Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715161370, 7180723, 2544, -256, 8432
1707715161380, 7180733, 2448, -320, 8912
1707715161390, 7180743, 2560, -528, 10016
1707715161400, 7180753, 2640, -496, 11632
1707715161410, 7180763, 3056, -176, 14032
1707715161420, 7180773, 2976, -176, 16960
1707715161430, 7180783, 2304, -272, 20208
1707715161440, 7180793, 1952, -672, 23728
1707715161450, 7180803, 368, -4304, 24800
1707715161462, 7180813, -224, -5232, 24176
1707715161472, 7180823, -848, -3424, 19328
1707715161480, 7180833, 160, 656, 9888
1707715161490, 7180843, -992, 1680, 4512
1707715161500, 7180853, -1360, 2416, 528
1707715161510, 7180863, -816, 2640, -2688
1707715161520, 7180873, -816, 1856, -5152
1707715161530, 7180883, -960, 1344, -8048
1707715161542, 7180893, -384, 2064, -13296
1707715161550, 7180903, 144, 2944, -19312
1707715161560, 7180913, 896, 1632, -23456
1707715161572, 7180923, 1904, -304, -24064
1707715161582, 7180933, 2544, -3296, -21216
1707715161592, 7180943, 2064, -5328, -16912
1707715161602, 7180953, 544, -4304, -11488
1707715161612, 7180963, -2000, -3456, -6480
1707715161620, 7180973, -5568, -960, -528
1707715161630, 7180983, -7568, 896, 9968
1707715161642, 7180993, -3728, -1552, 27328
1707715161652, 7181003, 240, -17296, 32320
1707715161662, 7181013, 2144, -21200, 32624
1707715161672, 7181023, -2288, -15088, 32640
1707715161682, 7181033, -8064, -7392, 32640
1707715161692, 7181043, -3936, 5488, 15888
1707715161700, 7181053, 176, 10832, 4064
1707715161710, 7181063, -736, 8224, 688
1707715161720, 7181073, -1200, 7744, -432
1707715161730, 7181083, -96, 7408, -5488
1707715161742, 7181093, 1568, 4944, -12496
1707715161752, 7181103, 2912, 2960, -19616
1707715161762, 7181113, 4192, -1008, -22048
1707715161772, 7181123, 4272, -4544, -20304
1707715161782, 7181133, 3120, -5888, -16096
1707715161792, 7181143, 1200, -4608, -10256
1707715161802, 7181153, -688, -4160, -4192
1707715161812, 7181163, -1728, -3824, 4128
1707715161822, 7181173, -752, -4864, 19392
1707715161832, 7181183, 1344, -11680, 31536
1707715161842, 7181193, 2608, -8464, 32576
1707715161852, 7181203, -1680, -7792, 32640
1707715161862, 7181213, -5568, -5984, 31600
1707715161872, 7181223, -5632, 1712, 19568
1707715161880, 7181233, -1040, 7104, 8368
1707715161890, 7181243, 1072, 6432, 2624
1707715161900, 7181253, -192, 7232, -1056
1707715161910, 7181263, -800, 8480, -5280
1707715161920, 7181273, 656, 8512, -11184
1707715161932, 7181283, 2736, 5872, -16464
1707715161942, 7181293, 4096, 1888, -19376
1707715161952, 7181303, 4464, -2256, -18816
1707715161962, 7181313, 3248, -4784, -15488
1707715161972, 7181323, 1056, -5184, -10736
1707715161982, 7181333, -592, -5744, -3824
1707715161990, 7181343, -496, -6160, 4928
1707715162002, 7181353, 1376, -7344, 20560
1707715162012, 7181363, 3216, -11488, 31008
1707715162022, 7181373, 1168, -13024, 32544
1707715162032, 7181383, -2768, -9040, 32640
1707715162042, 7181393, -4304, -2528, 29088
1707715162052, 7181403, -2640, 4032, 17376
1707715162060, 7181413, -304, 7136, 8128
1707715162070, 7181423, 896, 6896, 3728
1707715162080, 7181433, 1008, 5536, 1744
1707715162090, 7181443, 976, 5696, -560
1707715162100, 7181453, 1248, 5616, -4784
1707715162112, 7181463, 2720, 4576, -10816
1707715162122, 7181473, 4448, 2576, -16096
1707715162132, 7181483, 5632, -1152, -18144
1707715162142, 7181493, 5312, -4496, -16560
1707715162152, 7181503, 3408, -5440, -12256
1707715162160, 7181513, 432, -4576, -5632
1707715162172, 7181523, -1312, -4592, 4736
1707715162182, 7181533, -1312, -5504, 17776
1707715162190, 7181543, 272, -8128, 30864
1707715162202, 7181553, 1536, -10256, 32432
1707715162212, 7181563, 1648, -7360, 32640
1707715162222, 7181573, -2016, -3424, 31040
1707715162232, 7181583, -4928, 1712, 20544
1707715162240, 7181593, -2288, 7120, 9584
1707715162250, 7181603, 448, 8144, 3120
1707715162260, 7181613, 928, 6656, 352
1707715162270, 7181623, 704, 6368, -2224
1707715162280, 7181633, 960, 5744, -5664
1707715162292, 7181643, 2496, 4144, -10464
1707715162302, 7181653, 4592, 2032, -15040
1707715162312, 7181663, 5904, -896, -16992
1707715162322, 7181673, 5424, -3616, -15728
1707715162332, 7181683, 3760, -4784, -11696
1707715162342, 7181693, 1200, -5232, -5024
1707715162350, 7181703, -160, -5040, 5216
1707715162360, 7181713, 480, -5312, 16320
1707715162372, 7181723, 2384, -7136, 29120
1707715162382, 7181733, 1584, -11264, 32432
1707715162392, 7181743, -1520, -9232, 32640
1707715162402, 7181753, -2864, -3216, 30160
1707715162412, 7181763, -1440, 1632, 18192
1707715162420, 7181773, -208, 4288, 8944
1707715162430, 7181783, 1568, 4272, 3408
1707715162440, 7181793, 2176, 3312, 1136
1707715162450, 7181803, 2144, 3536, -1296
1707715162460, 7181813, 1920, 4208, -5312
1707715162472, 7181823, 3376, 3920, -11280
1707715162482, 7181833, 5312, 1984, -16768
1707715162492, 7181843, 6672, -400, -19248
1707715162502, 7181853, 5808, -2720, -17152
1707715162512, 7181863, 3824, -3456, -12400
1707715162520, 7181873, 704, -3376, -5728
1707715162532, 7181883, -1584, -3696, 3648
1707715162542, 7181893, -1520, -4400, 16080
1707715162550, 7181903, 976, -5968, 29392
1707715162562, 7181913, 1216, -11520, 32448
1707715162572, 7181923, -1584, -9488, 32640
1707715162582, 7181933, -3504, -3760, 30432
1707715162592, 7181943, -2320, 2384, 19120
1707715162600, 7181953, -176, 5504, 9296
1707715162610, 7181963, 1024, 5872, 3808
1707715162620, 7181973, 1200, 5568, 1184
1707715162630, 7181983, 1408, 5104, -1312
1707715162640, 7181993, 2160, 4144, -5440
1707715162652, 7182003, 3376, 2784, -10832
1707715162660, 7182013, 5456, 672, -15456
1707715162672, 7182023, 6880, -2880, -17200
1707715162682, 7182033, 5904, -5792, -14720
1707715162692, 7182043, 4240, -6512, -10064
1707715162702, 7182053, 1312, -6432, -2944
1707715162710, 7182063, -224, -4704, 5440
1707715162720, 7182073, 96, -4144, 15488
1707715162732, 7182083, 2208, -4656, 26112
1707715162742, 7182093, 1456, -8880, 32192
1707715162752, 7182103, -2544, -9344, 32624
1707715162762, 7182113, -3024, -3840, 31824
1707715162770, 7182123, -1696, 672, 21424
1707715162780, 7182133, -784, 3472, 11792
1707715162790, 7182143, 400, 4448, 5216
1707715162800, 7182153, 1152, 3600, 2176
1707715162810, 7182163, 1568, 2960, -336
1707715162820, 7182173, 2240, 2944, -3856
1707715162830, 7182183, 3696, 1728, -8528
1707715162840, 7182193, 5104, 176, -13424
1707715162852, 7182203, 6032, -1072, -16800
1707715162862, 7182213, 6048, -2592, -17152
1707715162872, 7182223, 4848, -4784, -13504
1707715162882, 7182233, 3312, -5920, -7648
1707715162890, 7182243, 1328, -5712, -448
1707715162900, 7182253, 16, -4608, 7728
1707715162912, 7182263, -368, -2928, 16768
1707715162920, 7182273, 912, -2480, 26496
1707715162932, 7182283, 1344, -5504, 32176
1707715162942, 7182293, -2272, -8128, 32624
1707715162952, 7182303, -2240, -4784, 29888
1707715162960, 7182313, -400, -192, 20016
1707715162970, 7182323, 384, 2800, 11296
1707715162980, 7182333, 736, 4592, 4960
1707715162990, 7182343, 592, 5472, -64
1707715163000, 7182353, 1216, 4496, -4464
1707715163010, 7182363, 2800, 2896, -8784
1707715163022, 7182373, 4704, 1200, -12992
1707715163032, 7182383, 5984, -976, -14352
1707715163042, 7182393, 4864, -3328, -12576
1707715163052, 7182403, 4272, -5504, -8304
1707715163062, 7182413, 3744, -6800, -2688
1707715163070, 7182423, 2736, -6848, 2816
1707715163080, 7182433, 2864, -7216, 7520
1707715163092, 7182443, 3664, -4544, 14944
1707715163102, 7182453, 2976, -1824, 21776
1707715163110, 7182463, 400, -3488, 23488
1707715163120, 7182473, 400, -2848, 21936
1707715163130, 7182483, -512, 496, 16720
1707715163140, 7182493, 1280, 4144, 12304
1707715163150, 7182503, 3184, 2880, 8192
1707715163160, 7182513, 3216, 4016, 4192
1707715163170, 7182523, 3904, 2720, 1824
1707715163180, 7182533, 4480, -192, 1280
1707715163190, 7182543, 5856, -3328, 32
1707715163202, 7182553, 7552, -1952, -6576
1707715163212, 7182563, 4512, -2160, -2096
1707715163220, 7182573, 4720, -2368, 1776
1707715163230, 7182583, 3840, -1968, 5264
1707715163240, 7182593, 3120, 48, 7344
