Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714448285, 6467633, -4544, -4800, 4352
1707714448295, 6467643, -4352, -5056, 4464
1707714448305, 6467653, -4048, -5472, 4640
1707714448315, 6467663, -4064, -5744, 4976
1707714448325, 6467673, -4096, -5424, 5216
1707714448335, 6467683, -4224, -5280, 5504
1707714448345, 6467693, -4256, -5328, 5824
1707714448355, 6467703, -4160, -4816, 5888
1707714448365, 6467713, -3968, -4608, 5456
1707714448375, 6467723, -3696, -4832, 5072
1707714448385, 6467733, -3472, -5200, 4720
1707714448395, 6467743, -3296, -5440, 4640
1707714448405, 6467753, -3536, -4912, 4816
1707714448415, 6467763, -3440, -4736, 5072
1707714448425, 6467773, -3568, -4416, 5216
1707714448435, 6467783, -3632, -4176, 5408
1707714448445, 6467793, -3760, -4112, 5568
1707714448455, 6467803, -3792, -4096, 5568
1707714448465, 6467813, -3744, -4096, 5440
1707714448475, 6467823, -3664, -4160, 5152
1707714448485, 6467833, -3680, -4240, 5056
1707714448495, 6467843, -3664, -4064, 4736
1707714448505, 6467853, -3808, -3984, 4656
1707714448515, 6467863, -4160, -3952, 4736
1707714448525, 6467873, -4784, -3968, 4848
1707714448535, 6467883, -5088, -3824, 4816
1707714448545, 6467893, -5456, -4000, 4432
1707714448555, 6467903, -5904, -4080, 3744
1707714448565, 6467913, -6496, -4096, 2656
1707714448575, 6467923, -7200, -3872, 1488
1707714448585, 6467933, -8032, -3120, 112
1707714448595, 6467943, -8832, -1744, -1824
1707714448605, 6467953, -9408, -544, -3968
1707714448615, 6467963, -9712, 48, -5952
1707714448625, 6467973, -9872, 480, -7120
1707714448635, 6467983, -10208, 688, -7344
1707714448645, 6467993, -10592, 672, -6640
1707714448655, 6468003, -11168, 640, -5376
1707714448665, 6468013, -11968, 640, -3872
1707714448675, 6468023, -12768, 624, -2560
1707714448685, 6468033, -13696, 656, -1296
1707714448695, 6468043, -14336, 480, -96
1707714448705, 6468053, -15200, 80, 992
1707714448715, 6468063, -15664, -400, 2240
1707714448725, 6468073, -16144, -1056, 3376
1707714448735, 6468083, -16352, -1680, 4352
1707714448745, 6468093, -16304, -2192, 5040
1707714448755, 6468103, -16272, -2800, 5632
1707714448765, 6468113, -15824, -3360, 5952
1707714448775, 6468123, -15456, -4224, 6416
1707714448785, 6468133, -15232, -5024, 6656
1707714448795, 6468143, -15168, -4288, 6352
1707714448805, 6468153, -14800, -5856, 6352
1707714448815, 6468163, -14432, -6256, 6640
1707714448825, 6468173, -14272, -6272, 7056
1707714448835, 6468183, -13920, -6080, 7520
1707714448845, 6468193, -13616, -5840, 7632
1707714448855, 6468203, -13584, -5392, 7776
1707714448865, 6468213, -13168, -4880, 7472
1707714448875, 6468223, -12800, -4464, 7200
1707714448885, 6468233, -12592, -4000, 6880
1707714448895, 6468243, -12400, -3568, 6560
1707714448905, 6468253, -12224, -3328, 6320
1707714448915, 6468263, -11712, -3328, 5920
1707714448925, 6468273, -11328, -2608, 5312
1707714448935, 6468283, -11024, -1808, 4528
1707714448945, 6468293, -10720, -1616, 3984
1707714448955, 6468303, -10448, -1776, 3920
1707714448965, 6468313, -10208, -1936, 4064
1707714448975, 6468323, -9632, -2304, 3760
1707714448985, 6468333, -8880, -3088, 3584
1707714448995, 6468343, -7776, -2496, 3664
1707714449005, 6468353, -7824, -3712, 4192
1707714449015, 6468363, -8304, -3984, 5936
1707714449025, 6468373, -8352, -3456, 8208
1707714449035, 6468383, -7648, -2416, 9344
1707714449045, 6468393, -6256, -1136, 9456
1707714449055, 6468403, -5424, -912, 9728
1707714449065, 6468413, -5168, -736, 10240
1707714449075, 6468423, -4736, -960, 10672
1707714449085, 6468433, -4400, -976, 10704
1707714449095, 6468443, -4288, -448, 11120
1707714449105, 6468453, -4368, 0, 11120
1707714449115, 6468463, -4368, 432, 10944
1707714449125, 6468473, -4384, 864, 10576
1707714449135, 6468483, -4240, 800, 9696
1707714449145, 6468493, -3968, 400, 8592
1707714449155, 6468503, -3840, 64, 7808
1707714449165, 6468513, -3776, -544, 7552
1707714449175, 6468523, -3744, -1280, 7680
