Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714328234, 6347583, -3040, -9248, 8432
1707714328244, 6347593, -4320, -8912, 9536
1707714328254, 6347603, -5152, -8160, 10544
1707714328264, 6347613, -5776, -6928, 11376
1707714328274, 6347623, -5840, -5744, 11536
1707714328284, 6347633, -6288, -4544, 11488
1707714328294, 6347643, -7008, -3888, 11568
1707714328304, 6347653, -7968, -3120, 11968
1707714328314, 6347663, -8896, -2208, 12528
1707714328324, 6347673, -9792, -1184, 13072
1707714328334, 6347683, -10672, -432, 13552
1707714328344, 6347693, -11648, 48, 14080
1707714328354, 6347703, -12448, 480, 14624
1707714328364, 6347713, -13552, 1168, 15024
1707714328374, 6347723, -14528, 1728, 15168
1707714328384, 6347733, -15472, 1920, 14976
1707714328394, 6347743, -16304, 1888, 14560
1707714328404, 6347753, -17168, 1472, 13744
1707714328414, 6347763, -17920, 976, 13040
1707714328424, 6347773, -18528, 416, 12064
1707714328434, 6347783, -18832, -128, 10784
1707714328444, 6347793, -18816, -672, 9264
1707714328454, 6347803, -18720, -1456, 8080
1707714328464, 6347813, -18576, -2624, 6864
1707714328474, 6347823, -18928, -3136, 6384
1707714328484, 6347833, -18672, -3744, 5104
1707714328494, 6347843, -18512, -4096, 4608
1707714328504, 6347853, -18160, -4576, 3920
1707714328514, 6347863, -17648, -5280, 3200
1707714328524, 6347873, -17440, -5728, 2912
1707714328534, 6347883, -17120, -6256, 2720
1707714328544, 6347893, -16512, -6720, 2336
1707714328554, 6347903, -15888, -6832, 2256
1707714328564, 6347913, -15280, -7072, 2384
1707714328574, 6347923, -14560, -6976, 2320
1707714328584, 6347933, -14048, -6800, 2544
1707714328594, 6347943, -13808, -6480, 2864
1707714328604, 6347953, -13632, -6352, 3296
1707714328614, 6347963, -13424, -6448, 3616
1707714328624, 6347973, -13392, -6544, 3872
1707714328634, 6347983, -13456, -6624, 4176
1707714328644, 6347993, -13776, -6896, 4848
1707714328654, 6348003, -13104, -5744, 4608
1707714328664, 6348013, -13744, -5056, 6144
1707714328674, 6348023, -13088, -4144, 5104
1707714328684, 6348033, -13920, -4304, 5712
1707714328694, 6348043, -14752, -4720, 6432
1707714328704, 6348053, -15696, -5280, 7136
1707714328714, 6348063, -16400, -6256, 7584
1707714328724, 6348073, -17040, -7808, 7936
1707714328734, 6348083, -17232, -9408, 7824
1707714328744, 6348093, -16976, -11376, 6800
1707714328754, 6348103, -16608, -12544, 5168
1707714328764, 6348113, -16256, -12944, 3168
1707714328774, 6348123, -15728, -12512, 1248
1707714328784, 6348133, -15248, -12384, -80
1707714328794, 6348143, -14720, -13264, -912
1707714328804, 6348153, -14400, -14704, -1264
1707714328814, 6348163, -13888, -16064, -1440
1707714328824, 6348173, -13008, -16752, -1712
1707714328834, 6348183, -12304, -17632, -2000
1707714328844, 6348193, -11856, -18512, -2736
1707714328854, 6348203, -11184, -19040, -3696
1707714328864, 6348213, -10352, -19520, -4736
1707714328874, 6348223, -10352, -18912, -5888
1707714328884, 6348233, -9392, -18160, -6688
1707714328894, 6348243, -8784, -17136, -7184
1707714328904, 6348253, -8624, -15952, -6320
1707714328914, 6348263, -8752, -14416, -4608
1707714328924, 6348273, -9568, -12896, -2736
1707714328934, 6348283, -10208, -11424, -880
1707714328944, 6348293, -10672, -9856, 192
1707714328954, 6348303, -10912, -8976, 736
1707714328964, 6348313, -10784, -8592, 1168
1707714328974, 6348323, -10400, -8816, 1744
1707714328984, 6348333, -9904, -9376, 1856
1707714328994, 6348343, -9616, -10192, 1680
1707714329004, 6348353, -9072, -10864, 912
1707714329014, 6348363, -8512, -10896, 320
1707714329024, 6348373, -8320, -10880, 176
1707714329034, 6348383, -8400, -11056, 512
1707714329044, 6348393, -8672, -10928, 1328
1707714329054, 6348403, -8880, -10320, 2144
1707714329064, 6348413, -9552, -10368, 3280
1707714329074, 6348423, -10096, -10624, 4704
1707714329084, 6348433, -10224, -10480, 6032
1707714329094, 6348443, -9952, -10224, 6672
1707714329104, 6348453, -10016, -10160, 6704
1707714329114, 6348463, -9456, -10880, 6416
1707714329124, 6348473, -8944, -11440, 6048
1707714329134, 6348483, -8800, -11392, 5552
1707714329144, 6348493, -8784, -11920, 4944
1707714329154, 6348503, -8816, -12192, 3920
1707714329164, 6348513, -8928, -12128, 2960
1707714329174, 6348523, -9664, -11984, 2448
1707714329184, 6348533, -10240, -12368, 2528
1707714329194, 6348543, -10816, -12528, 3040
1707714329204, 6348553, -11296, -12848, 3568
1707714329214, 6348563, -12048, -12784, 4400
1707714329224, 6348573, -12112, -14144, 4848
1707714329234, 6348583, -11776, -15712, 4224
1707714329244, 6348593, -12336, -16928, 3824
1707714329254, 6348603, -13808, -17456, 3616
1707714329264, 6348613, -15616, -17760, 4048
1707714329274, 6348623, -18272, -18240, 5056
1707714329284, 6348633, -20800, -17424, 5728
1707714329294, 6348643, -24416, -17872, 6384
1707714329304, 6348653, -28512, -18352, 6224
1707714329314, 6348663, -32160, -17792, 5680
1707714329324, 6348673, -32608, -13104, 5024
1707714329334, 6348683, -32624, -5648, 5488
1707714329344, 6348693, -32624, 1376, 7184
1707714329354, 6348703, -32624, 7280, 9312
1707714329364, 6348713, -30064, 12032, 12672
1707714329374, 6348723, -25456, 15824, 15648
1707714329384, 6348733, -21408, 19264, 18576
1707714329394, 6348743, -16112, 20672, 18112
1707714329404, 6348753, -12080, 19536, 17024
1707714329414, 6348763, -9120, 15824, 14448
1707714329424, 6348773, -8224, 11104, 12208
1707714329434, 6348783, -5936, 8176, 9184
1707714329444, 6348793, -4832, 4768, 7728
1707714329454, 6348803, -4048, 2016, 6896
1707714329464, 6348813, -3488, -96, 6608
1707714329474, 6348823, -2992, -1392, 6608
1707714329484, 6348833, -2464, -2720, 6528
1707714329494, 6348843, -2128, -4048, 6320
1707714329504, 6348853, -1872, -4848, 5744
1707714329514, 6348863, -1744, -5024, 4992
1707714329524, 6348873, -1696, -4928, 4368
1707714329534, 6348883, -1552, -4848, 3584
1707714329544, 6348893, -1536, -4752, 3024
1707714329554, 6348903, -1728, -4352, 2656
1707714329564, 6348913, -1920, -3744, 2432
1707714329574, 6348923, -2096, -3120, 2656
1707714329584, 6348933, -2208, -2800, 3008
1707714329594, 6348943, -2112, -2768, 3216
1707714329604, 6348953, -1984, -3264, 3424
1707714329614, 6348963, -1904, -3616, 3328
1707714329624, 6348973, -1712, -4128, 3216
1707714329634, 6348983, -1504, -4352, 2672
1707714329644, 6348993, -1376, -5072, 2224
1707714329654, 6349003, -1200, -5456, 1808
1707714329664, 6349013, -880, -5952, 1344
1707714329674, 6349023, -448, -6256, 928
1707714329684, 6349033, -48, -7120, 848
1707714329694, 6349043, 96, -7440, 1056
1707714329704, 6349053, 320, -7952, 896
1707714329714, 6349063, 528, -8192, 784
1707714329724, 6349073, 816, -8576, 512
1707714329734, 6349083, 1280, -8608, 128
1707714329744, 6349093, 2064, -8464, -32
1707714329754, 6349103, 2544, -8528, -64
1707714329764, 6349113, 2560, -8672, 256
1707714329774, 6349123, 2416, -8608, 640
1707714329784, 6349133, 2112, -8656, 1472
1707714329794, 6349143, 1920, -9056, 2304
1707714329804, 6349153, 1920, -9520, 2720
1707714329814, 6349163, 2032, -9440, 2944
1707714329824, 6349173, 1920, -9040, 3072
1707714329834, 6349183, 1744, -8480, 3120
1707714329844, 6349193, 1584, -7952, 3456
1707714329854, 6349203, 864, -7984, 4240
1707714329864, 6349213, 560, -8384, 5248
1707714329874, 6349223, 400, -9216, 5984
1707714329884, 6349233, 416, -10528, 6080
1707714329894, 6349243, 544, -11824, 5808
1707714329904, 6349253, 688, -12464, 5312
1707714329914, 6349263, 784, -13104, 4352
1707714329924, 6349273, 1024, -12944, 2352
1707714329934, 6349283, 1344, -12960, 1312
1707714329944, 6349293, 1184, -13104, 816
1707714329954, 6349303, 1088, -13440, 928
