Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715021151, 7040503, -1200, -5072, 12848
1707715021161, 7040513, -1472, -4992, 12272
1707715021171, 7040523, -1440, -4688, 11712
1707715021181, 7040533, -1248, -4064, 9488
1707715021191, 7040543, -2112, -4160, 10192
1707715021201, 7040553, -2400, -3664, 8880
1707715021211, 7040563, -3136, -3920, 8320
1707715021221, 7040573, -3696, -3136, 7264
1707715021231, 7040583, -4272, -2512, 6320
1707715021241, 7040593, -5152, -1072, 6176
1707715021251, 7040603, -6016, -304, 5488
1707715021261, 7040613, -6464, 1136, 5216
1707715021271, 7040623, -7104, 3104, 5232
1707715021281, 7040633, -7696, 4096, 5408
1707715021291, 7040643, -8064, 5392, 5248
1707715021301, 7040653, -8464, 6592, 4928
1707715021311, 7040663, -8752, 7952, 4592
1707715021321, 7040673, -9024, 8592, 4512
1707715021331, 7040683, -9200, 8992, 4496
1707715021341, 7040693, -9360, 9504, 3888
1707715021351, 7040703, -9168, 9584, 3264
1707715021361, 7040713, -8688, 8480, 2896
1707715021371, 7040723, -8288, 6912, 2832
1707715021381, 7040733, -7744, 5632, 2704
1707715021391, 7040743, -7040, 4400, 2768
1707715021401, 7040753, -7040, 3248, 3296
1707715021411, 7040763, -6304, 2656, 4320
1707715021421, 7040773, -5728, 2192, 4752
1707715021431, 7040783, -5568, 2288, 4784
1707715021441, 7040793, -5328, 2448, 4464
1707715021451, 7040803, -5088, 2816, 4304
1707715021461, 7040813, -5296, 3216, 4160
1707715021471, 7040823, -5424, 3696, 3776
1707715021481, 7040833, -5280, 4224, 3152
1707715021491, 7040843, -5264, 4128, 2576
1707715021501, 7040853, -5152, 4048, 2144
1707715021511, 7040863, -4928, 4080, 2096
1707715021521, 7040873, -4816, 3824, 2496
1707715021531, 7040883, -4560, 3712, 2928
1707715021541, 7040893, -4320, 3584, 3280
1707715021551, 7040903, -4592, 3248, 3760
1707715021561, 7040913, -4752, 3616, 4240
1707715021571, 7040923, -5024, 4016, 4704
1707715021581, 7040933, -5328, 4544, 5232
1707715021591, 7040943, -5600, 5216, 5568
1707715021601, 7040953, -5632, 5424, 5392
1707715021611, 7040963, -5728, 5088, 4992
1707715021621, 7040973, -6064, 4512, 4544
1707715021631, 7040983, -6064, 3504, 3872
1707715021641, 7040993, -6096, 2224, 3072
1707715021651, 7041003, -6192, 1328, 2752
1707715021661, 7041013, -6528, 992, 2960
1707715021671, 7041023, -7184, 1072, 3328
1707715021681, 7041033, -8112, 272, 4192
1707715021691, 7041043, -8400, -1184, 4624
1707715021701, 7041053, -8496, -2928, 4432
1707715021711, 7041063, -8384, -4624, 3424
1707715021721, 7041073, -7696, -6480, 1024
1707715021731, 7041083, -6816, -7616, -1616
1707715021741, 7041093, -6448, -7904, -4176
1707715021751, 7041103, -6288, -8080, -6096
1707715021761, 7041113, -6544, -8304, -7232
1707715021771, 7041123, -6528, -8480, -7360
1707715021781, 7041133, -6704, -9216, -7248
1707715021791, 7041143, -6480, -10752, -6656
1707715021801, 7041153, -6496, -12240, -5824
1707715021811, 7041163, -6384, -12512, -4640
1707715021821, 7041173, -6192, -12080, -3824
1707715021831, 7041183, -6032, -11936, -4064
1707715021841, 7041193, -6160, -13424, -4448
1707715021851, 7041203, -6208, -15024, -5184
1707715021861, 7041213, -5984, -16128, -5376
1707715021871, 7041223, -5776, -16752, -5280
1707715021881, 7041233, -5360, -16624, -4960
1707715021891, 7041243, -5376, -16064, -4864
1707715021901, 7041253, -5952, -15440, -4624
1707715021911, 7041263, -6016, -14896, -4832
1707715021921, 7041273, -5968, -14896, -5216
1707715021931, 7041283, -6368, -14720, -5056
1707715021941, 7041293, -6192, -14752, -5040
1707715021951, 7041303, -5600, -14608, -4096
1707715021961, 7041313, -5776, -14320, -3088
1707715021971, 7041323, -5680, -13488, -2160
1707715021981, 7041333, -5248, -12512, -1440
1707715021991, 7041343, -4992, -11648, -992
1707715022001, 7041353, -5344, -10192, 224
1707715022011, 7041363, -5152, -8912, 592
1707715022021, 7041373, -4960, -8480, 640
1707715022031, 7041383, -4592, -8512, 160
1707715022041, 7041393, -4160, -8960, -208
1707715022051, 7041403, -3760, -9328, -352
1707715022061, 7041413, -3376, -9344, -304
1707715022071, 7041423, -3264, -9152, 144
1707715022081, 7041433, -3296, -9072, 480
1707715022091, 7041443, -3440, -8592, 192
1707715022101, 7041453, -3840, -8016, -880
1707715022111, 7041463, -4224, -7120, -2192
1707715022121, 7041473, -4848, -6016, -3456
1707715022131, 7041483, -6272, -4848, -4384
1707715022141, 7041493, -7968, -3040, -4128
1707715022151, 7041503, -8704, -1808, -3344
1707715022161, 7041513, -9392, -1840, -2448
1707715022171, 7041523, -10448, -2928, -848
1707715022181, 7041533, -12656, -4160, 448
1707715022191, 7041543, -15408, -5296, 2592
1707715022201, 7041553, -18256, -5424, 5328
1707715022211, 7041563, -20368, -3632, 8592
1707715022221, 7041573, -20736, -400, 12304
1707715022231, 7041583, -19856, 2912, 15952
1707715022241, 7041593, -18640, 5184, 18608
1707715022251, 7041603, -17168, 7344, 18848
1707715022261, 7041613, -17840, 7936, 18720
1707715022271, 7041623, -17024, 5872, 19936
1707715022281, 7041633, -16752, 4960, 18672
1707715022291, 7041643, -16640, 3120, 18720
1707715022301, 7041653, -17072, 3184, 18800
1707715022311, 7041663, -17072, 4672, 18480
1707715022321, 7041673, -17424, 5744, 18464
1707715022331, 7041683, -17904, 6112, 18720
1707715022341, 7041693, -18288, 4880, 19296
1707715022351, 7041703, -18672, 2960, 20320
1707715022361, 7041713, -19296, 784, 21152
1707715022371, 7041723, -19152, -496, 22240
1707715022381, 7041733, -18784, -1056, 22864
1707715022391, 7041743, -18544, -2000, 23424
1707715022401, 7041753, -18432, -3088, 23568
1707715022411, 7041763, -17840, -4048, 22736
1707715022421, 7041773, -17616, -5232, 21808
1707715022431, 7041783, -17120, -5536, 20528
1707715022441, 7041793, -16640, -5200, 18720
1707715022451, 7041803, -16832, -4368, 16544
1707715022461, 7041813, -17616, -3696, 15168
1707715022471, 7041823, -18272, -3120, 13504
1707715022481, 7041833, -18528, -2336, 11584
1707715022491, 7041843, -19056, -3376, 9904
1707715022501, 7041853, -19776, -4512, 8112
1707715022511, 7041863, -19168, -5840, 7392
1707715022521, 7041873, -17792, -7328, 7184
1707715022531, 7041883, -16624, -8192, 7360
1707715022541, 7041893, -15456, -8576, 7760
1707715022551, 7041903, -14112, -10320, 8400
1707715022561, 7041913, -12784, -12624, 8272
1707715022571, 7041923, -12192, -13568, 7184
1707715022581, 7041933, -10032, -14096, 3360
1707715022591, 7041943, -6704, -13456, -1344
1707715022601, 7041953, -3744, -13312, -4608
1707715022611, 7041963, -3024, -14384, -4976
1707715022621, 7041973, -3104, -13296, -3856
1707715022631, 7041983, -3584, -10304, -1120
1707715022641, 7041993, -4432, -7104, 1232
1707715022651, 7042003, -5376, -4880, 2400
1707715022661, 7042013, -6224, -3136, 2944
1707715022671, 7042023, -6448, -2384, 2704
1707715022681, 7042033, -6240, -2512, 2128
1707715022691, 7042043, -6288, -2032, 2416
1707715022701, 7042053, -5680, -2128, 2928
1707715022711, 7042063, -5536, -2400, 2928
1707715022721, 7042073, -5328, -2432, 2352
