Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714280204, 6299553, -1232, -7216, 5024
1707714280214, 6299563, -976, -8256, 6000
1707714280224, 6299573, -656, -9184, 7040
1707714280234, 6299583, -352, -10080, 7952
1707714280244, 6299593, -512, -11120, 8816
1707714280254, 6299603, -544, -11488, 9440
1707714280264, 6299613, -704, -10928, 9584
1707714280274, 6299623, -1344, -10048, 9824
1707714280284, 6299633, -2304, -9040, 10176
1707714280294, 6299643, -3104, -7904, 10512
1707714280304, 6299653, -4048, -6480, 11248
1707714280314, 6299663, -5344, -5088, 12176
1707714280324, 6299673, -6352, -3376, 13152
1707714280334, 6299683, -7072, -1680, 13776
1707714280344, 6299693, -6976, -1440, 14736
1707714280354, 6299703, -7264, -1664, 15040
1707714280364, 6299713, -7472, -1952, 15120
1707714280374, 6299723, -7600, -2272, 14688
1707714280384, 6299733, -8128, -2720, 13984
1707714280394, 6299743, -8816, -3120, 13552
1707714280404, 6299753, -9520, -3072, 12896
1707714280414, 6299763, -9840, -2880, 12272
1707714280426, 6299773, -10256, -2912, 11728
1707714280436, 6299783, -10704, -3248, 11440
1707714280446, 6299793, -11184, -3728, 11328
1707714280456, 6299803, -11808, -4144, 11216
1707714280466, 6299813, -12560, -4176, 11296
1707714280476, 6299823, -13360, -4128, 11328
1707714280486, 6299833, -14112, -4256, 11168
1707714280496, 6299843, -15200, -4464, 11184
1707714280506, 6299853, -15808, -4656, 10480
1707714280514, 6299863, -16560, -4784, 9968
1707714280524, 6299873, -17120, -4560, 8944
1707714280534, 6299883, -17872, -4384, 8704
1707714280544, 6299893, -17632, -4496, 7040
1707714280554, 6299903, -17744, -4752, 6336
1707714280564, 6299913, -17744, -5056, 5440
1707714280574, 6299923, -18192, -5920, 4976
1707714280584, 6299933, -18064, -6912, 4032
1707714280594, 6299943, -17744, -7648, 3616
1707714280604, 6299953, -17376, -8112, 3184
1707714280614, 6299963, -16960, -8304, 2800
1707714280624, 6299973, -16416, -8288, 2496
1707714280634, 6299983, -15968, -8304, 2288
1707714280644, 6299993, -15568, -7824, 2128
1707714280654, 6300003, -15248, -7504, 1968
1707714280664, 6300013, -15120, -6960, 2064
1707714280674, 6300023, -15296, -6576, 2416
1707714280684, 6300033, -15472, -6096, 2784
1707714280694, 6300043, -15744, -5616, 3296
1707714280704, 6300053, -16256, -5488, 3760
1707714280714, 6300063, -16880, -5776, 4208
1707714280724, 6300073, -17744, -6352, 4432
1707714280734, 6300083, -18240, -7136, 4400
1707714280744, 6300093, -18800, -8384, 4128
1707714280754, 6300103, -19392, -9856, 3664
1707714280766, 6300113, -19856, -11440, 2896
1707714280776, 6300123, -20144, -12928, 1984
1707714280784, 6300133, -20096, -14064, 416
1707714280796, 6300143, -19440, -14640, -2096
1707714280806, 6300153, -18176, -14928, -4640
1707714280816, 6300163, -18176, -14976, -6992
1707714280826, 6300173, -16640, -15376, -8480
1707714280836, 6300183, -15040, -15776, -9088
1707714280846, 6300193, -13424, -16528, -8784
1707714280856, 6300203, -12352, -16624, -7840
1707714280866, 6300213, -11664, -16384, -6160
1707714280876, 6300223, -11504, -16320, -4576
1707714280886, 6300233, -11968, -15840, -3904
1707714280896, 6300243, -12256, -15424, -3440
1707714280906, 6300253, -12496, -15040, -3920
1707714280916, 6300263, -12064, -14576, -6688
1707714280926, 6300273, -12192, -13952, -7104
1707714280936, 6300283, -11632, -14064, -6896
1707714280946, 6300293, -10928, -13968, -7360
1707714280956, 6300303, -10448, -14048, -7904
1707714280966, 6300313, -10080, -13152, -8480
1707714280976, 6300323, -9984, -12320, -8864
1707714280986, 6300333, -10480, -11088, -8176
1707714280996, 6300343, -11088, -10144, -7216
1707714281006, 6300353, -11824, -9552, -6112
1707714281016, 6300363, -12720, -9648, -4912
1707714281026, 6300373, -13296, -10048, -4368
1707714281036, 6300383, -13760, -10144, -3712
1707714281046, 6300393, -14272, -10048, -2864
1707714281056, 6300403, -14992, -10240, -1632
1707714281066, 6300413, -15664, -10752, -1024
1707714281076, 6300423, -16064, -11488, -944
1707714281086, 6300433, -16016, -12160, -1184
1707714281096, 6300443, -16032, -12928, -1616
1707714281106, 6300453, -16288, -13920, -1520
1707714281116, 6300463, -16528, -15280, -1216
1707714281126, 6300473, -16576, -17104, -864
1707714281136, 6300483, -16864, -19184, -864
1707714281146, 6300493, -18352, -21360, -624
1707714281154, 6300503, -20576, -22944, -16
1707714281166, 6300513, -24032, -21472, 1008
1707714281176, 6300523, -27472, -24288, 2976
1707714281186, 6300533, -31296, -24496, 4336
1707714281196, 6300543, -32544, -23280, 6352
1707714281206, 6300553, -32624, -21216, 8048
1707714281216, 6300563, -32624, -17648, 9424
1707714281226, 6300573, -32624, -9440, 11296
1707714281234, 6300583, -32624, 1120, 16016
1707714281246, 6300593, -32624, 13248, 24592
1707714281256, 6300603, -32624, 25472, 31904
1707714281266, 6300613, -27296, 31424, 32608
1707714281276, 6300623, -19632, 29792, 32640
1707714281286, 6300633, -13520, 23920, 27856
1707714281294, 6300643, -9952, 16688, 20784
1707714281304, 6300653, -7856, 10080, 15328
1707714281314, 6300663, -6288, 5008, 11824
1707714281324, 6300673, -4944, 1152, 9296
1707714281334, 6300683, -4080, -1472, 8000
1707714281344, 6300693, -3664, -3392, 7216
1707714281354, 6300703, -3424, -4800, 6656
1707714281364, 6300713, -3392, -5776, 5600
1707714281374, 6300723, -3216, -6016, 4448
1707714281384, 6300733, -2784, -5968, 3216
1707714281394, 6300743, -2544, -5824, 1872
1707714281404, 6300753, -2592, -5648, 624
1707714281414, 6300763, -2912, -5456, -32
1707714281424, 6300773, -3632, -6000, -240
1707714281434, 6300783, -3424, -5488, -112
1707714281444, 6300793, -2960, -3600, 112
1707714281454, 6300803, -2448, -1712, 336
1707714281464, 6300813, -2592, -1120, 944
1707714281474, 6300823, -3200, -1344, 1568
1707714281484, 6300833, -3792, -1840, 1776
1707714281494, 6300843, -4096, -2528, 1888
1707714281504, 6300853, -3888, -3360, 2032
1707714281514, 6300863, -3920, -4096, 2192
1707714281524, 6300873, -3840, -4688, 2080
1707714281534, 6300883, -3824, -5632, 2080
1707714281544, 6300893, -3408, -7088, 1760
1707714281554, 6300903, -2816, -8544, 1264
1707714281564, 6300913, -2336, -9280, 704
1707714281574, 6300923, -1824, -9664, 352
1707714281584, 6300933, -1280, -9952, 160
1707714281594, 6300943, -752, -10144, -96
1707714281604, 6300953, -672, -10432, -128
1707714281614, 6300963, -688, -10880, 96
1707714281624, 6300973, -688, -11632, 576
1707714281634, 6300983, -624, -12000, 1248
1707714281644, 6300993, -624, -11472, 1984
1707714281654, 6301003, -656, -10752, 2544
1707714281664, 6301013, -624, -9952, 3424
1707714281674, 6301023, -288, -10384, 4160
1707714281684, 6301033, -768, -10640, 4848
1707714281694, 6301043, -1024, -11392, 4288
1707714281704, 6301053, -432, -11680, 2176
1707714281714, 6301063, 336, -10896, 1248
1707714281724, 6301073, 80, -10688, 2224
1707714281734, 6301083, -688, -10624, 4224
1707714281744, 6301093, -560, -10320, 5888
1707714281754, 6301103, -112, -10688, 6304
1707714281764, 6301113, 240, -11776, 5952
1707714281774, 6301123, 736, -12112, 4576
1707714281784, 6301133, 528, -11888, 3360
1707714281794, 6301143, 112, -10992, 3104
