Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714788933, 6808283, -1712, -224, 6816
1707714788943, 6808293, -1488, -224, 6832
1707714788953, 6808303, -1312, -544, 6880
1707714788963, 6808313, -1344, -800, 6992
1707714788973, 6808323, -1152, -1104, 7184
1707714788983, 6808333, -928, -1856, 7648
1707714788993, 6808343, -16, -2128, 7456
1707714789003, 6808353, -400, -4768, 8416
1707714789013, 6808363, -80, -6624, 9168
1707714789023, 6808373, -32, -8320, 9968
1707714789033, 6808383, 448, -9696, 10000
1707714789043, 6808393, 688, -10000, 9680
1707714789053, 6808403, 384, -10624, 9920
1707714789063, 6808413, -16, -11184, 10720
1707714789073, 6808423, -688, -11456, 11520
1707714789083, 6808433, -1504, -11600, 11952
1707714789093, 6808443, -2800, -11344, 12368
1707714789103, 6808453, -4256, -10432, 12848
1707714789113, 6808463, -5680, -9200, 13360
1707714789123, 6808473, -7040, -8192, 13920
1707714789133, 6808483, -8240, -7344, 14496
1707714789143, 6808493, -9376, -6384, 15056
1707714789153, 6808503, -10656, -5616, 15264
1707714789163, 6808513, -11456, -4768, 14640
1707714789173, 6808523, -13056, -2688, 15648
1707714789183, 6808533, -14256, -560, 16592
1707714789193, 6808543, -15280, 1136, 16960
1707714789203, 6808553, -16000, 2896, 16912
1707714789213, 6808563, -16496, 4144, 16384
1707714789223, 6808573, -16784, 5104, 15440
1707714789233, 6808583, -17104, 5664, 14592
1707714789243, 6808593, -17600, 5792, 13744
1707714789253, 6808603, -17264, 6112, 13008
1707714789263, 6808613, -16480, 5488, 10624
1707714789273, 6808623, -17776, 7104, 13440
1707714789283, 6808633, -17040, 6976, 11536
1707714789293, 6808643, -16704, 6576, 10768
1707714789303, 6808653, -16576, 6192, 10224
1707714789313, 6808663, -16080, 5360, 8944
1707714789323, 6808673, -15904, 5120, 8064
1707714789333, 6808683, -15568, 5520, 6976
1707714789343, 6808693, -15152, 5728, 5840
1707714789353, 6808703, -14672, 5776, 5088
1707714789363, 6808713, -14176, 5440, 4208
1707714789373, 6808723, -13632, 5120, 3504
1707714789383, 6808733, -13056, 5040, 2768
1707714789393, 6808743, -12432, 4624, 2304
1707714789403, 6808753, -11664, 4144, 1984
1707714789413, 6808763, -11008, 3616, 1792
1707714789423, 6808773, -10352, 3056, 1568
1707714789433, 6808783, -9936, 2944, 1264
1707714789443, 6808793, -9584, 3264, 1088
1707714789453, 6808803, -9232, 3520, 944
1707714789463, 6808813, -8992, 3680, 752
1707714789473, 6808823, -8960, 3952, 736
1707714789483, 6808833, -8896, 4016, 624
1707714789493, 6808843, -8880, 3936, 480
1707714789503, 6808853, -8672, 3712, 480
1707714789513, 6808863, -8464, 3184, 416
1707714789523, 6808873, -8240, 2624, 304
1707714789533, 6808883, -7936, 1984, 64
1707714789543, 6808893, -7632, 1264, -16
1707714789553, 6808903, -7344, 368, -176
1707714789563, 6808913, -7184, -256, -176
1707714789573, 6808923, -7056, -832, -128
1707714789583, 6808933, -6960, -1296, -16
1707714789593, 6808943, -6928, -1696, -144
1707714789603, 6808953, -6832, -2160, -512
