Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714535184, 6554533, -4416, -9024, 12848
1707714535194, 6554543, -4304, -8688, 13072
1707714535204, 6554553, -4304, -8128, 13248
1707714535214, 6554563, -4128, -7440, 13440
1707714535224, 6554573, -3680, -6960, 13776
1707714535234, 6554583, -2896, -6624, 14048
1707714535244, 6554593, -2320, -6864, 14304
1707714535254, 6554603, -1008, -6752, 14336
1707714535264, 6554613, 192, -6768, 14384
1707714535274, 6554623, 1072, -6848, 14896
1707714535284, 6554633, 1824, -6528, 15728
1707714535294, 6554643, 2640, -5904, 16768
1707714535304, 6554653, 4016, -5008, 16864
1707714535314, 6554663, 4016, -5136, 16992
1707714535324, 6554673, 4256, -5104, 16544
1707714535334, 6554683, 4784, -4560, 15632
1707714535344, 6554693, 5024, -4144, 14384
1707714535354, 6554703, 4928, -3472, 13424
1707714535364, 6554713, 4576, -2880, 12784
1707714535374, 6554723, 4416, -1760, 11776
1707714535384, 6554733, 4080, -912, 10560
1707714535394, 6554743, 3520, -448, 9616
1707714535404, 6554753, 2784, -288, 8720
1707714535414, 6554763, 2048, -272, 7952
1707714535424, 6554773, 1440, -384, 7456
1707714535434, 6554783, 992, -528, 7072
1707714535444, 6554793, 816, -1088, 6864
1707714535454, 6554803, 928, -1968, 6384
1707714535464, 6554813, 944, -2912, 6016
1707714535474, 6554823, 592, -4464, 6000
1707714535484, 6554833, -80, -5440, 5984
1707714535494, 6554843, -1456, -6304, 6240
1707714535504, 6554853, -3104, -6864, 6560
1707714535514, 6554863, -4864, -6992, 7216
1707714535524, 6554873, -6720, -7040, 7728
1707714535534, 6554883, -7952, -6800, 7552
1707714535544, 6554893, -9360, -7088, 7392
1707714535554, 6554903, -10928, -7536, 7104
1707714535564, 6554913, -12400, -7808, 6176
1707714535574, 6554923, -13888, -7584, 4240
1707714535584, 6554933, -15424, -6608, 1728
1707714535594, 6554943, -16800, -5488, -720
1707714535604, 6554953, -18464, -3504, -3232
1707714535614, 6554963, -19952, -1328, -4976
1707714535624, 6554973, -21344, 1472, -6768
1707714535634, 6554983, -22128, 4768, -8112
1707714535644, 6554993, -22128, 7792, -9280
1707714535654, 6555003, -22544, 10464, -10528
1707714535664, 6555013, -22256, 11856, -11488
1707714535674, 6555023, -21536, 13696, -11392
1707714535684, 6555033, -20832, 14064, -10912
1707714535694, 6555043, -20144, 14224, -10480
1707714535704, 6555053, -18848, 14032, -10192
1707714535714, 6555063, -18288, 14064, -10192
1707714535724, 6555073, -18064, 14688, -10512
1707714535734, 6555083, -18000, 15792, -10784
1707714535744, 6555093, -17888, 16368, -10800
1707714535754, 6555103, -17504, 16128, -10848
1707714535764, 6555113, -17408, 15088, -10384
1707714535774, 6555123, -17392, 14256, -9872
1707714535784, 6555133, -17360, 13312, -9056
