Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714586814, 6606163, -6000, -7616, 8192
1707714586824, 6606173, -5696, -7632, 9120
1707714586834, 6606183, -5360, -7632, 10400
1707714586844, 6606193, -4992, -7440, 11808
1707714586854, 6606203, -4368, -7088, 13008
1707714586864, 6606213, -3552, -6656, 14288
1707714586874, 6606223, -2512, -6192, 15376
1707714586884, 6606233, -1824, -5552, 16480
1707714586894, 6606243, -1104, -5136, 17568
1707714586904, 6606253, -448, -4496, 18448
1707714586914, 6606263, 112, -4032, 18912
1707714586924, 6606273, 816, -3696, 18464
1707714586934, 6606283, 1344, -3280, 17520
1707714586944, 6606293, 1712, -3200, 16592
1707714586954, 6606303, 2432, -2928, 15984
1707714586964, 6606313, 3184, -2656, 15408
1707714586974, 6606323, 3840, -2208, 14896
1707714586984, 6606333, 4064, -1456, 14336
1707714586994, 6606343, 4144, -1056, 13632
1707714587004, 6606353, 4032, -912, 12864
1707714587014, 6606363, 3792, -976, 11888
1707714587024, 6606373, 3440, -912, 10768
1707714587034, 6606383, 2848, -784, 9520
1707714587044, 6606393, 2368, -1040, 8368
1707714587054, 6606403, 1824, -1600, 6992
1707714587064, 6606413, 1248, -2032, 5168
1707714587074, 6606423, 864, -2592, 3088
1707714587084, 6606433, 624, -3536, 768
1707714587094, 6606443, -80, -3840, -864
1707714587104, 6606453, -1520, -3552, -1024
1707714587114, 6606463, -3184, -2864, -640
1707714587124, 6606473, -4544, -2336, 464
1707714587134, 6606483, -5392, -2368, 1744
1707714587144, 6606493, -5872, -3232, 2800
1707714587154, 6606503, -6720, -4528, 4592
1707714587164, 6606513, -7776, -5712, 6032
1707714587174, 6606523, -8560, -6608, 6512
1707714587184, 6606533, -8560, -6400, 5408
1707714587194, 6606543, -9216, -5216, 3344
1707714587204, 6606553, -9472, -3568, 1584
1707714587214, 6606563, -9968, -1520, -336
1707714587224, 6606573, -9984, 528, -2048
1707714587234, 6606583, -10256, 2480, -3264
1707714587244, 6606593, -10496, 3920, -3984
1707714587254, 6606603, -10912, 4672, -4144
1707714587264, 6606613, -11536, 5232, -4016
1707714587274, 6606623, -12496, 5520, -3488
