Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714800973, 6820323, -6512, 9536, 13488
1707714800983, 6820333, -5680, 9376, 12240
1707714800993, 6820343, -4224, 8752, 10096
1707714801003, 6820353, -2912, 7600, 8112
1707714801013, 6820363, -2096, 6128, 6576
1707714801023, 6820373, -1264, 4560, 5536
1707714801033, 6820383, -720, 3152, 5472
1707714801043, 6820393, -480, 1504, 5872
1707714801053, 6820403, -512, 160, 6352
1707714801063, 6820413, -1536, -352, 6848
1707714801073, 6820423, -640, 512, 6624
1707714801083, 6820433, -320, 160, 5936
1707714801093, 6820443, -384, -832, 5280
1707714801103, 6820453, -640, -1680, 4864
1707714801113, 6820463, -608, -2352, 4608
1707714801123, 6820473, -416, -2912, 4304
1707714801133, 6820483, -144, -2960, 3824
1707714801143, 6820493, -176, -2784, 3344
1707714801153, 6820503, -160, -2752, 2208
1707714801163, 6820513, 1904, -1936, -1728
1707714801173, 6820523, 1568, 1120, -2640
1707714801183, 6820533, -208, -976, 768
1707714801193, 6820543, -816, -992, 3760
1707714801203, 6820553, -576, 416, 5152
