Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714700323, 6719673, -4128, -3456, 5456
1707714700333, 6719683, -4128, -3536, 5504
1707714700343, 6719693, -4112, -3488, 5552
1707714700353, 6719703, -4080, -3504, 5504
1707714700363, 6719713, -4080, -3488, 5584
1707714700373, 6719723, -4016, -3536, 5616
1707714700383, 6719733, -4080, -3552, 5664
1707714700393, 6719743, -4112, -3552, 5696
1707714700403, 6719753, -4080, -3504, 5744
1707714700413, 6719763, -4096, -3504, 5680
1707714700423, 6719773, -4096, -3552, 5696
1707714700433, 6719783, -4128, -3440, 5744
1707714700443, 6719793, -4080, -3376, 5712
1707714700453, 6719803, -4096, -3472, 5632
1707714700463, 6719813, -4112, -3520, 5632
1707714700473, 6719823, -4176, -3456, 5584
1707714700483, 6719833, -4160, -3344, 5488
1707714700493, 6719843, -4144, -3328, 5408
1707714700503, 6719853, -4240, -3280, 5408
1707714700513, 6719863, -4240, -3328, 5472
1707714700523, 6719873, -4192, -3360, 5520
1707714700533, 6719883, -4208, -3360, 5456
1707714700543, 6719893, -4160, -3328, 5536
1707714700553, 6719903, -4208, -3328, 5536
1707714700563, 6719913, -4224, -3408, 5408
1707714700573, 6719923, -4176, -3344, 5472
1707714700583, 6719933, -4176, -3360, 5472
1707714700593, 6719943, -4176, -3440, 5440
1707714700603, 6719953, -4160, -3456, 5424
1707714700613, 6719963, -4160, -3392, 5408
1707714700623, 6719973, -4160, -3424, 5408
1707714700633, 6719983, -4128, -3472, 5392
1707714700643, 6719993, -4096, -3472, 5328
1707714700653, 6720003, -4144, -3488, 5376
1707714700663, 6720013, -4160, -3488, 5328
1707714700673, 6720023, -4176, -3472, 5408
1707714700683, 6720033, -4208, -3440, 5360
1707714700693, 6720043, -4240, -3344, 5408
1707714700703, 6720053, -4208, -3376, 5440
1707714700713, 6720063, -4240, -3344, 5488
1707714700723, 6720073, -4272, -3328, 5520
1707714700733, 6720083, -4336, -3264, 5536
1707714700743, 6720093, -4272, -3360, 5584
1707714700753, 6720103, -4288, -3264, 5632
1707714700763, 6720113, -4320, -3360, 5616
1707714700773, 6720123, -4272, -3232, 5552
1707714700783, 6720133, -4272, -3232, 5424
1707714700793, 6720143, -4272, -3200, 5296
1707714700803, 6720153, -4256, -3184, 5344
1707714700813, 6720163, -4256, -3200, 5360
1707714700823, 6720173, -4272, -3200, 5360
1707714700833, 6720183, -4256, -3296, 5344
1707714700843, 6720193, -4240, -3248, 5360
1707714700853, 6720203, -4240, -3248, 5344
1707714700863, 6720213, -4240, -3280, 5232
1707714700873, 6720223, -4208, -3296, 5248
1707714700883, 6720233, -4224, -3312, 5200
1707714700893, 6720243, -4256, -3280, 5184
1707714700903, 6720253, -4288, -3200, 5120
1707714700913, 6720263, -4272, -3152, 5072
1707714700923, 6720273, -4256, -3072, 5168
1707714700933, 6720283, -4272, -3024, 5216
1707714700943, 6720293, -4304, -2992, 5328
1707714700953, 6720303, -4256, -3056, 5376
1707714700963, 6720313, -4240, -3072, 5440
1707714700973, 6720323, -4208, -3056, 5424
1707714700983, 6720333, -4128, -3136, 5424
1707714700993, 6720343, -4160, -3200, 5440
1707714701003, 6720353, -4160, -3312, 5440
1707714701013, 6720363, -4080, -3328, 5504
1707714701023, 6720373, -4080, -3408, 5568
1707714701033, 6720383, -4112, -3344, 5520
1707714701043, 6720393, -4128, -3232, 5520
1707714701053, 6720403, -4160, -3200, 5504
1707714701063, 6720413, -4128, -3184, 5520
1707714701073, 6720423, -4128, -3104, 5488
1707714701083, 6720433, -4112, -3152, 5568
1707714701093, 6720443, -4064, -3232, 5552
1707714701103, 6720453, -4048, -3264, 5488
1707714701113, 6720463, -4032, -3280, 5424
1707714701123, 6720473, -4096, -3344, 5408
1707714701133, 6720483, -4112, -3408, 5376
1707714701143, 6720493, -4160, -3392, 5472
1707714701153, 6720503, -4144, -3376, 5488
1707714701163, 6720513, -4144, -3296, 5552
1707714701173, 6720523, -4208, -3488, 5680
1707714701183, 6720533, -4128, -3888, 5872
1707714701193, 6720543, -4160, -3600, 5536
