Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714916422, 6935773, -1024, -8256, 11104
1707714916432, 6935783, -912, -8288, 11168
1707714916442, 6935793, -576, -8464, 11488
1707714916452, 6935803, -304, -8304, 12336
1707714916462, 6935813, -512, -8368, 13600
1707714916472, 6935823, -1008, -9008, 15328
1707714916482, 6935833, -1008, -9216, 16496
1707714916492, 6935843, -1904, -9056, 16768
1707714916502, 6935853, -2816, -9008, 15984
1707714916512, 6935863, -3216, -8432, 15248
1707714916522, 6935873, -3728, -7488, 13408
1707714916532, 6935883, -3744, -7856, 12208
1707714916542, 6935893, -4992, -8576, 11888
1707714916552, 6935903, -5824, -9392, 12448
1707714916562, 6935913, -5824, -9440, 12720
1707714916572, 6935923, -5072, -9104, 12768
1707714916582, 6935933, -5552, -9168, 12720
1707714916592, 6935943, -6128, -9232, 13264
1707714916602, 6935953, -6672, -8944, 13344
1707714916612, 6935963, -6288, -8736, 13472
1707714916622, 6935973, -5472, -7680, 13648
1707714916632, 6935983, -5216, -6800, 14064
1707714916642, 6935993, -4928, -5616, 14560
1707714916652, 6936003, -5360, -5920, 14880
1707714916662, 6936013, -4720, -5568, 14336
1707714916672, 6936023, -3872, -4160, 13456
1707714916682, 6936033, -3328, -3360, 12320
1707714916692, 6936043, -2736, -2576, 10912
1707714916702, 6936053, -2288, -1920, 10384
1707714916712, 6936063, -2208, -1600, 10400
1707714916722, 6936073, -1792, -1392, 9584
1707714916732, 6936083, -2192, -1232, 9216
1707714916742, 6936093, -3520, -976, 8288
1707714916752, 6936103, -4752, -176, 6384
1707714916762, 6936113, -5552, 896, 3936
1707714916772, 6936123, -6272, 1040, 1504
1707714916782, 6936133, -7184, 896, -448
1707714916792, 6936143, -7584, 960, -1840
1707714916802, 6936153, -8016, 512, -2608
1707714916812, 6936163, -8176, -544, -2784
1707714916822, 6936173, -8048, -1728, -2752
1707714916832, 6936183, -7552, -3456, -2736
1707714916842, 6936193, -6816, -5216, -2976
1707714916852, 6936203, -6208, -6432, -3280
1707714916862, 6936213, -5696, -6960, -3760
1707714916872, 6936223, -5152, -6960, -4416
1707714916882, 6936233, -4848, -6528, -5280
1707714916892, 6936243, -4704, -5744, -6080
1707714916902, 6936253, -4720, -4912, -6880
1707714916912, 6936263, -4784, -4288, -7680
1707714916922, 6936273, -4560, -4336, -8480
1707714916932, 6936283, -4128, -5184, -8816
1707714916942, 6936293, -3664, -6464, -8768
1707714916952, 6936303, -2800, -7920, -8928
1707714916962, 6936313, -2368, -8640, -9328
1707714916972, 6936323, -2128, -9040, -10048
1707714916982, 6936333, -2000, -8656, -10720
1707714916992, 6936343, -1936, -8160, -11296
1707714917002, 6936353, -1936, -7472, -11712
1707714917012, 6936363, -1728, -7056, -12336
1707714917022, 6936373, -2000, -7120, -12624
1707714917032, 6936383, -1936, -7632, -12768
1707714917042, 6936393, -1856, -8720, -12368
1707714917052, 6936403, -1792, -10208, -11456
1707714917062, 6936413, -1872, -11760, -10096
1707714917072, 6936423, -1936, -13008, -8752
1707714917082, 6936433, -1968, -14000, -7824
1707714917092, 6936443, -1968, -14448, -7136
1707714917102, 6936453, -2000, -14592, -6288
1707714917112, 6936463, -2000, -14224, -5440
1707714917122, 6936473, -2320, -13408, -4640
1707714917132, 6936483, -2608, -12464, -4096
1707714917142, 6936493, -3056, -11648, -3168
1707714917152, 6936503, -3888, -10736, -1648
1707714917162, 6936513, -4832, -9264, 80
1707714917172, 6936523, -6096, -7680, 2576
1707714917182, 6936533, -7680, -5440, 5952
1707714917192, 6936543, -10384, -784, 12032
