Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714541304, 6560653, -3664, -5328, 10976
1707714541314, 6560663, -3216, -5408, 11408
1707714541324, 6560673, -2720, -5376, 11600
1707714541334, 6560683, -2112, -5376, 11440
1707714541344, 6560693, -1520, -5280, 11376
1707714541354, 6560703, -800, -5152, 11248
1707714541364, 6560713, -32, -5088, 11376
1707714541374, 6560723, 544, -4896, 11584
1707714541384, 6560733, 1248, -4560, 11888
1707714541394, 6560743, 1936, -4240, 12320
1707714541404, 6560753, 2640, -4368, 12672
1707714541414, 6560763, 3312, -4512, 12464
1707714541424, 6560773, 3920, -4576, 12240
1707714541434, 6560783, 4464, -4560, 12208
1707714541444, 6560793, 4816, -4432, 12016
1707714541454, 6560803, 5168, -4064, 11488
1707714541464, 6560813, 5392, -4288, 11136
1707714541474, 6560823, 5488, -4192, 10176
1707714541484, 6560833, 5280, -4048, 9456
1707714541494, 6560843, 5136, -3600, 8880
1707714541504, 6560853, 4784, -3072, 8416
1707714541514, 6560863, 4464, -2560, 8176
1707714541524, 6560873, 4192, -2208, 8048
1707714541534, 6560883, 4064, -1872, 7840
1707714541544, 6560893, 3632, -2064, 7248
1707714541554, 6560903, 3520, -2512, 6400
1707714541564, 6560913, 3408, -3392, 5408
1707714541574, 6560923, 3104, -4048, 4448
1707714541584, 6560933, 3040, -4704, 3472
1707714541594, 6560943, 2624, -5120, 2912
1707714541604, 6560953, 2240, -5472, 2448
1707714541614, 6560963, 2016, -5888, 2112
1707714541624, 6560973, 1440, -6496, 1536
1707714541634, 6560983, 816, -7424, 1216
1707714541644, 6560993, -272, -8080, 1232
1707714541654, 6561003, -1600, -8000, 1664
1707714541664, 6561013, -3104, -7856, 2368
1707714541674, 6561023, -4208, -7760, 3200
1707714541684, 6561033, -5504, -7968, 4384
1707714541694, 6561043, -7168, -8112, 5568
1707714541704, 6561053, -8608, -8112, 6224
1707714541714, 6561063, -9824, -7760, 5856
1707714541724, 6561073, -11168, -7280, 4064
1707714541734, 6561083, -12192, -6224, 1552
1707714541744, 6561093, -13200, -4816, -1152
1707714541754, 6561103, -14672, -3024, -3824
1707714541764, 6561113, -16176, -256, -5520
1707714541774, 6561123, -17312, 2944, -6512
1707714541784, 6561133, -18208, 5664, -7024
1707714541794, 6561143, -18928, 7328, -6864
1707714541804, 6561153, -19792, 8288, -6304
1707714541814, 6561163, -20048, 10016, -5008
1707714541824, 6561173, -20416, 10784, -4512
1707714541834, 6561183, -20496, 12048, -4624
1707714541844, 6561193, -20592, 13648, -4896
1707714541854, 6561203, -20480, 15552, -5040
1707714541864, 6561213, -20208, 17040, -5616
1707714541874, 6561223, -19904, 18112, -6048
1707714541884, 6561233, -19600, 18608, -6080
1707714541894, 6561243, -19408, 18448, -6208
1707714541904, 6561253, -19232, 17168, -6064
1707714541914, 6561263, -19312, 15872, -5728
1707714541924, 6561273, -19696, 14976, -5456
1707714541934, 6561283, -20432, 14592, -5072
1707714541944, 6561293, -21184, 14416, -4544
1707714541954, 6561303, -22416, 13936, -3968
1707714541964, 6561313, -23728, 13664, -2992
1707714541974, 6561323, -24800, 12736, -2048
1707714541984, 6561333, -26272, 10848, -960
1707714541994, 6561343, -27744, 8384, 240
1707714542004, 6561353, -29088, 5664, 1280
1707714542014, 6561363, -29088, 2832, 2704
1707714542024, 6561373, -31072, 832, 3872
1707714542034, 6561383, -32512, -2336, 5344
1707714542044, 6561393, -32624, -8736, 6896
1707714542054, 6561403, -32624, -18576, 9152
1707714542064, 6561413, -32624, -27776, 12352
1707714542074, 6561423, -32624, -32144, 14272
1707714542084, 6561433, -32624, -32608, 16208
1707714542094, 6561443, -31696, -32592, 16576
1707714542104, 6561453, -31952, -31136, 16464
1707714542114, 6561463, -32592, -30256, 15856
1707714542124, 6561473, -32624, -32432, 16288
1707714542134, 6561483, -32048, -32624, 16016
1707714542144, 6561493, -26144, -32624, 12992
1707714542154, 6561503, -21056, -32624, 12848
1707714542164, 6561513, -11552, -32624, 9744
1707714542174, 6561523, -3456, -32624, 8256
1707714542184, 6561533, 1936, -32624, 7280
1707714542194, 6561543, 3984, -32624, 6896
1707714542204, 6561553, 3632, -32624, 6112
1707714542214, 6561563, 2224, -32624, 4928
1707714542224, 6561573, 528, -30944, 3744
1707714542234, 6561583, -1200, -26768, 2608
1707714542244, 6561593, -3296, -22528, 2288
1707714542254, 6561603, -5600, -19280, 2784
1707714542264, 6561613, -7712, -16384, 3728
1707714542274, 6561623, -9408, -13680, 5248
1707714542284, 6561633, -10656, -12304, 6384
1707714542294, 6561643, -11296, -11040, 7024
1707714542304, 6561653, -11344, -9344, 7328
1707714542314, 6561663, -11184, -8096, 7344
1707714542324, 6561673, -10592, -6816, 6928
1707714542334, 6561683, -9824, -5424, 6272
