Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714791933, 6811283, -3360, -2208, 7456
1707714791943, 6811293, -3296, -2128, 7472
1707714791953, 6811303, -3248, -2160, 7456
1707714791963, 6811313, -3280, -2240, 7520
1707714791973, 6811323, -3296, -2448, 7568
1707714791983, 6811333, -3104, -2784, 7616
1707714791993, 6811343, -2976, -3376, 7664
1707714792003, 6811353, -2784, -3632, 7696
1707714792013, 6811363, -2768, -4320, 7760
1707714792023, 6811373, -2656, -5824, 7824
1707714792033, 6811383, -1968, -8000, 7472
1707714792043, 6811393, -2208, -8720, 7200
1707714792053, 6811403, -2112, -8752, 6992
1707714792063, 6811413, -1728, -9024, 6624
1707714792073, 6811423, -1488, -9616, 5968
1707714792083, 6811433, -1344, -10144, 5920
1707714792093, 6811443, -1184, -10560, 6640
1707714792103, 6811453, -1600, -10240, 7936
1707714792113, 6811463, -2368, -9808, 9296
1707714792123, 6811473, -3312, -8928, 10080
1707714792133, 6811483, -4400, -8400, 11808
1707714792143, 6811493, -5840, -7408, 13920
1707714792153, 6811503, -6640, -6224, 15904
1707714792163, 6811513, -7600, -5216, 18000
1707714792173, 6811523, -8320, -4272, 18992
1707714792183, 6811533, -9024, -3296, 18800
1707714792193, 6811543, -9744, -2400, 18032
1707714792203, 6811553, -10016, -1856, 17632
1707714792213, 6811563, -11296, -608, 16720
1707714792223, 6811573, -12064, -96, 16368
1707714792233, 6811583, -12544, 320, 15040
1707714792243, 6811593, -12944, 560, 13696
1707714792253, 6811603, -13328, 512, 12544
1707714792263, 6811613, -13824, 848, 11792
1707714792273, 6811623, -13824, 1408, 11280
1707714792283, 6811633, -14528, 2416, 10976
1707714792293, 6811643, -15344, 3632, 10496
1707714792303, 6811653, -16032, 5168, 10128
1707714792313, 6811663, -16688, 6624, 9360
1707714792323, 6811673, -16784, 7856, 8432
1707714792333, 6811683, -16720, 8336, 7600
1707714792343, 6811693, -16112, 8128, 6944
1707714792353, 6811703, -15424, 7824, 6096
1707714792363, 6811713, -14784, 6720, 5408
1707714792373, 6811723, -13856, 5488, 4896
1707714792383, 6811733, -12816, 4288, 4576
1707714792393, 6811743, -11888, 3232, 4432
1707714792403, 6811753, -10960, 2544, 4144
1707714792413, 6811763, -10240, 2400, 3632
1707714792423, 6811773, -9536, 2480, 3200
1707714792433, 6811783, -8880, 2608, 3024
1707714792443, 6811793, -8416, 2784, 2992
1707714792453, 6811803, -7984, 2960, 2736
1707714792463, 6811813, -7888, 3200, 2272
1707714792473, 6811823, -7840, 3680, 1552
1707714792483, 6811833, -7744, 4000, 1296
1707714792493, 6811843, -7648, 4272, 1232
1707714792503, 6811853, -7456, 4176, 1376
1707714792513, 6811863, -7280, 4144, 1760
1707714792523, 6811873, -7296, 4160, 1888
1707714792533, 6811883, -7024, 3968, 1920
1707714792543, 6811893, -6880, 3488, 1840
1707714792553, 6811903, -6816, 3120, 1696
1707714792563, 6811913, -6848, 3200, 1392
1707714792573, 6811923, -6768, 3264, 960
1707714792583, 6811933, -6928, 3072, 608
1707714792593, 6811943, -6800, 2400, 304
1707714792603, 6811953, -6496, 1328, 288
1707714792613, 6811963, -6336, 240, 368
1707714792623, 6811973, -6048, -704, -96
1707714792633, 6811983, -5568, -1232, -848
1707714792643, 6811993, -5408, -1872, -1264
1707714792653, 6812003, -5216, -2224, -1520
1707714792663, 6812013, -5136, -2352, -1680
1707714792673, 6812023, -5056, -2848, -1696
1707714792683, 6812033, -4784, -3616, -1632
1707714792693, 6812043, -4608, -4864, -1856
1707714792703, 6812053, -4800, -3824, -1264
1707714792713, 6812063, -4768, -4720, -1616
1707714792723, 6812073, -4608, -5200, -1744
1707714792733, 6812083, -4416, -5904, -1632
1707714792743, 6812093, -4384, -6416, -1488
1707714792753, 6812103, -4368, -6960, -1024
1707714792763, 6812113, -4288, -7232, -288
1707714792773, 6812123, -4144, -7440, 256
1707714792783, 6812133, -4000, -7648, 704
1707714792793, 6812143, -4064, -7680, 848
1707714792803, 6812153, -4352, -7456, 960
1707714792813, 6812163, -4624, -7104, 1344
1707714792823, 6812173, -4864, -7456, 2368
1707714792833, 6812183, -4768, -8464, 3312
1707714792843, 6812193, -4736, -9824, 4048
1707714792853, 6812203, -4592, -10944, 4480
1707714792863, 6812213, -4624, -11008, 4432
1707714792873, 6812223, -4928, -10992, 4640
1707714792883, 6812233, -5280, -11120, 4992
1707714792893, 6812243, -5552, -11536, 5504
1707714792903, 6812253, -5760, -12240, 5984
1707714792913, 6812263, -5760, -12752, 6160
1707714792923, 6812273, -5968, -13072, 6368
1707714792933, 6812283, -6192, -13040, 6528
1707714792943, 6812293, -6416, -12960, 6912
1707714792953, 6812303, -6768, -12816, 7248
1707714792963, 6812313, -7024, -12736, 7808
1707714792973, 6812323, -7392, -12704, 8320
1707714792983, 6812333, -7456, -12656, 8912
1707714792993, 6812343, -7328, -13264, 9648
1707714793003, 6812353, -7136, -13600, 10352
1707714793013, 6812363, -7184, -13264, 10752
1707714793023, 6812373, -6992, -12720, 10880
1707714793033, 6812383, -7136, -12368, 11104
1707714793043, 6812393, -7728, -11392, 10800
1707714793053, 6812403, -8368, -10016, 10752
1707714793063, 6812413, -8912, -9088, 11184
1707714793073, 6812423, -9280, -8480, 11808
1707714793083, 6812433, -9504, -8032, 12144
1707714793093, 6812443, -9792, -7776, 12176
1707714793103, 6812453, -9568, -7904, 11696
1707714793113, 6812463, -9904, -7552, 12256
1707714793123, 6812473, -9664, -7408, 12096
1707714793133, 6812483, -9360, -7616, 11808
1707714793143, 6812493, -9248, -8208, 11696
1707714793153, 6812503, -8928, -8304, 11968
1707714793163, 6812513, -8912, -8592, 12608
1707714793173, 6812523, -9136, -8944, 13392
1707714793183, 6812533, -9808, -7904, 14048
1707714793193, 6812543, -10432, -7904, 15904
1707714793203, 6812553, -10384, -7104, 17136
1707714793213, 6812563, -10368, -7200, 18912
1707714793223, 6812573, -9728, -6736, 19648
1707714793233, 6812583, -9632, -7104, 19504
1707714793243, 6812593, -9344, -7296, 19392
1707714793253, 6812603, -9024, -6800, 18336
1707714793263, 6812613, -9648, -5808, 17616
1707714793273, 6812623, -10608, -2752, 14480
1707714793283, 6812633, -11280, -1776, 13472
1707714793293, 6812643, -11168, -1136, 13840
1707714793303, 6812653, -10400, -96, 15136
1707714793313, 6812663, -9520, 896, 15248
1707714793323, 6812673, -9232, 1888, 14608
1707714793333, 6812683, -9184, 3200, 13680
1707714793343, 6812693, -8864, 4208, 12336
1707714793353, 6812703, -8432, 5120, 11856
1707714793363, 6812713, -7568, 5264, 10512
1707714793373, 6812723, -6944, 5424, 9136
1707714793383, 6812733, -6672, 5824, 7936
1707714793393, 6812743, -5968, 6400, 7040
1707714793403, 6812753, -5968, 6512, 6288
1707714793413, 6812763, -5104, 6624, 5664
1707714793423, 6812773, -4528, 6640, 4944
1707714793433, 6812783, -4048, 6096, 4448
1707714793443, 6812793, -3440, 5136, 3680
