Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710923211, 2942543, -3728, -6800, 7280
1707710923221, 2942553, -3168, -5216, 7248
1707710923231, 2942563, -2608, -3824, 7200
1707710923241, 2942573, -2192, -2768, 7168
1707710923251, 2942583, -1424, -1984, 7344
1707710923261, 2942593, -720, -1632, 7456
1707710923271, 2942603, 160, -1600, 7584
1707710923281, 2942613, 816, -1968, 7824
1707710923291, 2942623, 1152, -2624, 8096
1707710923301, 2942633, 1328, -3120, 8432
1707710923311, 2942643, 1408, -3152, 8736
1707710923321, 2942653, 1248, -3088, 8656
1707710923331, 2942663, 1104, -3072, 8512
1707710923341, 2942673, 1104, -2944, 8048
1707710923351, 2942683, 832, -2656, 7424
1707710923361, 2942693, 544, -2496, 6544
1707710923371, 2942703, 384, -2144, 5344
1707710923381, 2942713, 288, -2048, 3936
1707710923391, 2942723, 208, -2112, 2864
1707710923401, 2942733, 368, -2176, 1808
1707710923411, 2942743, 608, -2560, 1184
1707710923421, 2942753, 1008, -2752, 800
1707710923431, 2942763, 1456, -3328, 672
1707710923441, 2942773, 1648, -3584, 640
1707710923451, 2942783, 1600, -3872, 368
1707710923461, 2942793, 1536, -3552, -80
1707710923471, 2942803, 1536, -2848, -848
1707710923481, 2942813, 1200, -2608, -1248
1707710923491, 2942823, 1072, -2480, -1312
1707710923501, 2942833, 896, -2208, -1200
1707710923511, 2942843, 432, -2128, -1104
1707710923521, 2942853, -64, -1712, -1104
1707710923531, 2942863, -880, -1328, -976
1707710923541, 2942873, -1744, -976, -368
1707710923551, 2942883, -2864, -560, 272
1707710923561, 2942893, -4048, -320, 1056
1707710923571, 2942903, -5056, -176, 1968
1707710923581, 2942913, -5824, -176, 2912
1707710923591, 2942923, -6528, -304, 3488
1707710923601, 2942933, -7600, -688, 3696
1707710923611, 2942943, -8944, -1248, 3568
1707710923621, 2942953, -9760, -2240, 3376
1707710923631, 2942963, -10848, -3088, 3312
1707710923641, 2942973, -11424, -4144, 3184
1707710923651, 2942983, -11600, -5728, 2704
1707710923661, 2942993, -11696, -7424, 1952
1707710923671, 2943003, -11056, -9072, 992
1707710923681, 2943013, -10048, -10864, -272
1707710923691, 2943023, -8864, -12592, -1488
1707710923701, 2943033, -7584, -14608, -2704
1707710923711, 2943043, -6320, -16112, -3456
1707710923721, 2943053, -4944, -16528, -3184
1707710923731, 2943063, -4128, -16256, -1584
1707710923741, 2943073, -3840, -14608, 784
1707710923751, 2943083, -3744, -12640, 3328
1707710923761, 2943093, -3936, -10880, 5296
1707710923771, 2943103, -4048, -9696, 6400
1707710923781, 2943113, -4000, -8960, 6656
1707710923791, 2943123, -4128, -8656, 6400
1707710923801, 2943133, -4304, -8608, 5664
1707710923811, 2943143, -4352, -8240, 4608
1707710923821, 2943153, -4528, -8144, 3536
1707710923831, 2943163, -4752, -7904, 2688
1707710923841, 2943173, -5184, -7680, 1824
1707710923851, 2943183, -5296, -7408, 1488
1707710923861, 2943193, -5312, -7488, 1760
1707710923871, 2943203, -5312, -7520, 2704
1707710923881, 2943213, -5488, -7728, 3856
1707710923891, 2943223, -5744, -7776, 4688
1707710923901, 2943233, -5872, -7760, 5232
1707710923911, 2943243, -6112, -8256, 5072
1707710923921, 2943253, -6336, -8512, 4256
1707710923931, 2943263, -6816, -8784, 3440
1707710923941, 2943273, -7184, -9104, 2736
1707710923951, 2943283, -7792, -9312, 2448
1707710923961, 2943293, -8064, -9344, 1840
1707710923971, 2943303, -8080, -9360, 1088
1707710923981, 2943313, -8720, -10336, 176
1707710923991, 2943323, -8656, -11296, -576
1707710924001, 2943333, -8592, -12032, -768
1707710924011, 2943343, -9088, -12832, -592
1707710924021, 2943353, -9584, -13376, -784
1707710924031, 2943363, -10208, -13232, -1296
1707710924041, 2943373, -11104, -13216, -1632
1707710924051, 2943383, -11936, -13184, -1760
1707710924061, 2943393, -12880, -13200, -2256
1707710924071, 2943403, -13040, -12592, -2672
1707710924081, 2943413, -13392, -12432, -3408
1707710924091, 2943423, -13584, -12464, -4256
1707710924101, 2943433, -13616, -12592, -5072
1707710924111, 2943443, -13264, -12544, -5904
1707710924121, 2943453, -13632, -12992, -6064
1707710924131, 2943463, -13632, -12912, -6464
1707710924141, 2943473, -13296, -12592, -6592
1707710924151, 2943483, -13136, -12400, -6512
1707710924161, 2943493, -12832, -12496, -6208
1707710924171, 2943503, -12528, -12352, -5856
1707710924181, 2943513, -12544, -11776, -5712
1707710924191, 2943523, -12672, -10928, -5520
1707710924201, 2943533, -12448, -9648, -5056
1707710924211, 2943543, -12448, -8544, -4464
1707710924221, 2943553, -12256, -8032, -4144
1707710924231, 2943563, -11776, -7456, -3824
1707710924241, 2943573, -11056, -6880, -3568
1707710924251, 2943583, -10352, -6880, -3344
1707710924261, 2943593, -9232, -6944, -3456
1707710924271, 2943603, -8720, -7136, -3808
1707710924281, 2943613, -8400, -7344, -4080
1707710924291, 2943623, -8272, -7360, -4192
1707710924301, 2943633, -8288, -7136, -4128
1707710924311, 2943643, -8288, -6832, -3984
1707710924321, 2943653, -8288, -6784, -3456
1707710924331, 2943663, -8224, -6544, -2896
1707710924341, 2943673, -8416, -6000, -2640
1707710924351, 2943683, -8560, -5216, -2400
1707710924361, 2943693, -8848, -4128, -2336
1707710924371, 2943703, -8896, -3040, -2176
1707710924381, 2943713, -8752, -2176, -1648
1707710924391, 2943723, -8464, -1504, -1216
1707710924401, 2943733, -8416, -1200, -1168
1707710924411, 2943743, -8208, -1072, -1200
1707710924421, 2943753, -8080, -816, -1520
1707710924431, 2943763, -7920, -528, -1536
1707710924441, 2943773, -7792, -192, -1824
1707710924451, 2943783, -7616, 144, -2064
1707710924461, 2943793, -7296, 560, -2256
1707710924471, 2943803, -6848, 928, -2352
1707710924481, 2943813, -6496, 1248, -2368
1707710924491, 2943823, -6096, 1504, -2224
1707710924501, 2943833, -5632, 2016, -2048
1707710924511, 2943843, -5136, 2608, -1984
1707710924521, 2943853, -4800, 2896, -1968
1707710924531, 2943863, -4672, 3168, -2064
1707710924541, 2943873, -4704, 3008, -2016
1707710924551, 2943883, -4896, 2624, -1744
1707710924561, 2943893, -5136, 2400, -1056
1707710924571, 2943903, -5392, 2368, 16
1707710924581, 2943913, -6112, 2640, 1456
1707710924591, 2943923, -6672, 2864, 3312
1707710924601, 2943933, -6944, 3104, 5200
1707710924611, 2943943, -7376, 2704, 7360
1707710924621, 2943953, -7424, 2256, 9328
1707710924631, 2943963, -6880, 1936, 11136
1707710924641, 2943973, -6384, 1568, 12672
1707710924651, 2943983, -5920, 1248, 13840
1707710924661, 2943993, -5280, 1280, 14432
1707710924671, 2944003, -4752, 1712, 14496
1707710924681, 2944013, -4560, 2304, 14112
1707710924691, 2944023, -4672, 2848, 13472
1707710924701, 2944033, -4592, 3104, 12832
1707710924711, 2944043, -4176, 3104, 12432
1707710924721, 2944053, -3840, 2448, 11808
1707710924731, 2944063, -3664, 1296, 11008
1707710924741, 2944073, -3392, 32, 10336
1707710924751, 2944083, -3392, -1280, 9616
1707710924761, 2944093, -3664, -2592, 8784
1707710924771, 2944103, -3824, -3648, 8528
1707710924781, 2944113, -3888, -4320, 9248
1707710924791, 2944123, -4000, -4800, 10592
1707710924801, 2944133, -4416, -4880, 12208
1707710924811, 2944143, -5040, -4688, 13840
1707710924821, 2944153, -5696, -4176, 14816
1707710924831, 2944163, -6336, -3840, 15440
1707710924841, 2944173, -7120, -3936, 16176
1707710924851, 2944183, -7616, -4160, 16880
1707710924861, 2944193, -7936, -4720, 17312
1707710924871, 2944203, -8048, -5792, 17664
1707710924881, 2944213, -8048, -7120, 17632
1707710924891, 2944223, -7520, -8400, 17536
1707710924901, 2944233, -7152, -9904, 17392
1707710924911, 2944243, -7168, -11008, 16880
1707710924921, 2944253, -6768, -11264, 16320
1707710924931, 2944263, -6496, -11136, 16240
1707710924941, 2944273, -6352, -10688, 16144
1707710924951, 2944283, -6512, -10032, 15808
1707710924961, 2944293, -6368, -10816, 14848
1707710924971, 2944303, -6400, -11552, 13376
1707710924981, 2944313, -6208, -11616, 11920
1707710924991, 2944323, -6704, -11328, 10560
1707710925001, 2944333, -7120, -9824, 9168
1707710925011, 2944343, -6864, -9344, 8032
1707710925021, 2944353, -7568, -10432, 6736
1707710925031, 2944363, -6960, -10720, 5136
1707710925041, 2944373, -6864, -13792, 4272
1707710925051, 2944383, -5648, -14800, 3280
1707710925061, 2944393, -4544, -14752, 1808
1707710925071, 2944403, -4160, -15152, 192
1707710925081, 2944413, -4000, -15312, -624
1707710925091, 2944423, -3152, -12928, -1296
1707710925101, 2944433, -3760, -13168, -720
1707710925111, 2944443, -3824, -12336, -80
1707710925121, 2944453, -3760, -10384, -80
1707710925131, 2944463, -4016, -10608, -336
