Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711738927, 3758263, -2688, -7408, -320
1707711738936, 3758273, -2688, -7424, -240
1707711738947, 3758283, -2704, -7408, -320
1707711738957, 3758293, -2608, -7376, -256
1707711738967, 3758303, -2624, -7408, -288
1707711738976, 3758313, -2736, -7424, -224
1707711738987, 3758323, -2608, -7456, -192
1707711738997, 3758333, -2592, -7600, -272
1707711739006, 3758343, -2560, -7632, -272
1707711739017, 3758353, -2544, -7584, -336
1707711739026, 3758363, -2464, -7744, -336
1707711739037, 3758373, -2336, -7824, -432
1707711739047, 3758383, -2000, -8000, -624
1707711739057, 3758393, -1904, -8288, -736
1707711739067, 3758403, -1680, -8672, -912
1707711739076, 3758413, -1520, -9280, -976
1707711739087, 3758423, -1328, -9744, -1056
1707711739099, 3758433, -1232, -10080, -1424
1707711739109, 3758443, -1248, -10128, -1696
1707711739119, 3758453, -1120, -10128, -2096
1707711739127, 3758463, -944, -10112, -2272
1707711739137, 3758473, -688, -10256, -2432
1707711739147, 3758483, -528, -10672, -2176
1707711739157, 3758493, -464, -11168, -1936
1707711739167, 3758503, -288, -11680, -2000
1707711739177, 3758513, -336, -11968, -2208
1707711739187, 3758523, -112, -12224, -2224
1707711739197, 3758533, -80, -12320, -2192
1707711739206, 3758543, 16, -12384, -2208
1707711739217, 3758553, 192, -12512, -2480
1707711739227, 3758563, 368, -12896, -2608
1707711739237, 3758573, 576, -13168, -2544
1707711739247, 3758583, 768, -13552, -2320
1707711739257, 3758593, 1088, -14176, -2160
1707711739267, 3758603, 1232, -14768, -2176
1707711739277, 3758613, 1136, -14960, -2096
1707711739287, 3758623, 1712, -15664, -2656
1707711739297, 3758633, 1872, -15952, -2800
1707711739307, 3758643, 1824, -16256, -2768
1707711739317, 3758653, 1648, -16368, -2384
1707711739327, 3758663, 1344, -16400, -1600
1707711739337, 3758673, 1120, -16496, -688
1707711739346, 3758683, 576, -16576, 464
1707711739356, 3758693, 288, -16608, 1472
1707711739367, 3758703, 288, -16432, 1936
