Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710961781, 2981113, -1696, -8000, 5056
1707710961791, 2981123, -1488, -8192, 4864
1707710961801, 2981133, -1248, -8288, 4448
1707710961811, 2981143, -992, -8416, 3808
1707710961821, 2981153, -848, -8480, 3216
1707710961831, 2981163, -864, -8384, 2960
1707710961841, 2981173, -736, -8160, 3072
1707710961851, 2981183, -752, -7920, 3440
1707710961861, 2981193, -832, -7728, 3888
1707710961871, 2981203, -944, -7472, 4304
1707710961881, 2981213, -960, -7456, 4176
1707710961891, 2981223, -880, -7488, 3616
1707710961901, 2981233, -832, -7344, 3152
1707710961911, 2981243, -768, -7280, 2864
1707710961921, 2981253, -1040, -6752, 2944
1707710961931, 2981263, -1040, -6144, 2960
1707710961941, 2981273, -1280, -5568, 2736
1707710961951, 2981283, -1456, -4768, 2352
1707710961961, 2981293, -1520, -4112, 1632
1707710961971, 2981303, -1216, -3696, 1120
1707710961981, 2981313, -1152, -3440, 688
1707710961991, 2981323, -1376, -3104, 736
1707710962001, 2981333, -1456, -2688, 928
1707710962011, 2981343, -1376, -2512, 1376
1707710962021, 2981353, -1344, -2240, 1504
1707710962031, 2981363, -1472, -1888, 1536
1707710962041, 2981373, -1712, -1120, 1552
1707710962051, 2981383, -2192, -256, 1952
1707710962061, 2981393, -2992, 624, 2704
1707710962071, 2981403, -3888, 1520, 3504
1707710962081, 2981413, -4784, 2144, 4672
1707710962091, 2981423, -5632, 1888, 6016
1707710962101, 2981433, -6656, 848, 7472
1707710962111, 2981443, -7232, -688, 9056
1707710962121, 2981453, -7616, -3248, 10848
1707710962131, 2981463, -7792, -5680, 12448
1707710962141, 2981473, -8016, -7824, 12944
1707710962151, 2981483, -8400, -9024, 12240
1707710962161, 2981493, -8320, -9120, 9824
1707710962171, 2981503, -8528, -9824, 7024
1707710962181, 2981513, -8752, -10496, 3024
1707710962191, 2981523, -8192, -10944, -1120
1707710962201, 2981533, -6960, -12608, -3808
1707710962211, 2981543, -5280, -15024, -4304
1707710962221, 2981553, -3632, -16208, -2656
1707710962231, 2981563, -2864, -16400, 64
1707710962241, 2981573, -3296, -15872, 2432
1707710962251, 2981583, -4592, -14384, 4496
1707710962261, 2981593, -6464, -12576, 5584
1707710962271, 2981603, -8256, -11296, 5184
1707710962281, 2981613, -9824, -10512, 3472
1707710962291, 2981623, -11232, -10352, 1600
1707710962301, 2981633, -11936, -10896, -736
1707710962311, 2981643, -12192, -12208, -2832
1707710962321, 2981653, -12240, -13488, -4016
1707710962331, 2981663, -12416, -14304, -4736
1707710962341, 2981673, -12736, -14576, -5152
1707710962351, 2981683, -13328, -14016, -5216
1707710962361, 2981693, -14128, -12992, -5184
1707710962371, 2981703, -14864, -11792, -5184
1707710962381, 2981713, -15408, -10352, -4864
1707710962391, 2981723, -15824, -9312, -4624
1707710962401, 2981733, -15856, -8752, -4784
1707710962411, 2981743, -15472, -8624, -5216
1707710962421, 2981753, -14960, -8592, -5536
1707710962431, 2981763, -14784, -8448, -5184
1707710962441, 2981773, -14544, -8288, -4800
1707710962451, 2981783, -14336, -8064, -4992
1707710962461, 2981793, -14112, -7664, -5616
1707710962471, 2981803, -13936, -7392, -5952
1707710962481, 2981813, -13600, -7136, -5712
1707710962491, 2981823, -13360, -6656, -5392
1707710962501, 2981833, -13056, -6224, -4688
1707710962511, 2981843, -12976, -5760, -4480
1707710962521, 2981853, -12656, -5312, -4704
1707710962531, 2981863, -12400, -5056, -4704
1707710962541, 2981873, -12016, -4992, -4544
1707710962551, 2981883, -11552, -5072, -4176
1707710962561, 2981893, -11088, -5136, -3952
1707710962571, 2981903, -10640, -5312, -3952
1707710962581, 2981913, -10208, -5360, -3920
1707710962591, 2981923, -10128, -5216, -3888
1707710962601, 2981933, -10320, -4528, -3952
1707710962611, 2981943, -10336, -3856, -4208
1707710962621, 2981953, -10272, -3168, -4112
1707710962631, 2981963, -10272, -2640, -3904
1707710962641, 2981973, -10224, -2192, -3536
1707710962651, 2981983, -10256, -1632, -3296
1707710962661, 2981993, -10368, -704, -2816
1707710962671, 2982003, -10192, -240, -2464
1707710962681, 2982013, -9952, 80, -2112
1707710962691, 2982023, -9376, 544, -2080
1707710962701, 2982033, -8832, 720, -1840
1707710962711, 2982043, -8448, 1232, -1536
1707710962721, 2982053, -8160, 2048, -1536
1707710962731, 2982063, -7936, 2704, -1792
1707710962741, 2982073, -7392, 2992, -2048
1707710962751, 2982083, -6784, 2928, -2528
1707710962761, 2982093, -6224, 2464, -2928
1707710962771, 2982103, -5808, 2096, -2912
1707710962781, 2982113, -5424, 2016, -2848
1707710962791, 2982123, -5344, 2160, -2304
1707710962801, 2982133, -5104, 2400, -1520
1707710962811, 2982143, -5120, 2304, -624
1707710962821, 2982153, -5216, 2368, 160
1707710962831, 2982163, -5200, 2624, 896
1707710962841, 2982173, -5184, 2896, 1920
1707710962851, 2982183, -5168, 3216, 2944
1707710962861, 2982193, -5120, 3456, 3840
1707710962871, 2982203, -5072, 3248, 4560
1707710962881, 2982213, -5136, 2816, 5456
1707710962891, 2982223, -5200, 2416, 6544
1707710962901, 2982233, -5168, 2352, 7888
1707710962911, 2982243, -5184, 2576, 9312
1707710962921, 2982253, -5168, 2992, 10848
1707710962931, 2982263, -5088, 3472, 12144
1707710962941, 2982273, -5072, 3824, 13328
1707710962951, 2982283, -4848, 3888, 14000
1707710962961, 2982293, -4496, 3632, 14208
1707710962971, 2982303, -4448, 2992, 14448
1707710962981, 2982313, -4080, 2368, 14832
1707710962991, 2982323, -3680, 1344, 15696
1707710963001, 2982333, -3504, 688, 16752
1707710963011, 2982343, -3376, 48, 17472
1707710963021, 2982353, -3264, -832, 17712
1707710963031, 2982363, -3264, -1792, 17488
1707710963041, 2982373, -2768, -2512, 17264
1707710963051, 2982383, -2368, -3440, 17632
1707710963061, 2982393, -2640, -3968, 18208
1707710963071, 2982403, -2512, -3968, 18576
1707710963081, 2982413, -2368, -4192, 18576
1707710963091, 2982423, -2160, -4576, 17936
1707710963101, 2982433, -2176, -4800, 16992
1707710963111, 2982443, -2496, -5024, 16224
1707710963121, 2982453, -2816, -5424, 15680
1707710963131, 2982463, -3008, -5968, 15296
1707710963141, 2982473, -3344, -6672, 14864
1707710963151, 2982483, -3472, -7424, 14016
1707710963161, 2982493, -3680, -7744, 13104
1707710963171, 2982503, -4080, -7680, 12336
1707710963181, 2982513, -4768, -7360, 11872
1707710963191, 2982523, -5392, -7168, 11408
1707710963201, 2982533, -5776, -7424, 10944
1707710963211, 2982543, -5984, -7936, 10096
1707710963221, 2982553, -6336, -8016, 9152
1707710963231, 2982563, -6944, -7824, 9088
1707710963241, 2982573, -7568, -8096, 9776
1707710963251, 2982583, -7664, -8496, 10176
1707710963261, 2982593, -7568, -9104, 9984
1707710963271, 2982603, -7616, -9792, 9328
1707710963281, 2982613, -7744, -9968, 8096
1707710963291, 2982623, -7760, -9616, 6416
1707710963301, 2982633, -8064, -8832, 5664
1707710963311, 2982643, -8416, -8640, 5088
1707710963321, 2982653, -8160, -9440, 4096
1707710963331, 2982663, -7456, -11120, 2928
1707710963341, 2982673, -6400, -12848, 2864
1707710963351, 2982683, -5168, -14784, 2528
1707710963361, 2982693, -4112, -16432, 1856
1707710963371, 2982703, -3376, -16928, 1152
1707710963381, 2982713, -3248, -16416, 256
1707710963391, 2982723, -3344, -15120, -512
1707710963401, 2982733, -3712, -13328, -576
1707710963411, 2982743, -4032, -12288, -496
1707710963421, 2982753, -4080, -11840, -560
1707710963431, 2982763, -4080, -11280, -880
1707710963441, 2982773, -4080, -11024, -1280
1707710963451, 2982783, -4208, -10864, -1488
1707710963461, 2982793, -4224, -10528, -1360
1707710963471, 2982803, -4128, -10304, -896
1707710963481, 2982813, -4144, -10272, -416
1707710963491, 2982823, -4208, -10000, 32
1707710963501, 2982833, -4400, -9472, 288
1707710963511, 2982843, -4528, -9136, 544
1707710963521, 2982853, -4576, -8336, 752
1707710963531, 2982863, -4752, -7776, 928
1707710963541, 2982873, -4848, -7440, 1568
1707710963551, 2982883, -4832, -6928, 2112
1707710963561, 2982893, -4832, -6416, 2512
1707710963571, 2982903, -4896, -6080, 2800
1707710963581, 2982913, -4832, -5712, 2896
1707710963591, 2982923, -4864, -5552, 2880
1707710963601, 2982933, -4752, -5376, 2896
1707710963611, 2982943, -4672, -5200, 3024
1707710963621, 2982953, -4688, -5184, 3296
1707710963631, 2982963, -4688, -5056, 3712
1707710963641, 2982973, -4512, -4656, 4144
1707710963651, 2982983, -4496, -4240, 4400
1707710963661, 2982993, -4720, -3904, 4672
1707710963671, 2983003, -4704, -3056, 4752
1707710963681, 2983013, -4720, -2624, 4656
1707710963691, 2983023, -4800, -2400, 4608
1707710963701, 2983033, -4704, -2128, 4480
1707710963711, 2983043, -4576, -2096, 4320
1707710963721, 2983053, -4448, -2096, 4160
1707710963731, 2983063, -4304, -2096, 4208
1707710963741, 2983073, -4224, -2064, 4288
1707710963751, 2983083, -4144, -1984, 4480
1707710963761, 2983093, -4112, -1808, 4816
1707710963771, 2983103, -4016, -1760, 5152
1707710963781, 2983113, -3952, -1888, 5712
1707710963791, 2983123, -3824, -2144, 6112
1707710963801, 2983133, -3744, -2512, 6512
1707710963811, 2983143, -3600, -2864, 6800
1707710963821, 2983153, -3312, -3120, 6976
