Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711463118, 3482453, -4176, -2880, 6032
1707711463128, 3482463, -4192, -2992, 6032
1707711463138, 3482473, -4112, -2832, 5984
1707711463148, 3482483, -4144, -2752, 5840
1707711463158, 3482493, -4112, -2640, 5744
1707711463168, 3482503, -4032, -2592, 5696
1707711463178, 3482513, -3968, -2640, 5696
1707711463188, 3482523, -3968, -2736, 5712
1707711463198, 3482533, -4048, -2896, 5744
1707711463208, 3482543, -4064, -2864, 5936
1707711463218, 3482553, -4112, -2896, 5904
1707711463228, 3482563, -4064, -2816, 6016
1707711463238, 3482573, -4192, -2704, 6352
1707711463248, 3482583, -4224, -2544, 6672
1707711463258, 3482593, -4208, -2400, 6912
1707711463268, 3482603, -3984, -2336, 6912
1707711463278, 3482613, -4000, -2352, 7040
1707711463288, 3482623, -3824, -2336, 6848
1707711463298, 3482633, -3744, -2304, 6736
1707711463308, 3482643, -3568, -2240, 6720
1707711463318, 3482653, -3632, -2288, 6864
1707711463328, 3482663, -3616, -2256, 7104
1707711463338, 3482673, -3616, -2304, 7440
1707711463348, 3482683, -3440, -2432, 7616
1707711463358, 3482693, -3264, -2592, 7760
1707711463368, 3482703, -3040, -2656, 7920
1707711463378, 3482713, -2880, -2736, 8144
1707711463388, 3482723, -2832, -2704, 8528
1707711463398, 3482733, -2656, -2688, 9200
1707711463410, 3482743, -2512, -2816, 10192
1707711463420, 3482753, -2096, -2752, 11472
1707711463430, 3482763, -1792, -2752, 12800
1707711463440, 3482773, -2128, -3248, 14080
1707711463450, 3482783, -2416, -3984, 15280
1707711463460, 3482793, -2352, -4288, 15872
1707711463470, 3482803, -2272, -4912, 15936
1707711463480, 3482813, -2064, -5424, 15552
1707711463490, 3482823, -2064, -5856, 15168
1707711463500, 3482833, -2000, -6352, 14384
1707711463510, 3482843, -2384, -7120, 14224
1707711463520, 3482853, -2400, -7504, 13600
1707711463530, 3482863, -2352, -8176, 12880
1707711463540, 3482873, -2192, -8736, 12320
1707711463550, 3482883, -1504, -9360, 11520
1707711463560, 3482893, -1920, -10544, 11264
1707711463570, 3482903, -1904, -11248, 10944
1707711463580, 3482913, -1664, -11424, 10464
1707711463590, 3482923, -1824, -11296, 10144
1707711463600, 3482933, -2048, -10528, 10096
1707711463610, 3482943, -2608, -9600, 10032
1707711463618, 3482953, -3040, -8672, 9888
1707711463628, 3482963, -3504, -7760, 9760
1707711463638, 3482973, -3744, -6640, 9744
1707711463648, 3482983, -3808, -5536, 9808
1707711463658, 3482993, -3808, -5024, 9824
1707711463668, 3483003, -3680, -5072, 9600
1707711463678, 3483013, -3296, -5472, 9040
1707711463688, 3483023, -2768, -6352, 8208
1707711463698, 3483033, -2096, -7040, 7248
1707711463708, 3483043, -1344, -7552, 6208
1707711463718, 3483053, -912, -7744, 5440
1707711463728, 3483063, -480, -7808, 4848
1707711463738, 3483073, -272, -7408, 4416
1707711463748, 3483083, -16, -7168, 3792
1707711463758, 3483093, 128, -7200, 3264
1707711463768, 3483103, 672, -7312, 2400
1707711463778, 3483113, 1168, -7632, 1536
1707711463788, 3483123, 1344, -7504, 976
1707711463798, 3483133, 688, -8176, 480
1707711463808, 3483143, 304, -6880, 48
1707711463818, 3483153, 528, -4960, -384
1707711463828, 3483163, 304, -3904, -432
1707711463838, 3483173, 64, -3040, -112
1707711463848, 3483183, -272, -2048, 384
1707711463858, 3483193, -832, -1360, 880
1707711463868, 3483203, -1728, -976, 1600
1707711463878, 3483213, -3040, 16, 2512
1707711463888, 3483223, -4080, 2304, 3152
1707711463898, 3483233, -5088, 4240, 3568
1707711463908, 3483243, -6304, 6704, 4320
1707711463918, 3483253, -6800, 9392, 5056
1707711463928, 3483263, -7232, 10672, 5984
1707711463938, 3483273, -7312, 11168, 6560
1707711463948, 3483283, -7568, 12272, 7248
1707711463958, 3483293, -7200, 12656, 7696
1707711463968, 3483303, -7120, 13200, 8368
1707711463978, 3483313, -6896, 12800, 8544
1707711463988, 3483323, -6480, 11984, 8752
1707711463998, 3483333, -6480, 10736, 8800
1707711464008, 3483343, -6064, 9744, 8592
1707711464018, 3483353, -5744, 9136, 8480
1707711464028, 3483363, -5552, 8656, 8304
1707711464038, 3483373, -5392, 8176, 8384
1707711464048, 3483383, -5200, 7488, 8576
1707711464058, 3483393, -5328, 6928, 8624
1707711464068, 3483403, -5552, 7008, 8400
1707711464078, 3483413, -5856, 7200, 7712
1707711464088, 3483423, -6240, 7168, 6960
1707711464098, 3483433, -6544, 6592, 6208
1707711464108, 3483443, -6592, 5280, 5104
1707711464118, 3483453, -6800, 4128, 4368
1707711464128, 3483463, -7040, 2960, 3728
1707711464138, 3483473, -7136, 1872, 2816
1707711464148, 3483483, -7472, 800, 2176
1707711464158, 3483493, -7824, 144, 1776
1707711464168, 3483503, -8000, 16, 1600
1707711464178, 3483513, -8208, -192, 1200
1707711464188, 3483523, -8832, -640, 1040
1707711464198, 3483533, -9296, -1072, 368
1707711464208, 3483543, -9952, -1648, -784
1707711464220, 3483553, -11040, -2688, -1984
1707711464230, 3483563, -12496, -3568, -3104
1707711464240, 3483573, -15312, -5456, -3136
1707711464250, 3483583, -13632, -3552, -7472
1707711464260, 3483593, -15296, -6000, -8544
1707711464270, 3483603, -15568, -8288, -11200
1707711464280, 3483613, -15264, -8656, -13184
1707711464290, 3483623, -15728, -11008, -15360
1707711464300, 3483633, -14960, -13392, -17712
1707711464310, 3483643, -14528, -16224, -18608
1707711464320, 3483653, -13536, -19888, -16768
1707711464330, 3483663, -11824, -21472, -12624
1707711464340, 3483673, -10096, -21008, -8864
1707711464350, 3483683, -9296, -20224, -5696
1707711464360, 3483693, -8800, -18944, -4512
1707711464370, 3483703, -8432, -17568, -5216
1707711464380, 3483713, -8128, -16928, -6736
1707711464390, 3483723, -7984, -16528, -8080
1707711464400, 3483733, -7600, -16448, -8912
1707711464410, 3483743, -7296, -16048, -9024
1707711464420, 3483753, -6848, -14960, -8208
1707711464430, 3483763, -6864, -14112, -7264
1707711464440, 3483773, -6576, -13216, -6688
1707711464450, 3483783, -6352, -12096, -6336
1707711464460, 3483793, -6176, -10896, -5456
1707711464470, 3483803, -5888, -9872, -4544
1707711464480, 3483813, -5648, -9312, -3712
1707711464490, 3483823, -5376, -8944, -3232
1707711464500, 3483833, -4816, -8656, -2992
1707711464510, 3483843, -4288, -8160, -3024
1707711464520, 3483853, -3952, -7648, -2720
1707711464530, 3483863, -3472, -7136, -2080
1707711464540, 3483873, -2944, -6992, -1376
1707711464548, 3483883, -1984, -7088, -736
1707711464558, 3483893, -1056, -7328, -64
1707711464568, 3483903, -288, -7488, 400
1707711464578, 3483913, -48, -7328, 768
1707711464588, 3483923, -320, -6864, 1440
1707711464598, 3483933, -1200, -5696, 2432
1707711464608, 3483943, -2576, -3632, 3536
1707711464618, 3483953, -4064, -784, 4944
1707711464628, 3483963, -5184, 2704, 6704
1707711464638, 3483973, -5920, 5232, 7568
1707711464648, 3483983, -6544, 6896, 7504
1707711464658, 3483993, -6704, 7600, 6080
1707711464668, 3484003, -6720, 7536, 4224
1707711464678, 3484013, -7184, 7440, 2992
1707711464688, 3484023, -8608, 8208, 2976
1707711464700, 3484033, -10480, 10032, 4032
1707711464710, 3484043, -12240, 12704, 5584
1707711464720, 3484053, -13424, 16288, 7664
1707711464730, 3484063, -13696, 18896, 9120
1707711464740, 3484073, -13152, 19712, 10144
1707711464750, 3484083, -12000, 19456, 10912
1707711464760, 3484093, -10560, 18032, 11856
1707711464770, 3484103, -9664, 16592, 14000
1707711464780, 3484113, -8880, 14240, 15776
1707711464790, 3484123, -8144, 11792, 17328
1707711464798, 3484133, -7200, 9024, 18512
1707711464808, 3484143, -6512, 6432, 19008
1707711464818, 3484153, -5856, 4560, 18336
1707711464828, 3484163, -5168, 3696, 17216
1707711464838, 3484173, -4864, 3440, 16240
1707711464848, 3484183, -5248, 3376, 15600
1707711464858, 3484193, -5792, 3744, 14512
1707711464868, 3484203, -5920, 4832, 12960
1707711464878, 3484213, -5904, 6080, 11952
1707711464888, 3484223, -6640, 6432, 12560
1707711464898, 3484233, -8080, 6304, 13456
1707711464908, 3484243, -9216, 6144, 13568
1707711464920, 3484253, -10496, 5680, 13104
1707711464930, 3484263, -13184, 2912, 13776
1707711464940, 3484273, -11696, 3872, 11472
1707711464950, 3484283, -12432, 1552, 10096
1707711464960, 3484293, -14896, -3168, 11136
1707711464970, 3484303, -16560, -7456, 13024
1707711464980, 3484313, -17056, -10848, 14544
1707711464990, 3484323, -16608, -13104, 14000
1707711465000, 3484333, -14912, -14192, 12000
1707711465010, 3484343, -12960, -15856, 9328
1707711465020, 3484353, -11360, -17296, 6064
1707711465030, 3484363, -9360, -18400, 3184
1707711465040, 3484373, -9360, -19536, -800
1707711465050, 3484383, -6880, -18080, -5744
1707711465060, 3484393, -2544, -18944, -7040
1707711465070, 3484403, -1728, -20384, -6240
1707711465080, 3484413, -1424, -19888, -4032
1707711465088, 3484423, -464, -17664, -864
1707711465098, 3484433, 256, -15664, 2288
1707711465108, 3484443, -208, -13312, 4736
1707711465118, 3484453, -496, -11968, 5568
1707711465130, 3484463, -1232, -10672, 6848
1707711465140, 3484473, -1008, -10304, 7024
1707711465148, 3484483, -1808, -9488, 6912
1707711465158, 3484493, -1456, -8544, 6640
1707711465168, 3484503, -944, -8528, 6096
1707711465178, 3484513, -624, -8352, 5456
1707711465188, 3484523, -1088, -9184, 5456
1707711465198, 3484533, -992, -8960, 5120
1707711465208, 3484543, -752, -7792, 4496
1707711465218, 3484553, -320, -6432, 3760
1707711465228, 3484563, -400, -5344, 3456
1707711465238, 3484573, -512, -4400, 3552
1707711465248, 3484583, -720, -3952, 4112
1707711465258, 3484593, -816, -3584, 4800
1707711465268, 3484603, -1072, -3360, 5616
1707711465278, 3484613, -1248, -3024, 6304
1707711465288, 3484623, -784, -2480, 6608
1707711465298, 3484633, -528, -2624, 6864
1707711465308, 3484643, -336, -3248, 6816
1707711465318, 3484653, -368, -3648, 6704
1707711465328, 3484663, -32, -3648, 6416
1707711465338, 3484673, 80, -4016, 6160
1707711465348, 3484683, -16, -3568, 5968
1707711465358, 3484693, -480, -3296, 6432
1707711465368, 3484703, -912, -3424, 7504
1707711465378, 3484713, -1648, -2112, 7648
1707711465388, 3484723, -720, -2160, 6480
1707711465398, 3484733, -1104, -2144, 6048
1707711465408, 3484743, -1728, -2000, 6400
1707711465418, 3484753, -1504, -1456, 6688
1707711465428, 3484763, -1664, -1360, 6832
1707711465438, 3484773, -1616, -928, 6560
1707711465448, 3484783, -1984, -544, 6448
1707711465458, 3484793, -2224, -448, 6432
1707711465468, 3484803, -1952, 528, 5696
1707711465478, 3484813, -2128, 1376, 5344
1707711465488, 3484823, -2400, 2336, 5152
1707711465498, 3484833, -2656, 3456, 5488
1707711465508, 3484843, -3040, 4208, 5856
1707711465518, 3484853, -3040, 4960, 6048
1707711465528, 3484863, -3184, 5536, 6112
1707711465538, 3484873, -2992, 5632, 6544
1707711465548, 3484883, -2896, 5664, 7264
1707711465558, 3484893, -2704, 5408, 7776
1707711465568, 3484903, -2240, 4720, 8224
1707711465578, 3484913, -1952, 4304, 8368
1707711465588, 3484923, -1952, 3088, 8560
1707711465598, 3484933, -1488, 2224, 8656
1707711465608, 3484943, -1456, 928, 8816
1707711465618, 3484953, -1424, 64, 9264
1707711465628, 3484963, -1600, -656, 9712
1707711465640, 3484973, -1568, -1328, 10080
1707711465650, 3484983, -1584, -2080, 10256
1707711465660, 3484993, -1536, -2656, 10400
1707711465670, 3485003, -1584, -2960, 10400
1707711465680, 3485013, -1440, -2832, 10400
1707711465690, 3485023, -1248, -2816, 10368
1707711465700, 3485033, -1120, -2944, 10432
1707711465710, 3485043, -1088, -3120, 11008
1707711465718, 3485053, -912, -3120, 11552
1707711465728, 3485063, -688, -3008, 11920
1707711465738, 3485073, -288, -2912, 12448
1707711465748, 3485083, -64, -3312, 12848
1707711465758, 3485093, 128, -3632, 13040
1707711465768, 3485103, 416, -3616, 13280
1707711465778, 3485113, 736, -3568, 13184
1707711465788, 3485123, 1072, -3504, 12896
1707711465798, 3485133, 1248, -3296, 12800
1707711465808, 3485143, 784, -3424, 12736
1707711465818, 3485153, 1328, -3408, 12208
1707711465828, 3485163, 1152, -3328, 11936
1707711465838, 3485173, 1056, -3360, 11488
1707711465848, 3485183, 768, -3536, 11104
1707711465858, 3485193, 416, -3216, 10336
1707711465868, 3485203, 352, -2944, 9376
1707711465878, 3485213, 32, -3152, 9184
1707711465888, 3485223, 48, -3744, 9184
1707711465898, 3485233, -208, -3872, 8880
1707711465908, 3485243, -272, -4000, 7808
