Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710751853, 2771183, -4432, -3696, 7344
1707710751863, 2771193, -4464, -3536, 7888
1707710751873, 2771203, -4608, -3664, 8288
1707710751883, 2771213, -4736, -3696, 8832
1707710751893, 2771223, -4800, -4080, 9184
1707710751903, 2771233, -4944, -4784, 9376
1707710751913, 2771243, -4768, -5376, 9280
1707710751923, 2771253, -4560, -6016, 9184
1707710751933, 2771263, -4464, -6768, 9152
1707710751943, 2771273, -4544, -7248, 9152
1707710751953, 2771283, -4656, -7504, 9104
1707710751963, 2771293, -4624, -7616, 9088
1707710751973, 2771303, -4768, -7552, 9152
1707710751983, 2771313, -5104, -7264, 9376
1707710751993, 2771323, -5600, -6880, 9728
1707710752003, 2771333, -6048, -6352, 10112
1707710752013, 2771343, -6160, -5856, 10288
1707710752023, 2771353, -6224, -5440, 10176
1707710752033, 2771363, -6192, -5072, 10032
1707710752043, 2771373, -6080, -4784, 9840
1707710752053, 2771383, -5888, -4768, 9680
1707710752063, 2771393, -5680, -4944, 9440
1707710752073, 2771403, -5312, -5200, 9424
1707710752083, 2771413, -5024, -5344, 9648
1707710752093, 2771423, -4784, -5664, 9952
1707710752103, 2771433, -4512, -6128, 10352
1707710752113, 2771443, -4192, -6528, 11056
1707710752123, 2771453, -4096, -6928, 11840
1707710752133, 2771463, -4048, -7152, 12496
1707710752143, 2771473, -4144, -7120, 13088
1707710752153, 2771483, -4416, -6688, 13664
1707710752163, 2771493, -4816, -5904, 13696
1707710752173, 2771503, -5216, -4688, 13072
1707710752183, 2771513, -5616, -3440, 12256
1707710752193, 2771523, -5808, -2480, 11152
1707710752203, 2771533, -5776, -1808, 9648
1707710752213, 2771543, -5504, -1520, 8064
1707710752223, 2771553, -5104, -1440, 6432
1707710752233, 2771563, -4720, -1488, 4832
1707710752243, 2771573, -4272, -1232, 2896
1707710752253, 2771583, -3936, -304, 976
1707710752263, 2771593, -3600, 304, -304
1707710752273, 2771603, -3264, 576, -944
1707710752283, 2771613, -2160, 1952, -2288
1707710752293, 2771623, -1424, 2080, -2752
1707710752303, 2771633, -992, 2016, -2672
1707710752313, 2771643, -624, 1744, -2464
1707710752323, 2771653, 0, 1232, -2320
1707710752333, 2771663, 560, 1088, -2096
1707710752343, 2771673, 1312, -1712, -416
1707710752353, 2771683, 1328, -3136, 240
1707710752363, 2771693, 4864, -4336, -320
1707710752373, 2771703, 5056, -4816, -800
1707710752383, 2771713, 5008, -3680, 0
1707710752393, 2771723, 4688, -2656, 1536
1707710752403, 2771733, 4592, -2272, 2032
1707710752413, 2771743, 4784, -1968, 2048
