Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711570568, 3589903, -4864, -5776, 9472
1707711570578, 3589913, -4976, -5968, 9456
1707711570588, 3589923, -4992, -5968, 8944
1707711570598, 3589933, -5008, -5920, 8144
1707711570608, 3589943, -4816, -5872, 7200
1707711570618, 3589953, -4624, -6032, 6240
1707711570628, 3589963, -4464, -6224, 5664
1707711570638, 3589973, -4464, -6672, 5536
1707711570648, 3589983, -4432, -7088, 5744
1707711570658, 3589993, -4352, -6784, 5952
1707711570668, 3590003, -4720, -7056, 6672
1707711570678, 3590013, -5104, -7392, 7248
1707711570688, 3590023, -5408, -7616, 7776
1707711570698, 3590033, -4864, -6992, 8320
1707711570708, 3590043, -6576, -8112, 9600
1707711570718, 3590053, -7296, -8432, 10944
1707711570728, 3590063, -8224, -9200, 12128
1707711570738, 3590073, -8784, -9888, 13328
1707711570748, 3590083, -8800, -10704, 14768
1707711570758, 3590093, -9712, -11808, 16512
1707711570768, 3590103, -10752, -12352, 17872
1707711570778, 3590113, -11552, -12208, 18672
1707711570788, 3590123, -12112, -11968, 18240
1707711570798, 3590133, -12176, -11344, 16816
1707711570808, 3590143, -12464, -11120, 14608
1707711570818, 3590153, -13120, -10848, 12368
1707711570828, 3590163, -13712, -9632, 10016
1707711570838, 3590173, -13264, -8560, 7088
1707711570848, 3590183, -12736, -6320, 4144
1707711570858, 3590193, -11456, -2528, 800
1707711570868, 3590203, -10384, 576, -1136
1707711570878, 3590213, -9632, 2928, -2352
1707711570888, 3590223, -8816, 5360, -3568
1707711570898, 3590233, -8192, 8016, -5568
1707711570908, 3590243, -7008, 10352, -9120
1707711570918, 3590253, -4800, 12064, -13712
1707711570928, 3590263, -2592, 12480, -18224
1707711570938, 3590273, -688, 11584, -21408
1707711570948, 3590283, -144, 9968, -21792
1707711570958, 3590293, -944, 8032, -19168
1707711570968, 3590303, -2400, 8000, -15040
1707711570978, 3590313, -4336, 8784, -10096
1707711570988, 3590323, -6752, 9248, -4592
1707711570998, 3590333, -9008, 9104, 992
1707711571008, 3590343, -10544, 5728, 9056
1707711571018, 3590353, -7792, -3264, 24528
1707711571028, 3590363, -2448, -20032, 32144
1707711571038, 3590373, 2288, -31456, 32624
