Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711184840, 3204173, -5024, -3568, 4096
1707711184850, 3204183, -4944, -3776, 4384
1707711184860, 3204193, -4880, -4064, 4752
1707711184870, 3204203, -4624, -4224, 5136
1707711184880, 3204213, -4480, -4624, 5472
1707711184890, 3204223, -4368, -5120, 5776
1707711184900, 3204233, -4064, -5568, 6080
1707711184910, 3204243, -3904, -5872, 6592
1707711184920, 3204253, -3920, -6224, 7056
1707711184930, 3204263, -3920, -6640, 7424
1707711184940, 3204273, -3968, -6768, 7792
1707711184950, 3204283, -3952, -6928, 7728
1707711184960, 3204293, -3872, -6976, 7632
1707711184970, 3204303, -3888, -6880, 7280
1707711184980, 3204313, -3664, -6656, 7088
1707711184990, 3204323, -3616, -6208, 6960
1707711185000, 3204333, -3568, -5616, 6928
1707711185010, 3204343, -3472, -4928, 6976
1707711185020, 3204353, -3440, -4336, 7232
1707711185030, 3204363, -3456, -4160, 7472
1707711185040, 3204373, -3568, -4128, 7792
1707711185050, 3204383, -3520, -4256, 8064
1707711185060, 3204393, -3520, -4256, 8160
1707711185070, 3204403, -3520, -4416, 8208
1707711185080, 3204413, -3424, -4544, 8336
1707711185090, 3204423, -3520, -4720, 8256
1707711185100, 3204433, -3536, -4992, 8368
1707711185110, 3204443, -3568, -5424, 8256
1707711185120, 3204453, -3712, -5744, 7968
1707711185130, 3204463, -3792, -5968, 7712
1707711185140, 3204473, -3808, -5904, 7296
1707711185150, 3204483, -3824, -5504, 6864
1707711185160, 3204493, -4000, -5104, 6576
1707711185170, 3204503, -4240, -4640, 6496
1707711185180, 3204513, -4464, -4368, 6448
1707711185190, 3204523, -4560, -4208, 6416
1707711185200, 3204533, -4768, -4128, 6416
1707711185210, 3204543, -4832, -4128, 6368
1707711185220, 3204553, -4944, -4048, 6160
1707711185230, 3204563, -5200, -3952, 5968
1707711185240, 3204573, -5552, -3888, 5904
1707711185250, 3204583, -5856, -3760, 5776
1707711185260, 3204593, -6080, -3712, 5920
1707711185270, 3204603, -6384, -3792, 6416
1707711185280, 3204613, -6688, -3984, 6800
1707711185290, 3204623, -6848, -4096, 6752
1707711185300, 3204633, -6944, -4032, 5888
1707711185310, 3204643, -7200, -3680, 4592
1707711185320, 3204653, -7440, -3024, 2640
1707711185330, 3204663, -7616, -2304, 640
1707711185340, 3204673, -7776, -1328, -1296
1707711185350, 3204683, -7568, -496, -2704
1707711185360, 3204693, -7168, -464, -2736
1707711185370, 3204703, -6544, -928, -1472
1707711185380, 3204713, -6000, -1520, 144
1707711185390, 3204723, -5632, -1952, 1680
1707711185400, 3204733, -5408, -2320, 3008
1707711185410, 3204743, -5312, -2832, 3472
1707711185420, 3204753, -4976, -3408, 3376
1707711185430, 3204763, -4528, -4000, 3152
1707711185440, 3204773, -4256, -4336, 2800
1707711185450, 3204783, -3904, -4464, 2704
1707711185460, 3204793, -3568, -4560, 2992
1707711185470, 3204803, -3376, -4592, 3360
1707711185480, 3204813, -3296, -4752, 3472
1707711185490, 3204823, -3024, -4944, 3472
1707711185500, 3204833, -2912, -5360, 3328
1707711185510, 3204843, -2720, -5728, 3200
1707711185520, 3204853, -2608, -6064, 3008
1707711185530, 3204863, -2256, -6048, 2704
1707711185540, 3204873, -2112, -5824, 2384
1707711185550, 3204883, -1984, -5792, 2544
1707711185560, 3204893, -1952, -5776, 2928
1707711185570, 3204903, -1760, -5744, 3696
1707711185580, 3204913, -1760, -5888, 4576
1707711185590, 3204923, -1648, -6272, 5120
1707711185600, 3204933, -1664, -6784, 5408
1707711185610, 3204943, -1456, -7344, 5552
1707711185620, 3204953, -1488, -8000, 5568
1707711185630, 3204963, -1360, -8672, 5376
1707711185640, 3204973, -1296, -9680, 4864
1707711185650, 3204983, -1328, -11120, 4320
1707711185660, 3204993, -1360, -12208, 3664
1707711185670, 3205003, -1264, -13088, 3008
1707711185680, 3205013, -1312, -13744, 2768
1707711185690, 3205023, -1552, -14032, 3312
1707711185700, 3205033, -1936, -13936, 4432
1707711185710, 3205043, -2368, -13456, 5856
1707711185720, 3205053, -3024, -13040, 7072
1707711185730, 3205063, -3680, -12304, 7744
1707711185740, 3205073, -4080, -11456, 8048
1707711185750, 3205083, -4336, -10784, 8256
1707711185760, 3205093, -4480, -10416, 8912
1707711185770, 3205103, -4592, -10032, 10336
1707711185780, 3205113, -4720, -9600, 12080
1707711185790, 3205123, -4656, -8016, 12736
1707711185800, 3205133, -5856, -8224, 13840
1707711185810, 3205143, -7008, -7728, 14704
1707711185820, 3205153, -7392, -6112, 15280
1707711185830, 3205163, -7152, -4336, 15104
1707711185840, 3205173, -7008, -2944, 14688
1707711185850, 3205183, -7008, -2336, 14896
1707711185860, 3205193, -7440, -2192, 15088
1707711185870, 3205203, -8112, -2000, 14960
1707711185880, 3205213, -7952, -2112, 14528
1707711185890, 3205223, -7760, -1792, 14512
1707711185900, 3205233, -7280, -864, 14416
1707711185910, 3205243, -8128, -400, 14384
1707711185920, 3205253, -8064, 320, 13536
1707711185930, 3205263, -7728, 752, 12560
1707711185940, 3205273, -7840, 832, 11664
