Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711319100, 3338433, -5344, -752, 5424
1707711319110, 3338443, -5328, -800, 5472
1707711319120, 3338453, -5360, -720, 5520
1707711319130, 3338463, -5296, -688, 5696
1707711319140, 3338473, -5312, -704, 5744
1707711319150, 3338483, -5376, -752, 5840
1707711319160, 3338493, -5344, -896, 5952
1707711319170, 3338503, -5344, -992, 6000
1707711319180, 3338513, -5344, -1008, 6096
1707711319190, 3338523, -5360, -1072, 6096
1707711319200, 3338533, -5440, -976, 6080
1707711319210, 3338543, -5472, -752, 6208
1707711319220, 3338553, -5488, -752, 6192
1707711319230, 3338563, -5504, -704, 6080
1707711319240, 3338573, -5600, -624, 5872
1707711319250, 3338583, -5664, -480, 5648
1707711319260, 3338593, -5600, -464, 5696
1707711319270, 3338603, -5536, -368, 5952
1707711319280, 3338613, -5408, -432, 6352
1707711319290, 3338623, -5216, -544, 6752
1707711319300, 3338633, -5056, -704, 7072
1707711319310, 3338643, -4896, -688, 7392
1707711319320, 3338653, -4768, -448, 7712
1707711319330, 3338663, -4768, -208, 8208
1707711319338, 3338673, -4832, -96, 8848
1707711319348, 3338683, -4608, 32, 9632
1707711319360, 3338693, -4576, 208, 10704
1707711319370, 3338703, -4368, 368, 11680
1707711319380, 3338713, -3920, 416, 11968
1707711319390, 3338723, -4624, -304, 13248
1707711319400, 3338733, -4448, -400, 13920
1707711319410, 3338743, -4320, -560, 14304
1707711319420, 3338753, -4624, -1360, 15040
1707711319430, 3338763, -4640, -1840, 15760
1707711319440, 3338773, -4944, -2592, 16032
1707711319450, 3338783, -5680, -3440, 15856
1707711319460, 3338793, -5904, -3568, 15200
1707711319470, 3338803, -6432, -3248, 14720
1707711319480, 3338813, -7088, -2960, 14352
1707711319490, 3338823, -7712, -2640, 13664
1707711319500, 3338833, -8208, -2384, 12896
1707711319510, 3338843, -8832, -1888, 12208
1707711319520, 3338853, -9424, -1376, 12000
1707711319530, 3338863, -9856, -896, 11344
1707711319540, 3338873, -10160, -848, 10384
1707711319550, 3338883, -10256, -944, 9408
1707711319560, 3338893, -10400, -1072, 9072
1707711319570, 3338903, -10240, -1168, 8928
1707711319580, 3338913, -10032, -1360, 8656
1707711319590, 3338923, -9600, -1808, 8288
1707711319600, 3338933, -9120, -2416, 7424
1707711319610, 3338943, -8688, -2928, 6384
1707711319620, 3338953, -8208, -2896, 5248
1707711319630, 3338963, -8112, -2352, 4752
1707711319640, 3338973, -8256, -1536, 4816
1707711319650, 3338983, -8480, -672, 5360
1707711319660, 3338993, -8448, -800, 5472
1707711319670, 3339003, -8256, -1392, 6080
1707711319680, 3339013, -7952, -2528, 6896
1707711319690, 3339023, -7568, -3376, 8384
1707711319700, 3339033, -7424, -3392, 10128
1707711319710, 3339043, -7360, -3392, 11040
1707711319720, 3339053, -7184, -3360, 10960
1707711319730, 3339063, -7568, -3424, 10768
1707711319740, 3339073, -7664, -2656, 9536
1707711319750, 3339083, -7936, -1568, 7200
1707711319760, 3339093, -8272, -224, 3760
1707711319768, 3339103, -8016, 160, -80
1707711319780, 3339113, -8480, 2096, -3744
1707711319790, 3339123, -7920, 2832, -6656
1707711319800, 3339133, -7040, 2752, -8272
1707711319810, 3339143, -5584, 2416, -9088
1707711319820, 3339153, -4256, 960, -9328
1707711319830, 3339163, -2960, -832, -8880
1707711319840, 3339173, -1568, -2224, -8288
1707711319850, 3339183, -592, -3712, -7008
1707711319860, 3339193, 144, -5072, -6256
1707711319870, 3339203, 560, -6192, -5664
1707711319880, 3339213, 880, -6816, -5312
1707711319890, 3339223, 1056, -7184, -5136
1707711319900, 3339233, 1184, -6832, -4704
1707711319910, 3339243, 1312, -6832, -4096
1707711319920, 3339253, 1488, -7264, -3552
1707711319930, 3339263, 1824, -7920, -3072
1707711319940, 3339273, 2032, -8336, -2560
1707711319950, 3339283, 2016, -8864, -2336
1707711319960, 3339293, 2016, -9216, -2032
1707711319970, 3339303, 1888, -9136, -1504
1707711319978, 3339313, 1616, -8624, -672
1707711319988, 3339323, 1296, -8000, 720
1707711320000, 3339333, 1056, -7280, 2480
1707711320008, 3339343, 880, -7200, 3696
1707711320018, 3339353, 880, -7264, 4160
1707711320028, 3339363, 784, -7440, 4704
1707711320038, 3339373, 384, -7952, 4720
1707711320048, 3339383, 384, -8608, 4528
1707711320058, 3339393, 400, -9632, 3920
1707711320068, 3339403, 672, -11024, 3056
1707711320078, 3339413, 832, -12352, 1920
1707711320088, 3339423, 768, -13456, 624
1707711320098, 3339433, 576, -14448, -176
1707711320108, 3339443, 688, -15584, -432
1707711320118, 3339453, 880, -16304, -560
1707711320130, 3339463, 1072, -16352, -1552
1707711320140, 3339473, 1072, -15264, -2944
1707711320150, 3339483, 288, -13280, -3440
1707711320160, 3339493, -768, -11648, -3008
1707711320170, 3339503, -1248, -10672, -1792
1707711320180, 3339513, -1264, -10560, -240
1707711320190, 3339523, -1232, -10336, 1264
1707711320200, 3339533, -1552, -9152, 2672
1707711320210, 3339543, -1792, -7456, 4448
1707711320220, 3339553, -2192, -5440, 6160
1707711320230, 3339563, -2592, -3376, 7120
1707711320240, 3339573, -3088, -1280, 7264
1707711320248, 3339583, -3696, 608, 6880
1707711320258, 3339593, -4032, 2880, 7504
1707711320268, 3339603, -4080, 5248, 8368
1707711320280, 3339613, -4000, 7792, 10096
1707711320290, 3339623, -3552, 10304, 12704
1707711320300, 3339633, -3248, 12848, 15808
1707711320310, 3339643, -3104, 15024, 18032
1707711320320, 3339653, -3040, 16352, 19152
1707711320330, 3339663, -3024, 17024, 19008
1707711320340, 3339673, -2944, 16544, 18080
1707711320350, 3339683, -2736, 15008, 16288
1707711320360, 3339693, -2544, 13568, 14384
1707711320370, 3339703, -2416, 12368, 13136
1707711320380, 3339713, -2496, 11136, 12112
1707711320390, 3339723, -2736, 9792, 10608
1707711320398, 3339733, -3008, 8320, 9216
1707711320408, 3339743, -3168, 6624, 8288
1707711320418, 3339753, -3504, 5376, 7216
1707711320428, 3339763, -4048, 5104, 5920
1707711320438, 3339773, -4848, 5104, 5120
1707711320448, 3339783, -5664, 5120, 4384
1707711320458, 3339793, -6464, 4736, 3840
1707711320468, 3339803, -7040, 3952, 3328
1707711320478, 3339813, -7456, 2880, 3264
1707711320488, 3339823, -7904, 1088, 3584
1707711320498, 3339833, -7792, -880, 4016
1707711320510, 3339843, -7744, -3056, 5056
1707711320520, 3339853, -7472, -6368, 6320
