Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711751868, 3771203, -3072, -7504, 816
1707711751878, 3771213, -2832, -7984, 928
1707711751888, 3771223, -2720, -8512, 1120
1707711751898, 3771233, -2432, -9040, 1072
1707711751908, 3771243, -2144, -9664, 1088
1707711751918, 3771253, -1808, -10176, 960
1707711751928, 3771263, -1472, -10592, 576
1707711751938, 3771273, -1248, -10960, 400
1707711751948, 3771283, -1008, -11440, 80
1707711751958, 3771293, -736, -12064, 80
1707711751968, 3771303, -640, -12592, -176
1707711751978, 3771313, -384, -13024, -528
1707711751988, 3771323, -208, -13408, -1152
1707711751998, 3771333, -112, -13824, -1680
1707711752008, 3771343, -112, -13920, -2256
1707711752018, 3771353, -176, -13840, -2560
1707711752028, 3771363, -304, -13728, -2928
1707711752038, 3771373, -448, -13520, -2944
1707711752048, 3771383, -512, -13552, -2656
1707711752058, 3771393, -688, -13872, -2192
1707711752068, 3771403, -864, -14352, -1440
1707711752078, 3771413, -928, -15008, -576
1707711752088, 3771423, -1136, -15888, 400
1707711752098, 3771433, -1216, -16464, 1216
1707711752108, 3771443, -1424, -16752, 1648
1707711752118, 3771453, -1488, -17008, 1856
1707711752128, 3771463, -1632, -17104, 1824
1707711752138, 3771473, -1776, -17024, 1888
1707711752148, 3771483, -2112, -16848, 2128
1707711752158, 3771493, -2496, -16576, 2320
1707711752168, 3771503, -2704, -16192, 2272
1707711752178, 3771513, -2944, -15856, 2064
1707711752188, 3771523, -2896, -15664, 1920
1707711752198, 3771533, -2800, -15408, 1744
1707711752208, 3771543, -2752, -15008, 1504
1707711752218, 3771553, -2624, -14848, 1360
1707711752228, 3771563, -2384, -14688, 1040
1707711752238, 3771573, -1952, -14688, 768
1707711752248, 3771583, -1632, -14304, 544
1707711752258, 3771593, -1376, -13936, 528
1707711752268, 3771603, -1040, -13712, 672
1707711752278, 3771613, -832, -13216, 1008
1707711752288, 3771623, -720, -12848, 1296
1707711752298, 3771633, -528, -12448, 1760
1707711752308, 3771643, -352, -12192, 2064
1707711752318, 3771653, -48, -11488, 2160
1707711752328, 3771663, 304, -10496, 2032
1707711752338, 3771673, 336, -9984, 1888
1707711752348, 3771683, 480, -9104, 1632
1707711752358, 3771693, 816, -8288, 1216
1707711752368, 3771703, 1040, -7696, 624
1707711752378, 3771713, 1168, -6848, 0
1707711752388, 3771723, 1392, -6064, -704
1707711752398, 3771733, 1696, -5184, -1424
1707711752408, 3771743, 1728, -4464, -1904
1707711752418, 3771753, 1712, -3952, -2208
1707711752428, 3771763, 1520, -3360, -2128
1707711752438, 3771773, 1552, -2704, -1968
1707711752448, 3771783, 1392, -2160, -1712
1707711752458, 3771793, 1200, -1648, -1488
1707711752468, 3771803, 960, -880, -1680
1707711752478, 3771813, 720, 16, -2128
1707711752488, 3771823, 512, 736, -2800
1707711752498, 3771833, 416, 1328, -3344
1707711752508, 3771843, 352, 1792, -3872
1707711752518, 3771853, 64, 2016, -4224
1707711752528, 3771863, -48, 2128, -4288
1707711752538, 3771873, -256, 2048, -4336
1707711752548, 3771883, -256, 2080, -4528
1707711752558, 3771893, -448, 2112, -4832
1707711752568, 3771903, -704, 2400, -5424
1707711752578, 3771913, -1024, 2832, -5712
1707711752588, 3771923, -1296, 3232, -5856
1707711752598, 3771933, -1792, 4048, -6352
1707711752608, 3771943, -2320, 5136, -6640
1707711752618, 3771953, -2976, 5808, -6528
1707711752628, 3771963, -3184, 6112, -6176
1707711752638, 3771973, -3200, 5584, -5456
1707711752648, 3771983, -3264, 5600, -4944
1707711752658, 3771993, -3344, 5712, -4592
1707711752668, 3772003, -3632, 5824, -4176
1707711752678, 3772013, -3680, 6096, -3792
1707711752688, 3772023, -3664, 6016, -3312
1707711752698, 3772033, -3648, 5568, -2720
1707711752708, 3772043, -3504, 5312, -2272
1707711752718, 3772053, -3376, 5216, -2016
1707711752728, 3772063, -3072, 5440, -1744
1707711752738, 3772073, -3072, 6368, -1488
1707711752748, 3772083, -3552, 5888, -704
