Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710479503, 2498833, -4912, -4208, 3792
1707710479513, 2498843, -4832, -4048, 3728
1707710479522, 2498853, -4880, -4032, 3680
1707710479533, 2498863, -4992, -4032, 3616
1707710479543, 2498873, -5008, -3920, 3712
1707710479553, 2498883, -5024, -3856, 3856
1707710479563, 2498893, -4960, -3952, 3936
1707710479573, 2498903, -5040, -3984, 4000
1707710479583, 2498913, -5072, -4096, 4016
1707710479592, 2498923, -5008, -4176, 3968
1707710479603, 2498933, -4864, -4256, 3824
1707710479613, 2498943, -4896, -4368, 3760
1707710479623, 2498953, -4896, -4256, 3792
1707710479633, 2498963, -4960, -4240, 3952
1707710479642, 2498973, -5008, -4240, 4160
1707710479653, 2498983, -5120, -4288, 4272
1707710479663, 2498993, -5136, -4256, 4256
1707710479673, 2499003, -5184, -4160, 4288
1707710479683, 2499013, -5216, -4192, 4352
1707710479693, 2499023, -5216, -4176, 4384
1707710479703, 2499033, -5088, -4144, 4272
1707710479713, 2499043, -5104, -4144, 4240
1707710479723, 2499053, -5024, -4144, 4144
1707710479733, 2499063, -4928, -4176, 4160
1707710479743, 2499073, -4928, -4464, 4016
1707710479753, 2499083, -4800, -4720, 3792
1707710479763, 2499093, -4608, -4928, 3680
1707710479773, 2499103, -4256, -5152, 3456
1707710479783, 2499113, -4304, -5616, 3296
1707710479793, 2499123, -4544, -5120, 3216
1707710479803, 2499133, -4288, -4800, 3184
1707710479813, 2499143, -4304, -4672, 3232
1707710479823, 2499153, -4288, -4896, 3392
1707710479833, 2499163, -4192, -5152, 3392
1707710479843, 2499173, -4064, -5472, 3376
1707710479853, 2499183, -3936, -5744, 3152
1707710479863, 2499193, -4016, -6096, 2832
1707710479873, 2499203, -4224, -6144, 2912
1707710479883, 2499213, -4544, -5904, 3056
1707710479893, 2499223, -4832, -5712, 3184
1707710479903, 2499233, -5152, -5648, 3344
1707710479913, 2499243, -5536, -5648, 3568
1707710479923, 2499253, -6096, -5760, 3776
1707710479933, 2499263, -6464, -5344, 3904
1707710479943, 2499273, -6656, -4512, 3952
1707710479953, 2499283, -6992, -4064, 4112
1707710479963, 2499293, -7456, -3696, 4512
1707710479973, 2499303, -7696, -3408, 5200
1707710479983, 2499313, -7968, -3424, 5824
1707710479993, 2499323, -8160, -3424, 6736
1707710480003, 2499333, -8368, -3344, 7552
1707710480013, 2499343, -8608, -3056, 8096
1707710480023, 2499353, -8672, -2784, 8608
1707710480033, 2499363, -8560, -2800, 8944
1707710480043, 2499373, -8528, -2896, 9376
1707710480053, 2499383, -8736, -3312, 10064
