Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710436502, 2455833, -2192, -6336, 3712
1707710436512, 2455843, -2176, -6352, 3664
1707710436522, 2455853, -2208, -6480, 3728
1707710436532, 2455863, -2224, -6608, 3680
1707710436542, 2455873, -2192, -6608, 3648
1707710436552, 2455883, -2256, -6592, 3760
1707710436562, 2455893, -2256, -6416, 3760
1707710436572, 2455903, -2208, -6432, 3840
1707710436582, 2455913, -2288, -6320, 3840
1707710436592, 2455923, -2304, -6256, 3856
1707710436602, 2455933, -2288, -6352, 3856
1707710436612, 2455943, -2272, -6352, 3840
1707710436622, 2455953, -2336, -6352, 3872
1707710436632, 2455963, -2336, -6320, 3888
1707710436642, 2455973, -2320, -6352, 3824
1707710436652, 2455983, -2272, -6336, 3904
1707710436662, 2455993, -2320, -6384, 3824
1707710436672, 2456003, -2304, -6224, 3872
1707710436682, 2456013, -2272, -6272, 3760
1707710436692, 2456023, -2304, -6336, 3760
1707710436702, 2456033, -2352, -6368, 3776
1707710436712, 2456043, -2304, -6368, 3792
1707710436722, 2456053, -2368, -6368, 3856
1707710436732, 2456063, -2384, -6288, 3920
1707710436742, 2456073, -2368, -6176, 3968
1707710436752, 2456083, -2368, -6112, 4144
1707710436762, 2456093, -2336, -6144, 4304
1707710436772, 2456103, -2336, -6080, 4368
1707710436782, 2456113, -2256, -6224, 4544
1707710436792, 2456123, -2368, -6304, 4976
1707710436802, 2456133, -2288, -6464, 5344
1707710436812, 2456143, -2464, -6256, 6016
1707710436822, 2456153, -2528, -6176, 6640
1707710436832, 2456163, -3120, -6176, 7280
1707710436842, 2456173, -3456, -6480, 7328
1707710436852, 2456183, -3552, -6816, 6736
1707710436862, 2456193, -3600, -7568, 5920
1707710436872, 2456203, -3600, -8560, 5024
1707710436882, 2456213, -3632, -9552, 4112
1707710436892, 2456223, -3392, -10480, 2864
1707710436902, 2456233, -3040, -11408, 1520
1707710436912, 2456243, -2640, -12000, 496
1707710436922, 2456253, -2464, -12768, 336
1707710436932, 2456263, -2448, -13760, 304
1707710436942, 2456273, -2624, -14272, 160
1707710436952, 2456283, -2864, -14304, 288
1707710436962, 2456293, -2976, -13808, 384
1707710436972, 2456303, -3120, -12880, 112
1707710436982, 2456313, -3408, -12176, 128
1707710436992, 2456323, -3728, -11632, 32
1707710437002, 2456333, -3920, -11280, 480
1707710437012, 2456343, -4144, -10800, 720
1707710437022, 2456353, -4400, -10384, 1088
1707710437032, 2456363, -4624, -9760, 1104
1707710437042, 2456373, -4720, -8928, 1056
1707710437052, 2456383, -4720, -8336, 880
1707710437062, 2456393, -4672, -7744, 752
1707710437072, 2456403, -4704, -7152, 640
1707710437082, 2456413, -4688, -6576, 144
1707710437092, 2456423, -4432, -6032, -528
1707710437102, 2456433, -4160, -5552, -1136
1707710437112, 2456443, -4112, -5296, -1360
1707710437122, 2456453, -4048, -5168, -1280
1707710437132, 2456463, -3776, -5200, -992
1707710437142, 2456473, -3520, -5376, -592
1707710437152, 2456483, -3520, -6048, -352
1707710437162, 2456493, -3584, -6096, 144
1707710437172, 2456503, -3232, -6384, 416
1707710437182, 2456513, -3088, -6640, 608
1707710437192, 2456523, -3040, -6656, 912
1707710437202, 2456533, -2976, -6784, 1216
1707710437212, 2456543, -2896, -6576, 1168
1707710437222, 2456553, -2704, -6256, 896
1707710437232, 2456563, -2656, -6528, 1008
1707710437242, 2456573, -2784, -6096, 1232
1707710437252, 2456583, -2464, -6096, 1440
1707710437262, 2456593, -2416, -6256, 1344
1707710437272, 2456603, -2272, -6512, 1376
1707710437282, 2456613, -2480, -6560, 1088
1707710437292, 2456623, -2768, -6448, 1216
1707710437302, 2456633, -3296, -5904, 1520
1707710437312, 2456643, -3904, -5216, 2256
1707710437322, 2456653, -3856, -4672, 2608
1707710437332, 2456663, -3696, -4688, 2448
1707710437342, 2456673, -3792, -5392, 2048
1707710437352, 2456683, -4288, -6080, 2128
1707710437362, 2456693, -5408, -6624, 2672
1707710437372, 2456703, -6336, -6416, 2704
1707710437382, 2456713, -7248, -5888, 3104
1707710437392, 2456723, -8160, -5168, 3520
1707710437402, 2456733, -9216, -5552, 3888
1707710437412, 2456743, -10464, -6624, 4320
1707710437422, 2456753, -12528, -7552, 5216
1707710437432, 2456763, -13888, -6144, 7184
1707710437442, 2456773, -15024, -4544, 8448
1707710437452, 2456783, -15984, -3168, 9280
1707710437462, 2456793, -16624, -2080, 10880
1707710437472, 2456803, -17200, -1648, 12592
1707710437482, 2456813, -18192, -1680, 14832
1707710437492, 2456823, -18704, -496, 17408
1707710437502, 2456833, -18352, -32, 18784
1707710437512, 2456843, -16912, -688, 18688
1707710437522, 2456853, -15152, -3040, 17808
1707710437532, 2456863, -13120, -6352, 15792
1707710437542, 2456873, -10848, -10192, 13600
1707710437552, 2456883, -8944, -13760, 12240
1707710437562, 2456893, -8208, -15840, 11616
1707710437572, 2456903, -8336, -15824, 12048
1707710437582, 2456913, -9696, -14304, 13744
1707710437592, 2456923, -11184, -12064, 16368
1707710437602, 2456933, -12272, -9856, 18624
1707710437612, 2456943, -12960, -9136, 20368
1707710437622, 2456953, -13152, -9968, 20608
1707710437632, 2456963, -12912, -12144, 19120
1707710437642, 2456973, -12704, -14400, 16768
1707710437652, 2456983, -12304, -16288, 14768
1707710437662, 2456993, -12512, -17568, 13456
1707710437672, 2457003, -12768, -17536, 12784
1707710437682, 2457013, -13264, -17136, 12320
1707710437692, 2457023, -13344, -17376, 11504
1707710437702, 2457033, -13184, -18368, 10016
1707710437712, 2457043, -13136, -19424, 8768
1707710437722, 2457053, -13392, -20656, 7808
1707710437732, 2457063, -13824, -21728, 6944
1707710437742, 2457073, -13984, -22704, 6224
1707710437752, 2457083, -14272, -23152, 6288
1707710437762, 2457093, -14848, -23024, 6784
1707710437772, 2457103, -15840, -22512, 8096
1707710437782, 2457113, -17360, -22096, 9648
1707710437792, 2457123, -19408, -21968, 11104
1707710437802, 2457133, -19408, -21408, 11440
1707710437812, 2457143, -22048, -20624, 10608
1707710437822, 2457153, -24832, -20704, 10320
1707710437832, 2457163, -28144, -21008, 9344
1707710437842, 2457173, -31040, -21664, 8416
1707710437852, 2457183, -32512, -22608, 7616
1707710437862, 2457193, -32624, -21888, 6832
1707710437872, 2457203, -32624, -20912, 5280
