Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710599403, 2618733, 8896, -64, 720
1707710599413, 2618743, 8944, -336, 1072
1707710599423, 2618753, 8800, -320, 1616
1707710599433, 2618763, 8720, -304, 1840
1707710599443, 2618773, 8704, -352, 2128
1707710599453, 2618783, 8432, -304, 2288
1707710599463, 2618793, 8240, -224, 1968
1707710599473, 2618803, 8160, -48, 1504
1707710599483, 2618813, 8064, -192, 1216
1707710599493, 2618823, 7840, -384, 1088
1707710599503, 2618833, 7792, -224, 688
1707710599513, 2618843, 7680, 16, 288
1707710599523, 2618853, 7632, 192, -32
1707710599533, 2618863, 7504, 416, -288
1707710599543, 2618873, 7536, 448, -544
1707710599553, 2618883, 7504, 352, -704
1707710599563, 2618893, 7472, 128, -848
1707710599573, 2618903, 7552, 48, -1088
1707710599583, 2618913, 7664, -176, -1056
1707710599593, 2618923, 7872, -352, -1120
1707710599603, 2618933, 8048, -528, -1264
1707710599613, 2618943, 8192, -640, -1280
1707710599623, 2618953, 8320, -688, -1040
1707710599633, 2618963, 8384, -512, -832
1707710599643, 2618973, 8544, -480, -496
1707710599653, 2618983, 8656, -512, 192
1707710599663, 2618993, 8656, -720, 880
1707710599673, 2619003, 8816, -816, 1392
1707710599683, 2619013, 8624, -640, 1792
1707710599693, 2619023, 8576, -336, 1840
1707710599703, 2619033, 8272, -48, 1680
1707710599713, 2619043, 7920, 32, 1392
1707710599723, 2619053, 7504, 48, 976
1707710599733, 2619063, 6800, 48, 336
1707710599743, 2619073, 6288, 48, -384
1707710599753, 2619083, 5584, -208, -832
1707710599763, 2619093, 5008, -368, -1392
1707710599773, 2619103, 4432, -464, -2000
1707710599783, 2619113, 3984, -480, -2608
1707710599793, 2619123, 3600, -400, -2992
1707710599803, 2619133, 3312, -496, -3568
1707710599813, 2619143, 3072, -800, -4272
1707710599823, 2619153, 2848, -1088, -4912
1707710599833, 2619163, 2704, -1680, -5216
1707710599843, 2619173, 2272, -2384, -5776
1707710599853, 2619183, 2448, -4624, -6640
1707710599863, 2619193, 2848, -5616, -7696
1707710599873, 2619203, 2176, -4512, -8880
1707710599883, 2619213, 1280, -2960, -9824
1707710599893, 2619223, 640, -1808, -9648
1707710599903, 2619233, -96, -960, -8640
1707710599913, 2619243, -544, -336, -6496
1707710599923, 2619253, -752, 832, -4208
1707710599933, 2619263, -1712, 2720, -2592
1707710599943, 2619273, -2448, 4336, -288
1707710599953, 2619283, -3216, 5136, 1408
1707710599963, 2619293, -3488, 3696, 2448
1707710599973, 2619303, -2000, 144, 3472
1707710599983, 2619313, -912, -2528, 4064
1707710599993, 2619323, -96, -3744, 4384
1707710600003, 2619333, 832, -4416, 3984
1707710600013, 2619343, 1344, -4736, 3936
1707710600023, 2619353, 1456, -4576, 4256
1707710600033, 2619363, 880, -4496, 5072
1707710600043, 2619373, 128, -4352, 5984
1707710600053, 2619383, -400, -3904, 7120
1707710600063, 2619393, -912, -3616, 8656
1707710600073, 2619403, -1344, -3728, 10144
1707710600083, 2619413, -1552, -3600, 11552
1707710600093, 2619423, -1648, -3760, 12880
1707710600103, 2619433, -1968, -4640, 13872
1707710600113, 2619443, -1664, -5712, 14592
1707710600123, 2619453, -1264, -7392, 14976
1707710600133, 2619463, -1328, -8464, 15536
1707710600143, 2619473, -1264, -9168, 16640
1707710600153, 2619483, -1536, -10016, 17840
1707710600163, 2619493, -1568, -10048, 17968
1707710600173, 2619503, -1920, -9280, 16768
1707710600183, 2619513, -2192, -7744, 15120
1707710600193, 2619523, -2944, -6624, 15008
1707710600203, 2619533, -3904, -6560, 15232
1707710600213, 2619543, -4560, -6640, 15520
1707710600223, 2619553, -5120, -6720, 15680
1707710600233, 2619563, -5952, -7344, 15760
1707710600243, 2619573, -6096, -8400, 16432
1707710600253, 2619583, -6464, -10080, 17920
1707710600263, 2619593, -6784, -10736, 18016
1707710600273, 2619603, -6496, -9936, 16656
1707710600283, 2619613, -6496, -8880, 14800
1707710600293, 2619623, -6832, -7808, 13088
1707710600303, 2619633, -7616, -7344, 12608
1707710600313, 2619643, -8496, -7152, 12704
1707710600323, 2619653, -9264, -6256, 12336
1707710600333, 2619663, -10448, -5264, 12640
1707710600343, 2619673, -11184, -5024, 12640
1707710600353, 2619683, -11728, -4448, 13824
1707710600363, 2619693, -12144, -3760, 16032
1707710600373, 2619703, -12224, -3088, 17552
1707710600383, 2619713, -11312, -3376, 18592
1707710600393, 2619723, -9872, -3792, 19520
1707710600403, 2619733, -8688, -2960, 19248
1707710600413, 2619743, -7632, -1984, 17696
1707710600423, 2619753, -6112, -1744, 14880
1707710600433, 2619763, -4672, -1312, 12240
1707710600443, 2619773, -3968, -672, 9936
1707710600453, 2619783, -3680, -848, 8576
1707710600463, 2619793, -3664, -1072, 8080
1707710600473, 2619803, -3984, -1392, 8512
1707710600483, 2619813, -4128, -1568, 9104
1707710600493, 2619823, -4240, -1824, 9312
