Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711167421, 3186753, -2160, -5664, 9376
1707711167431, 3186763, -2560, -5600, 9584
1707711167441, 3186773, -2768, -5408, 9408
1707711167451, 3186783, -2800, -5216, 9056
1707711167461, 3186793, -2896, -5152, 8704
1707711167471, 3186803, -2896, -4928, 8144
1707711167481, 3186813, -2928, -4640, 7664
1707711167491, 3186823, -3056, -4272, 7328
1707711167501, 3186833, -3072, -4064, 7200
1707711167511, 3186843, -3264, -3680, 7248
1707711167521, 3186853, -3408, -3584, 7440
1707711167531, 3186863, -3376, -3088, 7488
1707711167541, 3186873, -3504, -2880, 7600
1707711167551, 3186883, -3824, -3120, 7760
1707711167561, 3186893, -3968, -3184, 7808
1707711167571, 3186903, -3840, -3376, 7632
1707711167581, 3186913, -3712, -3920, 7232
1707711167591, 3186923, -3456, -4480, 7136
1707711167601, 3186933, -3296, -5008, 6864
1707711167611, 3186943, -3328, -5408, 6576
1707711167621, 3186953, -3072, -5744, 6416
1707711167631, 3186963, -3200, -5584, 6832
1707711167641, 3186973, -3296, -5360, 7200
1707711167651, 3186983, -3584, -5424, 7632
1707711167661, 3186993, -3888, -5520, 7888
1707711167671, 3187003, -4128, -5328, 7664
1707711167681, 3187013, -4064, -4976, 6976
1707711167691, 3187023, -4160, -4960, 5936
1707711167701, 3187033, -4192, -4480, 4544
1707711167711, 3187043, -4432, -3552, 2320
1707711167721, 3187053, -4608, -2224, 32
1707711167731, 3187063, -4768, -1344, -1776
1707711167741, 3187073, -4704, -976, -2848
1707711167751, 3187083, -4544, -1360, -2864
1707711167761, 3187093, -4176, -2224, -2144
1707711167771, 3187103, -3696, -3136, -752
1707711167781, 3187113, -3680, -3792, 992
1707711167791, 3187123, -3632, -4064, 2880
1707711167801, 3187133, -3616, -4096, 4112
1707711167811, 3187143, -3616, -4048, 4672
1707711167821, 3187153, -3584, -4208, 4800
1707711167831, 3187163, -3488, -4416, 4544
1707711167841, 3187173, -3344, -4704, 4288
1707711167851, 3187183, -3200, -4912, 3984
1707711167861, 3187193, -2960, -5008, 3776
1707711167871, 3187203, -2752, -5008, 3744
1707711167881, 3187213, -2512, -5344, 3920
1707711167891, 3187223, -2144, -5632, 4240
1707711167901, 3187233, -1792, -5952, 4720
1707711167911, 3187243, -1488, -6272, 4960
1707711167921, 3187253, -1312, -6464, 4960
1707711167931, 3187263, -1248, -6608, 4736
1707711167941, 3187273, -1296, -6496, 4384
1707711167951, 3187283, -1216, -6288, 3920
1707711167961, 3187293, -1264, -6288, 3632
1707711167971, 3187303, -1248, -6144, 3424
1707711167981, 3187313, -1232, -6080, 3488
1707711167991, 3187323, -1296, -6176, 3328
1707711168001, 3187333, -1248, -6224, 3312
1707711168011, 3187343, -1136, -6512, 3184
1707711168021, 3187353, -1104, -7184, 2880
1707711168031, 3187363, -1072, -7696, 2144
1707711168041, 3187373, -1104, -8096, 1312
1707711168051, 3187383, -1200, -8624, 592
1707711168061, 3187393, -1184, -9296, -128
1707711168071, 3187403, -1248, -10112, -576
1707711168081, 3187413, -1248, -10720, -912
1707711168091, 3187423, -1376, -11200, -944
1707711168101, 3187433, -1312, -11872, -560
1707711168111, 3187443, -1520, -12432, 304
1707711168121, 3187453, -1760, -12672, 1200
1707711168131, 3187463, -2416, -12704, 2176
1707711168141, 3187473, -2800, -12080, 3104
1707711168151, 3187483, -3264, -11552, 4080
1707711168161, 3187493, -3488, -11536, 4944
1707711168171, 3187503, -3712, -11744, 5584
1707711168181, 3187513, -3776, -11968, 5952
1707711168191, 3187523, -3856, -12320, 6576
1707711168201, 3187533, -4048, -12480, 7568
1707711168211, 3187543, -4256, -12320, 8640
1707711168221, 3187553, -4656, -11792, 9920
1707711168231, 3187563, -4976, -10944, 10880
1707711168241, 3187573, -5248, -9824, 11472
1707711168251, 3187583, -5408, -8752, 11776
1707711168261, 3187593, -5584, -8016, 12032
1707711168271, 3187603, -5616, -7152, 12624
1707711168281, 3187613, -5664, -6496, 13248
1707711168291, 3187623, -5664, -6016, 13584
1707711168301, 3187633, -5424, -5680, 13632
1707711168311, 3187643, -5104, -5904, 13792
1707711168321, 3187653, -4928, -6112, 13984
1707711168331, 3187663, -4752, -5904, 14032
1707711168341, 3187673, -4640, -5568, 13904
1707711168351, 3187683, -4560, -5040, 13776
1707711168361, 3187693, -4656, -4464, 13136
1707711168371, 3187703, -4848, -3632, 12496
1707711168381, 3187713, -4624, -2960, 11952
1707711168391, 3187723, -4560, -2752, 11888
1707711168401, 3187733, -4384, -2640, 11856
1707711168411, 3187743, -4208, -2528, 11616
1707711168421, 3187753, -4064, -2464, 11056
1707711168431, 3187763, -4016, -2400, 10448
1707711168441, 3187773, -3968, -2272, 9792
1707711168451, 3187783, -3696, -2128, 9216
1707711168461, 3187793, -3344, -2000, 8976
1707711168471, 3187803, -3200, -1824, 9040
1707711168481, 3187813, -3264, -1136, 9072
1707711168491, 3187823, -3328, -480, 8800
1707711168501, 3187833, -3280, -32, 8400
1707711168511, 3187843, -3280, 304, 7952
1707711168521, 3187853, -3296, 928, 7568
1707711168531, 3187863, -3216, 1376, 7024
1707711168541, 3187873, -3152, 1872, 6512
1707711168551, 3187883, -2992, 2160, 6160
1707711168561, 3187893, -2816, 2016, 5584
1707711168571, 3187903, -2496, 1728, 5216
1707711168581, 3187913, -2576, 1632, 4352
1707711168591, 3187923, -2288, 1824, 3440
1707711168601, 3187933, -2128, 1936, 2880
1707711168611, 3187943, -2160, 2288, 2560
1707711168621, 3187953, -2400, 2960, 2000
1707711168631, 3187963, -2720, 3680, 1344
1707711168641, 3187973, -2896, 4096, 1056
1707711168651, 3187983, -2848, 4160, 944
1707711168661, 3187993, -2464, 3072, 432
1707711168671, 3188003, -2112, 1344, -576
1707711168681, 3188013, -1824, 352, -1568
1707711168691, 3188023, -1936, 384, -2144
1707711168701, 3188033, -1984, 928, -2448
1707711168711, 3188043, -1968, 1104, -2896
1707711168721, 3188053, -2112, 880, -3264
1707711168731, 3188063, -2112, 144, -3792
1707711168741, 3188073, -2128, -672, -4096
1707711168751, 3188083, -1856, -1760, -4480
1707711168761, 3188093, -1456, -3200, -4992
1707711168771, 3188103, -1248, -4208, -5312
1707711168781, 3188113, -1264, -4896, -5888
1707711168791, 3188123, -1296, -5616, -6320
1707711168801, 3188133, -1456, -5888, -6288
1707711168811, 3188143, -1280, -6336, -6176
1707711168821, 3188153, -1232, -7120, -6048
1707711168831, 3188163, -1264, -7808, -5952
1707711168841, 3188173, -1296, -8224, -5888
1707711168851, 3188183, -1488, -8528, -5696
1707711168861, 3188193, -1584, -8912, -5632
1707711168871, 3188203, -1584, -9776, -5552
1707711168881, 3188213, -1472, -10944, -5680
1707711168891, 3188223, -1216, -12080, -5728
1707711168901, 3188233, -1200, -12352, -5536
1707711168911, 3188243, -1488, -12176, -5248
1707711168921, 3188253, -1712, -11968, -4736
1707711168931, 3188263, -1680, -12512, -4144
1707711168941, 3188273, -1424, -13664, -3840
1707711168951, 3188283, -1264, -14736, -3872
1707711168961, 3188293, -1280, -15184, -3584
1707711168971, 3188303, -1440, -14960, -3056
1707711168981, 3188313, -1712, -14448, -2176
1707711168991, 3188323, -1888, -14160, -1312
1707711169001, 3188333, -2192, -13936, -752
1707711169011, 3188343, -2704, -13648, -288
1707711169021, 3188353, -3136, -13200, 352
1707711169031, 3188363, -3344, -12688, 1072
1707711169041, 3188373, -3664, -12336, 1856
1707711169051, 3188383, -3696, -11792, 2000
1707711169061, 3188393, -3728, -11392, 2032
1707711169071, 3188403, -3728, -11312, 2144
1707711169081, 3188413, -4128, -11008, 2224
1707711169091, 3188423, -4352, -11200, 2640
1707711169101, 3188433, -4576, -11824, 3536
1707711169111, 3188443, -4528, -12144, 4272
1707711169121, 3188453, -4144, -12384, 5152
1707711169131, 3188463, -3840, -12400, 5360
1707711169141, 3188473, -3648, -12480, 5056
1707711169151, 3188483, -3680, -12960, 4576
1707711169161, 3188493, -3728, -13168, 4656
1707711169171, 3188503, -3776, -13776, 5152
1707711169181, 3188513, -3264, -14256, 6256
1707711169191, 3188523, -3104, -14400, 6848
1707711169201, 3188533, -3536, -13872, 6656
1707711169211, 3188543, -3824, -13200, 5904
1707711169221, 3188553, -3920, -12320, 5856
1707711169231, 3188563, -3952, -11136, 6912
1707711169241, 3188573, -3824, -10112, 8080
1707711169251, 3188583, -3680, -9008, 9024
1707711169261, 3188593, -3776, -8304, 9120
1707711169271, 3188603, -4032, -7840, 8592
1707711169281, 3188613, -4096, -7200, 8160
1707711169291, 3188623, -4048, -6512, 8448
1707711169301, 3188633, -3744, -5424, 9376
1707711169311, 3188643, -3440, -4304, 10320
1707711169321, 3188653, -3024, -3712, 10624
1707711169331, 3188663, -2624, -3904, 10448
1707711169341, 3188673, -2352, -4192, 9952
1707711169351, 3188683, -2304, -3984, 9328
1707711169361, 3188693, -2288, -3408, 8656
1707711169371, 3188703, -2176, -2640, 8112
1707711169381, 3188713, -2144, -1824, 7872
1707711169391, 3188723, -1920, -1456, 7680
1707711169401, 3188733, -1680, -1776, 7616
1707711169411, 3188743, -1424, -2096, 7488
1707711169421, 3188753, -1232, -2384, 7376
1707711169431, 3188763, -1216, -2528, 7280
1707711169441, 3188773, -1264, -2224, 6944
1707711169451, 3188783, -1360, -1648, 6544
1707711169461, 3188793, -1424, -1248, 6048
1707711169471, 3188803, -1488, -928, 5408
1707711169481, 3188813, -1488, -864, 4848
1707711169491, 3188823, -1392, -1152, 4432
1707711169501, 3188833, -1280, -1616, 4176
1707711169511, 3188843, -1248, -2016, 3872
1707711169521, 3188853, -1152, -2128, 3712
1707711169531, 3188863, -1232, -2160, 3280
1707711169541, 3188873, -1376, -2144, 3008
1707711169551, 3188883, -1632, -2224, 2784
1707711169561, 3188893, -1888, -2192, 2624
1707711169571, 3188903, -2048, -2272, 2560
1707711169581, 3188913, -2240, -2432, 2384
1707711169591, 3188923, -2368, -2720, 2288
1707711169601, 3188933, -2528, -3152, 2096
1707711169611, 3188943, -2704, -3472, 1776
1707711169621, 3188953, -2912, -3696, 1248
1707711169631, 3188963, -3136, -3824, 896
1707711169641, 3188973, -3168, -3760, 688
1707711169651, 3188983, -3232, -3568, 768
1707711169661, 3188993, -3440, -3664, 976
1707711169671, 3189003, -3712, -3888, 1488
1707711169681, 3189013, -3904, -4400, 2048
1707711169691, 3189023, -3824, -4768, 2160
1707711169701, 3189033, -3952, -5584, 2384
1707711169711, 3189043, -4480, -5760, 2656
