Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711661727, 3681063, 960, 80, 4576
1707711661737, 3681073, 848, -592, 6144
1707711661747, 3681083, 816, -144, 6592
1707711661757, 3681093, 784, 368, 6240
1707711661767, 3681103, 1104, 80, 5216
1707711661777, 3681113, 768, 640, 4320
1707711661787, 3681123, 848, 480, 4576
1707711661797, 3681133, 592, -48, 5824
1707711661807, 3681143, 432, -128, 6880
1707711661817, 3681153, 304, 0, 7376
1707711661827, 3681163, 128, 288, 7616
1707711661837, 3681173, -96, 432, 7712
1707711661847, 3681183, 432, -768, 7184
1707711661857, 3681193, 832, -2688, 6160
1707711661867, 3681203, 576, -4160, 5600
1707711661877, 3681213, 640, -4192, 5712
1707711661887, 3681223, -128, -3088, 5696
1707711661897, 3681233, -160, -1072, 6112
1707711661907, 3681243, -1072, -1392, 5392
1707711661917, 3681253, -544, -1856, 5280
1707711661927, 3681263, -1248, -2848, 3936
1707711661937, 3681273, -976, -3552, 2624
1707711661947, 3681283, -144, -4512, 2832
1707711661957, 3681293, 96, -6656, 2528
1707711661967, 3681303, -320, -6048, 4112
1707711661977, 3681313, -544, -6560, 4464
1707711661987, 3681323, -1216, -6128, 4864
1707711661997, 3681333, -1488, -4640, 4416
1707711662007, 3681343, -1616, -5920, 3376
1707711662017, 3681353, -1616, -6288, 2560
1707711662027, 3681363, -1552, -6400, 1312
1707711662037, 3681373, -1440, -7040, 1008
1707711662047, 3681383, -1568, -7760, 832
1707711662057, 3681393, -1232, -8368, 1456
1707711662067, 3681403, -1008, -9984, 1504
1707711662077, 3681413, -352, -11856, 1792
1707711662088, 3681423, -16, -13168, 1584
1707711662098, 3681433, 304, -14096, 544
1707711662108, 3681443, 1104, -15088, -640
1707711662118, 3681453, 1648, -15488, -1856
1707711662128, 3681463, 2192, -15968, -1696
1707711662138, 3681473, 1456, -14448, -2128
1707711662148, 3681483, 1984, -13776, -864
1707711662158, 3681493, 1856, -13312, -656
