Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711779018, 3798353, -4400, -5920, 560
1707711779028, 3798363, -4432, -5920, 544
1707711779038, 3798373, -4416, -5984, 496
1707711779048, 3798383, -4416, -6064, 416
1707711779058, 3798393, -4400, -6048, 320
1707711779068, 3798403, -4368, -6080, 272
1707711779078, 3798413, -4384, -6064, 304
1707711779088, 3798423, -4368, -6128, 272
1707711779098, 3798433, -4384, -6176, 272
1707711779108, 3798443, -4368, -6144, 256
1707711779118, 3798453, -4368, -6160, 176
1707711779128, 3798463, -4384, -6128, 192
1707711779138, 3798473, -4416, -6064, 192
1707711779148, 3798483, -4464, -6176, 176
1707711779158, 3798493, -4464, -6256, 224
1707711779168, 3798503, -4496, -6368, 304
1707711779178, 3798513, -4416, -6448, 336
1707711779188, 3798523, -4432, -6464, 288
1707711779198, 3798533, -4400, -6464, 272
1707711779208, 3798543, -4368, -6576, 256
1707711779218, 3798553, -4320, -6592, 272
1707711779228, 3798563, -4304, -6640, 240
1707711779238, 3798573, -4208, -6800, 192
1707711779248, 3798583, -4080, -7008, 64
1707711779258, 3798593, -3776, -7440, 16
1707711779268, 3798603, -3520, -8032, -80
1707711779278, 3798613, -3200, -8464, -240
1707711779288, 3798623, -3088, -9040, -368
1707711779298, 3798633, -2976, -9136, -400
1707711779308, 3798643, -2864, -9440, -272
1707711779318, 3798653, -2688, -9760, -80
1707711779328, 3798663, -2416, -10592, 160
1707711779338, 3798673, -1984, -11360, 352
1707711779348, 3798683, -1744, -12128, 608
1707711779358, 3798693, -1360, -12784, 624
1707711779368, 3798703, -1120, -13280, 464
1707711779378, 3798713, -864, -13488, 64
1707711779388, 3798723, -608, -13792, -400
1707711779398, 3798733, -528, -13952, -1024
1707711779408, 3798743, -512, -14384, -1920
1707711779418, 3798753, -512, -14592, -2640
1707711779428, 3798763, -400, -14704, -3072
1707711779438, 3798773, -688, -14528, -2768
1707711779448, 3798783, -1184, -14608, -2624
1707711779458, 3798793, -1616, -14704, -3280
1707711779468, 3798803, -1568, -14240, -4192
1707711779478, 3798813, -1472, -13696, -4880
1707711779488, 3798823, -1632, -13616, -5424
1707711779498, 3798833, -2000, -14000, -5456
1707711779508, 3798843, -2512, -14624, -5232
1707711779518, 3798853, -3104, -15120, -4896
1707711779528, 3798863, -3456, -15376, -4800
1707711779538, 3798873, -3696, -15184, -5104
1707711779548, 3798883, -3712, -14944, -5632
1707711779558, 3798893, -3904, -14416, -5776
1707711779568, 3798903, -4032, -14272, -5824
1707711779578, 3798913, -4368, -14144, -5664
1707711779588, 3798923, -4592, -13904, -5440
1707711779598, 3798933, -4720, -13760, -5136
1707711779608, 3798943, -4752, -13664, -4896
1707711779618, 3798953, -4752, -13520, -4672
1707711779628, 3798963, -4704, -13568, -4464
1707711779638, 3798973, -4464, -13264, -4400
1707711779648, 3798983, -4224, -12960, -4256
1707711779658, 3798993, -4128, -12800, -4064
1707711779668, 3799003, -4112, -12288, -3952
1707711779678, 3799013, -3984, -11968, -3648
1707711779688, 3799023, -4144, -11520, -3376
1707711779698, 3799033, -4320, -10992, -2928
1707711779708, 3799043, -4160, -9936, -2448
1707711779718, 3799053, -3760, -8848, -2496
1707711779728, 3799063, -3424, -8128, -2784
1707711779738, 3799073, -3072, -7376, -2976
1707711779748, 3799083, -2672, -6752, -3376
1707711779758, 3799093, -2336, -6112, -3648
1707711779768, 3799103, -2000, -5584, -3888
1707711779778, 3799113, -1680, -4992, -4176
1707711779788, 3799123, -1232, -4576, -4528
1707711779798, 3799133, -864, -4512, -5008
1707711779808, 3799143, -832, -4432, -5328
1707711779818, 3799153, -1088, -4496, -5376
1707711779828, 3799163, -1056, -4304, -4960
1707711779838, 3799173, -752, -3984, -4288
