Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711246030, 3265363, -4752, -3696, 4832
1707711246040, 3265373, -4768, -3792, 5072
1707711246050, 3265383, -4800, -3888, 5184
1707711246060, 3265393, -4640, -3952, 5200
1707711246070, 3265403, -4720, -4064, 5360
1707711246080, 3265413, -4512, -4048, 5536
1707711246090, 3265423, -4304, -4096, 5760
1707711246100, 3265433, -4192, -4192, 5936
1707711246110, 3265443, -4080, -4208, 6304
1707711246120, 3265453, -4000, -4384, 6752
1707711246130, 3265463, -3856, -4416, 7120
1707711246140, 3265473, -3760, -4496, 7696
1707711246150, 3265483, -3728, -4784, 8192
1707711246160, 3265493, -3712, -4912, 8464
1707711246170, 3265503, -3552, -5072, 8544
1707711246180, 3265513, -3376, -5312, 8560
1707711246190, 3265523, -3344, -5728, 8688
1707711246200, 3265533, -3216, -5856, 8720
1707711246210, 3265543, -3200, -5840, 8800
1707711246220, 3265553, -3136, -5584, 9136
1707711246230, 3265563, -3168, -5568, 9456
1707711246240, 3265573, -3104, -5472, 9856
1707711246250, 3265583, -3024, -5408, 10672
1707711246260, 3265593, -2336, -4928, 11344
1707711246270, 3265603, -3008, -5152, 12096
1707711246280, 3265613, -3584, -5824, 13232
1707711246290, 3265623, -3664, -5712, 13808
1707711246300, 3265633, -3440, -5680, 13696
1707711246310, 3265643, -3168, -5616, 13392
1707711246320, 3265653, -3376, -5776, 13504
1707711246330, 3265663, -3728, -5728, 13360
1707711246340, 3265673, -3824, -5184, 13232
1707711246350, 3265683, -3872, -4752, 13152
1707711246360, 3265693, -4208, -4592, 13280
1707711246370, 3265703, -4320, -4432, 13264
1707711246380, 3265713, -4272, -4384, 13072
1707711246390, 3265723, -4496, -4224, 12736
1707711246400, 3265733, -4544, -4112, 12416
1707711246410, 3265743, -4656, -4128, 11968
1707711246420, 3265753, -4640, -4400, 11504
1707711246430, 3265763, -4640, -4656, 11168
1707711246440, 3265773, -4368, -4592, 10464
1707711246450, 3265783, -4192, -4480, 9936
1707711246460, 3265793, -4240, -4560, 10032
1707711246470, 3265803, -4256, -4304, 10112
1707711246480, 3265813, -4352, -4160, 9712
1707711246490, 3265823, -4448, -3792, 9088
1707711246500, 3265833, -4800, -3584, 8416
1707711246510, 3265843, -4816, -3136, 7616
1707711246520, 3265853, -4816, -2752, 6880
1707711246530, 3265863, -4944, -2640, 6464
1707711246540, 3265873, -5216, -2608, 6144
1707711246550, 3265883, -5392, -3008, 5760
1707711246560, 3265893, -5472, -3728, 5744
1707711246570, 3265903, -5520, -4256, 5952
1707711246580, 3265913, -5504, -4864, 6096
1707711246590, 3265923, -5296, -5376, 5984
1707711246600, 3265933, -5120, -5728, 5360
1707711246610, 3265943, -4832, -5904, 4432
1707711246620, 3265953, -4768, -5968, 2976
1707711246630, 3265963, -4512, -5792, 1040
1707711246640, 3265973, -4400, -5248, -960
1707711246650, 3265983, -4096, -4560, -3168
1707711246660, 3265993, -3504, -4176, -5088
1707711246670, 3266003, -3168, -3968, -6160
1707711246680, 3266013, -2864, -3824, -6208
1707711246690, 3266023, -2240, -3744, -5424
1707711246700, 3266033, -1744, -3664, -3936
1707711246710, 3266043, -1344, -3296, -2400
1707711246720, 3266053, -1008, -2656, -1168
1707711246730, 3266063, -528, -2560, -416
1707711246740, 3266073, -64, -3232, 32
1707711246750, 3266083, 256, -4176, 224
1707711246760, 3266093, 1008, -5440, 336
1707711246770, 3266103, 1616, -6688, 304
1707711246780, 3266113, 2032, -7456, 496
1707711246790, 3266123, 2192, -7760, 992
1707711246800, 3266133, 2448, -7648, 1440
1707711246810, 3266143, 2608, -7088, 2192
1707711246820, 3266153, 2512, -6320, 2880
1707711246830, 3266163, 2272, -5312, 3120
1707711246840, 3266173, 2112, -4608, 2976
1707711246850, 3266183, 1920, -4352, 2496
1707711246860, 3266193, 1888, -4640, 1936
1707711246870, 3266203, 1936, -5520, 1376
1707711246880, 3266213, 2096, -6560, 992
1707711246890, 3266223, 2416, -7792, 1232
1707711246900, 3266233, 2800, -8864, 1648
1707711246910, 3266243, 3152, -9920, 2128
1707711246920, 3266253, 3328, -10656, 2336
1707711246930, 3266263, 3328, -11200, 2448
1707711246940, 3266273, 3232, -11616, 2592
1707711246950, 3266283, 3168, -11808, 2528
1707711246960, 3266293, 2896, -12144, 2528
1707711246970, 3266303, 2768, -12448, 2224
1707711246980, 3266313, 2688, -12688, 1952
1707711246990, 3266323, 2416, -12848, 2144
1707711247000, 3266333, 2208, -12672, 2640
1707711247010, 3266343, 1744, -12064, 3008
1707711247020, 3266353, 1360, -11376, 3440
1707711247030, 3266363, 1040, -10640, 3600
1707711247040, 3266373, 1040, -10144, 3680
1707711247050, 3266383, 624, -9600, 3824
1707711247060, 3266393, 224, -8944, 3936
1707711247070, 3266403, 48, -8064, 3824
1707711247080, 3266413, -240, -6816, 3600
1707711247090, 3266423, -624, -5904, 3776
1707711247100, 3266433, -1008, -4928, 3952
1707711247110, 3266443, -1232, -4128, 4240
1707711247120, 3266453, -1168, -3344, 4192
1707711247130, 3266463, -1616, -2192, 4128
1707711247140, 3266473, -2144, -576, 4240
1707711247150, 3266483, -2496, 640, 4368
1707711247160, 3266493, -2608, 1728, 5168
1707711247170, 3266503, -2784, 2736, 6336
1707711247180, 3266513, -3040, 4176, 7568
1707711247190, 3266523, -3680, 6448, 9072
1707711247200, 3266533, -4272, 9536, 10496
1707711247210, 3266543, -4592, 12864, 11792
1707711247220, 3266553, -4624, 15520, 12880
1707711247230, 3266563, -4272, 17232, 13648
1707711247240, 3266573, -3952, 17504, 14384
1707711247250, 3266583, -3120, 17392, 14592
1707711247260, 3266593, -2544, 16144, 15248
1707711247270, 3266603, -1920, 15008, 15168
1707711247280, 3266613, -1360, 13328, 14752
1707711247290, 3266623, -944, 11584, 14320
1707711247300, 3266633, -496, 9536, 13600
1707711247310, 3266643, -272, 7728, 12944
1707711247320, 3266653, -384, 6320, 12080
1707711247330, 3266663, -928, 5520, 10928
1707711247340, 3266673, -1664, 5504, 9376
1707711247350, 3266683, -2592, 5760, 7984
1707711247360, 3266693, -3296, 6096, 6720
1707711247370, 3266703, -4160, 6544, 5904
1707711247380, 3266713, -5056, 6384, 5776
1707711247390, 3266723, -5184, 5744, 5792
1707711247400, 3266733, -5712, 3984, 6352
1707711247410, 3266743, -5904, 2528, 6304
1707711247420, 3266753, -6192, 1696, 5664
1707711247430, 3266763, -6736, 1728, 4768
1707711247440, 3266773, -7408, 1952, 4080
1707711247450, 3266783, -7728, 2352, 3440
1707711247460, 3266793, -8016, 1696, 3312
1707711247470, 3266803, -7936, -320, 4432
1707711247480, 3266813, -7440, -3344, 5744
1707711247490, 3266823, -6624, -6448, 6336
1707711247500, 3266833, -5760, -8672, 6240
1707711247510, 3266843, -5136, -10480, 5792
1707711247520, 3266853, -4592, -11936, 5872
1707711247530, 3266863, -4128, -13632, 6368
1707711247540, 3266873, -3520, -15424, 7376
1707711247550, 3266883, -2560, -17856, 8080
1707711247560, 3266893, -1376, -20512, 8288
1707711247570, 3266903, -704, -21792, 7856
1707711247580, 3266913, -432, -21648, 7456
1707711247590, 3266923, -816, -21008, 7536
1707711247600, 3266933, -960, -20288, 8032
1707711247610, 3266943, -992, -20032, 8880
1707711247620, 3266953, -768, -20480, 9488
1707711247630, 3266963, -288, -21344, 9408
1707711247640, 3266973, 16, -22272, 8720
1707711247650, 3266983, 384, -23072, 7728
1707711247660, 3266993, 704, -23088, 6816
1707711247670, 3267003, 480, -22448, 6272
1707711247680, 3267013, 0, -21168, 6016
1707711247690, 3267023, -704, -19776, 5792
1707711247700, 3267033, -1552, -17648, 5616
1707711247710, 3267043, -2688, -15312, 5408
1707711247720, 3267053, -3696, -13024, 5232
1707711247730, 3267063, -4320, -10992, 4912
1707711247740, 3267073, -5136, -8880, 4512
1707711247750, 3267083, -5664, -7376, 3936
1707711247760, 3267093, -5760, -6528, 3520
1707711247770, 3267103, -5920, -6224, 3424
1707711247780, 3267113, -5968, -6464, 3344
1707711247790, 3267123, -5824, -6688, 2816
1707711247800, 3267133, -5872, -6816, 1952
1707711247810, 3267143, -5984, -6832, 1504
1707711247820, 3267153, -6064, -6832, 1120
1707711247830, 3267163, -6432, -6656, 752
1707711247840, 3267173, -7040, -6208, 1024
1707711247850, 3267183, -7920, -5024, 1824
1707711247860, 3267193, -8816, -3472, 2624
1707711247870, 3267203, -9744, -1584, 4144
1707711247880, 3267213, -10528, 640, 5904
1707711247890, 3267223, -11008, 3440, 7792
1707711247900, 3267233, -11088, 6176, 9600
1707711247910, 3267243, -10544, 8704, 11504
1707711247920, 3267253, -9488, 10304, 13728
1707711247930, 3267263, -8064, 11504, 15712
1707711247940, 3267273, -6656, 12080, 17296
1707711247950, 3267283, -5216, 12208, 17904
1707711247960, 3267293, -4048, 11936, 17776
1707711247970, 3267303, -3184, 10768, 17200
1707711247980, 3267313, -2288, 9200, 16128
1707711247990, 3267323, -1424, 7328, 14832
1707711248000, 3267333, -800, 5376, 13264
1707711248010, 3267343, -352, 3968, 11920
1707711248020, 3267353, -224, 2944, 10592
1707711248030, 3267363, -336, 2192, 9168
1707711248040, 3267373, -464, 1584, 8064
1707711248050, 3267383, -816, 1136, 6960
1707711248060, 3267393, -1184, 688, 5952
1707711248070, 3267403, -1648, 320, 5136
1707711248080, 3267413, -2016, 80, 4432
1707711248090, 3267423, -2288, -176, 4000
1707711248100, 3267433, -2624, -560, 3824
1707711248110, 3267443, -2880, -1008, 3680
1707711248120, 3267453, -3040, -1296, 3840
1707711248130, 3267463, -3040, -1696, 3776
1707711248140, 3267473, -3152, -1856, 3824
1707711248150, 3267483, -3072, -1952, 3824
1707711248160, 3267493, -3088, -1984, 3920
1707711248170, 3267503, -3104, -1904, 4112
1707711248180, 3267513, -3264, -1792, 4224
1707711248190, 3267523, -3600, -1552, 4480
1707711248200, 3267533, -3712, -1616, 4704
1707711248210, 3267543, -3808, -1824, 4880
1707711248220, 3267553, -3856, -2352, 4912
1707711248230, 3267563, -3600, -3136, 5056
1707711248240, 3267573, -3536, -3968, 5296
1707711248250, 3267583, -3696, -5104, 5280
1707711248260, 3267593, -3664, -5632, 5552
1707711248270, 3267603, -3280, -5952, 5856
1707711248280, 3267613, -3136, -6576, 6320
1707711248290, 3267623, -3264, -7104, 6720
1707711248300, 3267633, -3424, -7216, 6448
1707711248310, 3267643, -3440, -7200, 6320
1707711248320, 3267653, -3168, -7104, 6320
1707711248330, 3267663, -3056, -6944, 6352
1707711248340, 3267673, -3168, -6688, 6672
1707711248350, 3267683, -3376, -6528, 6432
1707711248360, 3267693, -3312, -6368, 5888
1707711248370, 3267703, -3248, -6096, 5792
1707711248380, 3267713, -3168, -6128, 5616
1707711248390, 3267723, -2992, -6624, 5152
