Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711121620, 3140953, -4752, -3360, 11024
1707711121630, 3140963, -5152, -2784, 11136
1707711121640, 3140973, -5696, -2000, 11264
1707711121650, 3140983, -5216, -240, 10432
1707711121660, 3140993, -6336, -1632, 11792
1707711121670, 3141003, -6384, -1648, 12208
1707711121680, 3141013, -6624, -1824, 12000
1707711121690, 3141023, -6384, -2432, 11792
1707711121700, 3141033, -6352, -2656, 11680
1707711121710, 3141043, -6176, -2928, 11104
1707711121720, 3141053, -6096, -3216, 10320
1707711121730, 3141063, -5648, -3024, 9328
1707711121740, 3141073, -5312, -2928, 8560
1707711121750, 3141083, -5024, -3024, 7856
1707711121760, 3141093, -4944, -3152, 7040
1707711121770, 3141103, -4720, -3232, 6048
1707711121780, 3141113, -4432, -3664, 5072
1707711121790, 3141123, -4144, -3584, 4320
1707711121800, 3141133, -3792, -3488, 3696
1707711121810, 3141143, -3472, -3360, 3248
1707711121820, 3141153, -3264, -3328, 3216
1707711121830, 3141163, -3152, -3472, 3248
1707711121840, 3141173, -3184, -3296, 3232
1707711121850, 3141183, -3168, -2832, 3168
1707711121860, 3141193, -3088, -2400, 3024
1707711121870, 3141203, -2816, -2240, 2720
1707711121880, 3141213, -2704, -2192, 2272
1707711121890, 3141223, -2544, -2192, 1856
1707711121900, 3141233, -2512, -2176, 1424
1707711121910, 3141243, -2288, -2224, 912
1707711121920, 3141253, -2192, -2128, 544
1707711121930, 3141263, -2080, -2064, 352
1707711121940, 3141273, -1904, -2336, 288
1707711121950, 3141283, -1776, -2896, 304
1707711121960, 3141293, -1600, -3504, 608
1707711121970, 3141303, -1328, -4128, 544
1707711121980, 3141313, -1120, -4800, 784
1707711121990, 3141323, -832, -5568, 1216
1707711122000, 3141333, -752, -6288, 1872
1707711122010, 3141343, -816, -6400, 2624
1707711122020, 3141353, -816, -6400, 3520
1707711122030, 3141363, -736, -6176, 4336
1707711122040, 3141373, -608, -6192, 5040
1707711122050, 3141383, -432, -6608, 5728
1707711122060, 3141393, -272, -7248, 6576
1707711122070, 3141403, -272, -7408, 6704
1707711122080, 3141413, -112, -7936, 6880
1707711122090, 3141423, -32, -8816, 7360
1707711122100, 3141433, -64, -9696, 8384
1707711122110, 3141443, 16, -10032, 9472
1707711122120, 3141453, -144, -9952, 10160
1707711122130, 3141463, -800, -9424, 10624
1707711122140, 3141473, -1552, -8336, 10928
1707711122150, 3141483, -2224, -6832, 11680
1707711122160, 3141493, -2224, -5760, 12400
1707711122170, 3141503, -3104, -4656, 12944
1707711122180, 3141513, -4000, -2960, 13680
1707711122190, 3141523, -4720, -1728, 14256
1707711122200, 3141533, -5472, 208, 14640
1707711122210, 3141543, -5936, 1744, 14752
1707711122220, 3141553, -7040, 2944, 14464
1707711122230, 3141563, -7392, 4048, 13776
