Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710564233, 2583563, -4336, -2576, 6144
1707710564243, 2583573, -4304, -2720, 5616
1707710564253, 2583583, -4240, -2624, 5248
1707710564263, 2583593, -4240, -2624, 4736
1707710564273, 2583603, -4128, -2624, 4432
1707710564283, 2583613, -4096, -2672, 4608
1707710564293, 2583623, -4128, -2704, 4736
1707710564303, 2583633, -4160, -2656, 4944
1707710564313, 2583643, -4240, -2880, 5344
1707710564323, 2583653, -4464, -3120, 5712
1707710564333, 2583663, -4576, -3408, 5952
1707710564343, 2583673, -4576, -3312, 5920
1707710564353, 2583683, -4528, -3200, 6016
1707710564363, 2583693, -4656, -2896, 6160
1707710564373, 2583703, -4720, -2752, 6352
1707710564383, 2583713, -4848, -2736, 6560
1707710564393, 2583723, -5056, -2960, 6736
1707710564403, 2583733, -5104, -3392, 6576
1707710564413, 2583743, -5376, -3952, 6192
1707710564423, 2583753, -5696, -4688, 5616
1707710564433, 2583763, -5840, -4960, 4880
1707710564443, 2583773, -5872, -4816, 3952
1707710564453, 2583783, -5648, -4656, 2960
1707710564463, 2583793, -5376, -4080, 1920
1707710564473, 2583803, -5392, -3328, 1632
1707710564483, 2583813, -5504, -3168, 2080
1707710564493, 2583823, -5408, -3440, 2656
1707710564503, 2583833, -5312, -3616, 3104
1707710564513, 2583843, -5072, -3680, 3632
1707710564523, 2583853, -4880, -3776, 4528
1707710564533, 2583863, -4512, -3792, 5872
1707710564543, 2583873, -4448, -4336, 7104
1707710564553, 2583883, -4400, -4864, 7616
1707710564563, 2583893, -3936, -5216, 7552
1707710564573, 2583903, -3680, -5520, 7552
1707710564583, 2583913, -3456, -5712, 7040
1707710564593, 2583923, -3264, -6032, 6272
1707710564603, 2583933, -3200, -6288, 5856
1707710564613, 2583943, -3360, -6560, 5376
1707710564623, 2583953, -3936, -6496, 4912
1707710564633, 2583963, -4624, -5792, 4416
1707710564643, 2583973, -5200, -4768, 3984
1707710564653, 2583983, -5744, -3904, 3488
1707710564663, 2583993, -5824, -3360, 3056
1707710564673, 2584003, -6032, -3264, 3568
1707710564683, 2584013, -6256, -3472, 4416
1707710564693, 2584023, -6272, -3840, 4880
1707710564703, 2584033, -6128, -4448, 4560
1707710564713, 2584043, -5792, -5840, 3152
1707710564723, 2584053, -5664, -7760, 1072
1707710564733, 2584063, -5952, -9008, -624
1707710564743, 2584073, -6800, -9280, -1328
1707710564753, 2584083, -8016, -8320, -976
1707710564763, 2584093, -8976, -8048, -320
1707710564773, 2584103, -9792, -7728, 912
1707710564783, 2584113, -10560, -6912, 2736
1707710564793, 2584123, -10464, -5616, 4528
1707710564803, 2584133, -10320, -4592, 6448
1707710564813, 2584143, -9952, -3552, 7936
1707710564823, 2584153, -9152, -2208, 8992
1707710564833, 2584163, -8336, -800, 9456
1707710564843, 2584173, -7520, -48, 8800
1707710564853, 2584183, -6032, -144, 7648
1707710564863, 2584193, -5152, -1248, 6832
1707710564873, 2584203, -4848, -2320, 5952
1707710564883, 2584213, -4512, -3344, 4752
1707710564893, 2584223, -4288, -4304, 3440
1707710564903, 2584233, -4208, -4384, 2304
1707710564913, 2584243, -4352, -3792, 1616
1707710564923, 2584253, -4560, -3344, 864
1707710564933, 2584263, -4032, -3312, 688
1707710564943, 2584273, -3856, -3232, 1328
1707710564953, 2584283, -3680, -3456, 2064
1707710564963, 2584293, -3376, -3648, 2848
1707710564973, 2584303, -2880, -3824, 3008
1707710564983, 2584313, -2800, -3776, 3184
1707710564993, 2584323, -2528, -3600, 3360
1707710565003, 2584333, -2544, -3472, 2928
1707710565013, 2584343, -2432, -3456, 1824
1707710565023, 2584353, -2416, -4016, 896
1707710565033, 2584363, -2464, -4192, 432
1707710565043, 2584373, -2592, -4592, 576
1707710565053, 2584383, -2752, -4672, 800
1707710565063, 2584393, -3264, -4800, 1328
1707710565073, 2584403, -3536, -4544, 1728
1707710565083, 2584413, -4064, -4304, 2352
1707710565093, 2584423, -4608, -4096, 2544
1707710565103, 2584433, -5184, -3680, 2432
1707710565113, 2584443, -6064, -3344, 2304
1707710565123, 2584453, -6784, -3040, 2192
1707710565133, 2584463, -7840, -3248, 2384
1707710565143, 2584473, -8240, -2752, 2704
1707710565153, 2584483, -9328, -2768, 2992
1707710565163, 2584493, -10224, -2496, 2832
1707710565173, 2584503, -10832, -1840, 2528
1707710565183, 2584513, -11616, -1872, 2736
1707710565193, 2584523, -12000, -2240, 2528
1707710565203, 2584533, -12480, -2512, 2048
1707710565213, 2584543, -12480, -2928, 1360
1707710565223, 2584553, -12784, -3696, 1248
1707710565233, 2584563, -13024, -4144, 880
1707710565243, 2584573, -13488, -4560, 512
1707710565253, 2584583, -13600, -5424, 272
1707710565263, 2584593, -13792, -6544, 448
1707710565273, 2584603, -14672, -7152, 1440
1707710565283, 2584613, -15984, -7136, 2608
1707710565293, 2584623, -17152, -6432, 2096
1707710565303, 2584633, -17712, -6144, 16
1707710565313, 2584643, -18304, -6496, -2496
1707710565323, 2584653, -18208, -6656, -4192
1707710565333, 2584663, -17568, -7024, -4400
1707710565343, 2584673, -16896, -7184, -2800
1707710565353, 2584683, -16528, -7360, -160
1707710565363, 2584693, -16640, -7600, 2352
1707710565373, 2584703, -16928, -7952, 4048
1707710565383, 2584713, -17344, -8416, 5648
1707710565393, 2584723, -18560, -8432, 6848
1707710565403, 2584733, -20112, -7808, 5904
1707710565413, 2584743, -20528, -7312, 4480
1707710565423, 2584753, -20592, -7376, 4016
1707710565433, 2584763, -20624, -7584, 4208
1707710565443, 2584773, -20336, -8064, 4608
1707710565453, 2584783, -20112, -8256, 4944
1707710565463, 2584793, -19856, -8496, 5648
1707710565473, 2584803, -19520, -8560, 6496
1707710565483, 2584813, -18960, -8544, 7312
1707710565493, 2584823, -18560, -8768, 8256
1707710565503, 2584833, -18064, -8864, 8224
1707710565513, 2584843, -17584, -9760, 7744
1707710565523, 2584853, -17072, -11024, 6704
1707710565533, 2584863, -16368, -11360, 5392
1707710565543, 2584873, -15200, -10288, 3520
1707710565553, 2584883, -13952, -8448, 2000
1707710565563, 2584893, -13152, -6352, 1360
1707710565573, 2584903, -12272, -4608, 1328
1707710565583, 2584913, -11200, -3680, 1520
1707710565593, 2584923, -10480, -3040, 2400
1707710565603, 2584933, -9920, -2672, 2832
1707710565613, 2584943, -8928, -1680, 2592
1707710565623, 2584953, -8240, -816, 2704
1707710565633, 2584963, -7104, -304, 2016
1707710565643, 2584973, -5888, -720, 1136
1707710565653, 2584983, -4720, -1664, 832
1707710565663, 2584993, -3424, -2480, 704
1707710565673, 2585003, -2160, -3056, 288
1707710565683, 2585013, -944, -3216, -176
1707710565693, 2585023, -16, -3712, 240
1707710565703, 2585033, 736, -3632, 752
1707710565713, 2585043, 1488, -3392, 736
1707710565723, 2585053, 2208, -3296, 336
1707710565733, 2585063, 2656, -3280, 224
1707710565743, 2585073, 2960, -3088, 336
1707710565753, 2585083, 3120, -2752, 736
1707710565763, 2585093, 3456, -2208, 1600
1707710565773, 2585103, 3728, -1440, 2832
1707710565783, 2585113, 3856, -720, 3792
1707710565793, 2585123, 4160, -464, 4528
1707710565803, 2585133, 4544, -528, 4512
1707710565813, 2585143, 4944, -704, 3936
1707710565823, 2585153, 5168, -992, 3168
1707710565833, 2585163, 5264, -1200, 2944
1707710565843, 2585173, 5168, -1120, 2944
1707710565853, 2585183, 5232, -880, 3088
1707710565863, 2585193, 4928, -608, 3520
1707710565873, 2585203, 4544, -224, 3904
1707710565883, 2585213, 4352, -64, 4336
1707710565893, 2585223, 4272, -272, 4464
1707710565903, 2585233, 4224, -912, 4464
1707710565913, 2585243, 4096, -1344, 4560
1707710565923, 2585253, 3824, -1568, 4480
1707710565933, 2585263, 3616, -1424, 4160
1707710565943, 2585273, 3248, -1360, 3888
1707710565953, 2585283, 2624, -1968, 3648
1707710565963, 2585293, 2384, -2144, 3648
1707710565973, 2585303, 2352, -1472, 3616
1707710565983, 2585313, 1984, -1552, 3408
1707710565993, 2585323, 1792, -2240, 3360
1707710566003, 2585333, 1520, -2672, 3648
1707710566013, 2585343, 1232, -2800, 3984
1707710566023, 2585353, 992, -2672, 4384
1707710566033, 2585363, 752, -2352, 4656
1707710566043, 2585373, 432, -2064, 4944
1707710566053, 2585383, 160, -1952, 5136
1707710566063, 2585393, -32, -1968, 5408
1707710566073, 2585403, -112, -1792, 5760
1707710566083, 2585413, -192, -1504, 6160
1707710566093, 2585423, -288, -1456, 6640
1707710566103, 2585433, -128, -1632, 7200
1707710566113, 2585443, -128, -2112, 7760
1707710566123, 2585453, -144, -2576, 8144
1707710566133, 2585463, -224, -2864, 8448
1707710566143, 2585473, -224, -3120, 8608
1707710566153, 2585483, -400, -3248, 8896
1707710566163, 2585493, -480, -3504, 9056
1707710566173, 2585503, -528, -3568, 9296
1707710566183, 2585513, -400, -3856, 9632
1707710566193, 2585523, -416, -4128, 9888
1707710566203, 2585533, -384, -4208, 9920
1707710566213, 2585543, -656, -4032, 10288
1707710566223, 2585553, -944, -3968, 10480
1707710566233, 2585563, -1088, -3840, 10640
1707710566243, 2585573, -1344, -3824, 10704
1707710566253, 2585583, -1424, -4080, 10720
1707710566263, 2585593, -1296, -4576, 10800
1707710566273, 2585603, -1232, -5024, 10576
1707710566283, 2585613, -1216, -5104, 10256
1707710566293, 2585623, -1280, -4672, 9840
1707710566303, 2585633, -1584, -3744, 9648
1707710566313, 2585643, -2048, -2784, 9728
1707710566323, 2585653, -2480, -2304, 9856
1707710566333, 2585663, -2640, -2496, 9984
1707710566343, 2585673, -2720, -2848, 10240
1707710566353, 2585683, -2384, -3664, 9904
1707710566363, 2585693, -2224, -3968, 9504
1707710566373, 2585703, -1952, -3792, 8976
1707710566383, 2585713, -2048, -3440, 8720
1707710566393, 2585723, -2272, -3040, 8784
1707710566403, 2585733, -2656, -2688, 9312
1707710566413, 2585743, -3328, -2160, 9888
1707710566423, 2585753, -3776, -2032, 10128
1707710566433, 2585763, -3888, -2384, 10032
1707710566443, 2585773, -3744, -2816, 9456
1707710566453, 2585783, -3376, -3376, 8704
1707710566463, 2585793, -2848, -3696, 8128
1707710566473, 2585803, -2592, -3984, 7632
1707710566483, 2585813, -2496, -4160, 7184
1707710566493, 2585823, -2416, -3792, 7184
1707710566503, 2585833, -2416, -3888, 7360
1707710566513, 2585843, -2944, -4160, 7696
1707710566523, 2585853, -3312, -4256, 7984
1707710566533, 2585863, -3328, -4224, 7904
1707710566543, 2585873, -3136, -4208, 7680
1707710566553, 2585883, -2896, -4032, 7360
1707710566563, 2585893, -2880, -3712, 6944
1707710566573, 2585903, -3040, -3552, 6752
1707710566583, 2585913, -3008, -3216, 6800
1707710566593, 2585923, -3120, -2944, 6640
1707710566603, 2585933, -3088, -2960, 6528
1707710566613, 2585943, -3296, -3104, 6288
1707710566623, 2585953, -3360, -3168, 6144
1707710566633, 2585963, -3488, -3136, 6032
1707710566643, 2585973, -3504, -2784, 6064
1707710566653, 2585983, -3424, -2288, 6400
1707710566663, 2585993, -3504, -2000, 6960
1707710566673, 2586003, -3600, -1728, 7424
1707710566683, 2586013, -3536, -1680, 7792
1707710566693, 2586023, -3360, -1808, 7840
1707710566703, 2586033, -3200, -2080, 7744
1707710566713, 2586043, -2896, -2464, 7488
1707710566723, 2586053, -2576, -2576, 7312
1707710566733, 2586063, -2384, -2608, 7040
1707710566743, 2586073, -2336, -2592, 6800
1707710566753, 2586083, -2352, -2320, 6544
1707710566763, 2586093, -2464, -2176, 6544
1707710566773, 2586103, -2464, -2400, 6736
1707710566783, 2586113, -2464, -2736, 7136
1707710566793, 2586123, -2512, -3088, 7440
1707710566803, 2586133, -2512, -3344, 7392
1707710566813, 2586143, -2544, -3488, 7184
1707710566823, 2586153, -2464, -3360, 6880
1707710566833, 2586163, -2512, -3392, 6608
1707710566843, 2586173, -2624, -3408, 6448
1707710566853, 2586183, -2800, -3184, 6448
1707710566863, 2586193, -2880, -2704, 6128
1707710566873, 2586203, -3168, -1984, 6032
1707710566883, 2586213, -3520, -1584, 7392
1707710566893, 2586223, -3504, -1856, 7328
