Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710505373, 2524703, -4432, -5456, 3280
1707710505383, 2524713, -4480, -5456, 3248
1707710505393, 2524723, -4480, -5424, 3360
1707710505403, 2524733, -4400, -5568, 3312
1707710505413, 2524743, -4336, -5568, 3184
1707710505423, 2524753, -4208, -5696, 3040
1707710505433, 2524763, -4160, -5776, 3024
1707710505443, 2524773, -4144, -5872, 3040
1707710505453, 2524783, -4016, -5952, 2992
1707710505463, 2524793, -3984, -6112, 2928
1707710505473, 2524803, -3888, -6208, 2768
1707710505483, 2524813, -3840, -6176, 2736
1707710505493, 2524823, -3712, -6096, 2784
1707710505503, 2524833, -3824, -6176, 2784
1707710505513, 2524843, -3808, -6048, 2880
1707710505523, 2524853, -3808, -5952, 2960
1707710505533, 2524863, -3824, -5904, 3088
1707710505543, 2524873, -3808, -6080, 3200
1707710505553, 2524883, -3872, -6128, 3216
1707710505563, 2524893, -3824, -6032, 3232
1707710505573, 2524903, -3952, -5888, 3280
1707710505583, 2524913, -3984, -5664, 3328
1707710505593, 2524923, -3968, -5568, 3376
1707710505603, 2524933, -3920, -5648, 3456
1707710505613, 2524943, -3760, -5712, 3616
1707710505623, 2524953, -3552, -5680, 3632
1707710505633, 2524963, -3168, -5344, 3296
1707710505643, 2524973, -3440, -6128, 3120
1707710505653, 2524983, -3456, -6672, 2912
1707710505663, 2524993, -3152, -6496, 2608
1707710505673, 2525003, -3072, -6336, 2560
1707710505683, 2525013, -3120, -6288, 2720
1707710505693, 2525023, -3264, -6336, 3008
1707710505703, 2525033, -3328, -6432, 3248
1707710505713, 2525043, -3264, -6656, 3376
1707710505723, 2525053, -3296, -6656, 3488
1707710505733, 2525063, -3264, -6304, 3408
1707710505743, 2525073, -3280, -6208, 3152
1707710505753, 2525083, -3568, -6080, 3136
1707710505763, 2525093, -4112, -5760, 3152
1707710505773, 2525103, -4560, -5344, 3440
1707710505783, 2525113, -4880, -5120, 3664
1707710505793, 2525123, -5232, -5280, 4048
1707710505803, 2525133, -5968, -5392, 4464
1707710505813, 2525143, -7072, -5232, 5184
1707710505823, 2525153, -8320, -4528, 5952
1707710505833, 2525163, -9456, -3584, 7296
1707710505843, 2525173, -10256, -2640, 8848
1707710505853, 2525183, -10880, -2176, 10752
1707710505863, 2525193, -11328, -2144, 12656
1707710505873, 2525203, -11568, -2224, 14416
1707710505883, 2525213, -11584, -1712, 16016
1707710505893, 2525223, -11552, -1328, 17088
1707710505903, 2525233, -11728, -1280, 17856
1707710505913, 2525243, -11456, -1600, 17936
1707710505923, 2525253, -11424, -2720, 17760
1707710505933, 2525263, -11968, -4352, 17216
1707710505943, 2525273, -12304, -5568, 16208
1707710505953, 2525283, -12512, -6064, 14576
1707710505963, 2525293, -13072, -6288, 12992
1707710505973, 2525303, -13536, -6768, 11328
1707710505983, 2525313, -13296, -6976, 9680
1707710505993, 2525323, -14288, -8096, 8448
1707710506003, 2525333, -14304, -9024, 7360
1707710506013, 2525343, -14368, -10048, 6384
1707710506023, 2525353, -14368, -10816, 5440
1707710506033, 2525363, -14432, -11488, 4928
1707710506043, 2525373, -14512, -11936, 4608
1707710506053, 2525383, -14368, -12560, 4704
1707710506063, 2525393, -14272, -13504, 4816
1707710506073, 2525403, -14160, -14400, 4848
1707710506083, 2525413, -14112, -14864, 4800
1707710506093, 2525423, -13984, -15216, 4816
1707710506103, 2525433, -14048, -15280, 4944
1707710506113, 2525443, -14128, -15152, 4816
1707710506123, 2525453, -14112, -14976, 4512
1707710506133, 2525463, -14256, -14736, 4304
1707710506143, 2525473, -14288, -14624, 4000
1707710506153, 2525483, -14640, -14496, 3840
1707710506163, 2525493, -14912, -13968, 3840
1707710506173, 2525503, -15360, -13200, 4144
1707710506183, 2525513, -15872, -12512, 4592
1707710506193, 2525523, -16640, -11968, 4960
1707710506203, 2525533, -17232, -11168, 4960
1707710506213, 2525543, -17296, -10480, 4464
1707710506223, 2525553, -17536, -10624, 3424
1707710506233, 2525563, -17840, -10704, 2288
1707710506243, 2525573, -17520, -11072, 1248
1707710506253, 2525583, -17152, -11424, 560
1707710506263, 2525593, -16800, -10816, 352
1707710506273, 2525603, -16288, -9376, 608
1707710506283, 2525613, -15792, -8112, 1104
1707710506293, 2525623, -15408, -6848, 1568
1707710506303, 2525633, -15552, -5936, 2224
1707710506313, 2525643, -15824, -5280, 2016
1707710506323, 2525653, -15776, -4800, 912
1707710506333, 2525663, -15520, -4400, -352
1707710506343, 2525673, -15088, -3904, -1248
1707710506353, 2525683, -14448, -3392, -1952
1707710506363, 2525693, -13552, -2752, -2480
1707710506373, 2525703, -12768, -2352, -2992
1707710506383, 2525713, -12112, -2928, -3472
1707710506393, 2525723, -11024, -3536, -4128
1707710506403, 2525733, -10016, -4368, -4496
1707710506413, 2525743, -9712, -4928, -4672
1707710506423, 2525753, -8112, -4320, -6448
1707710506433, 2525763, -7840, -4176, -7376
1707710506443, 2525773, -7872, -4000, -7968
1707710506453, 2525783, -7776, -3024, -8560
1707710506463, 2525793, -7584, -2128, -8896
1707710506473, 2525803, -7968, -960, -8768
1707710506483, 2525813, -8384, 16, -8496
1707710506493, 2525823, -8608, 1552, -8160
1707710506503, 2525833, -8832, 2496, -7696
1707710506513, 2525843, -8864, 2432, -7168
1707710506523, 2525853, -8640, 2224, -6944
1707710506533, 2525863, -8496, 1632, -6896
1707710506543, 2525873, -8080, 1008, -6816
1707710506553, 2525883, -7568, 352, -7024
1707710506563, 2525893, -7040, -480, -7232
1707710506573, 2525903, -6704, -1264, -7280
1707710506583, 2525913, -6256, -1664, -7104
1707710506593, 2525923, -5936, -2064, -7264
1707710506603, 2525933, -5792, -2016, -7552
1707710506613, 2525943, -5776, -1776, -7776
1707710506623, 2525953, -5744, -1216, -8016
1707710506633, 2525963, -5728, -864, -7936
1707710506643, 2525973, -5664, -672, -7696
1707710506653, 2525983, -5600, -672, -7392
1707710506663, 2525993, -5376, -896, -6848
1707710506673, 2526003, -5040, -1344, -6192
1707710506683, 2526013, -4592, -1616, -5968
1707710506693, 2526023, -4208, -2080, -6016
1707710506703, 2526033, -3856, -2400, -6320
1707710506713, 2526043, -3648, -2608, -6496
1707710506723, 2526053, -3568, -2464, -6352
1707710506733, 2526063, -3536, -2384, -6080
1707710506743, 2526073, -3456, -2352, -5824
1707710506753, 2526083, -3408, -2272, -5424
1707710506763, 2526093, -3488, -2400, -5008
1707710506773, 2526103, -3280, -2576, -4736
1707710506783, 2526113, -3152, -2896, -4512
1707710506793, 2526123, -2880, -3296, -4528
1707710506803, 2526133, -2768, -3440, -4512
1707710506813, 2526143, -2640, -3472, -4416
1707710506823, 2526153, -2704, -3328, -4432
1707710506833, 2526163, -2944, -2992, -4592
1707710506843, 2526173, -3216, -2832, -4288
1707710506853, 2526183, -3344, -2864, -3632
1707710506863, 2526193, -3568, -3040, -3056
1707710506873, 2526203, -3536, -3536, -2560
1707710506883, 2526213, -3600, -3968, -1760
1707710506893, 2526223, -3488, -4768, -1248
1707710506903, 2526233, -3264, -5440, -720
1707710506913, 2526243, -3152, -5696, -336
1707710506923, 2526253, -3104, -6016, 32
1707710506933, 2526263, -3216, -6032, 496
1707710506943, 2526273, -3504, -5984, 1376
1707710506953, 2526283, -3744, -6176, 2528
1707710506963, 2526293, -3936, -6800, 3568
1707710506973, 2526303, -3856, -7360, 4464
1707710506983, 2526313, -3680, -8048, 5264
1707710506993, 2526323, -3456, -8368, 5968
1707710507003, 2526333, -3424, -8352, 6208
1707710507013, 2526343, -3712, -8176, 5968
1707710507023, 2526353, -3936, -7440, 5600
1707710507033, 2526363, -4304, -6496, 5408
1707710507043, 2526373, -4976, -5760, 5424
1707710507053, 2526383, -5808, -5584, 5584
1707710507063, 2526393, -6704, -5616, 5952
1707710507073, 2526403, -7552, -6048, 6480
1707710507083, 2526413, -8192, -7264, 7152
1707710507093, 2526423, -8400, -8304, 7600
1707710507103, 2526433, -8400, -8704, 7968
1707710507113, 2526443, -8896, -8672, 8416
1707710507123, 2526453, -9504, -8416, 9248
1707710507133, 2526463, -10144, -7840, 10768
1707710507143, 2526473, -10768, -8080, 12224
1707710507153, 2526483, -11232, -8992, 13760
1707710507163, 2526493, -10640, -10432, 15056
1707710507173, 2526503, -9696, -11264, 16240
1707710507183, 2526513, -8368, -12288, 17472
1707710507193, 2526523, -6400, -13152, 18768
1707710507203, 2526533, -3984, -13440, 19728
1707710507213, 2526543, -5584, -10800, 21600
1707710507223, 2526553, -5888, -11008, 22896
1707710507233, 2526563, -2912, -11040, 23376
1707710507243, 2526573, -2560, -9648, 22704
1707710507253, 2526583, -2640, -9328, 20880
1707710507263, 2526593, -2352, -8144, 18128
1707710507273, 2526603, -960, -7200, 15280
1707710507283, 2526613, -416, -7872, 13168
1707710507293, 2526623, -592, -8192, 11808
1707710507303, 2526633, -1200, -7488, 11024
1707710507313, 2526643, -1008, -7456, 10288
1707710507323, 2526653, -1008, -7456, 9808
1707710507333, 2526663, -848, -7632, 9488
1707710507343, 2526673, -896, -7808, 9280
1707710507353, 2526683, -848, -7824, 9120
1707710507363, 2526693, -928, -7584, 8816
1707710507373, 2526703, -864, -7216, 8384
1707710507383, 2526713, -896, -6656, 7888
1707710507393, 2526723, -1200, -6752, 7248
1707710507403, 2526733, -1376, -6608, 6896
1707710507413, 2526743, -1888, -6496, 6608
1707710507423, 2526753, -2432, -6384, 6576
1707710507433, 2526763, -2672, -6208, 6448
1707710507443, 2526773, -2784, -5936, 6432
1707710507453, 2526783, -3024, -5648, 6336
1707710507463, 2526793, -3456, -5376, 5952
1707710507473, 2526803, -3728, -5296, 5360
1707710507483, 2526813, -3440, -5264, 4656
1707710507493, 2526823, -3152, -5136, 4224
1707710507503, 2526833, -2896, -5888, 4000
1707710507513, 2526843, -2528, -7168, 3808
1707710507523, 2526853, -2496, -7888, 3632
1707710507533, 2526863, -2432, -8160, 3248
1707710507543, 2526873, -2528, -8144, 2928
1707710507553, 2526883, -2528, -7616, 2512
1707710507563, 2526893, -2736, -6816, 2400
1707710507573, 2526903, -2880, -6000, 2576
1707710507583, 2526913, -3168, -5360, 2768
1707710507593, 2526923, -3344, -4944, 3104
1707710507603, 2526933, -3680, -4448, 3632
1707710507613, 2526943, -3808, -4528, 4080
1707710507623, 2526953, -3968, -4576, 4432
1707710507633, 2526963, -4048, -4464, 4752
1707710507643, 2526973, -3920, -4656, 4752
1707710507653, 2526983, -3632, -4672, 4400
1707710507663, 2526993, -3696, -4992, 4368
1707710507673, 2527003, -3520, -5248, 4224
1707710507683, 2527013, -3360, -5536, 4096
1707710507693, 2527023, -3312, -5952, 4000
1707710507703, 2527033, -3312, -6208, 3968
1707710507713, 2527043, -3312, -5824, 3776
1707710507723, 2527053, -3072, -5440, 3168
1707710507733, 2527063, -3040, -4976, 3136
1707710507743, 2527073, -3328, -5040, 3280
1707710507753, 2527083, -3488, -4960, 3504
1707710507763, 2527093, -3472, -4688, 3632
1707710507773, 2527103, -3760, -4352, 3680
