Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710783461, 2802793, 752, -1840, 3872
1707710783471, 2802803, 864, -928, 3616
1707710783481, 2802813, 784, -560, 3248
1707710783491, 2802823, 304, -176, 3040
1707710783501, 2802833, 224, 64, 3200
1707710783511, 2802843, 208, -32, 3312
1707710783521, 2802853, 352, -352, 3568
1707710783533, 2802863, -128, -1280, 3904
1707710783543, 2802873, -464, -1632, 4016
1707710783553, 2802883, -736, -1728, 3696
1707710783563, 2802893, -1488, -1744, 3440
1707710783573, 2802903, -2096, -1616, 3136
1707710783583, 2802913, -2704, -1648, 2736
1707710783593, 2802923, -3328, -2016, 2560
1707710783603, 2802933, -4032, -2368, 2640
1707710783613, 2802943, -4432, -2800, 3248
1707710783623, 2802953, -4736, -3472, 4336
1707710783633, 2802963, -4800, -4384, 5616
1707710783643, 2802973, -4656, -5584, 7184
1707710783653, 2802983, -4416, -6800, 8560
1707710783663, 2802993, -3952, -7728, 9792
1707710783673, 2803003, -3296, -8400, 10816
1707710783683, 2803013, -2672, -9072, 11776
1707710783693, 2803023, -2080, -9712, 12864
1707710783703, 2803033, -1616, -10240, 14272
1707710783713, 2803043, -1424, -10592, 15792
1707710783723, 2803053, -1184, -10656, 17056
1707710783733, 2803063, -848, -10480, 17808
1707710783743, 2803073, -784, -10272, 17920
1707710783753, 2803083, -768, -9648, 17104
1707710783763, 2803093, -560, -8848, 15792
1707710783773, 2803103, -448, -8224, 14096
1707710783783, 2803113, -416, -7904, 12928
1707710783793, 2803123, -160, -7392, 12240
1707710783803, 2803133, 208, -6848, 12240
1707710783813, 2803143, 272, -6624, 12528
1707710783823, 2803153, 480, -6224, 12496
1707710783833, 2803163, 512, -5584, 12288
1707710783843, 2803173, 416, -4960, 12544
1707710783853, 2803183, 544, -4256, 12944
1707710783863, 2803193, 512, -3632, 13488
1707710783873, 2803203, 688, -3008, 13744
1707710783883, 2803213, 784, -2640, 13968
1707710783893, 2803223, 1104, -2000, 14256
1707710783903, 2803233, 1536, -1744, 14080
1707710783913, 2803243, 1920, -1728, 13120
1707710783923, 2803253, 2592, -1648, 12144
1707710783933, 2803263, 2912, -1712, 11264
1707710783943, 2803273, 2944, -1904, 11088
1707710783953, 2803283, 2720, -1952, 11536
1707710783963, 2803293, 3056, -1808, 12256
1707710783973, 2803303, 3216, -2048, 12640
1707710783983, 2803313, 3328, -2336, 12672
1707710783993, 2803323, 3856, -2128, 12048
1707710784003, 2803333, 4016, -1904, 11520
1707710784013, 2803343, 4320, -1264, 10848
1707710784023, 2803353, 4448, -720, 10304
1707710784031, 2803363, 4272, -304, 9696
1707710784041, 2803373, 4160, 144, 8896
1707710784051, 2803383, 3968, 480, 8192
1707710784061, 2803393, 3600, 832, 7536
1707710784071, 2803403, 3424, 1056, 6928
1707710784081, 2803413, 3200, 992, 6400
1707710784091, 2803423, 3104, 608, 6208
1707710784101, 2803433, 3040, 48, 5872
1707710784111, 2803443, 3168, -720, 5632
1707710784123, 2803453, 3344, -1328, 5280
1707710784133, 2803463, 3568, -2096, 4736
1707710784143, 2803473, 3872, -3008, 4032
1707710784153, 2803483, 3888, -3920, 3520
1707710784163, 2803493, 3888, -4416, 2928
1707710784173, 2803503, 4032, -4672, 2368
1707710784183, 2803513, 4048, -4768, 2224
1707710784193, 2803523, 3920, -4608, 2000
1707710784203, 2803533, 3344, -4272, 1968
1707710784213, 2803543, 1824, -3408, 2048
1707710784221, 2803553, 832, -2208, 2576
1707710784231, 2803563, 512, -880, 3072
1707710784241, 2803573, 496, -224, 2992
1707710784251, 2803583, 624, -192, 2560
1707710784261, 2803593, 1184, -608, 1920
1707710784273, 2803603, 1616, -1408, 1184
1707710784281, 2803613, 1728, -1904, 320
1707710784293, 2803623, 1792, -1872, -704
1707710784303, 2803633, 1296, -1392, -880
1707710784311, 2803643, 704, -576, -976
1707710784321, 2803653, 240, -176, -1184
1707710784331, 2803663, -464, 112, -1536
1707710784343, 2803673, -1088, 1008, -2720
1707710784353, 2803683, -1568, 1296, -3168
1707710784363, 2803693, -2080, 1504, -3376
1707710784373, 2803703, -2736, 1904, -3344
1707710784383, 2803713, -3504, 2448, -3296
1707710784393, 2803723, -4080, 2816, -2976
1707710784403, 2803733, -4928, 3248, -2880
1707710784413, 2803743, -5328, 3696, -2848
1707710784423, 2803753, -5776, 3872, -3344
1707710784433, 2803763, -6720, 3984, -3824
1707710784443, 2803773, -7088, 4352, -4208
1707710784453, 2803783, -7376, 4896, -4416
1707710784463, 2803793, -7840, 4864, -4816
1707710784473, 2803803, -8208, 4928, -5072
1707710784483, 2803813, -8464, 5296, -5152
1707710784493, 2803823, -9360, 6064, -5216
1707710784503, 2803833, -9472, 6960, -5392
1707710784513, 2803843, -9792, 7568, -5440
1707710784523, 2803853, -10000, 8208, -5600
1707710784533, 2803863, -10352, 8784, -5456
1707710784543, 2803873, -10848, 9456, -5184
1707710784553, 2803883, -11056, 9744, -4928
1707710784563, 2803893, -11248, 10032, -4688
1707710784573, 2803903, -11600, 10768, -4480
1707710784583, 2803913, -11952, 11168, -4464
1707710784593, 2803923, -12464, 11680, -4368
1707710784603, 2803933, -12816, 12336, -4528
1707710784613, 2803943, -13008, 13232, -4880
1707710784623, 2803953, -13392, 13248, -5216
1707710784633, 2803963, -13520, 12960, -5616
1707710784643, 2803973, -13536, 12512, -6064
1707710784653, 2803983, -13456, 11584, -6416
1707710784663, 2803993, -13376, 9968, -6512
1707710784673, 2804003, -13328, 8416, -6176
1707710784683, 2804013, -13408, 6992, -5664
1707710784693, 2804023, -13888, 6048, -4864
1707710784703, 2804033, -14144, 5792, -4112
1707710784713, 2804043, -14592, 5568, -3472
1707710784723, 2804053, -15264, 5360, -2816
1707710784733, 2804063, -16112, 5232, -2352
1707710784743, 2804073, -17168, 4704, -1792
1707710784753, 2804083, -18064, 3776, -1648
1707710784763, 2804093, -19504, 1520, -992
1707710784771, 2804103, -21072, -896, 64
1707710784783, 2804113, -22912, -4400, 1856
1707710784793, 2804123, -24784, -9344, 3888
1707710784803, 2804133, -27312, -11984, 6400
1707710784813, 2804143, -29616, -13568, 7952
1707710784823, 2804153, -32144, -13392, 9056
1707710784833, 2804163, -32608, -15408, 11072
1707710784843, 2804173, -32624, -19824, 17184
1707710784853, 2804183, -32624, -24032, 23536
1707710784863, 2804193, -32624, -28096, 27856
1707710784873, 2804203, -28688, -32240, 30032
1707710784883, 2804213, -17824, -32608, 30912
1707710784893, 2804223, -4448, -32624, 28848
1707710784903, 2804233, 6128, -32624, 24048
1707710784913, 2804243, 12128, -32624, 19440
1707710784923, 2804253, 12976, -32624, 18336
1707710784933, 2804263, 10864, -26624, 20816
1707710784943, 2804273, 7552, -16112, 23520
1707710784953, 2804283, 4480, -6800, 24144
1707710784963, 2804293, 2304, -544, 21984
1707710784971, 2804303, 624, 1120, 18128
