Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710343783, 2363113, -4384, -4320, 5504
1707710343793, 2363123, -4320, -4272, 5536
1707710343803, 2363133, -4272, -4304, 5440
1707710343813, 2363143, -4192, -4192, 5216
1707710343823, 2363153, -4160, -4112, 4960
1707710343833, 2363163, -4176, -4064, 4864
1707710343843, 2363173, -4096, -4144, 4736
1707710343853, 2363183, -4096, -4160, 4704
1707710343863, 2363193, -4048, -4272, 4880
1707710343873, 2363203, -3904, -4528, 4944
1707710343883, 2363213, -3904, -4816, 4992
1707710343893, 2363223, -3904, -4896, 5088
1707710343903, 2363233, -3968, -4832, 5040
1707710343913, 2363243, -4048, -4704, 4928
1707710343923, 2363253, -4080, -4448, 4928
1707710343933, 2363263, -4144, -4256, 4848
1707710343943, 2363273, -4096, -4208, 4720
1707710343953, 2363283, -4112, -4176, 4592
1707710343963, 2363293, -4096, -4208, 4432
1707710343973, 2363303, -4016, -4432, 4416
1707710343983, 2363313, -3904, -4688, 4160
1707710343993, 2363323, -3632, -5072, 3744
1707710344003, 2363333, -3136, -5344, 3392
1707710344013, 2363343, -2864, -5936, 3600
1707710344023, 2363353, -2608, -6624, 4272
1707710344033, 2363363, -2272, -7184, 5008
1707710344043, 2363373, -1824, -7472, 5760
1707710344053, 2363383, -1712, -7840, 7072
1707710344063, 2363393, -1504, -7776, 8752
1707710344073, 2363403, -1248, -7488, 10256
1707710344083, 2363413, -1104, -7632, 11728
1707710344093, 2363423, -1440, -8000, 13024
1707710344103, 2363433, -2144, -8064, 13840
1707710344113, 2363443, -3088, -7456, 14592
1707710344123, 2363453, -4048, -5584, 15200
1707710344133, 2363463, -4912, -3200, 15200
1707710344143, 2363473, -6160, -1328, 15216
1707710344153, 2363483, -7056, 880, 14816
1707710344163, 2363493, -7408, 2144, 14240
1707710344173, 2363503, -7856, 1952, 13712
1707710344183, 2363513, -8352, 1888, 13232
1707710344193, 2363523, -8528, 1840, 12880
1707710344203, 2363533, -8976, 1488, 12656
1707710344213, 2363543, -9168, 1312, 12256
1707710344223, 2363553, -9472, 1072, 11520
1707710344233, 2363563, -9696, 272, 10688
1707710344243, 2363573, -9856, -672, 9648
1707710344253, 2363583, -9888, -1328, 8656
1707710344263, 2363593, -9888, -1696, 7808
1707710344273, 2363603, -9856, -1792, 7184
1707710344283, 2363613, -10048, -1584, 6768
1707710344293, 2363623, -10096, -1312, 6304
1707710344303, 2363633, -10080, -1296, 5856
1707710344313, 2363643, -10048, -1520, 5376
1707710344323, 2363653, -9936, -1520, 5072
1707710344333, 2363663, -9856, -2032, 4736
1707710344343, 2363673, -9808, -2752, 4544
1707710344353, 2363683, -9632, -3200, 4448
1707710344363, 2363693, -9408, -3392, 4384
1707710344373, 2363703, -9424, -3472, 4256
1707710344383, 2363713, -9312, -3232, 4048
1707710344393, 2363723, -9152, -2784, 3792
1707710344403, 2363733, -9056, -2592, 3648
1707710344413, 2363743, -8928, -2544, 3504
1707710344423, 2363753, -8880, -2464, 3184
1707710344433, 2363763, -8816, -2416, 3008
1707710344443, 2363773, -8640, -2320, 2752
1707710344453, 2363783, -8608, -2448, 2512
1707710344463, 2363793, -8624, -2624, 2352
