Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711745417, 3764753, -4528, -5808, 1552
1707711745427, 3764763, -4512, -5872, 1744
1707711745437, 3764773, -4496, -5984, 1856
1707711745447, 3764783, -4496, -6096, 1872
1707711745457, 3764793, -4496, -6256, 1888
1707711745467, 3764803, -4512, -6384, 1808
1707711745477, 3764813, -4464, -6384, 1792
1707711745487, 3764823, -4400, -6448, 1728
1707711745497, 3764833, -4272, -6464, 1536
1707711745507, 3764843, -4240, -6512, 1456
1707711745517, 3764853, -4176, -6736, 1312
1707711745527, 3764863, -4160, -6880, 1280
1707711745537, 3764873, -4208, -6944, 1152
1707711745547, 3764883, -4208, -6944, 1136
1707711745557, 3764893, -4304, -6848, 1088
1707711745567, 3764903, -4336, -6800, 1104
1707711745577, 3764913, -4400, -6752, 1120
1707711745587, 3764923, -4448, -6592, 1200
1707711745597, 3764933, -4432, -6496, 1232
1707711745607, 3764943, -4480, -6352, 1280
1707711745617, 3764953, -4480, -6240, 1296
1707711745627, 3764963, -4528, -6080, 1328
1707711745637, 3764973, -4512, -6016, 1392
1707711745647, 3764983, -4544, -5936, 1424
1707711745657, 3764993, -4496, -5872, 1424
1707711745667, 3765003, -4464, -5840, 1568
1707711745677, 3765013, -4400, -5872, 1552
1707711745687, 3765023, -4272, -5712, 1680
1707711745697, 3765033, -4080, -5920, 1840
1707711745707, 3765043, -4016, -6528, 2240
1707711745717, 3765053, -4000, -7376, 2832
1707711745727, 3765063, -3968, -8192, 3424
1707711745737, 3765073, -3952, -9328, 3936
1707711745747, 3765083, -3728, -10576, 3696
1707711745757, 3765093, -3360, -11808, 2624
1707711745767, 3765103, -2880, -12656, 1008
1707711745777, 3765113, -2128, -13440, -560
1707711745787, 3765123, -1696, -13536, -1984
1707711745799, 3765133, -1520, -13552, -3232
1707711745809, 3765143, -1488, -13808, -4160
1707711745817, 3765153, -1424, -14192, -4560
1707711745829, 3765163, -1424, -14640, -4784
1707711745837, 3765173, -1376, -14752, -5232
1707711745847, 3765183, -1440, -15168, -5504
1707711745859, 3765193, -1328, -15376, -5904
1707711745867, 3765203, -1232, -15760, -5744
1707711745877, 3765213, -1184, -16224, -5232
1707711745887, 3765223, -1648, -16768, -4544
1707711745899, 3765233, -2080, -17248, -3696
1707711745909, 3765243, -2464, -17552, -2720
1707711745917, 3765253, -2992, -17744, -2048
1707711745927, 3765263, -3520, -17600, -1216
1707711745937, 3765273, -4080, -17360, -672
1707711745947, 3765283, -4624, -16896, -192
1707711745957, 3765293, -4960, -16304, 48
1707711745967, 3765303, -5296, -15808, 320
1707711745977, 3765313, -5392, -15328, 544
1707711745988, 3765323, -5520, -14960, 816
1707711745998, 3765333, -5232, -14464, 768
1707711746008, 3765343, -5088, -14176, 656
1707711746018, 3765353, -5120, -14048, 720
1707711746028, 3765363, -5024, -13840, 560
1707711746038, 3765373, -4576, -13392, 144
1707711746048, 3765383, -4224, -13296, -176
1707711746058, 3765393, -3904, -13184, -336
1707711746068, 3765403, -3744, -12784, -432
1707711746078, 3765413, -3616, -12400, -544
1707711746088, 3765423, -3520, -12000, -672
1707711746098, 3765433, -3264, -11520, -832
1707711746108, 3765443, -3024, -11136, -1392
1707711746118, 3765453, -2640, -10672, -2048
1707711746128, 3765463, -2288, -10112, -2752
1707711746138, 3765473, -1856, -9536, -3408
1707711746148, 3765483, -1456, -8944, -4048
1707711746158, 3765493, -816, -8704, -4528
1707711746168, 3765503, -464, -8512, -4576
1707711746178, 3765513, -368, -8384, -4480
1707711746188, 3765523, -400, -8112, -4128
1707711746198, 3765533, -208, -7600, -3760
1707711746208, 3765543, -96, -7088, -3456
1707711746218, 3765553, 16, -7152, -2976
1707711746228, 3765563, 368, -7536, -2576
1707711746238, 3765573, 480, -7888, -2256
1707711746248, 3765583, 400, -7792, -1680
1707711746258, 3765593, 336, -7344, -800
1707711746268, 3765603, 320, -6832, 128
1707711746278, 3765613, 352, -6592, 1360
1707711746288, 3765623, 624, -6448, 2352
1707711746298, 3765633, 784, -6032, 3280
1707711746308, 3765643, 1456, -5920, 3616
1707711746318, 3765653, 1616, -6048, 3728
1707711746328, 3765663, 1584, -5680, 3568
1707711746338, 3765673, 1632, -4944, 3424
1707711746348, 3765683, 1600, -4320, 3104
1707711746358, 3765693, 1584, -4176, 2464
1707711746368, 3765703, 1504, -4320, 1792
1707711746378, 3765713, 1408, -4432, 1296
1707711746388, 3765723, 1184, -4160, 800
1707711746398, 3765733, 784, -3616, 544
1707711746408, 3765743, 400, -2912, 448
1707711746418, 3765753, -128, -2112, 544
1707711746428, 3765763, -832, -512, 896
1707711746438, 3765773, -1488, 1008, 1472
1707711746448, 3765783, -1680, 1584, 2112
1707711746458, 3765793, -1952, 1264, 2560
1707711746468, 3765803, -2304, 1200, 2688
1707711746478, 3765813, -2720, 1248, 2352
1707711746488, 3765823, -3456, 2192, 1936
1707711746498, 3765833, -4368, 3168, 1344
1707711746508, 3765843, -4912, 4304, 656
1707711746518, 3765853, -5616, 5648, 16
1707711746528, 3765863, -6112, 6832, -720
1707711746538, 3765873, -6304, 7792, -1728
1707711746548, 3765883, -6432, 8080, -2608
1707711746558, 3765893, -6656, 7888, -3440
1707711746568, 3765903, -7008, 7856, -4112
1707711746578, 3765913, -7552, 8416, -4992
1707711746588, 3765923, -8016, 9056, -5952
1707711746598, 3765933, -8480, 10016, -6656
1707711746608, 3765943, -9168, 11360, -6944
1707711746618, 3765953, -9920, 12512, -6720
1707711746628, 3765963, -10288, 13216, -6128
1707711746638, 3765973, -10576, 13696, -5600
1707711746648, 3765983, -10816, 13888, -4880
1707711746658, 3765993, -10720, 13952, -4256
1707711746668, 3766003, -10608, 13392, -3792
1707711746678, 3766013, -10336, 12752, -3584
1707711746688, 3766023, -9904, 12096, -3296
1707711746698, 3766033, -9296, 11184, -3472
1707711746708, 3766043, -8816, 10496, -3504
1707711746718, 3766053, -8272, 10336, -3408
1707711746728, 3766063, -7808, 9808, -3232
1707711746738, 3766073, -7056, 8944, -3008
1707711746748, 3766083, -6320, 8288, -2560
1707711746758, 3766093, -5568, 8064, -1856
1707711746768, 3766103, -4800, 7392, -1024
1707711746778, 3766113, -4192, 6848, -384
1707711746788, 3766123, -3568, 6064, -368
1707711746798, 3766133, -2576, 4640, -720
1707711746808, 3766143, -1248, 3056, -1248
1707711746818, 3766153, -1248, 2288, -1728
1707711746828, 3766163, -320, 1840, -2048
1707711746838, 3766173, 336, 1248, -1904
1707711746848, 3766183, 1008, 1104, -1232
1707711746858, 3766193, 1312, 880, -432
1707711746868, 3766203, 1632, -48, 944
1707711746878, 3766213, 2336, -1920, 2576
1707711746888, 3766223, 3680, -4752, 4128
1707711746898, 3766233, 5248, -7392, 5920
1707711746908, 3766243, 6800, -9120, 7696
1707711746918, 3766253, 8352, -9680, 8752
1707711746928, 3766263, 9248, -9824, 9200
