Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711406799, 3426133, -3856, -3568, 8096
1707711406809, 3426143, -4032, -3904, 9552
1707711406819, 3426153, -4032, -4256, 11072
1707711406829, 3426163, -3712, -4976, 12400
1707711406839, 3426173, -3584, -5776, 13360
1707711406849, 3426183, -3248, -6688, 13888
1707711406859, 3426193, -3168, -7392, 14448
1707711406869, 3426203, -2848, -7856, 14688
1707711406879, 3426213, -2736, -8224, 15200
1707711406889, 3426223, -2768, -8784, 15872
1707711406899, 3426233, -3264, -9120, 16304
1707711406909, 3426243, -3808, -9312, 16736
1707711406919, 3426253, -4640, -8912, 17184
1707711406929, 3426263, -4896, -9344, 17088
1707711406939, 3426273, -5520, -9312, 16832
1707711406949, 3426283, -6080, -9488, 16784
1707711406959, 3426293, -6768, -9904, 17184
1707711406969, 3426303, -7184, -9792, 17472
1707711406979, 3426313, -7184, -9568, 17568
1707711406989, 3426323, -7584, -9200, 17696
1707711406999, 3426333, -8112, -8880, 18048
1707711407009, 3426343, -8496, -8416, 17920
1707711407019, 3426353, -9104, -7824, 17616
1707711407029, 3426363, -9856, -7104, 16592
1707711407039, 3426373, -10416, -6432, 15248
1707711407049, 3426383, -10304, -5840, 13632
1707711407059, 3426393, -9888, -5296, 12176
1707711407069, 3426403, -9408, -5280, 10576
1707711407079, 3426413, -8912, -5200, 8816
1707711407089, 3426423, -8032, -5088, 7008
1707711407099, 3426433, -6784, -4912, 5296
1707711407109, 3426443, -5728, -4672, 4224
1707711407119, 3426453, -4544, -4176, 3168
1707711407129, 3426463, -3408, -3888, 2192
1707711407139, 3426473, -1888, -3584, 1168
1707711407149, 3426483, -640, -3552, 512
1707711407159, 3426493, 352, -3584, 176
1707711407169, 3426503, 1008, -2704, -192
1707711407179, 3426513, 1888, -1744, -832
1707711407189, 3426523, 2640, -1408, -2208
1707711407199, 3426533, 3008, -1136, -3856
1707711407209, 3426543, 3344, -1152, -5520
1707711407219, 3426553, 3584, -1600, -6800
1707711407229, 3426563, 3616, -2400, -7616
1707711407239, 3426573, 3520, -2800, -8208
1707711407249, 3426583, 3104, -3632, -8320
1707711407259, 3426593, 2096, -4080, -8064
1707711407269, 3426603, 800, -4032, -7920
1707711407279, 3426613, -768, -4160, -7200
1707711407289, 3426623, -2704, -4096, -5664
1707711407299, 3426633, -4560, -3456, -3840
1707711407309, 3426643, -6352, -2736, -1968
1707711407319, 3426653, -7472, -1536, -192
1707711407329, 3426663, -8016, -352, 1376
1707711407339, 3426673, -8000, -320, 3168
1707711407349, 3426683, -7360, -544, 5360
1707711407359, 3426693, -6000, -1008, 7952
1707711407369, 3426703, -4448, -1568, 10064
1707711407379, 3426713, -2832, -1632, 11568
1707711407389, 3426723, -1440, -976, 11904
1707711407399, 3426733, -592, 288, 11200
1707711407409, 3426743, -80, 2080, 9760
1707711407419, 3426753, 576, 3552, 8800
1707711407429, 3426763, 736, 4640, 8624
1707711407439, 3426773, 960, 5504, 8928
1707711407449, 3426783, 1056, 6144, 9168
1707711407459, 3426793, 1168, 6224, 8912
1707711407469, 3426803, 1232, 5920, 8144
1707711407479, 3426813, 1584, 5408, 7040
1707711407489, 3426823, 1872, 4432, 6032
1707711407499, 3426833, 2144, 3664, 5392
1707711407509, 3426843, 2176, 2848, 5136
1707711407519, 3426853, 2432, 2288, 4976
1707711407529, 3426863, 2464, 2144, 5024
1707711407539, 3426873, 2384, 2064, 5136
1707711407549, 3426883, 2128, 2160, 5424
1707711407559, 3426893, 2032, 2272, 5472
1707711407569, 3426903, 1904, 2832, 5632
1707711407579, 3426913, 1456, 3424, 6080
1707711407589, 3426923, 1200, 4208, 6576
1707711407599, 3426933, 688, 5136, 7216
1707711407609, 3426943, 112, 6064, 7952
1707711407619, 3426953, -112, 6880, 8576
1707711407629, 3426963, -464, 7504, 9008
1707711407639, 3426973, -816, 7680, 9264
1707711407649, 3426983, -1104, 7520, 9216
1707711407659, 3426993, -1696, 7344, 9200
1707711407669, 3427003, -2288, 7184, 8992
1707711407679, 3427013, -2752, 7152, 8640
1707711407689, 3427023, -3296, 7280, 8224
1707711407699, 3427033, -4048, 7328, 7984
1707711407709, 3427043, -4624, 6592, 7808
1707711407719, 3427053, -5904, 4176, 7728
1707711407729, 3427063, -5920, 4400, 6032
1707711407739, 3427073, -5904, 4208, 4224
1707711407749, 3427083, -6800, 2208, 3296
1707711407759, 3427093, -8448, 288, 3392
1707711407769, 3427103, -9344, -528, 3200
1707711407779, 3427113, -9968, -1536, 2224
1707711407789, 3427123, -10640, -2640, 496
1707711407799, 3427133, -11552, -3312, -1904
1707711407809, 3427143, -13024, -4256, -4432
1707711407819, 3427153, -14400, -5056, -7328
1707711407829, 3427163, -15360, -5296, -9712
1707711407839, 3427173, -15824, -6656, -11760
1707711407849, 3427183, -16256, -7968, -13328
1707711407859, 3427193, -15968, -9264, -13808
1707711407869, 3427203, -14864, -10944, -12784
1707711407879, 3427213, -14160, -13392, -11344
1707711407889, 3427223, -13440, -14704, -9936
1707711407899, 3427233, -12960, -15248, -9328
1707711407909, 3427243, -12496, -15584, -9104
1707711407919, 3427253, -12272, -16064, -9536
1707711407929, 3427263, -11728, -16032, -10752
1707711407939, 3427273, -11216, -15552, -11936
1707711407949, 3427283, -10976, -14672, -12432
1707711407959, 3427293, -10800, -13424, -12528
1707711407969, 3427303, -10912, -11824, -12560
1707711407979, 3427313, -10592, -10496, -13024
1707711407989, 3427323, -9888, -10320, -13712
1707711407999, 3427333, -9424, -10256, -13712
1707711408009, 3427343, -8880, -10160, -13776
1707711408019, 3427353, -8448, -10400, -13520
1707711408029, 3427363, -8208, -10704, -12864
1707711408039, 3427373, -8000, -10896, -11936
1707711408049, 3427383, -7968, -10944, -11008
1707711408059, 3427393, -7968, -10752, -10144
1707711408069, 3427403, -8144, -9952, -9136
1707711408079, 3427413, -8368, -9264, -8112
1707711408089, 3427423, -8656, -8608, -6832
1707711408099, 3427433, -8720, -8048, -5344
1707711408109, 3427443, -8720, -7328, -4224
1707711408119, 3427453, -8608, -6848, -3104
1707711408129, 3427463, -8352, -6512, -2256
1707711408139, 3427473, -8224, -6640, -1696
1707711408149, 3427483, -7920, -6752, -1536
1707711408159, 3427493, -7776, -6864, -1456
1707711408169, 3427503, -8256, -6896, -1520
1707711408179, 3427513, -9104, -7040, -1872
1707711408189, 3427523, -11248, -7088, -1504
1707711408199, 3427533, -14736, -6304, -320
1707711408209, 3427543, -18592, -4320, 1840
1707711408219, 3427553, -21456, -928, 3952
1707711408229, 3427563, -23632, 3312, 7024
1707711408239, 3427573, -24128, 7856, 10384
1707711408249, 3427583, -23040, 11536, 13312
1707711408259, 3427593, -20672, 13184, 14928
1707711408269, 3427603, -18880, 13536, 15696
1707711408279, 3427613, -18384, 14288, 16608
1707711408289, 3427623, -17680, 15216, 18128
1707711408299, 3427633, -16992, 15296, 18544
1707711408309, 3427643, -16576, 15200, 17984
1707711408319, 3427653, -16208, 14800, 17184
1707711408329, 3427663, -15200, 14480, 17072
1707711408339, 3427673, -14112, 13472, 17504
1707711408349, 3427683, -12864, 11648, 18576
1707711408359, 3427693, -12224, 8384, 20112
1707711408369, 3427703, -12032, 4320, 21856
1707711408379, 3427713, -11344, 1392, 22496
1707711408389, 3427723, -10960, 80, 22384
1707711408399, 3427733, -10608, 544, 20864
1707711408409, 3427743, -9824, 2528, 18288
1707711408419, 3427753, -10112, 3472, 16192
1707711408429, 3427763, -10576, 3488, 14432
1707711408439, 3427773, -10944, 3616, 12848
1707711408449, 3427783, -12416, 3088, 12512
1707711408459, 3427793, -13632, 3248, 11872
1707711408469, 3427803, -13952, 3760, 10656
1707711408479, 3427813, -15552, 2464, 10400
1707711408489, 3427823, -16752, 528, 10768
1707711408499, 3427833, -18560, -2704, 12144
1707711408509, 3427843, -19856, -6128, 13856
1707711408519, 3427853, -20336, -10192, 16544
1707711408529, 3427863, -19120, -15248, 19296
1707711408539, 3427873, -17120, -20400, 20080
1707711408549, 3427883, -14384, -23264, 16672
1707711408559, 3427893, -11808, -24448, 11344
1707711408569, 3427903, -9264, -23360, 4992
1707711408579, 3427913, -3696, -19152, -3264
1707711408589, 3427923, -2064, -19152, -5728
1707711408599, 3427933, -1632, -20416, -6304
1707711408609, 3427943, -704, -20816, -5824
1707711408619, 3427953, -256, -19024, -3408
1707711408629, 3427963, -1088, -16448, -432
1707711408639, 3427973, -2192, -13232, 2752
1707711408649, 3427983, -3184, -10304, 4848
1707711408659, 3427993, -3920, -8176, 6128
1707711408669, 3428003, -4336, -7216, 6768
1707711408679, 3428013, -4464, -7296, 6528
1707711408689, 3428023, -4256, -7584, 5696
1707711408699, 3428033, -3824, -8096, 4560
1707711408709, 3428043, -3376, -8544, 3728
1707711408719, 3428053, -3104, -8400, 3152
1707711408729, 3428063, -3056, -7952, 2928
1707711408739, 3428073, -3216, -7040, 3056
1707711408749, 3428083, -3664, -6048, 3680
1707711408759, 3428093, -4032, -4848, 4400
1707711408769, 3428103, -4320, -3856, 5056
1707711408779, 3428113, -4672, -2816, 5680
1707711408789, 3428123, -5056, -1840, 6288
1707711408799, 3428133, -6064, -1520, 7296
1707711408809, 3428143, -5200, -32, 7328
1707711408819, 3428153, -4784, 1280, 7344
1707711408829, 3428163, -4592, 1552, 7520
1707711408839, 3428173, -4512, 1472, 7840
1707711408849, 3428183, -4096, 1200, 8048
1707711408859, 3428193, -3744, 704, 7888
1707711408869, 3428203, -3472, 384, 7744
1707711408879, 3428213, -3200, 384, 7424
1707711408889, 3428223, -3072, 672, 7232
1707711408899, 3428233, -2896, 736, 7104
1707711408909, 3428243, -2688, 768, 7008
1707711408919, 3428253, -2480, 848, 7088
1707711408929, 3428263, -2272, 576, 7296
1707711408939, 3428273, -2208, 560, 7664
1707711408949, 3428283, -2304, 768, 8096
1707711408959, 3428293, -2080, 976, 8320
1707711408969, 3428303, -2032, 992, 8464
1707711408979, 3428313, -1936, 1136, 8896
1707711408989, 3428323, -1808, 1088, 9200
1707711408999, 3428333, -1552, 1168, 9152
1707711409009, 3428343, -1200, 1232, 9088
1707711409019, 3428353, -1088, 1344, 9488
1707711409029, 3428363, -1040, 1216, 10048
1707711409039, 3428373, -960, 912, 10400
1707711409049, 3428383, -816, 576, 10848
1707711409059, 3428393, -576, 0, 11136
1707711409069, 3428403, -272, -944, 11072
1707711409079, 3428413, 80, -1904, 10560
1707711409089, 3428423, 496, -2832, 10000
1707711409099, 3428433, 624, -3456, 9680
1707711409109, 3428443, 640, -3616, 9728
1707711409119, 3428453, 784, -4192, 9328
1707711409129, 3428463, 784, -4208, 9168
1707711409139, 3428473, 544, -4160, 9232
1707711409149, 3428483, 208, -3696, 9616
1707711409159, 3428493, -32, -3120, 10128
1707711409169, 3428503, -32, -2736, 10208
1707711409179, 3428513, -128, -2560, 10336
1707711409189, 3428523, -256, -2528, 10800
1707711409199, 3428533, -192, -2704, 10976
1707711409209, 3428543, -48, -2768, 10512
1707711409219, 3428553, 80, -2768, 10176
1707711409229, 3428563, 256, -2720, 9936
1707711409239, 3428573, 192, -2848, 9840
1707711409249, 3428583, 256, -2896, 9984
1707711409259, 3428593, 304, -3136, 10128
1707711409269, 3428603, 400, -3680, 10544
1707711409279, 3428613, 384, -4240, 10976
1707711409289, 3428623, 256, -4800, 11152
1707711409299, 3428633, 64, -4960, 11072
1707711409309, 3428643, -96, -5136, 10960
1707711409319, 3428653, -320, -5200, 10304
1707711409329, 3428663, -592, -5008, 9696
1707711409339, 3428673, -960, -4848, 9216
1707711409349, 3428683, -1184, -4608, 8896
1707711409359, 3428693, -1328, -4368, 8640
1707711409369, 3428703, -1584, -4112, 8272
1707711409379, 3428713, -1904, -4032, 7984
1707711409389, 3428723, -2128, -3824, 7664
1707711409399, 3428733, -2272, -3408, 7456
1707711409409, 3428743, -2496, -2928, 7424
1707711409419, 3428753, -3024, -2528, 7728
1707711409429, 3428763, -3600, -1920, 7856
1707711409439, 3428773, -3648, -1376, 7504
1707711409449, 3428783, -3840, -1056, 7104
1707711409459, 3428793, -4176, -1008, 7088
1707711409469, 3428803, -4496, -864, 6480
1707711409479, 3428813, -4544, -368, 5648
1707711409489, 3428823, -4528, -112, 5232
