Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710289014, 2308343, -3776, -3056, 8320
1707710289024, 2308353, -3904, -3040, 8416
1707710289034, 2308363, -3904, -2896, 8576
1707710289044, 2308373, -3808, -2704, 8640
1707710289054, 2308383, -3920, -2768, 8736
1707710289064, 2308393, -4000, -2896, 8656
1707710289074, 2308403, -4144, -2912, 8624
1707710289084, 2308413, -4304, -2800, 8704
1707710289094, 2308423, -4448, -2608, 8992
1707710289104, 2308433, -4560, -2384, 9120
1707710289114, 2308443, -4768, -2064, 9840
1707710289124, 2308453, -5120, -1840, 10800
1707710289134, 2308463, -5696, -1520, 11600
1707710289144, 2308473, -6224, -976, 12544
1707710289154, 2308483, -6336, -1056, 12736
1707710289164, 2308493, -6384, -1552, 12016
1707710289174, 2308503, -6048, -1920, 10912
1707710289184, 2308513, -5776, -2672, 9552
1707710289194, 2308523, -5312, -3072, 8560
1707710289204, 2308533, -4928, -2848, 7792
1707710289214, 2308543, -4480, -2608, 7168
1707710289224, 2308553, -4448, -2608, 6608
1707710289234, 2308563, -4352, -2720, 6736
1707710289244, 2308573, -4384, -2976, 7008
1707710289254, 2308583, -4464, -2992, 7088
1707710289264, 2308593, -4240, -3056, 6896
1707710289274, 2308603, -4240, -2976, 6656
1707710289284, 2308613, -4000, -2768, 6560
1707710289294, 2308623, -3760, -2416, 6480
1707710289304, 2308633, -3424, -2064, 6176
1707710289314, 2308643, -3136, -1952, 5968
1707710289324, 2308653, -2976, -2000, 5888
1707710289334, 2308663, -3104, -2336, 6032
1707710289344, 2308673, -3120, -2672, 6208
1707710289354, 2308683, -3216, -2768, 6352
1707710289364, 2308693, -3344, -3056, 6288
1707710289374, 2308703, -3552, -3440, 6000
1707710289384, 2308713, -3696, -3520, 5488
1707710289394, 2308723, -3440, -3552, 4720
1707710289404, 2308733, -3488, -3888, 4416
1707710289414, 2308743, -3568, -4192, 4112
1707710289424, 2308753, -3904, -4288, 4288
1707710289434, 2308763, -3952, -4176, 4096
1707710289444, 2308773, -4352, -4048, 4144
1707710289454, 2308783, -5472, -3216, 3952
1707710289464, 2308793, -6256, -2464, 4400
1707710289474, 2308803, -6432, -1376, 4800
1707710289484, 2308813, -6992, -496, 5376
1707710289494, 2308823, -7312, -288, 5920
1707710289504, 2308833, -7808, -816, 6320
1707710289514, 2308843, -8192, -1072, 6464
1707710289524, 2308853, -8304, -1568, 6512
1707710289534, 2308863, -8800, -2480, 6288
1707710289544, 2308873, -8976, -2960, 5744
1707710289554, 2308883, -9168, -4016, 4992
1707710289564, 2308893, -9680, -5456, 4928
1707710289574, 2308903, -9744, -6832, 4528
1707710289584, 2308913, -9840, -8272, 4576
1707710289594, 2308923, -9776, -9760, 3968
1707710289604, 2308933, -10672, -11648, 3728
1707710289614, 2308943, -9856, -12240, 2160
1707710289624, 2308953, -8848, -12144, -224
1707710289634, 2308963, -8816, -12512, -1952
1707710289644, 2308973, -8800, -13200, -3072
1707710289654, 2308983, -8496, -13440, -3840
1707710289664, 2308993, -8000, -13472, -4080
1707710289674, 2309003, -7808, -13856, -3248
1707710289684, 2309013, -7920, -14352, -2336
1707710289694, 2309023, -8112, -13904, -1456
1707710289704, 2309033, -8208, -12960, -1008
1707710289714, 2309043, -8560, -12096, -1184
1707710289724, 2309053, -9104, -11136, -1152
1707710289734, 2309063, -9648, -10320, -1040
1707710289744, 2309073, -10368, -9424, -400
1707710289754, 2309083, -10992, -8528, 512
1707710289764, 2309093, -11376, -8000, 1664
1707710289774, 2309103, -11424, -7776, 1808
1707710289784, 2309113, -11728, -8208, 2736
1707710289794, 2309123, -11552, -7264, 2736
1707710289804, 2309133, -11904, -7712, 2960
1707710289814, 2309143, -12656, -8160, 3664
1707710289824, 2309153, -13184, -8912, 4112
1707710289834, 2309163, -13360, -8512, 4096
1707710289844, 2309173, -13488, -8720, 3648
1707710289854, 2309183, -13664, -8896, 3232
1707710289864, 2309193, -13888, -9024, 2736
1707710289874, 2309203, -13968, -9136, 2640
