Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711480998, 3500333, 6416, -1472, 4528
1707711481008, 3500343, 6608, -1920, 4064
1707711481018, 3500353, 6976, -3088, 4016
1707711481028, 3500363, 7312, -4608, 4624
1707711481038, 3500373, 7184, -5392, 5072
1707711481048, 3500383, 6880, -5728, 5392
1707711481058, 3500393, 7552, -4416, 4592
1707711481068, 3500403, 7632, -3200, 3744
1707711481078, 3500413, 7408, -2336, 3296
1707711481088, 3500423, 7200, -1824, 3392
1707711481098, 3500433, 6928, -1824, 3600
1707711481108, 3500443, 6784, -2112, 3760
1707711481118, 3500453, 6640, -2656, 3872
1707711481128, 3500463, 6432, -2800, 3808
1707711481138, 3500473, 6496, -2720, 3312
1707711481148, 3500483, 6576, -2752, 2576
1707711481158, 3500493, 6848, -2704, 1424
1707711481168, 3500503, 7328, -2352, 256
1707711481178, 3500513, 7472, -2400, 80
1707711481188, 3500523, 7472, -3360, 640
1707711481198, 3500533, 7504, -3648, 1104
1707711481208, 3500543, 7904, -3936, 1440
1707711481218, 3500553, 8224, -4592, 1840
1707711481228, 3500563, 8368, -5344, 2864
1707711481238, 3500573, 8560, -6224, 3856
1707711481248, 3500583, 8496, -6928, 4544
1707711481258, 3500593, 7984, -6624, 4976
1707711481268, 3500603, 7584, -4592, 4496
1707711481278, 3500613, 6480, -2288, 3184
1707711481288, 3500623, 4944, 192, 640
1707711481298, 3500633, 4080, 3360, -4464
1707711481308, 3500643, 3888, 5632, -12976
1707711481318, 3500653, 4672, 6608, -23104
1707711481328, 3500663, 6624, 4928, -31232
1707711481338, 3500673, 6672, 576, -32528
1707711481348, 3500683, 2240, -1888, -30160
1707711481358, 3500693, -6016, -480, -24208
1707711481370, 3500703, -16464, 1792, -16288
1707711481378, 3500713, -26288, 4944, -5216
1707711481388, 3500723, -31376, 9552, 9984
1707711481400, 3500733, -27440, 10192, 29904
1707711481410, 3500743, -18160, 11104, 32480
1707711481420, 3500753, -12208, 12912, 32640
1707711481430, 3500763, -10288, 12512, 32640
1707711481438, 3500773, -9760, 14592, 31776
1707711481448, 3500783, -9056, 12784, 18832
1707711481458, 3500793, -6528, 6912, 10336
1707711481468, 3500803, -3696, 784, 7376
1707711481478, 3500813, -1312, -3584, 6416
1707711481488, 3500823, -864, -3856, 5824
1707711481498, 3500833, -1232, -1664, 4784
1707711481508, 3500843, -1792, 976, 2576
1707711481518, 3500853, -2592, 3152, 320
1707711481528, 3500863, -3072, 4688, -3072
1707711481538, 3500873, -2608, 5504, -7824
1707711481548, 3500883, -736, 4448, -13824
1707711481558, 3500893, 2016, 1776, -19888
1707711481568, 3500903, 4784, -1888, -25168
1707711481578, 3500913, 6400, -4640, -28688
1707711481588, 3500923, 5232, -6368, -27376
1707711481598, 3500933, 2416, -6112, -22208
1707711481610, 3500943, -1424, -2976, -16016
1707711481618, 3500953, -5312, 1840, -9680
1707711481628, 3500963, -8288, 4656, -2528
1707711481638, 3500973, -8736, 1680, 7616
1707711481648, 3500983, -6304, -3536, 23936
1707711481658, 3500993, -752, -6512, 32096
1707711481668, 3501003, -304, -9392, 32608
1707711481678, 3501013, -304, -5648, 32640
1707711481688, 3501023, 240, 0, 32272
1707711481698, 3501033, 464, 1840, 24144
1707711481708, 3501043, -560, 2608, 17648
1707711481718, 3501053, -784, 2464, 12384
1707711481728, 3501063, -1232, 1600, 9088
1707711481738, 3501073, -2272, 1568, 6880
1707711481748, 3501083, -3104, 2768, 4336
1707711481758, 3501093, -3280, 4848, 736
1707711481768, 3501103, -3632, 6640, -3120
1707711481778, 3501113, -3040, 7520, -7984
1707711481788, 3501123, -384, 7296, -15776
1707711481798, 3501133, 3040, 5712, -24624
1707711481808, 3501143, 5920, 3632, -31536
1707711481818, 3501153, 6112, 1264, -32560
1707711481828, 3501163, 2688, -1488, -29424
1707711481840, 3501173, -2608, -1328, -22288
1707711481848, 3501183, -8624, 2368, -14592
1707711481858, 3501193, -14000, 8048, -6624
1707711481868, 3501203, -17968, 9136, 3168
1707711481878, 3501213, -17280, 4336, 22912
1707711481888, 3501223, -8848, -4160, 32032
1707711481900, 3501233, -3792, -11920, 32608
1707711481908, 3501243, 576, -11952, 32640
1707711481918, 3501253, 432, -3680, 32192
1707711481928, 3501263, -864, 672, 19920
1707711481938, 3501273, -880, 480, 9552
1707711481948, 3501283, -656, 1264, 5792
1707711481958, 3501293, -256, 2208, 4544
1707711481968, 3501303, -864, 1440, 3904
1707711481978, 3501313, -1168, 1584, 2544
1707711481988, 3501323, -832, 2384, -1104
1707711481998, 3501333, 1232, 3952, -8064
1707711482008, 3501343, 3664, 3984, -14896
1707711482018, 3501353, 5760, 2704, -20864
1707711482028, 3501363, 7232, 1024, -25056
1707711482038, 3501373, 6848, -560, -25776
1707711482048, 3501383, 4208, -1696, -23088
1707711482058, 3501393, 272, -1024, -17456
1707711482068, 3501403, -4432, 2768, -11072
1707711482078, 3501413, -8784, 7872, -4320
1707711482088, 3501423, -11584, 8384, 3168
1707711482098, 3501433, -8864, 2016, 19904
1707711482108, 3501443, -5840, -8272, 31696
1707711482120, 3501453, -2976, -15584, 32592
1707711482128, 3501463, 624, -14832, 32640
1707711482138, 3501473, 912, -7376, 32448
1707711482148, 3501483, -1968, -3680, 25824
1707711482158, 3501493, -1728, -352, 17712
1707711482168, 3501503, -1232, 352, 14304
1707711482178, 3501513, -736, 80, 12576
1707711482188, 3501523, -2272, -896, 11456
1707711482198, 3501533, -4112, 48, 9504
1707711482208, 3501543, -3632, 3392, 5168
1707711482218, 3501553, -2976, 5712, 592
1707711482228, 3501563, -1920, 6880, -3776
1707711482238, 3501573, -1152, 6640, -7696
1707711482248, 3501583, 656, 6080, -13136
1707711482258, 3501593, 3584, 5840, -20416
1707711482268, 3501603, 5104, 5376, -25248
1707711482278, 3501613, 5264, 4576, -27712
1707711482288, 3501623, 3488, 2384, -26320
1707711482298, 3501633, -96, 1648, -20736
1707711482308, 3501643, -4432, 4048, -12832
1707711482318, 3501653, -8736, 7296, -5696
1707711482328, 3501663, -12080, 7056, 1456
1707711482338, 3501673, -10544, 2512, 15552
1707711482350, 3501683, -6752, -11920, 31248
1707711482360, 3501693, -1520, -25120, 32560
1707711482368, 3501703, 3328, -25264, 32640
1707711482378, 3501713, 2848, -16400, 30688
1707711482388, 3501723, 640, -5056, 19184
1707711482398, 3501733, 1328, 1328, 8816
1707711482408, 3501743, 1392, 2528, 4128
1707711482418, 3501753, 1472, 2560, 2672
1707711482428, 3501763, 1440, 2896, 688
1707711482438, 3501773, 2336, 3008, -3760
1707711482448, 3501783, 3408, 1376, -8864
1707711482458, 3501793, 5968, 48, -14336
1707711482468, 3501803, 8384, -1040, -18912
1707711482478, 3501813, 7552, -4176, -19744
1707711482488, 3501823, 5376, -4816, -17952
1707711482498, 3501833, 2416, -2816, -13536
1707711482508, 3501843, -272, 1680, -8656
1707711482518, 3501853, -3040, 7264, -2816
1707711482528, 3501863, -5632, 8560, 2992
1707711482538, 3501873, -4000, 5264, 13984
1707711482548, 3501883, -2832, -3264, 30016
1707711482560, 3501893, -2000, -12272, 32480
1707711482568, 3501903, 272, -14720, 32640
1707711482578, 3501913, 1888, -11504, 30336
1707711482588, 3501923, 832, -6000, 21648
1707711482598, 3501933, -464, -2656, 15920
1707711482608, 3501943, -1024, -320, 11840
1707711482618, 3501953, -1344, 1328, 9456
1707711482628, 3501963, -1312, 3120, 6608
1707711482638, 3501973, -1760, 4464, 3824
1707711482648, 3501983, -2080, 5104, 1184
1707711482658, 3501993, -1888, 5072, -1536
1707711482668, 3502003, -960, 4672, -4832
1707711482678, 3502013, -960, 3280, -7760
1707711482688, 3502023, -64, 2432, -10880
1707711482698, 3502033, 1152, 2064, -13472
1707711482708, 3502043, 2880, 2080, -17440
1707711482718, 3502053, 4400, 3296, -20816
1707711482728, 3502063, 5424, 3936, -22912
1707711482738, 3502073, 4144, 2976, -21776
1707711482748, 3502083, 416, 2320, -18000
1707711482758, 3502093, -3760, 3536, -11728
1707711482768, 3502103, -7184, 5712, -6128
1707711482778, 3502113, -10448, 5728, -1152
1707711482788, 3502123, -10944, 3360, 5136
1707711482798, 3502133, -9664, -3008, 23280
1707711482808, 3502143, -7760, -15664, 32064
1707711482818, 3502153, -4656, -18336, 32608
1707711482828, 3502163, 1616, -14992, 32640
1707711482838, 3502173, 1696, -9424, 31584
1707711482848, 3502183, 528, -4112, 20768
1707711482858, 3502193, 176, -1856, 14608
1707711482868, 3502203, 688, -1616, 11600
1707711482878, 3502213, 864, -928, 9248
1707711482888, 3502223, 176, 80, 7552
