Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710808762, 2828093, -4208, -3296, 5536
1707710808772, 2828103, -4320, -3328, 5568
1707710808782, 2828113, -4224, -3216, 5600
1707710808792, 2828123, -4160, -3168, 5696
1707710808802, 2828133, -4256, -3184, 5984
1707710808812, 2828143, -4288, -3024, 6160
1707710808822, 2828153, -4352, -3024, 6528
1707710808832, 2828163, -4464, -3056, 6784
1707710808842, 2828173, -4528, -3184, 7072
1707710808852, 2828183, -4496, -3024, 7248
1707710808862, 2828193, -4528, -2800, 7488
1707710808872, 2828203, -4608, -2464, 7584
1707710808882, 2828213, -4624, -2272, 7792
1707710808892, 2828223, -4848, -2512, 7968
1707710808902, 2828233, -4896, -2960, 8240
1707710808912, 2828243, -4848, -3600, 8640
1707710808922, 2828253, -4656, -4432, 9488
1707710808932, 2828263, -4624, -5632, 10432
1707710808942, 2828273, -4528, -7040, 10912
1707710808952, 2828283, -4208, -8416, 11280
1707710808962, 2828293, -3952, -9776, 11552
1707710808972, 2828303, -3824, -10688, 11568
1707710808982, 2828313, -4000, -11120, 11504
1707710808992, 2828323, -4240, -11312, 11648
1707710809002, 2828333, -4880, -11296, 12064
1707710809012, 2828343, -5648, -11120, 12576
1707710809022, 2828353, -6480, -10896, 13200
1707710809032, 2828363, -7440, -10336, 13824
1707710809042, 2828373, -8160, -9408, 14128
1707710809052, 2828383, -8720, -8256, 14000
1707710809062, 2828393, -9296, -6912, 13328
1707710809072, 2828403, -9376, -5968, 12352
1707710809082, 2828413, -9184, -5392, 11232
1707710809092, 2828423, -8528, -5184, 10192
1707710809102, 2828433, -8032, -5248, 9376
1707710809112, 2828443, -7424, -5520, 8672
1707710809122, 2828453, -7056, -6016, 8496
1707710809132, 2828463, -5888, -5088, 8128
1707710809142, 2828473, -5088, -4240, 7840
1707710809152, 2828483, -4704, -3600, 7104
1707710809162, 2828493, -4560, -2832, 6320
1707710809172, 2828503, -4384, -2128, 5744
1707710809182, 2828513, -3952, -1712, 5472
1707710809192, 2828523, -3520, -1424, 5360
1707710809202, 2828533, -3296, -976, 4864
1707710809212, 2828543, -3072, -624, 3984
1707710809222, 2828553, -2688, -112, 2704
1707710809232, 2828563, -2304, 224, 1472
1707710809242, 2828573, -2112, 544, 368
1707710809252, 2828583, -1888, 784, -736
1707710809262, 2828593, -1792, 1088, -2128
1707710809272, 2828603, -1520, 1872, -3744
1707710809282, 2828613, -496, 3520, -5712
1707710809292, 2828623, -16, 3792, -6704
1707710809302, 2828633, 16, 3952, -6656
1707710809312, 2828643, 128, 4304, -5840
1707710809322, 2828653, 128, 4192, -4928
1707710809332, 2828663, 432, 3920, -3824
1707710809342, 2828673, 656, 3584, -2688
1707710809352, 2828683, 1168, 3056, -1696
1707710809362, 2828693, 1536, 1856, -112
1707710809372, 2828703, 2144, -1344, 3664
1707710809382, 2828713, 4144, -1200, 5424
1707710809392, 2828723, 4720, -1840, 7168
1707710809402, 2828733, 5664, -2512, 7792
1707710809412, 2828743, 6112, -1808, 7728
1707710809422, 2828753, 6128, -1968, 7168
1707710809432, 2828763, 6464, -3424, 7648
1707710809442, 2828773, 6992, -3824, 7584
1707710809452, 2828783, 7360, -5568, 8640
1707710809462, 2828793, 7968, -7456, 10144
1707710809472, 2828803, 8688, -8688, 11280
1707710809482, 2828813, 9392, -10112, 11792
1707710809492, 2828823, 10016, -10880, 11568
1707710809502, 2828833, 10384, -10944, 10800
1707710809512, 2828843, 10656, -10464, 9600
1707710809522, 2828853, 10784, -9376, 8336
1707710809532, 2828863, 11024, -8336, 7552
1707710809542, 2828873, 10928, -7248, 7312
1707710809552, 2828883, 10896, -5856, 7072
1707710809562, 2828893, 10736, -4544, 6976
1707710809572, 2828903, 10512, -3536, 7408
1707710809582, 2828913, 10480, -2288, 7824
1707710809592, 2828923, 10560, -1184, 8000
1707710809602, 2828933, 10592, -208, 7952
1707710809612, 2828943, 10640, 224, 8080
1707710809622, 2828953, 10288, 656, 8560
1707710809632, 2828963, 10352, 2656, 7824
1707710809642, 2828973, 10400, 3376, 6512
1707710809652, 2828983, 10256, 3280, 5232
1707710809662, 2828993, 10384, 3456, 4320
1707710809672, 2829003, 10160, 3200, 4032
1707710809682, 2829013, 9824, 3088, 3920
1707710809692, 2829023, 9360, 2928, 3952
1707710809702, 2829033, 8720, 3072, 3888
1707710809712, 2829043, 7904, 3184, 3856
1707710809722, 2829053, 7296, 2896, 3584
1707710809732, 2829063, 6880, 2576, 2512
1707710809742, 2829073, 6112, 1888, 1584
1707710809752, 2829083, 5552, 1168, 1072
1707710809762, 2829093, 5104, 1056, 768
1707710809772, 2829103, 4688, 912, 608
1707710809782, 2829113, 4144, 640, 224
1707710809792, 2829123, 3552, 496, -160
1707710809802, 2829133, 3120, 48, -480
1707710809812, 2829143, 2672, -320, -592
1707710809822, 2829153, 2240, -704, -480
1707710809832, 2829163, 1600, -1072, -368
1707710809842, 2829173, 1024, -1280, -560
1707710809852, 2829183, 656, -1200, -1152
1707710809862, 2829193, -112, -1040, -1696
1707710809872, 2829203, -736, -880, -2544
1707710809882, 2829213, -1248, -736, -3152
1707710809892, 2829223, -1760, -464, -3344
1707710809902, 2829233, -2560, -304, -3552
1707710809912, 2829243, -3056, -208, -4064
1707710809922, 2829253, -3584, -32, -4400
1707710809932, 2829263, -4096, -48, -4624
1707710809942, 2829273, -4704, -80, -4800
1707710809952, 2829283, -5216, -112, -5088
1707710809962, 2829293, -6272, 64, -5744
1707710809972, 2829303, -6784, 832, -6912
1707710809982, 2829313, -7440, 1360, -7872
1707710809992, 2829323, -7968, 1904, -7888
1707710810002, 2829333, -8160, 1952, -7600
1707710810012, 2829343, -8880, 2112, -7120
1707710810022, 2829353, -9312, 2448, -7392
1707710810032, 2829363, -9920, 2864, -7776
1707710810042, 2829373, -10592, 4128, -8160
1707710810052, 2829383, -11088, 5168, -8768
1707710810062, 2829393, -11424, 5664, -9328
