Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711259459, 3278793, -5136, -960, 6112
1707711259469, 3278803, -5104, -1056, 6128
1707711259479, 3278813, -5072, -1088, 6208
1707711259489, 3278823, -5136, -1088, 6192
1707711259499, 3278833, -5136, -1136, 6160
1707711259509, 3278843, -5184, -1184, 6096
1707711259519, 3278853, -5216, -1312, 6016
1707711259529, 3278863, -5376, -1344, 5856
1707711259539, 3278873, -5392, -1280, 5600
1707711259549, 3278883, -5424, -1296, 5440
1707711259559, 3278893, -5456, -1312, 5328
1707711259569, 3278903, -5504, -1296, 5056
1707711259579, 3278913, -5488, -1232, 4928
1707711259589, 3278923, -5584, -1280, 4896
1707711259599, 3278933, -5664, -1344, 4896
1707711259609, 3278943, -5712, -1184, 4832
1707711259619, 3278953, -5776, -1152, 4832
1707711259629, 3278963, -5808, -1088, 5040
1707711259639, 3278973, -5872, -1008, 5184
1707711259649, 3278983, -5840, -1040, 5216
1707711259659, 3278993, -5968, -1040, 5312
1707711259669, 3279003, -5920, -1152, 5328
1707711259679, 3279013, -5824, -1216, 5360
1707711259689, 3279023, -5728, -1424, 5296
1707711259699, 3279033, -5616, -1600, 5264
1707711259709, 3279043, -5408, -1632, 5200
1707711259719, 3279053, -5280, -1744, 5200
1707711259729, 3279063, -5232, -2000, 5552
1707711259739, 3279073, -5184, -2096, 5984
1707711259749, 3279083, -4656, -1840, 6384
1707711259759, 3279093, -4896, -1856, 6656
1707711259769, 3279103, -5216, -2272, 6960
1707711259779, 3279113, -5408, -2800, 7440
1707711259789, 3279123, -5232, -3264, 7744
1707711259799, 3279133, -4928, -3648, 8032
1707711259809, 3279143, -4592, -3808, 8464
1707711259819, 3279153, -4608, -3664, 9104
1707711259829, 3279163, -4496, -3088, 9696
1707711259839, 3279173, -4736, -2512, 10336
1707711259849, 3279183, -4976, -2464, 10896
1707711259859, 3279193, -5312, -2624, 11088
1707711259869, 3279203, -5216, -3072, 11136
1707711259879, 3279213, -5264, -3824, 10976
1707711259889, 3279223, -5104, -4480, 10688
