Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710651423, 2670753, -1440, -5136, 7984
1707710651433, 2670763, -1440, -5184, 8592
1707710651443, 2670773, -1376, -5072, 8832
1707710651453, 2670783, -1328, -4784, 9168
1707710651463, 2670793, -1392, -4608, 9440
1707710651473, 2670803, -1424, -4432, 9504
1707710651483, 2670813, -1536, -4400, 9504
1707710651493, 2670823, -1520, -4384, 9408
1707710651503, 2670833, -1520, -4448, 9312
1707710651513, 2670843, -1424, -4512, 9136
1707710651523, 2670853, -1488, -4608, 9104
1707710651533, 2670863, -1472, -4608, 9152
1707710651543, 2670873, -1632, -4576, 9264
1707710651553, 2670883, -1760, -4592, 9200
1707710651563, 2670893, -1856, -4400, 9152
1707710651573, 2670903, -1920, -4224, 8912
1707710651583, 2670913, -1952, -4176, 8736
1707710651593, 2670923, -1920, -4160, 8592
1707710651603, 2670933, -1952, -4208, 8560
1707710651613, 2670943, -1952, -4480, 8480
1707710651623, 2670953, -1952, -4544, 8432
1707710651633, 2670963, -1872, -4704, 8704
1707710651643, 2670973, -1696, -4992, 9280
1707710651653, 2670983, -1616, -5488, 9904
1707710651663, 2670993, -1168, -6160, 11168
1707710651673, 2671003, -736, -7024, 12896
1707710651683, 2671013, -560, -7808, 14960
1707710651693, 2671023, -592, -8096, 16672
1707710651703, 2671033, -944, -7792, 18112
1707710651713, 2671043, -1584, -7312, 19120
1707710651723, 2671053, -2320, -6832, 19520
1707710651733, 2671063, -2800, -6576, 18704
1707710651743, 2671073, -2976, -6384, 17840
1707710651753, 2671083, -2992, -6480, 16448
1707710651763, 2671093, -2752, -6144, 14768
1707710651773, 2671103, -2336, -5872, 13264
1707710651783, 2671113, -1904, -5472, 12384
1707710651793, 2671123, -1808, -4784, 11856
1707710651803, 2671133, -1728, -3968, 11504
1707710651813, 2671143, -1776, -3776, 11248
1707710651823, 2671153, -2112, -3568, 10656
1707710651833, 2671163, -2112, -3488, 10032
1707710651843, 2671173, -1968, -4016, 9504
1707710651853, 2671183, -1664, -4800, 8736
1707710651863, 2671193, -1488, -5184, 8336
1707710651873, 2671203, -2000, -4960, 7680
1707710651883, 2671213, -2832, -4432, 6592
1707710651893, 2671223, -3984, -4256, 4624
1707710651903, 2671233, -4512, -6672, 1120
1707710651913, 2671243, -784, -5680, -3680
