Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711679118, 3698453, -3840, -6784, 224
1707711679128, 3698463, -3776, -6640, 160
1707711679138, 3698473, -3824, -6880, 32
1707711679148, 3698483, -3520, -7136, -112
1707711679158, 3698493, -3200, -7600, -272
1707711679168, 3698503, -3024, -8112, -432
1707711679178, 3698513, -2960, -8736, -752
1707711679188, 3698523, -2848, -9376, -1152
1707711679198, 3698533, -2640, -9840, -1536
1707711679208, 3698543, -2336, -10144, -1968
1707711679218, 3698553, -2176, -10528, -2176
1707711679228, 3698563, -2016, -11232, -2048
1707711679238, 3698573, -2048, -11616, -2288
1707711679248, 3698583, -1904, -12352, -2320
1707711679258, 3698593, -1584, -12768, -2464
1707711679268, 3698603, -2000, -13968, -2240
1707711679278, 3698613, -2352, -13776, -2768
1707711679288, 3698623, -2048, -13184, -3088
1707711679298, 3698633, -1664, -13056, -3616
1707711679308, 3698643, -1664, -12912, -4496
1707711679318, 3698653, -2176, -13216, -5664
1707711679328, 3698663, -1872, -14160, -6496
1707711679338, 3698673, -1072, -14288, -6240
1707711679348, 3698683, -1552, -14544, -7312
1707711679358, 3698693, -2112, -14736, -8368
1707711679368, 3698703, -2240, -15408, -9088
1707711679378, 3698713, -2096, -15760, -9424
1707711679388, 3698723, -1680, -15712, -9264
1707711679398, 3698733, -1552, -16064, -9360
1707711679408, 3698743, -2016, -16784, -8800
1707711679418, 3698753, -2432, -17008, -8000
1707711679428, 3698763, -2688, -16896, -7072
1707711679438, 3698773, -2880, -17216, -5856
1707711679448, 3698783, -2992, -17376, -5040
1707711679458, 3698793, -3008, -17456, -4176
1707711679468, 3698803, -2992, -17536, -3392
1707711679478, 3698813, -2880, -17600, -2672
1707711679488, 3698823, -2592, -17760, -2016
1707711679498, 3698833, -2416, -17456, -1648
1707711679508, 3698843, -2224, -17456, -1520
1707711679518, 3698853, -2240, -16848, -1504
1707711679528, 3698863, -2128, -16208, -1520
1707711679538, 3698873, -1984, -15264, -1328
1707711679548, 3698883, -1920, -14416, -1184
1707711679558, 3698893, -1872, -13552, -912
1707711679568, 3698903, -1792, -12528, -240
1707711679578, 3698913, -1680, -11376, 208
1707711679588, 3698923, -1456, -10064, 432
1707711679598, 3698933, -1136, -9136, 400
1707711679608, 3698943, -560, -8192, -112
1707711679618, 3698953, -48, -7488, -896
1707711679628, 3698963, 272, -6624, -1664
1707711679638, 3698973, 432, -6096, -2448
1707711679648, 3698983, 880, -5264, -3008
1707711679658, 3698993, 1280, -4544, -3264
1707711679668, 3699003, 1392, -4160, -3152
1707711679678, 3699013, 1728, -4000, -2672
1707711679688, 3699023, 1872, -3728, -1680
1707711679698, 3699033, 1872, -4048, -496
1707711679708, 3699043, 1728, -4720, 800
1707711679718, 3699053, 1488, -4944, 2240
