Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710910192, 2929523, -4128, -4864, 9232
1707710910202, 2929533, -4144, -5536, 9328
1707710910212, 2929543, -4528, -6416, 9280
1707710910222, 2929553, -4432, -6464, 8784
1707710910232, 2929563, -4400, -6208, 8224
1707710910242, 2929573, -4224, -5712, 7920
1707710910252, 2929583, -4224, -5280, 7680
1707710910262, 2929593, -4144, -4768, 7472
1707710910272, 2929603, -4112, -4960, 7680
1707710910282, 2929613, -4128, -5216, 7840
1707710910292, 2929623, -4400, -5376, 8016
1707710910302, 2929633, -4496, -5488, 8064
1707710910312, 2929643, -4560, -5536, 8080
1707710910322, 2929653, -4272, -5504, 8208
1707710910332, 2929663, -4144, -5632, 8112
1707710910342, 2929673, -3984, -5600, 7904
1707710910352, 2929683, -3680, -5312, 7568
1707710910362, 2929693, -3456, -5504, 7184
1707710910372, 2929703, -3376, -5808, 6960
1707710910382, 2929713, -3312, -5952, 6704
1707710910392, 2929723, -3040, -6064, 6496
1707710910402, 2929733, -2672, -6384, 6336
1707710910412, 2929743, -2448, -6624, 6080
1707710910422, 2929753, -2160, -6864, 5744
1707710910432, 2929763, -1760, -7072, 5344
1707710910442, 2929773, -1408, -7136, 4784
1707710910452, 2929783, -1040, -6848, 4400
1707710910462, 2929793, -736, -6912, 4416
1707710910472, 2929803, -704, -6928, 5040
1707710910482, 2929813, -672, -6336, 5856
1707710910492, 2929823, -464, -5840, 6688
1707710910502, 2929833, -384, -5200, 7312
1707710910512, 2929843, -128, -4768, 7584
1707710910522, 2929853, 224, -4624, 7392
1707710910532, 2929863, 400, -4464, 6912
1707710910542, 2929873, 384, -4384, 6288
1707710910552, 2929883, 400, -4144, 5456
1707710910562, 2929893, 448, -3920, 4800
1707710910572, 2929903, 368, -3920, 4192
1707710910582, 2929913, 416, -3760, 3824
1707710910592, 2929923, 256, -3744, 3744
1707710910602, 2929933, 272, -3600, 3760
1707710910612, 2929943, 320, -3536, 3936
1707710910622, 2929953, 352, -3552, 4048
1707710910632, 2929963, 464, -3424, 4064
1707710910642, 2929973, 880, -3376, 3824
1707710910652, 2929983, 1136, -3312, 3232
1707710910662, 2929993, 1200, -2896, 2608
1707710910672, 2930003, 1184, -2416, 1792
1707710910682, 2930013, 1120, -1760, 1008
1707710910692, 2930023, 1104, -1184, 112
1707710910702, 2930033, 1200, -624, -800
1707710910712, 2930043, 1152, -128, -1840
1707710910720, 2930053, 832, 112, -2656
1707710910730, 2930063, 16, 448, -3152
1707710910742, 2930073, -1152, 608, -3440
1707710910752, 2930083, -2528, 560, -3408
1707710910762, 2930093, -4032, 144, -2896
1707710910772, 2930103, -4704, -1536, -2672
1707710910782, 2930113, -5520, -2960, -2720
1707710910792, 2930123, -7248, -3856, -880
1707710910802, 2930133, -7792, -4816, 224
1707710910812, 2930143, -8096, -6416, 256
1707710910822, 2930153, -9184, -7616, -128
1707710910832, 2930163, -10480, -8128, -672
1707710910842, 2930173, -11136, -8624, -1248
1707710910852, 2930183, -11072, -9088, -1552
1707710910862, 2930193, -9808, -9680, -864
1707710910872, 2930203, -8368, -11072, 208
1707710910882, 2930213, -6720, -13024, 1552
1707710910892, 2930223, -4992, -14368, 2944
1707710910902, 2930233, -3648, -15088, 3776
1707710910912, 2930243, -2624, -14880, 4768
1707710910922, 2930253, -2272, -14160, 5104
1707710910932, 2930263, -2064, -12832, 4480
1707710910942, 2930273, -2064, -11536, 3328
1707710910952, 2930283, -2528, -10208, 1936
1707710910962, 2930293, -2816, -9104, 816
1707710910972, 2930303, -3136, -8352, 64
1707710910982, 2930313, -3312, -8032, -384
1707710910992, 2930323, -3552, -7600, -560
1707710911002, 2930333, -3712, -7184, -352
1707710911012, 2930343, -3840, -6640, 64
1707710911022, 2930353, -3952, -5952, -32
1707710911032, 2930363, -4096, -5424, -48
1707710911042, 2930373, -4240, -5056, 224
1707710911052, 2930383, -4352, -4704, 720
1707710911062, 2930393, -4432, -4512, 1184
1707710911072, 2930403, -4416, -4672, 1520
