Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711298150, 3317483, -4448, -1920, 5808
1707711298160, 3317493, -4496, -1872, 5808
1707711298170, 3317503, -4448, -1760, 5920
1707711298180, 3317513, -4464, -1776, 5952
1707711298190, 3317523, -4592, -1776, 6000
1707711298200, 3317533, -4688, -1712, 6016
1707711298210, 3317543, -4592, -1760, 6208
1707711298220, 3317553, -4544, -1856, 6256
1707711298230, 3317563, -4560, -2016, 6416
1707711298240, 3317573, -4320, -2240, 6368
1707711298250, 3317583, -4352, -2416, 6336
1707711298260, 3317593, -4352, -2512, 6272
1707711298270, 3317603, -4320, -2512, 6384
1707711298280, 3317613, -4256, -2560, 6448
1707711298290, 3317623, -4320, -2544, 6432
1707711298300, 3317633, -4272, -2544, 6576
1707711298310, 3317643, -4256, -2496, 6640
1707711298320, 3317653, -4240, -2448, 6672
1707711298330, 3317663, -4128, -2336, 6832
1707711298340, 3317673, -3648, -2016, 6528
1707711298350, 3317683, -3904, -2192, 6688
1707711298360, 3317693, -4368, -2720, 7040
1707711298370, 3317703, -4592, -2832, 7344
1707711298380, 3317713, -4480, -2960, 7280
1707711298390, 3317723, -4240, -3072, 6896
1707711298400, 3317733, -4032, -3104, 6432
1707711298410, 3317743, -3920, -3280, 5824
1707711298420, 3317753, -4000, -3904, 5616
1707711298430, 3317763, -4192, -4288, 5568
1707711298440, 3317773, -4112, -4512, 5456
1707711298450, 3317783, -3952, -4416, 5216
1707711298460, 3317793, -3968, -4384, 5056
1707711298470, 3317803, -4064, -4416, 5104
1707711298480, 3317813, -4176, -4336, 5344
1707711298490, 3317823, -4240, -3984, 5376
1707711298500, 3317833, -4064, -3472, 5456
1707711298510, 3317843, -3968, -3216, 5792
1707711298520, 3317853, -3984, -3280, 6480
1707711298530, 3317863, -3920, -3648, 7584
1707711298540, 3317873, -3744, -4144, 8704
1707711298550, 3317883, -3600, -4832, 10032
1707711298560, 3317893, -3616, -5200, 11056
1707711298570, 3317903, -3552, -5632, 11728
1707711298580, 3317913, -3584, -6368, 11856
1707711298590, 3317923, -3984, -7728, 12144
1707711298600, 3317933, -3904, -8592, 12448
1707711298610, 3317943, -3840, -9456, 13200
1707711298620, 3317953, -4112, -9616, 13648
1707711298630, 3317963, -4832, -9168, 14160
1707711298640, 3317973, -5648, -8416, 14672
1707711298650, 3317983, -6784, -8112, 14656
1707711298660, 3317993, -7984, -8112, 14496
1707711298670, 3318003, -8608, -7504, 14288
1707711298680, 3318013, -9232, -6928, 14096
1707711298690, 3318023, -10144, -6432, 13888
1707711298700, 3318033, -10864, -6048, 13328
1707711298710, 3318043, -11904, -6608, 12736
1707711298720, 3318053, -12160, -6208, 11616
1707711298730, 3318063, -12512, -5680, 11312
1707711298740, 3318073, -13232, -4864, 11408
1707711298750, 3318083, -13504, -4608, 10400
1707711298760, 3318093, -14112, -3936, 10096
1707711298770, 3318103, -14272, -4000, 10032
1707711298780, 3318113, -14704, -3776, 9472
1707711298790, 3318123, -14304, -3760, 9344
1707711298800, 3318133, -14176, -4832, 8784
1707711298810, 3318143, -13888, -5184, 8048
1707711298820, 3318153, -13952, -5184, 7872
1707711298830, 3318163, -13632, -4912, 7872
1707711298840, 3318173, -13584, -4624, 7312
1707711298850, 3318183, -13600, -4112, 6080
1707711298860, 3318193, -13664, -4000, 3792
1707711298870, 3318203, -13264, -2656, 960
1707711298880, 3318213, -12752, -2352, -1088
1707711298890, 3318223, -12832, -288, -3600
1707711298900, 3318233, -11920, 816, -5872
1707711298910, 3318243, -11104, 2032, -7440
1707711298920, 3318253, -9280, 2384, -8816
1707711298930, 3318263, -7456, 1520, -9712
1707711298940, 3318273, -5488, 512, -9920
1707711298950, 3318283, -4032, -32, -9728
1707711298960, 3318293, -3168, 32, -9072
1707711298970, 3318303, -2528, 208, -7904
1707711298980, 3318313, -1936, 80, -7024
1707711298990, 3318323, -976, -656, -6640
1707711299000, 3318333, -224, -1776, -6560
1707711299010, 3318343, 208, -2560, -6240
1707711299020, 3318353, 384, -2848, -6080
1707711299030, 3318363, 624, -2976, -5888
1707711299040, 3318373, 800, -3088, -5568
1707711299050, 3318383, 864, -3520, -5648
1707711299060, 3318393, 912, -3936, -5728
1707711299070, 3318403, 752, -4432, -5536
1707711299080, 3318413, 752, -4944, -4768
1707711299090, 3318423, 944, -5840, -4064
1707711299100, 3318433, 1200, -7104, -3520
1707711299110, 3318443, 1264, -8240, -2832
1707711299120, 3318453, 1104, -9488, -2432
1707711299130, 3318463, 1216, -10352, -2512
1707711299140, 3318473, 1072, -11024, -2176
1707711299150, 3318483, 896, -11536, -1936
1707711299160, 3318493, 720, -12016, -1664
1707711299170, 3318503, 560, -12720, -1440
1707711299180, 3318513, 560, -13232, -1040
1707711299190, 3318523, 656, -13936, -688
1707711299200, 3318533, 672, -14800, -704
1707711299210, 3318543, 560, -15504, -560
1707711299220, 3318553, 480, -15840, -368
1707711299230, 3318563, 496, -15952, -320
1707711299240, 3318573, 336, -15920, -608
1707711299250, 3318583, 48, -15536, -1008
1707711299260, 3318593, -224, -14832, -1056
1707711299270, 3318603, -512, -13680, -800
1707711299280, 3318613, -912, -12400, -416
1707711299290, 3318623, -1408, -10832, -32
1707711299300, 3318633, -1920, -9200, 880
1707711299310, 3318643, -2384, -7728, 1760
1707711299320, 3318653, -3088, -6112, 2544
1707711299330, 3318663, -3920, -3600, 3216
1707711299340, 3318673, -4672, -464, 3856
1707711299350, 3318683, -5952, 2912, 5312
1707711299360, 3318693, -5952, 6864, 6880
1707711299370, 3318703, -6656, 9280, 8320
1707711299380, 3318713, -6544, 12560, 9520
1707711299390, 3318723, -6112, 15344, 11440
1707711299400, 3318733, -5664, 17280, 13856
1707711299410, 3318743, -4880, 18848, 16864
1707711299420, 3318753, -3232, 19344, 19472
1707711299430, 3318763, -2224, 18736, 20928
1707711299440, 3318773, -1456, 17424, 21280
1707711299450, 3318783, -448, 15440, 20864
1707711299460, 3318793, 80, 12960, 19824
1707711299470, 3318803, 192, 11056, 18352
1707711299478, 3318813, 80, 9712, 16960
1707711299490, 3318823, -288, 8352, 15856
1707711299500, 3318833, -960, 7168, 14384
1707711299510, 3318843, -2016, 6192, 12480
