Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711708067, 3727403, -2880, -7968, 208
1707711708077, 3727413, -2928, -8144, 272
1707711708087, 3727423, -2880, -8128, 320
1707711708097, 3727433, -2848, -8144, 352
1707711708107, 3727443, -2816, -8256, 416
1707711708117, 3727453, -2864, -8416, 704
1707711708127, 3727463, -2720, -8656, 800
1707711708137, 3727473, -2592, -8944, 608
1707711708147, 3727483, -2400, -9312, 272
1707711708157, 3727493, -2192, -9824, 0
1707711708167, 3727503, -2064, -10544, -336
1707711708177, 3727513, -2096, -10976, -560
1707711708187, 3727523, -2000, -11216, -784
1707711708197, 3727533, -1952, -11424, -1232
1707711708207, 3727543, -2032, -11552, -1600
1707711708217, 3727553, -2048, -11840, -1968
1707711708227, 3727563, -2080, -12176, -2464
1707711708237, 3727573, -2000, -12496, -2848
1707711708247, 3727583, -1920, -12720, -3040
1707711708257, 3727593, -1920, -12992, -3280
1707711708267, 3727603, -2048, -13440, -3200
1707711708277, 3727613, -1840, -13712, -3152
1707711708287, 3727623, -2032, -14208, -3152
1707711708297, 3727633, -2336, -14448, -2928
1707711708307, 3727643, -2448, -14704, -2528
1707711708317, 3727653, -2688, -14624, -2144
1707711708327, 3727663, -2752, -14480, -1664
1707711708337, 3727673, -2880, -14608, -1168
1707711708347, 3727683, -2960, -14960, -848
1707711708357, 3727693, -2976, -15120, -480
1707711708367, 3727703, -3072, -15408, -176
1707711708377, 3727713, -3168, -15344, 208
1707711708387, 3727723, -3264, -15104, 560
1707711708397, 3727733, -3408, -15008, 1168
1707711708407, 3727743, -3376, -14816, 1520
1707711708417, 3727753, -3472, -14960, 1824
1707711708427, 3727763, -3328, -14352, 2192
1707711708437, 3727773, -3168, -13840, 2288
1707711708447, 3727783, -2896, -13440, 2384
1707711708457, 3727793, -2832, -12800, 2272
1707711708467, 3727803, -2624, -12288, 1952
1707711708477, 3727813, -2400, -11936, 1872
1707711708487, 3727823, -2272, -11616, 1904
1707711708497, 3727833, -2208, -11024, 2080
1707711708507, 3727843, -1888, -10496, 2240
1707711708517, 3727853, -1568, -9968, 2448
1707711708527, 3727863, -1264, -9584, 2464
1707711708537, 3727873, -864, -9232, 2320
1707711708547, 3727883, -592, -8848, 2016
1707711708557, 3727893, -208, -8592, 1712
1707711708567, 3727903, 16, -8432, 1488
1707711708577, 3727913, 288, -8192, 1296
1707711708587, 3727923, 592, -7856, 1024
1707711708597, 3727933, 880, -7264, 656
1707711708607, 3727943, 1216, -6608, 256
1707711708617, 3727953, 1392, -6304, -384
