Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710668102, 2687433, 7696, -656, 3088
1707710668112, 2687443, 7744, -768, 3040
1707710668122, 2687453, 7744, -848, 3136
1707710668132, 2687463, 7632, -880, 3296
1707710668142, 2687473, 7696, -864, 3264
1707710668152, 2687483, 7680, -800, 3120
1707710668162, 2687493, 7568, -832, 2960
1707710668172, 2687503, 7552, -784, 2848
1707710668182, 2687513, 7600, -672, 2800
1707710668192, 2687523, 7568, -544, 2848
1707710668202, 2687533, 7616, -304, 2944
1707710668212, 2687543, 7600, -288, 2960
1707710668222, 2687553, 7776, -224, 3136
1707710668232, 2687563, 7776, -272, 3040
1707710668242, 2687573, 7904, -496, 3184
1707710668252, 2687583, 7984, -704, 3216
1707710668262, 2687593, 7920, -736, 3200
1707710668272, 2687603, 8016, -656, 3072
1707710668282, 2687613, 8016, -432, 2912
1707710668292, 2687623, 8032, -320, 2928
1707710668302, 2687633, 8096, -224, 2976
1707710668312, 2687643, 8256, -256, 3056
1707710668322, 2687653, 8256, -352, 3184
1707710668332, 2687663, 8432, -288, 3296
1707710668342, 2687673, 8560, -240, 3328
1707710668352, 2687683, 8928, -192, 3296
1707710668362, 2687693, 9264, -304, 3344
1707710668372, 2687703, 9408, -448, 3600
1707710668382, 2687713, 9408, -656, 3888
1707710668392, 2687723, 9440, -800, 4256
1707710668402, 2687733, 9328, -800, 4336
1707710668412, 2687743, 9248, -736, 4208
1707710668422, 2687753, 9152, -720, 4160
1707710668432, 2687763, 8880, -736, 3904
1707710668442, 2687773, 8640, -848, 3760
1707710668452, 2687783, 8352, -976, 3424
1707710668462, 2687793, 8112, -992, 2992
1707710668472, 2687803, 7872, -1104, 2272
1707710668482, 2687813, 7632, -1152, 1552
1707710668492, 2687823, 7360, -1408, 992
1707710668502, 2687833, 7104, -1472, 528
1707710668512, 2687843, 6848, -1504, 128
1707710668522, 2687853, 6672, -1552, -416
1707710668532, 2687863, 6480, -1488, -944
1707710668542, 2687873, 6208, -1376, -1376
1707710668552, 2687883, 6000, -1584, -1616
1707710668562, 2687893, 5664, -1824, -1664
1707710668572, 2687903, 5248, -1808, -1680
1707710668582, 2687913, 4848, -1840, -1616
1707710668592, 2687923, 4512, -1824, -1840
1707710668602, 2687933, 4112, -1520, -2368
1707710668612, 2687943, 3696, -1408, -2608
1707710668622, 2687953, 3504, -1312, -2848
1707710668632, 2687963, 3296, -1440, -2752
1707710668642, 2687973, 3008, -1184, -2800
1707710668652, 2687983, 2832, -1008, -2912
1707710668662, 2687993, 2848, -800, -3216
1707710668672, 2688003, 2736, -672, -3520
1707710668682, 2688013, 2464, -880, -3680
1707710668692, 2688023, 2128, -1392, -3632
1707710668702, 2688033, 1712, -1120, -4128
1707710668712, 2688043, 1280, -512, -5168
1707710668722, 2688053, 800, -32, -6672
1707710668732, 2688063, 80, 240, -7968
1707710668742, 2688073, -368, 832, -9088
1707710668752, 2688083, -1104, 1184, -9200
1707710668762, 2688093, -1744, 1408, -8272
1707710668772, 2688103, -2400, 1600, -6224
1707710668782, 2688113, -2784, 1744, -3600
1707710668792, 2688123, -2720, 2048, -1216
1707710668802, 2688133, -2544, 1712, 800
1707710668812, 2688143, -2192, 384, 2768
1707710668822, 2688153, -1440, -1152, 4544
1707710668832, 2688163, -896, -3008, 5968
