Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710819081, 2838413, -5392, -8416, 11952
1707710819091, 2838423, -5776, -8736, 12320
1707710819101, 2838433, -6240, -8976, 12800
1707710819111, 2838443, -6672, -9152, 13264
1707710819121, 2838453, -6672, -9168, 13376
1707710819131, 2838463, -7104, -9008, 13568
1707710819141, 2838473, -7568, -8640, 13824
1707710819151, 2838483, -7840, -8256, 13920
1707710819161, 2838493, -8080, -8096, 13984
1707710819171, 2838503, -8240, -7552, 13760
1707710819181, 2838513, -8096, -7072, 13280
1707710819191, 2838523, -7920, -6544, 12480
1707710819201, 2838533, -7744, -6016, 11616
1707710819211, 2838543, -7392, -5792, 10912
1707710819221, 2838553, -6928, -5488, 10640
1707710819231, 2838563, -6512, -5376, 10752
1707710819241, 2838573, -6368, -4960, 10576
1707710819251, 2838583, -6000, -3968, 10480
1707710819261, 2838593, -5776, -3056, 10400
1707710819271, 2838603, -5568, -2368, 10032
1707710819281, 2838613, -5504, -2128, 9504
1707710819291, 2838623, -5408, -1904, 8400
1707710819301, 2838633, -5216, -1600, 6976
1707710819311, 2838643, -5152, -1216, 5200
1707710819321, 2838653, -4976, -608, 3440
1707710819331, 2838663, -4736, -64, 1584
1707710819341, 2838673, -4512, 432, -256
1707710819351, 2838683, -4240, 1648, -2224
1707710819361, 2838693, -4352, 3440, -3600
1707710819371, 2838703, -4080, 4832, -4496
1707710819381, 2838713, -3472, 5616, -5072
1707710819391, 2838723, -2768, 5856, -5296
1707710819401, 2838733, -1904, 5488, -5376
1707710819411, 2838743, -992, 4928, -5632
1707710819421, 2838753, -256, 4384, -6064
1707710819431, 2838763, 336, 3680, -6320
1707710819441, 2838773, 960, 2736, -6016
1707710819451, 2838783, 1424, 2048, -5584
1707710819461, 2838793, 1984, 1040, -5376
1707710819471, 2838803, 2800, -16, -4912
1707710819481, 2838813, 3504, -1168, -4192
1707710819491, 2838823, 3968, -2176, -3248
1707710819501, 2838833, 4080, -2832, -2400
1707710819511, 2838843, 4016, -2784, -1744
1707710819521, 2838853, 3888, -6528, 1968
1707710819531, 2838863, 4848, -2128, 704
1707710819541, 2838873, 5536, -4768, 3696
1707710819551, 2838883, 5616, -4480, 4496
1707710819561, 2838893, 5136, -3952, 4512
1707710819571, 2838903, 4864, -4064, 4272
1707710819581, 2838913, 4304, -4096, 4256
1707710819591, 2838923, 4256, -4528, 4928
1707710819601, 2838933, 4672, -5792, 6880
1707710819611, 2838943, 5296, -7136, 8864
1707710819621, 2838953, 6160, -8752, 10272
1707710819631, 2838963, 6896, -10640, 10416
1707710819641, 2838973, 8160, -11840, 9088
1707710819651, 2838983, 9168, -12576, 7440
1707710819661, 2838993, 9552, -12432, 5920
1707710819671, 2839003, 10352, -11312, 4608
1707710819681, 2839013, 10768, -10400, 3888
1707710819691, 2839023, 10720, -9392, 4016
1707710819701, 2839033, 10304, -8368, 5104
1707710819711, 2839043, 9984, -6864, 6816
1707710819721, 2839053, 10192, -4832, 8176
1707710819731, 2839063, 10384, -3104, 8992
1707710819741, 2839073, 10656, -1680, 9968
1707710819751, 2839083, 11216, -624, 10672
1707710819761, 2839093, 11680, 96, 10464
1707710819771, 2839103, 12128, 640, 9440
1707710819781, 2839113, 12592, 1184, 8192
1707710819791, 2839123, 12912, 1632, 7152
1707710819801, 2839133, 11088, -32, 8736
1707710819811, 2839143, 12768, 2960, 6352
1707710819821, 2839153, 12912, 4544, 5728
1707710819831, 2839163, 12416, 3296, 5616
1707710819841, 2839173, 12032, 2736, 5504
1707710819851, 2839183, 11712, 3136, 5232
1707710819861, 2839193, 11376, 3280, 4432
1707710819871, 2839203, 11168, 3232, 3536
1707710819881, 2839213, 10096, 1968, 3904
1707710819891, 2839223, 9248, 1408, 4400
1707710819901, 2839233, 8288, 912, 5360
1707710819911, 2839243, 8064, 1408, 4992
1707710819921, 2839253, 7168, 1280, 4208
1707710819931, 2839263, 6368, 1424, 3120
1707710819941, 2839273, 5712, 2064, 1600
1707710819951, 2839283, 4880, 1744, 544
1707710819961, 2839293, 4496, 1936, -416
1707710819971, 2839303, 4192, 2096, -1024
1707710819981, 2839313, 3920, 1776, -1312
1707710819991, 2839323, 3536, 1136, -1376
1707710820001, 2839333, 2912, 512, -1584
1707710820011, 2839343, 2304, 64, -1696
