Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711514929, 3534263, -4048, -5440, 3600
1707711514939, 3534273, -3888, -5504, 3616
1707711514949, 3534283, -3952, -5632, 3664
1707711514959, 3534293, -3888, -5760, 3776
1707711514969, 3534303, -3840, -5872, 3808
1707711514979, 3534313, -3648, -5904, 3904
1707711514989, 3534323, -3376, -5840, 4256
1707711514999, 3534333, -3120, -6000, 4496
1707711515009, 3534343, -2832, -6864, 4896
1707711515019, 3534353, -2784, -7808, 5552
1707711515029, 3534363, -2784, -8768, 6176
1707711515039, 3534373, -2752, -9776, 7040
1707711515049, 3534383, -2848, -10816, 7744
1707711515059, 3534393, -3280, -11408, 8256
1707711515069, 3534403, -3504, -11680, 8320
1707711515079, 3534413, -3440, -11456, 7776
1707711515089, 3534423, -3312, -10576, 7152
1707711515099, 3534433, -3408, -9744, 6640
1707711515109, 3534443, -3856, -9344, 6224
1707711515119, 3534453, -4224, -9056, 6160
1707711515129, 3534463, -4736, -8448, 6464
1707711515139, 3534473, -5088, -8176, 6896
1707711515149, 3534483, -5584, -8064, 7136
1707711515159, 3534493, -6192, -7968, 7936
1707711515169, 3534503, -6384, -8128, 8320
1707711515179, 3534513, -6480, -9008, 9296
1707711515189, 3534523, -6608, -10784, 10704
1707711515199, 3534533, -7104, -12784, 12832
1707711515209, 3534543, -7856, -15920, 14880
1707711515219, 3534553, -9456, -18592, 17264
1707711515229, 3534563, -10704, -19584, 18160
1707711515239, 3534573, -11424, -18656, 17520
1707711515249, 3534583, -12176, -17296, 16368
1707711515259, 3534593, -13152, -16464, 14432
1707711515269, 3534603, -14304, -15456, 12000
1707711515279, 3534613, -15408, -13376, 9840
1707711515289, 3534623, -16000, -8944, 7120
1707711515299, 3534633, -15840, -4416, 4720
1707711515309, 3534643, -14432, -592, 2608
1707711515319, 3534653, -12976, 1936, 944
1707711515329, 3534663, -12112, 2880, -368
1707711515339, 3534673, -11616, 3936, -1856
1707711515349, 3534683, -10528, 5856, -4176
1707711515359, 3534693, -8176, 7984, -8272
1707711515369, 3534703, -3968, 9824, -14880
1707711515379, 3534713, -224, 9568, -20832
1707711515389, 3534723, 2304, 7456, -23872
1707711515399, 3534733, 2944, 4864, -24144
1707711515409, 3534743, 1616, 1824, -21888
1707711515419, 3534753, -1136, 336, -17456
1707711515429, 3534763, -4976, 1664, -11104
1707711515439, 3534773, -7952, 4160, -3152
1707711515449, 3534783, -8352, 560, 5296
1707711515459, 3534793, -6480, -4800, 14640
1707711515469, 3534803, -3072, -9760, 30128
1707711515479, 3534813, -2160, -16640, 32496
1707711515489, 3534823, -784, -15248, 32640
1707711515499, 3534833, -1552, -10864, 31696
1707711515509, 3534843, -3792, -7408, 22816
1707711515519, 3534853, -2928, 304, 10112
1707711515529, 3534863, -3696, 2640, 5568
1707711515539, 3534873, -4720, 4272, 2960
1707711515549, 3534883, -3024, 5792, -1376
1707711515559, 3534893, -672, 6352, -6064
1707711515569, 3534903, 1792, 5840, -10608
