Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710545852, 2565183, -5024, -3072, 5360
1707710545862, 2565193, -4992, -2864, 5424
1707710545872, 2565203, -5088, -2768, 5456
1707710545882, 2565213, -5056, -2640, 5456
1707710545892, 2565223, -4944, -2704, 5312
1707710545902, 2565233, -4800, -2848, 5152
1707710545912, 2565243, -4672, -2896, 4912
1707710545922, 2565253, -4576, -2928, 4672
1707710545932, 2565263, -4480, -3040, 4704
1707710545942, 2565273, -4480, -3184, 4784
1707710545952, 2565283, -4272, -3296, 4864
1707710545962, 2565293, -4304, -3456, 4864
1707710545972, 2565303, -4224, -3536, 4992
1707710545982, 2565313, -4160, -3584, 4944
1707710545992, 2565323, -4192, -3616, 4880
1707710546002, 2565333, -4192, -3744, 4976
1707710546012, 2565343, -4336, -3984, 5104
1707710546022, 2565353, -4704, -4192, 5264
1707710546032, 2565363, -5008, -4096, 5248
1707710546042, 2565373, -4976, -3584, 5184
1707710546052, 2565383, -4976, -3056, 4800
1707710546062, 2565393, -5024, -2688, 4576
1707710546072, 2565403, -5344, -2256, 4496
1707710546082, 2565413, -5360, -1984, 4512
1707710546092, 2565423, -5392, -1824, 4704
1707710546102, 2565433, -5248, -1888, 4928
1707710546112, 2565443, -5040, -2064, 5024
1707710546122, 2565453, -4944, -2336, 5120
1707710546132, 2565463, -4832, -2368, 4960
1707710546142, 2565473, -4704, -2592, 4768
1707710546152, 2565483, -4288, -3008, 4640
1707710546162, 2565493, -4160, -3808, 4512
1707710546172, 2565503, -4000, -4336, 4400
1707710546182, 2565513, -3920, -4448, 4192
1707710546192, 2565523, -3952, -4320, 3920
1707710546202, 2565533, -4128, -4608, 3600
1707710546212, 2565543, -4320, -5232, 3104
1707710546222, 2565553, -4720, -5680, 3280
1707710546232, 2565563, -5376, -5728, 3824
1707710546242, 2565573, -5632, -5360, 4256
1707710546252, 2565583, -6288, -4720, 4896
1707710546262, 2565593, -6912, -3728, 5760
1707710546272, 2565603, -7296, -3008, 6704
1707710546282, 2565613, -7232, -3104, 7120
1707710546292, 2565623, -7408, -3168, 7520
1707710546302, 2565633, -7616, -2864, 7520
1707710546312, 2565643, -8080, -2352, 7408
1707710546322, 2565653, -8336, -1200, 7296
1707710546332, 2565663, -8032, -208, 6960
1707710546342, 2565673, -7744, -560, 7040
1707710546352, 2565683, -7712, -1328, 7616
1707710546362, 2565693, -7712, -2048, 8304
1707710546372, 2565703, -7920, -2352, 8832
1707710546382, 2565713, -8048, -2368, 9312
1707710546394, 2565723, -8144, -1952, 10272
1707710546404, 2565733, -8368, -1568, 11392
1707710546414, 2565743, -8544, -1728, 12496
1707710546424, 2565753, -8832, -2240, 13312
1707710546434, 2565763, -9600, -2928, 14128
1707710546444, 2565773, -10144, -3200, 14128
1707710546454, 2565783, -10432, -3552, 13552
1707710546464, 2565793, -11200, -4304, 13024
1707710546474, 2565803, -11920, -5184, 12160
1707710546484, 2565813, -12432, -6464, 10768
1707710546494, 2565823, -12944, -7648, 9376
1707710546504, 2565833, -13568, -8112, 8256
1707710546514, 2565843, -14032, -8400, 7488
1707710546524, 2565853, -14272, -8624, 6480
1707710546534, 2565863, -14272, -8960, 5616
1707710546544, 2565873, -14656, -9536, 5152
1707710546554, 2565883, -14896, -10080, 4848
1707710546564, 2565893, -14800, -10736, 4640
1707710546574, 2565903, -14928, -11472, 5120
1707710546584, 2565913, -14992, -11792, 5600
1707710546594, 2565923, -15024, -11888, 5824
1707710546604, 2565933, -15472, -11808, 5760
1707710546614, 2565943, -16096, -11392, 5792
1707710546624, 2565953, -16400, -11040, 5872
1707710546634, 2565963, -16432, -11264, 5760
1707710546644, 2565973, -16496, -11968, 5584
1707710546654, 2565983, -16400, -12064, 5600
1707710546664, 2565993, -16032, -11904, 5792
1707710546674, 2566003, -16224, -11600, 6272
1707710546684, 2566013, -16640, -11360, 6768
1707710546694, 2566023, -17152, -11152, 6768
1707710546704, 2566033, -18048, -11296, 6544
1707710546714, 2566043, -18544, -11440, 6144
1707710546724, 2566053, -18448, -12176, 5712
1707710546734, 2566063, -18400, -13552, 5744
1707710546744, 2566073, -18432, -13840, 6144
1707710546754, 2566083, -18128, -13328, 6128
1707710546764, 2566093, -18000, -13120, 5856
1707710546774, 2566103, -18128, -12368, 5616
1707710546784, 2566113, -18144, -11456, 5216
1707710546794, 2566123, -18384, -11072, 5024
1707710546804, 2566133, -18944, -9984, 4896
1707710546814, 2566143, -19136, -8176, 4400
1707710546824, 2566153, -19232, -6528, 3840
1707710546834, 2566163, -19552, -5104, 3888
1707710546844, 2566173, -19792, -4336, 3984
1707710546854, 2566183, -19776, -4176, 3824
1707710546864, 2566193, -19744, -4432, 3664
1707710546874, 2566203, -19744, -4704, 3696
1707710546884, 2566213, -19488, -5088, 4064
1707710546894, 2566223, -18944, -5984, 4768
1707710546904, 2566233, -18608, -7408, 5744
1707710546914, 2566243, -18544, -8032, 6368
1707710546924, 2566253, -18720, -8320, 6352
1707710546934, 2566263, -19136, -9008, 6048
1707710546944, 2566273, -19360, -9264, 5072
1707710546954, 2566283, -19184, -8432, 3520
1707710546964, 2566293, -18304, -7104, 1232
1707710546972, 2566303, -17376, -6432, 352
1707710546982, 2566313, -16992, -6032, 224
1707710546994, 2566323, -16320, -5680, -240
1707710547004, 2566333, -15776, -6192, -656
1707710547014, 2566343, -14960, -6960, -912
1707710547024, 2566353, -14336, -7744, -1088
1707710547034, 2566363, -13376, -8112, -2240
1707710547044, 2566373, -12624, -8864, -3072
1707710547054, 2566383, -12624, -9440, -3952
1707710547064, 2566393, -12208, -9408, -5280
1707710547074, 2566403, -11520, -9760, -5648
1707710547084, 2566413, -11328, -10432, -7104
1707710547094, 2566423, -10944, -10736, -7792
1707710547104, 2566433, -11696, -10912, -8688
1707710547114, 2566443, -12224, -10240, -10016
1707710547124, 2566453, -12464, -8800, -11744
1707710547134, 2566463, -14192, -7888, -14208
1707710547144, 2566473, -15424, -6640, -14320
1707710547154, 2566483, -16272, -4240, -18208
1707710547164, 2566493, -17040, -2864, -17824
1707710547174, 2566503, -17184, -2000, -15984
1707710547184, 2566513, -16800, -2144, -11904
1707710547194, 2566523, -16000, -1920, -13408
1707710547204, 2566533, -15088, -2320, -12800
1707710547214, 2566543, -14128, -3936, -12784
1707710547224, 2566553, -13296, -4544, -11296
1707710547234, 2566563, -12384, -5968, -11744
1707710547244, 2566573, -11568, -7040, -9712
1707710547254, 2566583, -10848, -7984, -7600
1707710547264, 2566593, -10176, -8656, -5696
1707710547274, 2566603, -9808, -8048, -4016
1707710547284, 2566613, -9552, -8112, -2656
1707710547294, 2566623, -9296, -8016, -1152
1707710547302, 2566633, -8736, -8128, -480
1707710547312, 2566643, -8240, -8096, -128
1707710547322, 2566653, -7808, -8384, 368
1707710547332, 2566663, -7296, -8480, 656
1707710547342, 2566673, -6880, -8720, 1040
1707710547352, 2566683, -6560, -8944, 1088
1707710547362, 2566693, -6144, -8944, 1024
1707710547372, 2566703, -5872, -8896, 992
1707710547382, 2566713, -5888, -8448, 976
1707710547392, 2566723, -6048, -7632, 1088
1707710547402, 2566733, -6304, -6992, 1504
1707710547412, 2566743, -6784, -6448, 2128
1707710547422, 2566753, -7824, -5872, 2832
1707710547432, 2566763, -8256, -5136, 3360
1707710547442, 2566773, -8480, -4720, 3744
1707710547452, 2566783, -8704, -4608, 4240
1707710547462, 2566793, -8944, -4496, 4928
1707710547472, 2566803, -9104, -4528, 5536
1707710547482, 2566813, -9216, -4880, 6128
1707710547492, 2566823, -9600, -5248, 6464
1707710547504, 2566833, -10096, -4592, 7024
1707710547514, 2566843, -10464, -3536, 7440
1707710547524, 2566853, -11120, -2352, 8176
1707710547534, 2566863, -11536, -1600, 9648
1707710547544, 2566873, -11888, -1104, 11760
1707710547554, 2566883, -11904, -688, 13824
1707710547564, 2566893, -11328, -128, 15440
1707710547572, 2566903, -10464, 272, 16176
1707710547582, 2566913, -9616, 512, 16000
1707710547592, 2566923, -8640, 80, 15104
1707710547604, 2566933, -7696, -1008, 14112
1707710547614, 2566943, -6576, -2640, 13312
1707710547624, 2566953, -5632, -4192, 12928
1707710547634, 2566963, -4960, -5504, 13248
1707710547644, 2566973, -4336, -6288, 13504
1707710547654, 2566983, -4048, -7056, 13696
1707710547664, 2566993, -3536, -7104, 13728
1707710547674, 2567003, -2832, -6656, 13456
1707710547684, 2567013, -2432, -6448, 13376
1707710547694, 2567023, -2496, -6416, 13344
1707710547704, 2567033, -2432, -6128, 13248
1707710547714, 2567043, -2288, -5776, 13408
1707710547724, 2567053, -2112, -5648, 13552
1707710547734, 2567063, -1824, -5632, 13680
1707710547744, 2567073, -1696, -5648, 13808
1707710547754, 2567083, -1744, -5776, 14000
1707710547764, 2567093, -1504, -6032, 14256
1707710547774, 2567103, -1152, -6624, 14256
1707710547782, 2567113, -848, -7472, 14064
1707710547792, 2567123, -528, -7296, 13680
1707710547802, 2567133, -320, -6816, 13072
1707710547812, 2567143, -512, -6736, 12240
1707710547822, 2567153, -672, -6384, 11520
1707710547832, 2567163, -448, -6064, 11072
1707710547842, 2567173, -368, -6224, 10816
1707710547852, 2567183, -448, -6464, 10592
1707710547862, 2567193, -384, -6352, 10432
1707710547872, 2567203, -208, -6400, 10208
1707710547882, 2567213, -144, -6544, 9888
1707710547892, 2567223, -208, -6752, 9504
1707710547902, 2567233, -272, -6896, 9152
1707710547912, 2567243, -224, -6864, 8656
1707710547922, 2567253, -272, -6784, 8352
1707710547932, 2567263, -512, -6576, 8352
1707710547942, 2567273, -608, -6288, 8480
1707710547952, 2567283, -912, -6064, 8608
1707710547962, 2567293, -1104, -5840, 8560
1707710547972, 2567303, -1456, -5760, 8240
1707710547982, 2567313, -1680, -5648, 7680
1707710547992, 2567323, -1536, -5488, 7024
1707710548002, 2567333, -1536, -5424, 6528
1707710548012, 2567343, -1584, -5504, 6032
1707710548022, 2567353, -1600, -5344, 5920
1707710548032, 2567363, -1760, -5104, 5728
1707710548042, 2567373, -1840, -5152, 5664
1707710548052, 2567383, -2368, -5408, 5600
1707710548062, 2567393, -2592, -5776, 5328
1707710548072, 2567403, -2528, -5888, 5040
1707710548082, 2567413, -2624, -5824, 4864
1707710548092, 2567423, -2784, -5696, 4848
1707710548102, 2567433, -2960, -5728, 4832
1707710548112, 2567443, -3216, -4704, 6144
