Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711217640, 3236973, -6624, -1552, 3968
1707711217650, 3236983, -6576, -1680, 3952
1707711217660, 3236993, -6560, -1776, 3952
1707711217670, 3237003, -6528, -1920, 3824
1707711217680, 3237013, -6432, -1952, 3664
1707711217690, 3237023, -6464, -2256, 3552
1707711217700, 3237033, -6544, -2400, 3488
1707711217710, 3237043, -6544, -2448, 3440
1707711217720, 3237053, -6512, -2656, 3376
1707711217730, 3237063, -6544, -2656, 3376
1707711217740, 3237073, -6496, -2768, 3472
1707711217750, 3237083, -6416, -2928, 3520
1707711217760, 3237093, -6256, -3088, 3456
1707711217770, 3237103, -6128, -3232, 3536
1707711217780, 3237113, -6080, -3360, 3760
1707711217790, 3237123, -5904, -3392, 3920
1707711217800, 3237133, -5792, -3584, 4144
1707711217810, 3237143, -5760, -3904, 4352
1707711217820, 3237153, -5728, -4128, 4432
1707711217830, 3237163, -5648, -4336, 4432
1707711217840, 3237173, -5232, -4432, 4272
1707711217850, 3237183, -4880, -4752, 4256
1707711217860, 3237193, -4592, -5104, 4528
1707711217870, 3237203, -4176, -5328, 4768
1707711217880, 3237213, -4608, -6272, 6000
1707711217890, 3237223, -4848, -6560, 7536
1707711217900, 3237233, -4496, -6256, 8832
1707711217910, 3237243, -4240, -6304, 10592
1707711217920, 3237253, -4288, -6656, 12272
1707711217930, 3237263, -4352, -7248, 13648
1707711217940, 3237273, -4368, -8064, 14272
1707711217950, 3237283, -4288, -8320, 14640
1707711217960, 3237293, -4416, -8496, 15040
1707711217970, 3237303, -4576, -8624, 15632
1707711217980, 3237313, -4912, -8752, 16192
1707711217990, 3237323, -5472, -8720, 16624
1707711218000, 3237333, -6048, -8816, 16496
1707711218010, 3237343, -6832, -8656, 15536
1707711218020, 3237353, -7504, -8576, 14336
1707711218030, 3237363, -8016, -8640, 13280
1707711218040, 3237373, -8432, -8896, 12768
1707711218050, 3237383, -9024, -9104, 12640
1707711218060, 3237393, -9696, -8992, 12864
1707711218070, 3237403, -10480, -8560, 12752
1707711218080, 3237413, -11376, -7888, 12480
1707711218090, 3237423, -12176, -6928, 12096
1707711218100, 3237433, -12688, -6080, 11728
1707711218110, 3237443, -13008, -5776, 11072
1707711218121, 3237453, -13008, -5600, 10256
1707711218129, 3237463, -12672, -5488, 9056
1707711218139, 3237473, -12176, -5584, 7856
1707711218149, 3237483, -11840, -5632, 7168
1707711218159, 3237493, -11280, -5584, 6816
1707711218169, 3237503, -10704, -5376, 6576
1707711218179, 3237513, -10176, -5488, 6320
1707711218189, 3237523, -9744, -5872, 6288
1707711218199, 3237533, -9488, -6144, 6096
1707711218209, 3237543, -9248, -6352, 5680
1707711218219, 3237553, -9072, -6400, 5856
1707711218229, 3237563, -9072, -6544, 6240
1707711218239, 3237573, -9056, -6656, 7104
1707711218249, 3237583, -8864, -7328, 8016
1707711218259, 3237593, -8864, -7808, 8752
1707711218269, 3237603, -8752, -8080, 8960
1707711218279, 3237613, -8976, -7728, 8608
1707711218289, 3237623, -9152, -7216, 7968
1707711218299, 3237633, -9520, -6704, 7472
