Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711328569, 3347903, -3328, -3024, 6512
1707711328579, 3347913, -3136, -3040, 6736
1707711328589, 3347923, -3008, -3136, 6992
1707711328599, 3347933, -2992, -3088, 7424
1707711328609, 3347943, -3008, -3232, 7808
1707711328619, 3347953, -3008, -3376, 8256
1707711328629, 3347963, -2928, -3488, 8224
1707711328639, 3347973, -2784, -3648, 7904
1707711328649, 3347983, -2592, -3824, 7472
1707711328659, 3347993, -2464, -3920, 7328
1707711328669, 3348003, -2400, -3856, 7568
1707711328679, 3348013, -2432, -3792, 7808
1707711328689, 3348023, -2272, -3696, 8176
1707711328699, 3348033, -2160, -3840, 8512
1707711328709, 3348043, -2032, -3952, 8752
1707711328719, 3348053, -1952, -4016, 9264
1707711328729, 3348063, -1808, -4128, 10016
1707711328739, 3348073, -1792, -4208, 10576
1707711328749, 3348083, -1632, -4352, 10624
1707711328759, 3348093, -1536, -4480, 10496
1707711328769, 3348103, -1424, -4720, 10256
1707711328779, 3348113, -1232, -5040, 9920
1707711328789, 3348123, -1120, -5232, 9920
1707711328799, 3348133, -992, -5328, 10496
1707711328809, 3348143, -1024, -5008, 11456
1707711328819, 3348153, -1056, -4496, 12400
1707711328829, 3348163, -1168, -4032, 13424
1707711328839, 3348173, -1424, -3568, 14832
1707711328849, 3348183, -1424, -2896, 16368
1707711328859, 3348193, -1824, -2720, 17728
1707711328869, 3348203, -2640, -3408, 19264
1707711328879, 3348213, -3232, -4016, 19632
1707711328889, 3348223, -3760, -4368, 18352
1707711328899, 3348233, -4048, -4400, 16832
1707711328909, 3348243, -4912, -3904, 16096
1707711328919, 3348253, -5920, -3072, 15744
1707711328929, 3348263, -6784, -1920, 15504
1707711328939, 3348273, -7952, -912, 15616
1707711328949, 3348283, -8672, -240, 15312
1707711328959, 3348293, -9440, -160, 14368
1707711328969, 3348303, -9808, -1024, 13920
1707711328979, 3348313, -10672, -1712, 14000
1707711328989, 3348323, -10672, -2320, 13744
1707711328999, 3348333, -10656, -3456, 13664
1707711329009, 3348343, -11216, -4880, 13040
1707711329019, 3348353, -11456, -5040, 11024
1707711329029, 3348363, -11104, -4624, 8896
1707711329039, 3348373, -11152, -4048, 6592
1707711329049, 3348383, -11232, -3104, 4224
1707711329059, 3348393, -10800, -2176, 1040
1707711329069, 3348403, -10272, -1744, -1872
1707711329079, 3348413, -9152, -1456, -4544
1707711329089, 3348423, -9376, -1248, -5568
1707711329099, 3348433, -8224, -592, -6192
1707711329109, 3348443, -7440, -1616, -6000
1707711329119, 3348453, -5888, -2096, -6192
1707711329129, 3348463, -4528, -3184, -5984
1707711329139, 3348473, -3488, -4176, -5648
1707711329149, 3348483, -2512, -4576, -5408
1707711329159, 3348493, -2048, -4272, -5680
1707711329169, 3348503, -1904, -3776, -5712
1707711329179, 3348513, -1792, -3392, -5472
1707711329189, 3348523, -1280, -3344, -5264
1707711329199, 3348533, -576, -3488, -5200
1707711329209, 3348543, -112, -3648, -4832
1707711329219, 3348553, 144, -3264, -4176
1707711329229, 3348563, 368, -3040, -3504
1707711329239, 3348573, 640, -3280, -3168
1707711329249, 3348583, 1024, -3952, -3248
1707711329259, 3348593, 1200, -4384, -2928
1707711329269, 3348603, 1280, -4736, -2832
1707711329279, 3348613, 1280, -4720, -2336
1707711329289, 3348623, 1104, -4704, -2176
1707711329299, 3348633, 1200, -4720, -1840
1707711329309, 3348643, 1136, -4608, -912
1707711329319, 3348653, 1152, -4816, -272
1707711329329, 3348663, 1296, -5520, 320
1707711329339, 3348673, 1344, -6480, 720
1707711329349, 3348683, 1152, -7808, 688
1707711329359, 3348693, 1072, -9440, 736
1707711329369, 3348703, 1360, -11360, 688
1707711329379, 3348713, 1744, -12976, 688
1707711329389, 3348723, 1440, -14416, 656
1707711329399, 3348733, 1424, -15040, 16
1707711329409, 3348743, 1040, -14848, -608
1707711329419, 3348753, 624, -14768, -1392
1707711329429, 3348763, 400, -14736, -1568
1707711329439, 3348773, 224, -14912, -1600
1707711329449, 3348783, 144, -15024, -1296
1707711329459, 3348793, 208, -14688, -832
1707711329469, 3348803, 128, -13808, -368
1707711329479, 3348813, -336, -12768, 32
1707711329489, 3348823, -848, -11680, 448
1707711329499, 3348833, -976, -10800, 1088
1707711329509, 3348843, -1072, -10144, 1792
1707711329519, 3348853, -1312, -9408, 2720
1707711329529, 3348863, -1376, -8672, 3152
1707711329539, 3348873, -1760, -7440, 2656
1707711329549, 3348883, -2640, -5440, 2352
1707711329559, 3348893, -3680, -2896, 2128
1707711329569, 3348903, -5072, 800, 2160
1707711329579, 3348913, -5600, 4576, 3088
1707711329589, 3348923, -5664, 6464, 5120
1707711329599, 3348933, -6016, 8544, 7744
1707711329609, 3348943, -6624, 11808, 10448
1707711329619, 3348953, -7152, 15584, 12512
1707711329629, 3348963, -7840, 20480, 13584
1707711329639, 3348973, -8528, 24448, 13632
1707711329649, 3348983, -8384, 27744, 13248
1707711329659, 3348993, -8128, 28416, 12848
1707711329669, 3349003, -7440, 26288, 13088
1707711329679, 3349013, -6480, 22336, 13072
1707711329689, 3349023, -5632, 17904, 13104
1707711329699, 3349033, -4784, 13776, 13008
1707711329709, 3349043, -4240, 10224, 12672
1707711329719, 3349053, -3936, 7616, 12320
1707711329729, 3349063, -4080, 5712, 11632
1707711329739, 3349073, -4496, 4864, 10144
1707711329749, 3349083, -5264, 5008, 8080
