Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711369618, 3388953, -3360, -4896, 7440
1707711369628, 3388963, -3152, -5280, 7808
1707711369638, 3388973, -2944, -5472, 8192
1707711369648, 3388983, -2560, -5856, 8576
1707711369658, 3388993, -2480, -6640, 9232
1707711369668, 3389003, -1792, -7136, 9808
1707711369678, 3389013, -1408, -8672, 10432
1707711369688, 3389023, -1472, -9536, 11184
1707711369698, 3389033, -1456, -10048, 11200
1707711369708, 3389043, -992, -10704, 11104
1707711369718, 3389053, -480, -11504, 10976
1707711369728, 3389063, -816, -11440, 11168
1707711369738, 3389073, -848, -11200, 11584
1707711369748, 3389083, -1120, -10992, 12080
1707711369758, 3389093, -1584, -10784, 12416
1707711369768, 3389103, -1984, -10304, 12944
1707711369778, 3389113, -2288, -9968, 13088
1707711369788, 3389123, -2800, -9888, 13136
1707711369798, 3389133, -3104, -9504, 13168
1707711369808, 3389143, -3264, -8576, 13040
1707711369818, 3389153, -3984, -8368, 13008
1707711369828, 3389163, -4352, -8368, 12704
1707711369838, 3389173, -4192, -8016, 12128
1707711369848, 3389183, -4080, -7776, 11472
1707711369858, 3389193, -4080, -7616, 10832
1707711369868, 3389203, -4144, -7056, 10160
1707711369878, 3389213, -4064, -6240, 9744
1707711369888, 3389223, -4096, -5648, 9440
1707711369898, 3389233, -3952, -5168, 9424
1707711369908, 3389243, -3680, -4560, 9600
1707711369918, 3389253, -3104, -3904, 9360
1707711369928, 3389263, -3152, -4000, 9552
1707711369938, 3389273, -2976, -4080, 9600
1707711369948, 3389283, -2768, -4000, 9520
1707711369958, 3389293, -2496, -3984, 9392
1707711369968, 3389303, -2224, -4000, 8960
1707711369978, 3389313, -1952, -4304, 8608
1707711369988, 3389323, -1392, -4480, 8096
1707711369998, 3389333, -784, -4672, 7408
1707711370008, 3389343, -496, -5056, 6624
1707711370018, 3389353, -384, -5376, 6336
1707711370028, 3389363, -320, -5584, 5664
1707711370038, 3389373, -96, -5728, 5088
1707711370048, 3389383, 144, -5952, 4048
1707711370058, 3389393, 320, -6016, 3088
1707711370068, 3389403, 528, -5664, 1968
1707711370078, 3389413, 592, -5136, 736
1707711370088, 3389423, 416, -4944, -320
1707711370098, 3389433, 720, -4496, -1296
1707711370108, 3389443, 768, -4384, -2448
1707711370118, 3389453, 768, -4384, -3776
1707711370128, 3389463, 592, -4768, -5168
1707711370138, 3389473, 384, -5376, -5888
1707711370148, 3389483, 192, -5824, -6528
1707711370158, 3389493, -96, -5536, -6592
1707711370168, 3389503, -2128, -3712, -6096
1707711370178, 3389513, -3248, -1312, -4512
1707711370188, 3389523, -4176, 1520, -2096
1707711370198, 3389533, -5104, 4112, 176
1707711370208, 3389543, -5552, 6448, 1888
1707711370218, 3389553, -5760, 7936, 3376
1707711370228, 3389563, -5712, 9152, 3616
1707711370238, 3389573, -5120, 9456, 4240
1707711370248, 3389583, -4544, 8768, 4400
1707711370258, 3389593, -3920, 8208, 4656
1707711370268, 3389603, -3392, 7504, 5184
1707711370278, 3389613, -3120, 6752, 6000
1707711370288, 3389623, -2992, 6512, 7232
1707711370298, 3389633, -2768, 6208, 8384
1707711370308, 3389643, -2528, 6080, 9456
1707711370318, 3389653, -2672, 6272, 9792
1707711370328, 3389663, -3104, 6352, 9952
1707711370338, 3389673, -3424, 7280, 9104
1707711370348, 3389683, -3680, 8112, 8000
1707711370358, 3389693, -4032, 8432, 6768
1707711370368, 3389703, -4288, 9280, 5808
1707711370378, 3389713, -4336, 9136, 4928
1707711370388, 3389723, -4912, 11328, 5104
1707711370398, 3389733, -4800, 10976, 5616
1707711370408, 3389743, -5168, 10768, 6384
1707711370418, 3389753, -5024, 10096, 7120
1707711370428, 3389763, -4864, 8688, 7152
1707711370438, 3389773, -4448, 7392, 6720
1707711370448, 3389783, -4256, 5808, 6192
1707711370458, 3389793, -4000, 4320, 5312
1707711370468, 3389803, -3472, 3040, 4000
1707711370478, 3389813, -2848, 1680, 2512
1707711370488, 3389823, -2592, 400, 1472
1707711370498, 3389833, -2384, -224, 832
1707711370508, 3389843, -2368, -512, 960
1707711370518, 3389853, -2480, -768, 1520
1707711370528, 3389863, -2688, -1408, 1520
1707711370538, 3389873, -3040, -1680, 608
1707711370548, 3389883, -3584, -1648, -304
1707711370558, 3389893, -3888, -1888, -2080
1707711370568, 3389903, -4320, -1872, -3952
1707711370578, 3389913, -5136, -1456, -5584
1707711370588, 3389923, -6112, -928, -6784
1707711370598, 3389933, -6832, -704, -7728
1707711370608, 3389943, -7536, -1056, -8416
1707711370618, 3389953, -8048, -1936, -9696
1707711370628, 3389963, -8336, -3392, -11584
1707711370638, 3389973, -8736, -5040, -13584
1707711370648, 3389983, -8592, -6016, -15872
1707711370658, 3389993, -8224, -7600, -17488
1707711370668, 3390003, -7680, -9376, -17696
1707711370678, 3390013, -6992, -10576, -17136
1707711370688, 3390023, -6688, -10752, -15856
1707711370698, 3390033, -6656, -10144, -14864
1707711370708, 3390043, -6800, -9040, -14144
1707711370718, 3390053, -6464, -9424, -13824
1707711370728, 3390063, -6064, -9280, -14112
1707711370738, 3390073, -5632, -9216, -14864
1707711370748, 3390083, -5424, -8656, -15312
1707711370758, 3390093, -5360, -7600, -14864
1707711370768, 3390103, -5376, -7056, -14032
1707711370778, 3390113, -5600, -6688, -13040
1707711370788, 3390123, -5808, -6064, -11936
1707711370798, 3390133, -5696, -5088, -10976
1707711370808, 3390143, -5440, -4912, -9968
1707711370818, 3390153, -5280, -4448, -9536
1707711370828, 3390163, -4960, -4240, -9312
1707711370838, 3390173, -4752, -4048, -8960
1707711370848, 3390183, -4560, -3968, -8672
1707711370858, 3390193, -4480, -4192, -7952
1707711370868, 3390203, -4432, -4512, -7520
1707711370878, 3390213, -4080, -4720, -6896
1707711370888, 3390223, -4064, -4944, -5824
1707711370898, 3390233, -3872, -4576, -4944
1707711370908, 3390243, -4000, -4272, -3888
1707711370918, 3390253, -4112, -3984, -2672
1707711370928, 3390263, -4224, -3856, -928
1707711370938, 3390273, -3984, -3984, 1104
1707711370948, 3390283, -3872, -4192, 3152
1707711370958, 3390293, -3520, -4416, 4544
1707711370968, 3390303, -3280, -4496, 5920
1707711370978, 3390313, -3408, -4064, 7056
1707711370988, 3390323, -3664, -2544, 8304
1707711370998, 3390333, -3872, -528, 10160
1707711371008, 3390343, -3936, 1056, 11392
1707711371018, 3390353, -3936, 2448, 12256
1707711371028, 3390363, -3888, 2928, 11808
1707711371038, 3390373, -3840, 3072, 11264
1707711371048, 3390383, -3568, 3040, 10832
1707711371058, 3390393, -3984, 3008, 10720
1707711371068, 3390403, -5680, 3728, 11856
1707711371078, 3390413, -6048, 5600, 14976
1707711371088, 3390423, -6128, 5776, 17360
1707711371098, 3390433, -5904, 4576, 18048
1707711371108, 3390443, -5680, 3424, 17760
1707711371118, 3390453, -5968, 2768, 17008
1707711371128, 3390463, -5984, 3264, 15600
1707711371138, 3390473, -6288, 3760, 14784
1707711371148, 3390483, -6544, 4032, 14624
1707711371158, 3390493, -6864, 3616, 15072
1707711371168, 3390503, -6400, 3312, 15072
1707711371178, 3390513, -5920, 3136, 13856
1707711371188, 3390523, -6720, 2032, 13584
1707711371198, 3390533, -7040, 2784, 13968
1707711371208, 3390543, -7584, 3200, 14080
