Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710660121, 2679453, 7744, -544, 2384
1707710660131, 2679463, 7760, -752, 2448
1707710660141, 2679473, 7808, -816, 2576
1707710660151, 2679483, 7952, -848, 2704
1707710660161, 2679493, 7936, -736, 2816
1707710660171, 2679503, 7936, -736, 2928
1707710660181, 2679513, 7920, -656, 2896
1707710660191, 2679523, 8000, -512, 3008
1707710660201, 2679533, 7856, -576, 2848
1707710660211, 2679543, 7936, -560, 2848
1707710660221, 2679553, 7968, -560, 2784
1707710660231, 2679563, 7968, -656, 2656
1707710660241, 2679573, 7952, -720, 2672
1707710660251, 2679583, 7920, -672, 2768
1707710660261, 2679593, 7904, -688, 2800
1707710660271, 2679603, 7968, -624, 2816
1707710660281, 2679613, 7968, -544, 2752
1707710660291, 2679623, 8048, -592, 2672
1707710660301, 2679633, 8096, -544, 2720
1707710660311, 2679643, 8096, -512, 2896
1707710660321, 2679653, 8144, -496, 2928
1707710660331, 2679663, 8208, -560, 2976
1707710660341, 2679673, 8192, -448, 2864
1707710660351, 2679683, 8256, -400, 2736
1707710660361, 2679693, 8320, -400, 2688
1707710660371, 2679703, 8448, -384, 2848
1707710660381, 2679713, 8512, -368, 2896
1707710660391, 2679723, 8784, -448, 3040
1707710660401, 2679733, 9024, -320, 3280
1707710660411, 2679743, 9408, -224, 3584
1707710660421, 2679753, 9744, -160, 3952
1707710660431, 2679763, 10208, -144, 4704
1707710660441, 2679773, 10416, 32, 5584
1707710660451, 2679783, 10480, 16, 6448
1707710660461, 2679793, 10208, -48, 7008
1707710660471, 2679803, 9984, -544, 6912
1707710660481, 2679813, 9424, -1200, 6304
1707710660491, 2679823, 8736, -1280, 5232
1707710660501, 2679833, 8176, -1360, 3840
1707710660511, 2679843, 7648, -1632, 2528
1707710660521, 2679853, 7008, -1728, 1184
1707710660531, 2679863, 6304, -1760, -96
1707710660541, 2679873, 5728, -1888, -944
1707710660553, 2679883, 5376, -1936, -1696
1707710660563, 2679893, 4976, -2128, -2224
1707710660573, 2679903, 4432, -2352, -2624
1707710660583, 2679913, 4032, -2384, -3152
1707710660593, 2679923, 3616, -2448, -3792
1707710660603, 2679933, 3584, -2400, -4304
1707710660613, 2679943, 3664, -2208, -4624
1707710660623, 2679953, 3696, -2336, -4336
1707710660633, 2679963, 3712, -2448, -3712
1707710660643, 2679973, 3824, -2464, -3040
1707710660653, 2679983, 3712, -2256, -2944
1707710660663, 2679993, 3408, -2064, -2560
1707710660673, 2680003, 3120, -1680, -2512
1707710660683, 2680013, 2800, -1520, -2704
1707710660693, 2680023, 2544, -1616, -2544
1707710660703, 2680033, 2480, -2304, -2528
1707710660713, 2680043, 2144, -2512, -2608
1707710660723, 2680053, 1632, -1968, -3040
1707710660733, 2680063, 1072, -1344, -3344
1707710660741, 2680073, 608, -1056, -3552
1707710660751, 2680083, 112, 160, -3648
1707710660761, 2680093, -640, 1216, -3360
1707710660773, 2680103, -1072, 1264, -2784
1707710660781, 2680113, -1168, 784, -2208
1707710660791, 2680123, -1232, 352, -1584
1707710660801, 2680133, -1152, -176, -848
1707710660811, 2680143, -1088, -1312, 192
1707710660823, 2680153, -1056, -2128, 1248
1707710660833, 2680163, -1024, -2944, 2544
1707710660843, 2680173, -1168, -3584, 3728
1707710660853, 2680183, -1296, -3872, 4736
1707710660863, 2680193, -1552, -3728, 5824
1707710660873, 2680203, -1856, -3680, 7056
1707710660883, 2680213, -2048, -3616, 8320
1707710660893, 2680223, -2192, -3584, 10064
1707710660903, 2680233, -2256, -3680, 12000
1707710660913, 2680243, -2320, -4032, 14128
1707710660923, 2680253, -2368, -4256, 15776
1707710660933, 2680263, -2288, -4352, 16720
1707710660943, 2680273, -2160, -4576, 16752
1707710660953, 2680283, -2224, -4512, 16160
1707710660963, 2680293, -2256, -4336, 15200
1707710660973, 2680303, -2672, -4144, 14560
1707710660983, 2680313, -3264, -4032, 14688
1707710660993, 2680323, -3872, -4256, 15424
1707710661003, 2680333, -4336, -4128, 15552
1707710661013, 2680343, -4736, -3536, 15168
1707710661023, 2680353, -5120, -2960, 14688
1707710661033, 2680363, -5360, -2848, 14896
1707710661043, 2680373, -5808, -3040, 15520
1707710661053, 2680383, -6400, -3680, 16368
1707710661063, 2680393, -6896, -4016, 16576
1707710661073, 2680403, -7184, -3888, 16288
1707710661083, 2680413, -7360, -3728, 15344
1707710661093, 2680423, -7808, -3664, 14016
1707710661103, 2680433, -8352, -3584, 13136
1707710661113, 2680443, -9120, -3856, 12576
1707710661123, 2680453, -10032, -3984, 12304
1707710661133, 2680463, -10848, -4048, 11984
1707710661143, 2680473, -10848, -4016, 11520
1707710661153, 2680483, -11488, -3968, 11296
1707710661163, 2680493, -11872, -4192, 11280
1707710661173, 2680503, -12176, -4480, 11920
1707710661183, 2680513, -12464, -5152, 12672
1707710661193, 2680523, -13296, -5680, 12768
1707710661203, 2680533, -13200, -5632, 12608
1707710661213, 2680543, -13232, -4880, 11984
1707710661223, 2680553, -13456, -3616, 11056
1707710661233, 2680563, -13200, -2432, 10592
1707710661243, 2680573, -12864, -2000, 10512
1707710661253, 2680583, -12448, -2352, 10496
1707710661263, 2680593, -12048, -2864, 10176
1707710661273, 2680603, -11200, -3248, 9456
1707710661283, 2680613, -10448, -3328, 8672
1707710661293, 2680623, -9968, -3568, 8576
1707710661303, 2680633, -9744, -4304, 8896
1707710661313, 2680643, -9632, -4416, 9120
1707710661323, 2680653, -9280, -4176, 9568
1707710661333, 2680663, -8960, -4112, 10112
1707710661343, 2680673, -8704, -3984, 9744
1707710661353, 2680683, -8192, -3968, 8608
1707710661363, 2680693, -7456, -3712, 7904
1707710661373, 2680703, -6880, -3792, 7792
1707710661383, 2680713, -6400, -3904, 8560
1707710661393, 2680723, -6016, -3760, 10128
1707710661403, 2680733, -5504, -3616, 11456
1707710661413, 2680743, -5408, -3232, 11824
1707710661423, 2680753, -5280, -2640, 11232
1707710661433, 2680763, -5120, -1824, 9920
1707710661443, 2680773, -5328, -1088, 8688
1707710661451, 2680783, -5264, -144, 7920
1707710661461, 2680793, -5376, 1040, 7776
1707710661471, 2680803, -5216, 2016, 8096
1707710661481, 2680813, -4864, 2368, 8784
1707710661491, 2680823, -4928, 2944, 9344
1707710661501, 2680833, -4752, 3504, 8928
1707710661511, 2680843, -4224, 3648, 7824
1707710661521, 2680853, -3920, 3216, 6624
1707710661531, 2680863, -3872, 2656, 5600
1707710661541, 2680873, -3856, 2032, 4560
1707710661551, 2680883, -3552, 1344, 3536
1707710661561, 2680893, -3168, 400, 3120
1707710661571, 2680903, -2992, -592, 3056
1707710661583, 2680913, -2832, -1136, 3168
1707710661593, 2680923, -2784, -1312, 3216
1707710661603, 2680933, -2880, -1728, 3376
1707710661613, 2680943, -3072, -2288, 3488
1707710661623, 2680953, -3568, -2928, 3488
1707710661633, 2680963, -4112, -3600, 3408
1707710661643, 2680973, -4752, -3712, 2992
1707710661653, 2680983, -5200, -3696, 2192
1707710661663, 2680993, -5712, -3344, 1248
1707710661671, 2681003, -6288, -3456, 384
1707710661683, 2681013, -6720, -3920, -160
1707710661693, 2681023, -7264, -4192, -192
1707710661701, 2681033, -7264, -4480, 320
1707710661711, 2681043, -7728, -4432, 640
1707710661721, 2681053, -8256, -4656, 576
1707710661731, 2681063, -8608, -4848, 32
1707710661743, 2681073, -8656, -4960, -144
1707710661751, 2681083, -8960, -4912, 320
1707710661763, 2681093, -9392, -5152, 1024
1707710661773, 2681103, -9712, -4880, 1888
1707710661783, 2681113, -10544, -4816, 2928
1707710661793, 2681123, -11664, -4752, 4208
1707710661803, 2681133, -12704, -4928, 5296
1707710661813, 2681143, -13680, -5456, 6272
1707710661823, 2681153, -14704, -6080, 6960
