Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710296884, 2316213, -4832, -5872, 6528
1707710296894, 2316223, -4848, -6352, 6912
1707710296904, 2316233, -4592, -6448, 7120
1707710296914, 2316243, -4032, -6320, 7280
1707710296924, 2316253, -3664, -6080, 7376
1707710296934, 2316263, -3552, -5856, 7840
1707710296944, 2316273, -3648, -5744, 8640
1707710296954, 2316283, -3904, -5408, 9664
1707710296964, 2316293, -4208, -4928, 10736
1707710296974, 2316303, -4656, -4352, 11536
1707710296984, 2316313, -5152, -4000, 11824
1707710296994, 2316323, -5776, -3520, 12016
1707710297004, 2316333, -6288, -3120, 12016
1707710297014, 2316343, -6592, -2512, 11664
1707710297024, 2316353, -6656, -2064, 11120
1707710297034, 2316363, -6672, -2080, 10336
1707710297044, 2316373, -6912, -2432, 9824
1707710297054, 2316383, -6976, -2912, 9552
1707710297064, 2316393, -7072, -3120, 9472
1707710297074, 2316403, -7184, -3168, 9488
1707710297084, 2316413, -7376, -3216, 9696
1707710297094, 2316423, -7520, -3200, 9824
1707710297104, 2316433, -7792, -3200, 9904
1707710297114, 2316443, -7792, -3008, 9808
1707710297124, 2316453, -7712, -3088, 9696
1707710297134, 2316463, -7728, -3392, 9488
1707710297144, 2316473, -7728, -3536, 9248
1707710297154, 2316483, -7488, -3776, 8816
1707710297164, 2316493, -7136, -4000, 8528
1707710297174, 2316503, -6880, -3824, 8464
1707710297184, 2316513, -6816, -3616, 8544
1707710297194, 2316523, -6832, -3680, 8608
1707710297204, 2316533, -6912, -3568, 8544
1707710297214, 2316543, -6992, -3328, 8288
1707710297224, 2316553, -6896, -2976, 7920
1707710297234, 2316563, -6880, -2800, 7520
1707710297244, 2316573, -6944, -2400, 7376
1707710297254, 2316583, -6976, -2320, 7344
1707710297264, 2316593, -7440, -2176, 7408
1707710297274, 2316603, -7712, -1360, 7440
1707710297284, 2316613, -8000, -608, 7136
1707710297294, 2316623, -8208, -160, 6896
1707710297304, 2316633, -8592, 144, 6400
1707710297314, 2316643, -8960, 496, 5968
1707710297324, 2316653, -9120, 512, 5536
1707710297334, 2316663, -9328, 512, 5184
1707710297344, 2316673, -9280, 240, 4896
1707710297354, 2316683, -9312, -176, 4752
1707710297364, 2316693, -9440, -464, 4496
1707710297374, 2316703, -9648, -672, 4176
1707710297384, 2316713, -9760, -816, 3744
1707710297394, 2316723, -9904, -1168, 3472
1707710297404, 2316733, -10112, -1680, 2960
1707710297414, 2316743, -10368, -2112, 2576
1707710297424, 2316753, -10544, -2496, 2144
1707710297434, 2316763, -10848, -2912, 1888
1707710297444, 2316773, -11024, -3392, 1808
1707710297454, 2316783, -11376, -4352, 2080
1707710297464, 2316793, -11728, -5616, 2496
1707710297474, 2316803, -11840, -6512, 2576
1707710297484, 2316813, -12112, -7808, 2384
1707710297494, 2316823, -12672, -9104, 1984
1707710297504, 2316833, -13552, -10448, 1264
1707710297514, 2316843, -14416, -11232, 672
1707710297524, 2316853, -15072, -12096, 96
1707710297534, 2316863, -15488, -14096, -960
1707710297544, 2316873, -15232, -15808, -2576
1707710297554, 2316883, -14368, -17088, -4336
1707710297564, 2316893, -12864, -18176, -6656
1707710297574, 2316903, -10736, -19424, -8800
1707710297584, 2316913, -9200, -19984, -9376
1707710297594, 2316923, -8464, -19520, -8928
1707710297604, 2316933, -8416, -18448, -8112
1707710297614, 2316943, -8864, -16688, -6464
1707710297624, 2316953, -9712, -14768, -5136
1707710297634, 2316963, -10784, -12800, -3584
1707710297644, 2316973, -11872, -11040, -2368
1707710297654, 2316983, -12864, -9552, 288
1707710297664, 2316993, -13200, -9136, 784
1707710297674, 2317003, -13488, -8480, 1792
1707710297684, 2317013, -13552, -8000, 2960
1707710297694, 2317023, -13712, -8080, 3632
1707710297704, 2317033, -14240, -8256, 4384
1707710297714, 2317043, -13872, -8320, 4320
1707710297724, 2317053, -13408, -9216, 3984
1707710297734, 2317063, -13440, -9744, 3424
1707710297744, 2317073, -12928, -10240, 2976
1707710297754, 2317083, -12416, -10896, 2480
1707710297764, 2317093, -12064, -11392, 2048
1707710297774, 2317103, -11776, -11888, 1696
1707710297784, 2317113, -11504, -11952, 1488
1707710297794, 2317123, -11616, -11936, 1824
1707710297804, 2317133, -11696, -11904, 2656
1707710297814, 2317143, -11632, -11696, 3520
1707710297824, 2317153, -11520, -11712, 4112
1707710297834, 2317163, -11376, -12224, 4240
1707710297844, 2317173, -11584, -12896, 3856
1707710297854, 2317183, -11456, -13328, 3296
1707710297864, 2317193, -11152, -14672, 2368
1707710297874, 2317203, -11296, -16256, 1776
1707710297884, 2317213, -11840, -17808, 1680
1707710297894, 2317223, -13664, -19216, 1760
1707710297904, 2317233, -15840, -19280, 2560
1707710297914, 2317243, -18768, -19936, 3792
1707710297924, 2317253, -23088, -20912, 4400
1707710297934, 2317263, -29984, -20160, 4336
1707710297944, 2317273, -32464, -14976, 6544
1707710297954, 2317283, -32624, -5712, 10688
1707710297964, 2317293, -32624, 7168, 17264
1707710297974, 2317303, -32624, 18256, 22928
1707710297984, 2317313, -29568, 20688, 24368
1707710297994, 2317323, -22096, 17632, 22464
1707710298004, 2317333, -15104, 14080, 19408
1707710298014, 2317343, -10624, 9488, 19056
1707710298024, 2317353, -7712, 6816, 18576
1707710298034, 2317363, -5904, 6768, 16832
1707710298044, 2317373, -4736, 7904, 14032
1707710298054, 2317383, -4032, 7808, 11776
1707710298064, 2317393, -2928, 6032, 9984
1707710298074, 2317403, -1776, 3536, 8496
1707710298084, 2317413, -576, 688, 7392
1707710298094, 2317423, 656, -1712, 6352
1707710298104, 2317433, 1712, -3248, 5424
1707710298114, 2317443, 2496, -4048, 4704
1707710298124, 2317453, 3152, -4352, 4224
1707710298134, 2317463, 3648, -4160, 4032
1707710298144, 2317473, 3920, -3984, 4160
1707710298154, 2317483, 3920, -3584, 4528
1707710298164, 2317493, 3920, -3200, 4816
1707710298174, 2317503, 3808, -2800, 4944
1707710298184, 2317513, 3552, -2272, 5040
1707710298194, 2317523, 3408, -1760, 4992
1707710298204, 2317533, 3376, -1616, 4944
1707710298214, 2317543, 3568, -1792, 5008
1707710298224, 2317553, 3920, -2224, 5024
1707710298234, 2317563, 4176, -2736, 5072
1707710298244, 2317573, 4432, -3424, 5104
1707710298254, 2317583, 4720, -4112, 4864
1707710298264, 2317593, 4928, -4800, 4480
1707710298274, 2317603, 4992, -5312, 4080
1707710298284, 2317613, 4368, -6048, 4048
1707710298294, 2317623, 4816, -5968, 3632
1707710298304, 2317633, 4912, -5440, 2992
1707710298314, 2317643, 4400, -5632, 2720
1707710298324, 2317653, 3888, -5600, 2592
1707710298334, 2317663, 3424, -5248, 2432
1707710298344, 2317673, 3488, -5040, 2416
1707710298354, 2317683, 3760, -4848, 2528
1707710298364, 2317693, 3408, -4816, 2816
1707710298374, 2317703, 2928, -4512, 3232
1707710298384, 2317713, 2496, -3952, 3808
1707710298394, 2317723, 2128, -3168, 4384
1707710298404, 2317733, 1952, -2304, 4784
1707710298414, 2317743, 1728, -1648, 4816
1707710298424, 2317753, 1296, -1552, 4768
1707710298434, 2317763, 896, -1824, 4448
1707710298444, 2317773, 560, -1920, 3984
1707710298454, 2317783, 464, -1776, 3584
1707710298464, 2317793, 432, -1360, 3424
1707710298474, 2317803, 400, -1440, 3328
1707710298484, 2317813, 224, -2112, 3184
1707710298494, 2317823, 32, -3104, 3040
1707710298504, 2317833, 0, -3984, 2976
1707710298514, 2317843, -112, -4656, 2880
1707710298524, 2317853, -144, -5136, 2640
1707710298534, 2317863, -112, -5168, 2368
1707710298544, 2317873, -48, -4736, 2320
1707710298554, 2317883, -176, -4576, 2336
1707710298564, 2317893, -512, -4528, 2640
1707710298574, 2317903, -752, -4720, 3072
1707710298584, 2317913, -1024, -5232, 3200
1707710298594, 2317923, -1216, -5776, 3280
1707710298604, 2317933, -1264, -6256, 3392
1707710298614, 2317943, -1392, -6768, 3472
1707710298624, 2317953, -1696, -6976, 3520
1707710298634, 2317963, -1856, -6960, 3696
1707710298644, 2317973, -2064, -7376, 3968
1707710298654, 2317983, -2000, -8096, 4080
1707710298664, 2317993, -2032, -8848, 4016
1707710298674, 2318003, -1680, -10000, 3920
1707710298684, 2318013, -1328, -10912, 3840
1707710298694, 2318023, -1008, -11536, 3664
1707710298704, 2318033, -1024, -11840, 3360
1707710298714, 2318043, -1312, -11888, 3120
1707710298724, 2318053, -1552, -11696, 3248
1707710298734, 2318063, -1568, -11536, 3280
1707710298744, 2318073, -1776, -11440, 3056
1707710298754, 2318083, -1904, -11408, 2736
1707710298764, 2318093, -1920, -11248, 2736
1707710298774, 2318103, -2384, -11248, 3248
1707710298784, 2318113, -2768, -11232, 3632
1707710298794, 2318123, -3152, -11184, 4096
1707710298804, 2318133, -3632, -11184, 4384
1707710298814, 2318143, -3968, -11184, 4256
1707710298824, 2318153, -4064, -11072, 3920
1707710298834, 2318163, -4080, -10880, 3904
1707710298844, 2318173, -4272, -10576, 4304
1707710298854, 2318183, -4912, -10304, 4784
1707710298864, 2318193, -5232, -10048, 5472
1707710298874, 2318203, -5280, -9712, 6208
1707710298884, 2318213, -5216, -9584, 7072
1707710298894, 2318223, -5072, -9904, 7888
1707710298904, 2318233, -5152, -9776, 8576
1707710298914, 2318243, -4768, -9280, 9600
1707710298924, 2318253, -4016, -9184, 10496
1707710298934, 2318263, -3040, -8752, 10384
1707710298944, 2318273, -2960, -8688, 10496
1707710298954, 2318283, -2976, -9264, 10112
