Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711173621, 3192953, -4192, -4224, 7776
1707711173631, 3192963, -4288, -4224, 7728
1707711173641, 3192973, -4288, -4080, 7376
1707711173651, 3192983, -4448, -3888, 7152
1707711173661, 3192993, -4336, -3616, 7024
1707711173671, 3193003, -4384, -3456, 6800
1707711173681, 3193013, -4304, -3312, 6560
1707711173691, 3193023, -4192, -3328, 6256
1707711173701, 3193033, -3952, -3488, 5968
1707711173711, 3193043, -3872, -3728, 5792
1707711173721, 3193053, -3712, -3792, 5664
1707711173731, 3193063, -3520, -3552, 5472
1707711173741, 3193073, -3488, -3360, 5312
1707711173751, 3193083, -3536, -3072, 5408
1707711173761, 3193093, -3792, -2752, 5456
1707711173771, 3193103, -3776, -2624, 5392
1707711173781, 3193113, -3600, -2512, 5216
1707711173791, 3193123, -3488, -2608, 5136
1707711173801, 3193133, -3424, -2832, 5088
1707711173811, 3193143, -3232, -3120, 4960
1707711173821, 3193153, -3136, -3328, 4832
1707711173831, 3193163, -2992, -3184, 4592
1707711173841, 3193173, -2960, -3056, 4416
1707711173851, 3193183, -2880, -3024, 4240
1707711173861, 3193193, -2928, -2896, 4320
1707711173871, 3193203, -3008, -2784, 4528
1707711173881, 3193213, -3104, -2864, 4768
1707711173891, 3193223, -3104, -2960, 5056
1707711173901, 3193233, -2992, -3024, 5232
1707711173911, 3193243, -2912, -3264, 5392
1707711173921, 3193253, -2928, -3440, 5440
1707711173931, 3193263, -2848, -3648, 5280
1707711173941, 3193273, -2688, -3920, 4944
1707711173951, 3193283, -2608, -4064, 4800
1707711173961, 3193293, -2528, -4160, 4480
1707711173971, 3193303, -2416, -4256, 4192
1707711173981, 3193313, -2240, -4384, 3824
1707711173991, 3193323, -2144, -4496, 3568
1707711174001, 3193333, -2176, -4592, 3456
1707711174011, 3193343, -2160, -4576, 3248
1707711174021, 3193353, -2112, -4544, 3200
1707711174031, 3193363, -2192, -4560, 3312
1707711174041, 3193373, -2160, -4592, 3488
1707711174051, 3193383, -2112, -4704, 3568
1707711174061, 3193393, -2048, -4704, 3776
1707711174071, 3193403, -1920, -4784, 4000
1707711174081, 3193413, -1840, -5008, 4064
1707711174091, 3193423, -1696, -5216, 4112
1707711174101, 3193433, -1648, -5456, 4176
1707711174111, 3193443, -1568, -5632, 4192
1707711174121, 3193453, -1568, -5760, 4096
1707711174131, 3193463, -1504, -5888, 4224
1707711174141, 3193473, -1520, -5984, 4256
1707711174151, 3193483, -1392, -6208, 4448
1707711174161, 3193493, -1312, -6560, 4464
1707711174171, 3193503, -1344, -6944, 4496
1707711174181, 3193513, -1120, -7296, 4368
1707711174191, 3193523, -1152, -7600, 4352
1707711174201, 3193533, -1136, -7808, 4352
1707711174211, 3193543, -1136, -8176, 4416
1707711174221, 3193553, -1312, -8336, 4528
1707711174231, 3193563, -1552, -8528, 4528
1707711174241, 3193573, -1776, -8912, 4464
1707711174251, 3193583, -1744, -9472, 4272
1707711174261, 3193593, -1888, -10080, 3920
1707711174271, 3193603, -1984, -10608, 3584
1707711174281, 3193613, -2144, -11008, 3248
1707711174291, 3193623, -2304, -11504, 3248
1707711174301, 3193633, -2416, -11824, 3472
1707711174311, 3193643, -2608, -12144, 3808
1707711174321, 3193653, -2864, -12544, 4320
1707711174331, 3193663, -3104, -12752, 4992
1707711174341, 3193673, -3456, -12768, 5680
1707711174351, 3193683, -3504, -12592, 6464
1707711174361, 3193693, -3664, -12368, 6944
1707711174371, 3193703, -4160, -12528, 8000
1707711174381, 3193713, -4624, -12304, 8928
1707711174391, 3193723, -5200, -11872, 10176
1707711174401, 3193733, -5504, -11152, 11440
1707711174411, 3193743, -5904, -10128, 12336
1707711174421, 3193753, -6656, -8736, 13904
1707711174431, 3193763, -7264, -7424, 14848
1707711174441, 3193773, -7552, -5328, 16128
1707711174451, 3193783, -7840, -3712, 16992
1707711174461, 3193793, -8000, -2384, 17744
1707711174471, 3193803, -8096, -976, 18048
1707711174481, 3193813, -8368, -144, 17968
1707711174491, 3193823, -8272, 512, 17168
1707711174501, 3193833, -7840, 1360, 15968
1707711174511, 3193843, -8000, 1568, 15136
1707711174521, 3193853, -7840, 2000, 14096
1707711174531, 3193863, -7312, 2384, 13136
1707711174541, 3193873, -7088, 2544, 12720
1707711174551, 3193883, -7088, 2704, 12256
1707711174561, 3193893, -6992, 2976, 11696
1707711174571, 3193903, -6512, 2896, 10912
1707711174581, 3193913, -6080, 2624, 10416
1707711174591, 3193923, -5696, 2176, 9904
1707711174601, 3193933, -5504, 1792, 9296
1707711174611, 3193943, -4928, 1520, 8864
1707711174621, 3193953, -4944, 1520, 8720
1707711174631, 3193963, -4864, 1712, 8240
1707711174641, 3193973, -4896, 1808, 7792
1707711174651, 3193983, -4800, 2048, 7280
1707711174661, 3193993, -4704, 2432, 6752
1707711174671, 3194003, -4592, 2992, 6512
1707711174681, 3194013, -4416, 3744, 6288
1707711174691, 3194023, -4272, 3776, 6080
1707711174701, 3194033, -4064, 3728, 5824
1707711174711, 3194043, -4064, 3632, 5120
1707711174721, 3194053, -3872, 3232, 3936
1707711174731, 3194063, -3584, 2752, 2944
