Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711385669, 3405003, -4464, -2720, 5344
1707711385679, 3405013, -4512, -2752, 5328
1707711385689, 3405023, -4432, -2704, 5328
1707711385699, 3405033, -4416, -2640, 5280
1707711385710, 3405043, -4464, -2672, 5344
1707711385719, 3405053, -4464, -2720, 5376
1707711385729, 3405063, -4480, -2688, 5408
1707711385740, 3405073, -4544, -2624, 5376
1707711385749, 3405083, -4512, -2576, 5360
1707711385759, 3405093, -4480, -2576, 5360
1707711385769, 3405103, -4544, -2560, 5360
1707711385779, 3405113, -4576, -2656, 5360
1707711385789, 3405123, -4528, -2592, 5392
1707711385799, 3405133, -4544, -2592, 5328
1707711385810, 3405143, -4528, -2592, 5376
1707711385819, 3405153, -4416, -2688, 5472
1707711385830, 3405163, -4432, -2720, 5536
1707711385839, 3405173, -4416, -2784, 5600
1707711385849, 3405183, -4192, -2912, 5664
1707711385859, 3405193, -4144, -2944, 5760
1707711385869, 3405203, -4080, -3136, 5824
1707711385879, 3405213, -4000, -3248, 5888
1707711385889, 3405223, -3824, -3504, 6112
1707711385900, 3405233, -3632, -3840, 6400
1707711385909, 3405243, -3472, -4160, 7040
1707711385919, 3405253, -3280, -4400, 7488
1707711385929, 3405263, -2976, -4592, 7824
1707711385939, 3405273, -2816, -4688, 8192
1707711385949, 3405283, -2592, -4688, 8592
1707711385959, 3405293, -2192, -4896, 9056
1707711385969, 3405303, -2048, -5216, 9904
1707711385979, 3405313, -1904, -5632, 10928
1707711385989, 3405323, -1792, -6112, 11744
1707711386000, 3405333, -2160, -6448, 12912
1707711386009, 3405343, -1904, -7200, 13040
1707711386019, 3405353, -1984, -7456, 13328
1707711386029, 3405363, -2144, -7760, 13376
1707711386040, 3405373, -2240, -8032, 13232
1707711386049, 3405383, -2464, -8176, 13088
1707711386059, 3405393, -2720, -8400, 12720
1707711386069, 3405403, -2848, -8704, 12352
1707711386079, 3405413, -2880, -9056, 12000
1707711386090, 3405423, -2928, -9216, 11760
1707711386100, 3405433, -2912, -9312, 11648
1707711386110, 3405443, -2944, -9152, 11536
1707711386120, 3405453, -2944, -8896, 11360
1707711386130, 3405463, -2976, -8848, 11408
1707711386139, 3405473, -3152, -8608, 11680
1707711386149, 3405483, -3296, -8160, 11840
1707711386160, 3405493, -3456, -8256, 12352
1707711386169, 3405503, -4384, -7888, 12496
1707711386179, 3405513, -4512, -7248, 12288
1707711386190, 3405523, -4752, -7136, 12304
1707711386200, 3405533, -5024, -6848, 12400
1707711386210, 3405543, -5072, -6368, 12224
1707711386220, 3405553, -5216, -6112, 12240
1707711386229, 3405563, -5136, -6080, 12368
1707711386240, 3405573, -5216, -6240, 12368
1707711386250, 3405583, -5136, -6352, 11984
1707711386260, 3405593, -4944, -6224, 11248
1707711386269, 3405603, -4688, -6064, 10384
1707711386279, 3405613, -4432, -5904, 9504
1707711386289, 3405623, -4048, -5776, 8624
1707711386300, 3405633, -3632, -5712, 7936
1707711386310, 3405643, -3200, -5456, 7040
1707711386320, 3405653, -2768, -5728, 6256
1707711386330, 3405663, -2208, -5744, 5648
1707711386340, 3405673, -1840, -5488, 4976
1707711386349, 3405683, -1648, -5056, 3952
1707711386360, 3405693, -1440, -4528, 2848
1707711386369, 3405703, -1104, -4160, 1504
1707711386379, 3405713, -624, -4096, 32
1707711386389, 3405723, -112, -4528, -1104
1707711386400, 3405733, 432, -5376, -1872
1707711386409, 3405743, 512, -6192, -2672
1707711386419, 3405753, 0, -6928, -2976
1707711386430, 3405763, -736, -6800, -2992
1707711386440, 3405773, -1600, -6128, -2768
1707711386450, 3405783, -2480, -5440, -2816
1707711386459, 3405793, -3344, -5168, -3392
1707711386470, 3405803, -4624, -4096, -3680
1707711386480, 3405813, -5968, -2656, -2944
1707711386490, 3405823, -6592, -1136, -1920
1707711386499, 3405833, -7504, 624, -880
1707711386509, 3405843, -8224, 3168, 640
1707711386519, 3405853, -8480, 6112, 2512
1707711386529, 3405863, -8448, 8912, 4528
1707711386540, 3405873, -7760, 10912, 6272
1707711386550, 3405883, -6848, 11808, 7088
1707711386560, 3405893, -5632, 11616, 7264
1707711386570, 3405903, -4224, 10896, 6992
1707711386579, 3405913, -3200, 9360, 6880
1707711386589, 3405923, -2016, 7616, 6304
1707711386599, 3405933, -768, 5312, 6080
1707711386609, 3405943, 144, 3312, 6288
1707711386619, 3405953, 832, 1776, 6400
1707711386629, 3405963, 1312, 672, 6320
1707711386639, 3405973, 1536, 528, 6160
1707711386649, 3405983, 1696, 1088, 5952
1707711386659, 3405993, 1584, 1904, 5808
1707711386669, 3406003, 1568, 2560, 5680
1707711386679, 3406013, 1520, 2928, 6080
1707711386689, 3406023, 1360, 3280, 6736
1707711386699, 3406033, 1200, 3520, 7600
1707711386709, 3406043, 1072, 3696, 8272
1707711386719, 3406053, 736, 4064, 8928
1707711386729, 3406063, 560, 4336, 9312
1707711386739, 3406073, 336, 4672, 9632
1707711386749, 3406083, -80, 5152, 10176
1707711386759, 3406093, -464, 5712, 10752
1707711386769, 3406103, -816, 6080, 11024
1707711386779, 3406113, -1152, 6384, 11168
1707711386790, 3406123, -1424, 6448, 10880
1707711386800, 3406133, -1952, 6272, 10576
1707711386809, 3406143, -2480, 6320, 9792
1707711386819, 3406153, -3040, 6272, 8944
1707711386829, 3406163, -3664, 5904, 8144
1707711386839, 3406173, -3984, 5504, 7072
1707711386849, 3406183, -4560, 5008, 6080
1707711386859, 3406193, -4976, 4576, 4880
1707711386869, 3406203, -5424, 3840, 3728
1707711386879, 3406213, -5936, 2848, 3072
1707711386889, 3406223, -6608, 2000, 2576
1707711386899, 3406233, -7424, 1504, 2240
1707711386910, 3406243, -8272, 720, 1728
1707711386919, 3406253, -9072, -400, 624
1707711386929, 3406263, -10272, -1408, -1664
1707711386940, 3406273, -11312, -2288, -5616
1707711386950, 3406283, -11552, -3616, -9568
1707711386959, 3406293, -11856, -5280, -12144
1707711386969, 3406303, -12128, -6560, -13008
1707711386979, 3406313, -12192, -6688, -12800
1707711386990, 3406323, -12224, -6368, -12736
1707711387000, 3406333, -12432, -6848, -12640
1707711387010, 3406343, -12672, -7616, -12656
1707711387020, 3406353, -12736, -8560, -13312
1707711387029, 3406363, -12352, -10160, -14016
1707711387040, 3406373, -11984, -11744, -14112
1707711387050, 3406383, -11408, -12928, -14032
1707711387059, 3406393, -10720, -14032, -13504
1707711387069, 3406403, -10400, -14336, -12864
1707711387079, 3406413, -10128, -14624, -12528
1707711387090, 3406423, -9520, -14032, -12832
1707711387100, 3406433, -9136, -13328, -12816
1707711387110, 3406443, -8688, -12736, -12208
1707711387119, 3406453, -8752, -12000, -11168
1707711387129, 3406463, -8480, -10800, -10272
1707711387140, 3406473, -8304, -9888, -9568
1707711387150, 3406483, -8096, -9264, -9360
1707711387160, 3406493, -7776, -8736, -8832
1707711387169, 3406503, -7776, -8416, -8640
1707711387179, 3406513, -7264, -8320, -8224
1707711387190, 3406523, -6960, -8208, -7712
1707711387199, 3406533, -6768, -7728, -7616
1707711387210, 3406543, -6544, -7456, -7152
1707711387220, 3406553, -6656, -6928, -6432
