Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710526923, 2546253, -3456, -4176, 6320
1707710526933, 2546263, -3600, -4464, 6416
1707710526943, 2546273, -3648, -4448, 6368
1707710526953, 2546283, -3584, -4416, 5952
1707710526963, 2546293, -3472, -4544, 5616
1707710526973, 2546303, -3488, -4688, 5424
1707710526983, 2546313, -3520, -4608, 5440
1707710526993, 2546323, -3568, -4320, 5488
1707710527003, 2546333, -3584, -4336, 5360
1707710527013, 2546343, -3808, -4288, 5456
1707710527023, 2546353, -3920, -4256, 5584
1707710527033, 2546363, -3984, -4272, 5552
1707710527043, 2546373, -4064, -4336, 5632
1707710527053, 2546383, -4192, -4400, 5760
1707710527063, 2546393, -4272, -4256, 5744
1707710527073, 2546403, -4256, -4192, 5664
1707710527083, 2546413, -4288, -4208, 5616
1707710527093, 2546423, -4256, -4016, 5376
1707710527103, 2546433, -4272, -4096, 5248
1707710527113, 2546443, -4352, -4208, 5296
1707710527123, 2546453, -4432, -4256, 5328
1707710527133, 2546463, -4480, -4304, 5344
1707710527143, 2546473, -4416, -4416, 5152
1707710527153, 2546483, -4336, -4448, 4816
1707710527163, 2546493, -4256, -4608, 4368
1707710527173, 2546503, -4256, -4880, 4160
1707710527183, 2546513, -4256, -4928, 3920
1707710527193, 2546523, -4256, -4976, 3840
1707710527203, 2546533, -4304, -5040, 3696
1707710527213, 2546543, -4224, -5040, 3696
1707710527223, 2546553, -4224, -5328, 3776
1707710527233, 2546563, -4192, -5600, 3808
1707710527243, 2546573, -4176, -5744, 3680
1707710527253, 2546583, -4080, -5648, 3424
1707710527263, 2546593, -3984, -5808, 3280
1707710527273, 2546603, -3904, -6240, 3200
1707710527283, 2546613, -3808, -6672, 3008
1707710527293, 2546623, -3696, -7136, 2816
1707710527303, 2546633, -3632, -7632, 2512
1707710527313, 2546643, -3728, -7968, 2160
1707710527323, 2546653, -3856, -8000, 1856
1707710527333, 2546663, -3856, -7696, 1472
1707710527343, 2546673, -3856, -7328, 1328
1707710527353, 2546683, -3856, -7152, 1520
1707710527363, 2546693, -4256, -7312, 1728
1707710527373, 2546703, -4976, -7120, 2064
1707710527383, 2546713, -5584, -6768, 2464
1707710527393, 2546723, -5808, -6400, 3008
1707710527403, 2546733, -6016, -6144, 3664
1707710527413, 2546743, -6880, -5840, 4320
1707710527423, 2546753, -7936, -4720, 4848
1707710527433, 2546763, -8224, -3488, 4784
1707710527443, 2546773, -8400, -2704, 5088
1707710527453, 2546783, -8592, -2368, 5872
1707710527463, 2546793, -8480, -2576, 6816
1707710527473, 2546803, -8592, -2912, 7376
1707710527483, 2546813, -8368, -2512, 7888
1707710527493, 2546823, -7840, -2496, 7856
1707710527503, 2546833, -8144, -2608, 8368
1707710527513, 2546843, -8128, -2240, 9264
1707710527523, 2546853, -8240, -1840, 10256
1707710527533, 2546863, -8416, -1152, 11680
1707710527543, 2546873, -9056, -416, 13296
1707710527553, 2546883, -9280, 752, 14512
1707710527563, 2546893, -8960, 1200, 15408
1707710527573, 2546903, -8720, 912, 15664
1707710527583, 2546913, -8592, 432, 15360
1707710527593, 2546923, -8736, -464, 14816
1707710527603, 2546933, -8768, -1760, 13744
1707710527613, 2546943, -8688, -2960, 12480
1707710527623, 2546953, -8848, -3888, 11440
1707710527633, 2546963, -8992, -4976, 10688
1707710527643, 2546973, -9360, -5904, 10032
1707710527653, 2546983, -9696, -6688, 9184
1707710527663, 2546993, -9888, -7040, 8800
1707710527673, 2547003, -10272, -7408, 8832
1707710527683, 2547013, -10672, -7408, 8832
1707710527693, 2547023, -11088, -7424, 8832
1707710527703, 2547033, -11520, -8080, 9264
1707710527713, 2547043, -11856, -8784, 9664
1707710527723, 2547053, -11856, -9312, 9904
