Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710362483, 2381813, -4000, -5248, 4368
1707710362493, 2381823, -4000, -5264, 4256
1707710362503, 2381833, -4000, -5280, 4304
1707710362513, 2381843, -3952, -5136, 4368
1707710362523, 2381853, -4032, -5056, 4448
1707710362533, 2381863, -3968, -4976, 4512
1707710362543, 2381873, -4048, -4944, 4512
1707710362553, 2381883, -4080, -4992, 4528
1707710362563, 2381893, -4048, -4992, 4496
1707710362573, 2381903, -4032, -5008, 4464
1707710362583, 2381913, -4096, -4992, 4352
1707710362593, 2381923, -4032, -4928, 4384
1707710362603, 2381933, -4096, -4896, 4304
1707710362613, 2381943, -4144, -4976, 4256
1707710362623, 2381953, -4128, -4848, 4224
1707710362633, 2381963, -4080, -4912, 4160
1707710362643, 2381973, -4048, -4944, 4208
1707710362653, 2381983, -4080, -4960, 4240
1707710362663, 2381993, -4080, -4992, 4272
1707710362673, 2382003, -4096, -5088, 4336
1707710362683, 2382013, -4096, -5056, 4352
1707710362693, 2382023, -4112, -4944, 4320
1707710362703, 2382033, -4048, -4976, 4400
1707710362713, 2382043, -4048, -5088, 4464
1707710362723, 2382053, -4128, -5040, 4448
1707710362733, 2382063, -4080, -5008, 4448
1707710362743, 2382073, -4064, -5072, 4320
1707710362753, 2382083, -4080, -5168, 4336
1707710362763, 2382093, -4080, -5232, 4272
1707710362773, 2382103, -4112, -5376, 4176
1707710362783, 2382113, -4080, -5408, 4080
1707710362793, 2382123, -3840, -5584, 4128
1707710362803, 2382133, -3520, -6000, 3968
1707710362813, 2382143, -3216, -6496, 3856
1707710362823, 2382153, -2976, -7168, 3760
1707710362833, 2382163, -2848, -7904, 3920
1707710362843, 2382173, -2688, -8624, 4256
1707710362853, 2382183, -2416, -9072, 4432
1707710362863, 2382193, -2080, -9488, 4336
1707710362873, 2382203, -1760, -9728, 3888
1707710362883, 2382213, -1296, -9584, 3568
1707710362893, 2382223, -752, -9248, 3328
1707710362903, 2382233, -256, -8896, 3696
1707710362913, 2382243, 0, -8752, 4528
1707710362923, 2382253, 0, -8864, 5888
1707710362933, 2382263, -480, -8864, 7408
1707710362943, 2382273, -1280, -8256, 8400
1707710362953, 2382283, -2384, -7232, 9088
1707710362963, 2382293, -3728, -5472, 9856
1707710362973, 2382303, -5088, -3120, 11328
1707710362983, 2382313, -6576, -912, 13264
1707710362993, 2382323, -7728, 800, 15296
1707710363003, 2382333, -8304, 2512, 17168
1707710363013, 2382343, -8864, 3664, 18736
1707710363023, 2382353, -9568, 4256, 19152
1707710363033, 2382363, -9936, 4448, 18624
1707710363043, 2382373, -10160, 4064, 17472
1707710363053, 2382383, -10592, 3104, 16080
1707710363063, 2382393, -10992, 2272, 14736
1707710363073, 2382403, -11264, 1136, 13056
1707710363083, 2382413, -12064, 32, 11776
1707710363093, 2382423, -12768, -656, 10256
1707710363103, 2382433, -13200, -816, 8912
1707710363113, 2382443, -13280, -1360, 7760
1707710363123, 2382453, -13280, -1776, 6976
1707710363133, 2382463, -13440, -2320, 6352
1707710363143, 2382473, -13568, -2640, 5936
1707710363153, 2382483, -13744, -2704, 5488
1707710363163, 2382493, -13616, -2272, 4848
1707710363173, 2382503, -13584, -1872, 4448
1707710363183, 2382513, -13504, -1312, 4064
1707710363193, 2382523, -13168, -912, 3552
1707710363203, 2382533, -12800, -976, 3024
1707710363213, 2382543, -12544, -1168, 2736
1707710363223, 2382553, -12608, -1264, 2656
1707710363233, 2382563, -12560, -960, 2624
1707710363243, 2382573, -12416, -480, 2672
1707710363253, 2382583, -12304, -176, 2896
1707710363263, 2382593, -12176, -80, 3168
1707710363273, 2382603, -12032, -128, 3264
1707710363283, 2382613, -12144, -368, 3344
1707710363293, 2382623, -12384, -352, 3264
1707710363303, 2382633, -12320, -720, 2864
1707710363313, 2382643, -12320, -1360, 2560
1707710363323, 2382653, -12112, -2000, 2352
1707710363333, 2382663, -11776, -3088, 2208
1707710363343, 2382673, -11200, -3872, 1856
1707710363353, 2382683, -10832, -4208, 1632
1707710363363, 2382693, -10336, -4512, 1472
1707710363373, 2382703, -10000, -4608, 1280
1707710363383, 2382713, -9616, -4368, 1408
1707710363393, 2382723, -9728, -4464, 1536
1707710363403, 2382733, -9856, -4496, 2048
