Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711293470, 3312803, -4288, -3168, 5680
1707711293480, 3312813, -4304, -3232, 5712
1707711293490, 3312823, -4288, -3200, 5712
1707711293500, 3312833, -4208, -3312, 5824
1707711293510, 3312843, -4192, -3424, 5808
1707711293520, 3312853, -4112, -3648, 5776
1707711293530, 3312863, -4048, -3744, 5744
1707711293540, 3312873, -3952, -3776, 5696
1707711293550, 3312883, -3248, -3616, 5088
1707711293560, 3312893, -3696, -3984, 5664
1707711293570, 3312903, -3808, -4128, 5952
1707711293580, 3312913, -4032, -4192, 6432
1707711293590, 3312923, -3968, -4160, 6528
1707711293600, 3312933, -4032, -4176, 6720
1707711293610, 3312943, -3984, -4128, 6768
1707711293620, 3312953, -3904, -4112, 6672
1707711293630, 3312963, -3872, -4128, 6560
1707711293640, 3312973, -3856, -4144, 6352
1707711293650, 3312983, -3792, -4256, 6128
1707711293660, 3312993, -3680, -4288, 5920
1707711293670, 3313003, -3584, -4240, 5744
1707711293680, 3313013, -3504, -3984, 5568
1707711293690, 3313023, -3568, -3856, 5872
1707711293700, 3313033, -3456, -3552, 6656
1707711293710, 3313043, -3344, -2912, 8016
1707711293720, 3313053, -3856, -2800, 9504
1707711293730, 3313063, -4256, -3504, 11344
1707711293740, 3313073, -4336, -4240, 12784
1707711293750, 3313083, -4112, -4880, 13744
1707711293760, 3313093, -3104, -5776, 13968
1707711293770, 3313103, -3040, -7328, 14240
1707711293780, 3313113, -2880, -8608, 14528
1707711293790, 3313123, -3120, -9424, 14880
1707711293800, 3313133, -3664, -9488, 15264
1707711293810, 3313143, -4496, -9136, 15088
1707711293820, 3313153, -5264, -8400, 14672
1707711293830, 3313163, -6192, -7632, 14656
1707711293840, 3313173, -7408, -6896, 14768
1707711293850, 3313183, -8304, -6176, 15072
1707711293860, 3313193, -9184, -5312, 14656
1707711293870, 3313203, -10160, -4896, 14080
1707711293880, 3313213, -10544, -4576, 13488
1707711293890, 3313223, -10928, -4464, 13248
1707711293900, 3313233, -11328, -4352, 12816
1707711293910, 3313243, -11728, -4400, 12112
1707711293920, 3313253, -11728, -4144, 11056
1707711293930, 3313263, -11600, -4464, 10480
1707711293940, 3313273, -11760, -4688, 10592
1707711293950, 3313283, -11616, -5024, 10512
1707711293960, 3313293, -11472, -5568, 10368
1707711293970, 3313303, -11280, -6080, 10080
1707711293980, 3313313, -10992, -6496, 10032
1707711293990, 3313323, -11312, -6704, 10176
1707711294000, 3313333, -11632, -6624, 10256
1707711294010, 3313343, -11632, -6320, 9888
1707711294020, 3313353, -11776, -5744, 9424
1707711294030, 3313363, -11888, -5120, 8624
1707711294040, 3313373, -11792, -4784, 7760
1707711294050, 3313383, -11376, -3904, 6240
1707711294060, 3313393, -11120, -3920, 4480
1707711294070, 3313403, -10464, -3120, 2080
1707711294080, 3313413, -9776, -2048, -992
1707711294090, 3313423, -9264, -800, -4064
1707711294100, 3313433, -8480, 704, -6976
1707711294110, 3313443, -7728, 1984, -8992
1707711294120, 3313453, -7136, 2912, -9616
1707711294130, 3313463, -6112, 3232, -8720
1707711294140, 3313473, -5120, 3264, -7072
1707711294150, 3313483, -3888, 2416, -4976
1707711294160, 3313493, -2960, 1424, -3184
1707711294170, 3313503, -2144, 528, -2208
1707711294180, 3313513, -1872, -304, -2192
1707711294190, 3313523, -1744, -1616, -2816
1707711294200, 3313533, -1312, -3008, -3392
1707711294210, 3313543, -656, -4336, -3520
1707711294220, 3313553, -192, -5584, -3280
1707711294230, 3313563, 256, -6656, -3440
1707711294240, 3313573, 800, -7360, -3504
1707711294250, 3313583, 928, -8112, -2976
1707711294260, 3313593, 1392, -7936, -2752
1707711294270, 3313603, 1312, -7376, -2624
1707711294280, 3313613, 912, -6816, -2336
1707711294290, 3313623, 528, -6480, -2320
1707711294300, 3313633, 496, -6544, -2048
1707711294310, 3313643, 720, -7184, -2208
