Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710853801, 2873133, -4640, -4480, 7152
1707710853811, 2873143, -4656, -4336, 7232
1707710853821, 2873153, -4816, -4000, 7600
1707710853831, 2873163, -5152, -4032, 7792
1707710853841, 2873173, -5216, -4048, 7808
1707710853851, 2873183, -5040, -4064, 7760
1707710853861, 2873193, -4912, -4000, 7664
1707710853871, 2873203, -4880, -4016, 7312
1707710853881, 2873213, -4688, -3984, 6976
1707710853891, 2873223, -4400, -3920, 6784
1707710853901, 2873233, -4176, -3856, 6704
1707710853911, 2873243, -4000, -4016, 6768
1707710853921, 2873253, -3760, -4080, 6944
1707710853931, 2873263, -3536, -4240, 7104
1707710853941, 2873273, -3536, -4688, 7392
1707710853951, 2873283, -3520, -5024, 7536
1707710853961, 2873293, -3296, -5408, 7664
1707710853971, 2873303, -2880, -5776, 7648
1707710853981, 2873313, -2688, -6192, 7568
1707710853991, 2873323, -2400, -6464, 7456
1707710854001, 2873333, -2144, -6720, 7488
1707710854011, 2873343, -2144, -6800, 7376
1707710854021, 2873353, -1888, -6320, 6912
1707710854031, 2873363, -1632, -5744, 6224
1707710854041, 2873373, -1520, -5424, 5632
1707710854051, 2873383, -1440, -5168, 5040
1707710854061, 2873393, -1248, -4800, 4704
1707710854071, 2873403, -1248, -4592, 4224
1707710854081, 2873413, -944, -4448, 3936
1707710854091, 2873423, -800, -4528, 3792
1707710854101, 2873433, -960, -4432, 3760
1707710854111, 2873443, -800, -4480, 3376
1707710854121, 2873453, -656, -4528, 2800
1707710854131, 2873463, -192, -4752, 2432
1707710854141, 2873473, -16, -4608, 2080
1707710854151, 2873483, 32, -4432, 1904
1707710854161, 2873493, -64, -4128, 1920
1707710854171, 2873503, -336, -3616, 1840
1707710854181, 2873513, -640, -2736, 1536
1707710854191, 2873523, -864, -2000, 1216
1707710854201, 2873533, -1200, -1360, 1088
1707710854211, 2873543, -1568, -800, 1216
1707710854221, 2873553, -2032, -400, 1456
1707710854231, 2873563, -2336, -144, 2016
1707710854241, 2873573, -2960, 16, 2912
1707710854251, 2873583, -3664, 80, 3760
1707710854261, 2873593, -4128, -208, 4960
1707710854271, 2873603, -4400, -1200, 6288
1707710854281, 2873613, -4784, -1872, 7776
1707710854291, 2873623, -5344, -2576, 8544
1707710854301, 2873633, -5760, -3424, 8896
1707710854311, 2873643, -6320, -4352, 9648
1707710854321, 2873653, -7520, -5680, 10144
1707710854331, 2873663, -8720, -6960, 10336
1707710854341, 2873673, -9856, -8080, 10096
1707710854351, 2873683, -10768, -9296, 9168
1707710854361, 2873693, -11808, -10320, 8112
1707710854371, 2873703, -12416, -11072, 6496
1707710854381, 2873713, -12448, -11968, 3968
1707710854391, 2873723, -11904, -13104, 1088
1707710854401, 2873733, -10912, -14800, -1088
1707710854411, 2873743, -9360, -16240, -2912
1707710854421, 2873753, -8480, -16944, -4752
1707710854431, 2873763, -8576, -18272, -5152
1707710854441, 2873773, -8352, -17472, -4272
1707710854451, 2873783, -8416, -15792, -2336
1707710854461, 2873793, -9248, -14048, -208
1707710854471, 2873803, -10384, -12400, 1664
1707710854481, 2873813, -11392, -11504, 2400
1707710854491, 2873823, -12544, -11472, 912
1707710854501, 2873833, -13248, -11488, -1104
1707710854511, 2873843, -13808, -11744, -3008
1707710854521, 2873853, -15024, -12032, -4048
1707710854531, 2873863, -15440, -11888, -4224
1707710854541, 2873873, -15360, -11632, -3472
1707710854551, 2873883, -15520, -11312, -2448
1707710854561, 2873893, -15680, -10416, -2928
1707710854571, 2873903, -15776, -9568, -3856
1707710854581, 2873913, -15552, -9056, -4768
1707710854591, 2873923, -15184, -8768, -5424
1707710854601, 2873933, -14336, -8576, -5760
1707710854611, 2873943, -13712, -8272, -6160
1707710854621, 2873953, -13088, -7856, -7008
1707710854631, 2873963, -12416, -7840, -7120
1707710854641, 2873973, -11808, -7952, -6912
1707710854651, 2873983, -11280, -7920, -6400
1707710854661, 2873993, -10960, -7616, -5744
1707710854671, 2874003, -10496, -7472, -5152
1707710854681, 2874013, -10048, -7520, -4784
1707710854691, 2874023, -9760, -7392, -4880
1707710854701, 2874033, -9552, -7152, -5408
1707710854711, 2874043, -9456, -6608, -5920
1707710854721, 2874053, -9280, -6224, -6192
1707710854731, 2874063, -9008, -5984, -6416
1707710854741, 2874073, -8576, -5760, -6496
1707710854751, 2874083, -8304, -6032, -6192
1707710854761, 2874093, -8016, -6160, -5424
1707710854771, 2874103, -7760, -6416, -4912
1707710854781, 2874113, -7744, -6528, -4544
1707710854791, 2874123, -7696, -6576, -4592
1707710854801, 2874133, -7792, -6304, -4560
1707710854811, 2874143, -7824, -5904, -4528
1707710854821, 2874153, -7808, -5456, -4432
1707710854831, 2874163, -7712, -5136, -4336
1707710854841, 2874173, -7552, -5056, -4160
1707710854851, 2874183, -7344, -4784, -3952
1707710854861, 2874193, -7104, -4608, -3808
1707710854871, 2874203, -7056, -4304, -3792
1707710854881, 2874213, -7024, -3968, -3616
1707710854891, 2874223, -7136, -3264, -3280
1707710854901, 2874233, -7360, -2288, -2736
1707710854911, 2874243, -7344, -1456, -2240
1707710854921, 2874253, -7568, -624, -1776
1707710854931, 2874263, -7552, 64, -1536
1707710854941, 2874273, -7280, 608, -1264
1707710854951, 2874283, -6960, 848, -1072
1707710854961, 2874293, -6624, 1040, -1168
1707710854971, 2874303, -6288, 1216, -1216
1707710854981, 2874313, -5968, 1360, -1408
1707710854991, 2874323, -5504, 1392, -1792
1707710855001, 2874333, -5152, 1376, -2368
1707710855011, 2874343, -4896, 1568, -2752
1707710855021, 2874353, -4688, 1840, -2976
1707710855031, 2874363, -4688, 2064, -3056
1707710855041, 2874373, -4784, 2336, -2800
1707710855051, 2874383, -4960, 2592, -2512
1707710855061, 2874393, -5024, 2592, -2016
1707710855071, 2874403, -5088, 2336, -1216
1707710855081, 2874413, -5136, 2208, -128
1707710855091, 2874423, -5296, 1872, 1024
1707710855101, 2874433, -5504, 1872, 2352
1707710855111, 2874443, -5808, 1968, 3536
1707710855121, 2874453, -6224, 2160, 4480
1707710855131, 2874463, -6368, 2208, 5568
1707710855141, 2874473, -6176, 2336, 6608
1707710855151, 2874483, -6208, 2320, 8032
1707710855161, 2874493, -6208, 2224, 9392
1707710855171, 2874503, -6336, 2096, 10784
1707710855181, 2874513, -6256, 2016, 11840
1707710855191, 2874523, -6384, 2112, 13360
1707710855201, 2874533, -6656, 2192, 14864
1707710855211, 2874543, -6768, 2256, 16112
1707710855221, 2874553, -6560, 2208, 16784
1707710855231, 2874563, -6416, 1936, 17072
1707710855241, 2874573, -6224, 1280, 17152
1707710855251, 2874583, -5920, 240, 16976
1707710855261, 2874593, -5392, -896, 16624
1707710855271, 2874603, -5088, -2320, 16336
1707710855281, 2874613, -4976, -3488, 16368
1707710855291, 2874623, -4752, -4224, 16432
1707710855301, 2874633, -4704, -4752, 16624
1707710855311, 2874643, -4768, -5600, 16912
1707710855321, 2874653, -4720, -6368, 16928
1707710855331, 2874663, -5024, -6880, 16848
