Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711190600, 3209933, -1904, -5936, 4160
1707711190610, 3209943, -2096, -5248, 3984
1707711190620, 3209953, -2096, -4848, 3824
1707711190630, 3209963, -2096, -4592, 3920
1707711190640, 3209973, -2080, -4576, 4064
1707711190650, 3209983, -2048, -4640, 4256
1707711190660, 3209993, -1824, -4960, 4288
1707711190670, 3210003, -1696, -5504, 4496
1707711190680, 3210013, -1424, -5888, 4592
1707711190690, 3210023, -1152, -6448, 4800
1707711190700, 3210033, -896, -6896, 4896
1707711190710, 3210043, -880, -7184, 4944
1707711190720, 3210053, -928, -7264, 4880
1707711190730, 3210063, -880, -7152, 4912
1707711190740, 3210073, -1072, -6832, 5072
1707711190750, 3210083, -1216, -6384, 5184
1707711190760, 3210093, -1344, -5808, 5440
1707711190770, 3210103, -1664, -5296, 5504
1707711190780, 3210113, -1728, -4848, 5568
1707711190790, 3210123, -1744, -4720, 5600
1707711190801, 3210133, -1680, -4896, 5568
1707711190811, 3210143, -1536, -5216, 5424
1707711190821, 3210153, -1440, -5648, 5168
1707711190831, 3210163, -1264, -5872, 4944
1707711190841, 3210173, -1216, -6032, 4640
1707711190851, 3210183, -1136, -6112, 4464
1707711190861, 3210193, -1152, -6272, 4288
1707711190871, 3210203, -1120, -6592, 4240
1707711190881, 3210213, -1072, -6768, 3968
1707711190891, 3210223, -1152, -7120, 3536
1707711190901, 3210233, -1312, -7296, 2896
1707711190911, 3210243, -1344, -7296, 2416
1707711190921, 3210253, -1504, -7456, 2432
1707711190931, 3210263, -1696, -7616, 2432
1707711190941, 3210273, -1728, -7776, 2320
1707711190951, 3210283, -1776, -8288, 2080
1707711190961, 3210293, -1840, -9104, 1488
1707711190969, 3210303, -1744, -9728, 592
1707711190981, 3210313, -1840, -10304, -224
1707711190991, 3210323, -2080, -10896, -400
1707711190999, 3210333, -2272, -11168, 0
1707711191011, 3210343, -2368, -11552, 896
1707711191021, 3210353, -2512, -11776, 1888
1707711191031, 3210363, -2576, -11792, 3008
1707711191041, 3210373, -2784, -11504, 3840
1707711191051, 3210383, -2800, -11344, 4816
1707711191061, 3210393, -3040, -11056, 6352
1707711191071, 3210403, -3248, -10816, 8064
1707711191081, 3210413, -3376, -10800, 9712
1707711191091, 3210423, -3232, -11008, 11456
1707711191101, 3210433, -3360, -11344, 12560
1707711191111, 3210443, -3440, -11440, 13408
1707711191121, 3210453, -3760, -11072, 13984
1707711191131, 3210463, -4032, -10320, 14208
1707711191141, 3210473, -4096, -8848, 14000
1707711191151, 3210483, -5072, -8144, 14544
1707711191161, 3210493, -5744, -6656, 14928
1707711191171, 3210503, -6096, -4752, 15040
1707711191181, 3210513, -6400, -3408, 14816
1707711191191, 3210523, -6592, -2192, 14528
1707711191201, 3210533, -6496, -1424, 14432
1707711191211, 3210543, -6544, -1152, 14304
