Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710974120, 2993453, -4176, -4592, 6112
1707710974130, 2993463, -4176, -4544, 6000
1707710974140, 2993473, -4192, -4384, 5808
1707710974150, 2993483, -4240, -4272, 5680
1707710974160, 2993493, -4304, -4272, 5520
1707710974170, 2993503, -4400, -4160, 5296
1707710974180, 2993513, -4432, -4080, 5008
1707710974190, 2993523, -4464, -4080, 4800
1707710974200, 2993533, -4576, -4064, 4624
1707710974210, 2993543, -4704, -4160, 4592
1707710974220, 2993553, -4672, -4176, 4528
1707710974230, 2993563, -4896, -4384, 4496
1707710974240, 2993573, -5104, -4560, 4496
1707710974250, 2993583, -5232, -4432, 4496
1707710974260, 2993593, -5232, -4400, 4320
1707710974270, 2993603, -5296, -4400, 4304
1707710974280, 2993613, -5392, -4320, 4416
1707710974290, 2993623, -5440, -4240, 4576
1707710974300, 2993633, -5392, -4128, 4592
1707710974310, 2993643, -5232, -4048, 4672
1707710974320, 2993653, -5152, -3952, 4736
1707710974330, 2993663, -5040, -3792, 4800
1707710974340, 2993673, -5040, -3600, 4880
1707710974350, 2993683, -4864, -3488, 4688
1707710974360, 2993693, -4784, -3488, 4544
1707710974370, 2993703, -4736, -3440, 4336
1707710974380, 2993713, -4672, -3472, 4032
1707710974390, 2993723, -4736, -3632, 3728
1707710974400, 2993733, -4704, -3680, 3440
1707710974410, 2993743, -4640, -3856, 3056
1707710974420, 2993753, -4592, -3968, 2768
1707710974430, 2993763, -4576, -4240, 2640
1707710974440, 2993773, -4624, -4544, 2544
1707710974450, 2993783, -4512, -4848, 2448
1707710974460, 2993793, -4544, -4976, 2432
1707710974470, 2993803, -4544, -5216, 2384
1707710974480, 2993813, -4608, -5296, 2592
1707710974490, 2993823, -4736, -5328, 2768
1707710974500, 2993833, -4784, -5408, 2880
1707710974510, 2993843, -4912, -5360, 3008
1707710974520, 2993853, -4896, -5376, 3152
1707710974530, 2993863, -4704, -5328, 3344
1707710974540, 2993873, -4656, -5424, 3568
1707710974550, 2993883, -4576, -5504, 3760
1707710974560, 2993893, -4352, -5584, 3888
1707710974570, 2993903, -4096, -5728, 3936
1707710974580, 2993913, -4000, -5760, 3984
1707710974590, 2993923, -3792, -5840, 3920
1707710974600, 2993933, -3808, -6048, 3952
1707710974610, 2993943, -3728, -6144, 4000
1707710974620, 2993953, -3632, -6128, 3760
1707710974630, 2993963, -3488, -6144, 3552
1707710974640, 2993973, -3392, -6160, 3392
1707710974650, 2993983, -3408, -6208, 3360
1707710974660, 2993993, -3424, -6224, 3312
1707710974670, 2994003, -3472, -6272, 3264
1707710974680, 2994013, -3648, -6208, 3216
1707710974690, 2994023, -3840, -6192, 3248
1707710974700, 2994033, -3904, -6080, 3216
1707710974710, 2994043, -4128, -5840, 3376
1707710974720, 2994053, -4256, -5552, 3488
1707710974730, 2994063, -4448, -5216, 3632
1707710974740, 2994073, -4688, -5008, 3680
