Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710292994, 2312323, -5008, -4512, 4384
1707710293004, 2312333, -5008, -4576, 4448
1707710293014, 2312343, -5136, -4576, 4608
1707710293024, 2312353, -5008, -4576, 4592
1707710293034, 2312363, -4896, -4640, 4624
1707710293044, 2312373, -4896, -4752, 4576
1707710293054, 2312383, -4896, -4976, 4416
1707710293064, 2312393, -4752, -5216, 4144
1707710293074, 2312403, -4704, -5536, 3968
1707710293084, 2312413, -4624, -5568, 3872
1707710293094, 2312423, -4512, -5440, 3904
1707710293104, 2312433, -4464, -5248, 3984
1707710293114, 2312443, -4560, -5232, 4288
1707710293124, 2312453, -4720, -5104, 4448
1707710293134, 2312463, -4768, -5200, 4496
1707710293144, 2312473, -4672, -5312, 4416
1707710293154, 2312483, -4432, -5408, 4208
1707710293164, 2312493, -4432, -5760, 3952
1707710293174, 2312503, -4096, -5952, 3728
1707710293184, 2312513, -3984, -6144, 3728
1707710293194, 2312523, -3808, -6272, 3952
1707710293204, 2312533, -3664, -6448, 4384
1707710293214, 2312543, -3696, -6464, 4800
1707710293224, 2312553, -3840, -6592, 5312
1707710293234, 2312563, -3936, -6624, 5760
1707710293244, 2312573, -4064, -6592, 6288
1707710293254, 2312583, -4144, -6464, 6688
1707710293264, 2312593, -4240, -6272, 7040
1707710293274, 2312603, -4192, -6080, 7424
1707710293284, 2312613, -4112, -6144, 7872
1707710293294, 2312623, -4032, -6192, 8464
1707710293304, 2312633, -4000, -6416, 9264
1707710293314, 2312643, -4224, -6816, 10240
1707710293324, 2312653, -4800, -7024, 11328
1707710293334, 2312663, -5568, -6832, 12320
1707710293344, 2312673, -6448, -6256, 13488
1707710293354, 2312683, -7424, -5552, 14608
1707710293364, 2312693, -8496, -4784, 15424
1707710293374, 2312703, -9712, -4128, 16096
1707710293384, 2312713, -10928, -3216, 16208
1707710293394, 2312723, -12032, -2032, 16032
1707710293404, 2312733, -12816, -1024, 15440
1707710293414, 2312743, -13392, -352, 14192
1707710293424, 2312753, -13888, -32, 12752
1707710293434, 2312763, -14384, -112, 11296
1707710293444, 2312773, -14512, -448, 9792
1707710293454, 2312783, -14640, -1104, 8640
1707710293464, 2312793, -14704, -1856, 7840
1707710293474, 2312803, -14704, -2464, 7136
1707710293484, 2312813, -14832, -2928, 6640
1707710293494, 2312823, -14960, -3248, 6080
1707710293504, 2312833, -15072, -3216, 5568
1707710293514, 2312843, -14976, -2992, 4880
1707710293524, 2312853, -14752, -2800, 4320
1707710293534, 2312863, -14512, -2624, 3840
1707710293544, 2312873, -14208, -2624, 3376
1707710293554, 2312883, -13888, -2432, 2864
1707710293564, 2312893, -13360, -2400, 2464
1707710293574, 2312903, -12768, -2512, 2416
1707710293584, 2312913, -12272, -2768, 2288
1707710293594, 2312923, -11648, -2880, 2192
1707710293604, 2312933, -10944, -3024, 2144
1707710293614, 2312943, -10320, -3184, 2144
1707710293624, 2312953, -9712, -3408, 2128
1707710293634, 2312963, -9248, -3520, 2192
1707710293644, 2312973, -8880, -3424, 2352
1707710293654, 2312983, -8608, -3120, 2688
1707710293664, 2312993, -8512, -2704, 3504
1707710293674, 2313003, -8624, -2192, 4608
1707710293684, 2313013, -8880, -2064, 5760
1707710293694, 2313023, -9312, -2272, 6448
1707710293704, 2313033, -9808, -2496, 6624
1707710293714, 2313043, -10320, -2544, 6480
1707710293724, 2313053, -10672, -2816, 5920
1707710293734, 2313063, -10976, -3152, 5184
1707710293744, 2313073, -11296, -3712, 4432
1707710293754, 2313083, -11696, -4160, 3808
1707710293764, 2313093, -12160, -4816, 3120
1707710293774, 2313103, -12480, -5104, 2400
1707710293784, 2313113, -12912, -5104, 1504
1707710293794, 2313123, -13968, -5376, 896
1707710293804, 2313133, -15472, -6192, 448
1707710293814, 2313143, -16720, -7520, 0
1707710293824, 2313153, -17392, -10096, -752
1707710293834, 2313163, -18176, -13728, -1392
1707710293844, 2313173, -18128, -16192, -2608
1707710293854, 2313183, -17296, -17696, -3872
1707710293864, 2313193, -16320, -19152, -6144
1707710293874, 2313203, -14800, -19840, -8096
1707710293884, 2313213, -12784, -19696, -10144
1707710293894, 2313223, -10080, -21168, -13968
1707710293904, 2313233, -8768, -19840, -12304
1707710293914, 2313243, -9056, -15584, -8224
1707710293924, 2313253, -9408, -12544, -6288
1707710293934, 2313263, -10544, -12304, -5008
1707710293944, 2313273, -11360, -11488, -3856
1707710293954, 2313283, -11744, -10144, -1856
1707710293964, 2313293, -12384, -8880, 112
1707710293974, 2313303, -12192, -7664, 1584
1707710293984, 2313313, -12256, -6960, 2000
1707710293994, 2313323, -12768, -7264, 4128
1707710294004, 2313333, -12624, -7872, 4528
1707710294014, 2313343, -12304, -8320, 5264
1707710294024, 2313353, -11728, -8256, 5584
1707710294034, 2313363, -11216, -8272, 6448
1707710294044, 2313373, -10992, -8320, 7152
1707710294054, 2313383, -10800, -8784, 7216
1707710294064, 2313393, -10288, -8928, 6480
1707710294074, 2313403, -9616, -8784, 5200
1707710294084, 2313413, -9024, -8704, 4176
1707710294094, 2313423, -8560, -8992, 3360
1707710294104, 2313433, -8048, -9344, 2448
1707710294114, 2313443, -7616, -9664, 1776
1707710294124, 2313453, -7616, -9808, 1728
1707710294134, 2313463, -7616, -10096, 1856
1707710294144, 2313473, -7616, -10464, 1952
1707710294154, 2313483, -7696, -10944, 2320
1707710294164, 2313493, -7824, -11760, 2352
1707710294174, 2313503, -7632, -12224, 1648
1707710294184, 2313513, -7296, -13040, 544
1707710294194, 2313523, -7008, -13904, -624
1707710294204, 2313533, -7280, -14688, -1936
1707710294214, 2313543, -7952, -15360, -3440
1707710294224, 2313553, -9072, -16064, -4368
1707710294234, 2313563, -11088, -16800, -4640
1707710294244, 2313573, -13936, -18272, -4480
1707710294254, 2313583, -18656, -19920, -3680
1707710294264, 2313593, -23920, -19888, -2272
1707710294274, 2313603, -29760, -19040, -1360
1707710294284, 2313613, -32448, -16736, -224
1707710294294, 2313623, -32624, -11296, 3536
1707710294304, 2313633, -32624, -3824, 10592
1707710294314, 2313643, -32624, 6064, 18960
1707710294324, 2313653, -32448, 15328, 26368
