Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711323670, 3343003, -2720, -1792, 8928
1707711323680, 3343013, -2544, -1792, 9296
1707711323690, 3343023, -2448, -1808, 9536
1707711323700, 3343033, -2288, -1792, 9696
1707711323710, 3343043, -2160, -1776, 9840
1707711323720, 3343053, -2064, -1936, 10128
1707711323730, 3343063, -1904, -2000, 10352
1707711323740, 3343073, -1744, -2064, 10560
1707711323750, 3343083, -1728, -2128, 10880
1707711323760, 3343093, -1728, -2176, 11120
1707711323770, 3343103, -1728, -2288, 11120
1707711323780, 3343113, -1760, -2240, 11008
1707711323790, 3343123, -1856, -2144, 11264
1707711323800, 3343133, -1984, -2000, 11552
1707711323810, 3343143, -2048, -2048, 11744
1707711323820, 3343153, -2160, -2160, 11600
1707711323830, 3343163, -2096, -2448, 11712
1707711323840, 3343173, -2240, -2624, 11968
1707711323850, 3343183, -2432, -2736, 11808
1707711323860, 3343193, -2544, -3024, 11328
1707711323870, 3343203, -2800, -2864, 11440
1707711323880, 3343213, -3088, -2080, 11792
1707711323890, 3343223, -3104, -1504, 12432
1707711323900, 3343233, -3744, -1232, 13552
1707711323910, 3343243, -4192, -1264, 14800
1707711323920, 3343253, -4896, -1712, 15312
1707711323930, 3343263, -5184, -2032, 15376
1707711323940, 3343273, -5616, -2144, 15632
1707711323950, 3343283, -6144, -2480, 16016
1707711323960, 3343293, -6592, -3536, 16208
1707711323970, 3343303, -7696, -4336, 16784
1707711323980, 3343313, -8592, -5344, 16000
1707711323990, 3343323, -8656, -5824, 14704
1707711324000, 3343333, -9264, -6320, 12800
1707711324010, 3343343, -8720, -6768, 11440
1707711324020, 3343353, -9392, -5936, 9792
1707711324030, 3343363, -10144, -4336, 7568
1707711324040, 3343373, -10352, -3872, 4368
1707711324050, 3343383, -10208, -2992, 1360
1707711324060, 3343393, -9600, -2416, -1824
1707711324070, 3343403, -8608, -2304, -5536
1707711324080, 3343413, -7824, -2528, -7744
1707711324090, 3343423, -7040, -2192, -8144
1707711324100, 3343433, -6080, -2160, -7488
1707711324110, 3343443, -4768, -3024, -6864
1707711324120, 3343453, -3376, -3968, -5792
1707711324130, 3343463, -2192, -5088, -4624
1707711324140, 3343473, -1232, -5344, -4128
1707711324150, 3343483, -880, -4720, -4000
1707711324160, 3343493, -1072, -3456, -3872
1707711324170, 3343503, -1168, -1920, -3504
1707711324180, 3343513, -928, -1024, -3120
1707711324190, 3343523, -224, -1040, -2864
1707711324198, 3343533, 352, -1712, -2976
1707711324208, 3343543, 864, -2288, -2928
1707711324218, 3343553, 960, -2448, -2864
1707711324228, 3343563, 976, -2048, -2544
1707711324240, 3343573, 1200, -2176, -2032
1707711324250, 3343583, 1568, -2832, -1584
1707711324258, 3343593, 2048, -3440, -976
1707711324268, 3343603, 2320, -4224, -336
1707711324278, 3343613, 2448, -5136, -64
1707711324288, 3343623, 2592, -5600, 672
1707711324298, 3343633, 2512, -5696, 848
1707711324308, 3343643, 2224, -5520, 992
1707711324318, 3343653, 2000, -5456, 1136
1707711324328, 3343663, 1760, -5872, 752
1707711324338, 3343673, 1728, -6624, 320
1707711324348, 3343683, 1680, -7584, 432
1707711324358, 3343693, 1728, -8224, 736
1707711324368, 3343703, 1872, -9072, 1072
1707711324378, 3343713, 1952, -9840, 1520
1707711324390, 3343723, 2096, -10816, 1792
1707711324400, 3343733, 2192, -11712, 2064
1707711324410, 3343743, 2144, -12384, 2464
1707711324420, 3343753, 2064, -13248, 2688
1707711324430, 3343763, 2080, -14048, 2416
1707711324440, 3343773, 1792, -14688, 2400
1707711324450, 3343783, 1792, -15152, 1904
1707711324460, 3343793, 1584, -14640, 1680
1707711324470, 3343803, 1360, -14224, 1440
1707711324478, 3343813, 992, -13808, 1216
1707711324488, 3343823, 896, -13296, 1472
1707711324498, 3343833, 560, -12560, 2144
1707711324508, 3343843, 288, -11392, 2608
1707711324518, 3343853, -48, -10528, 2944
1707711324528, 3343863, -448, -9408, 3008
1707711324538, 3343873, -960, -7968, 2992
1707711324548, 3343883, -960, -6624, 2640
1707711324560, 3343893, -1680, -5216, 2288
1707711324570, 3343903, -2224, -3264, 2384
1707711324580, 3343913, -2672, -1280, 2960
1707711324588, 3343923, -3216, 1360, 4000
1707711324598, 3343933, -3872, 4032, 5360
1707711324608, 3343943, -4704, 7008, 6672
1707711324620, 3343953, -5296, 10800, 7984
1707711324630, 3343963, -5552, 14272, 9344
1707711324640, 3343973, -5504, 16848, 10576
1707711324650, 3343983, -5296, 19040, 11872
1707711324660, 3343993, -5008, 20624, 13392
1707711324670, 3344003, -5008, 21264, 14640
1707711324680, 3344013, -4736, 21712, 15200
1707711324690, 3344023, -4752, 21264, 15072
1707711324700, 3344033, -4384, 19216, 15040
1707711324710, 3344043, -4016, 16112, 14960
1707711324720, 3344053, -3776, 12912, 14320
1707711324730, 3344063, -3856, 10016, 13408
1707711324740, 3344073, -4096, 7968, 12288
1707711324750, 3344083, -4496, 6688, 10768
1707711324758, 3344093, -5456, 6240, 9088
1707711324768, 3344103, -6304, 5664, 7680
1707711324778, 3344113, -7056, 4704, 6368
1707711324788, 3344123, -7472, 3808, 5360
1707711324798, 3344133, -7840, 2016, 4656
1707711324808, 3344143, -7888, 288, 3296
1707711324820, 3344153, -7664, -1488, 2160
1707711324830, 3344163, -7152, -3136, 1424
1707711324840, 3344173, -6464, -5344, 1472
1707711324850, 3344183, -5696, -7744, 2016
1707711324860, 3344193, -5152, -9392, 2928
1707711324870, 3344203, -4384, -11696, 4288
1707711324880, 3344213, -3376, -14880, 5472
1707711324890, 3344223, -2416, -16944, 6256
1707711324900, 3344233, -1888, -18592, 6480
1707711324910, 3344243, -1424, -20144, 6624
1707711324920, 3344253, -1264, -20560, 6944
1707711324930, 3344263, -1248, -20848, 7424
1707711324940, 3344273, -1088, -21328, 7952
1707711324950, 3344283, -880, -21952, 7984
1707711324960, 3344293, -640, -22912, 7360
1707711324970, 3344303, -400, -23888, 6512
1707711324980, 3344313, -256, -24384, 6000
1707711324988, 3344323, -96, -24608, 5760
1707711325000, 3344333, -128, -24192, 5600
1707711325010, 3344343, -528, -23680, 5536
1707711325020, 3344353, -976, -22288, 5456
1707711325030, 3344363, -2096, -20128, 5472
1707711325040, 3344373, -3200, -17280, 5328
1707711325050, 3344383, -4320, -14320, 4928
1707711325060, 3344393, -5232, -11504, 4384
1707711325070, 3344403, -5968, -8896, 3808
1707711325080, 3344413, -6368, -7376, 2992
1707711325090, 3344423, -6464, -6832, 2272
1707711325100, 3344433, -6480, -6416, 1616
1707711325110, 3344443, -6400, -5872, 1264
1707711325120, 3344453, -6448, -5104, 1024
1707711325128, 3344463, -6608, -4000, 816
1707711325138, 3344473, -6832, -2848, 736
1707711325148, 3344483, -7248, -1536, 800
1707711325158, 3344493, -7664, -176, 1376
1707711325168, 3344503, -8112, 1472, 1888
1707711325178, 3344513, -8496, 3104, 2736
1707711325188, 3344523, -8672, 4624, 3456
1707711325198, 3344533, -8704, 6448, 4720
1707711325208, 3344543, -8768, 8176, 7328
1707711325220, 3344553, -8544, 9920, 10976
1707711325230, 3344563, -7792, 11296, 15104
1707711325240, 3344573, -6336, 11568, 19152
1707711325250, 3344583, -4704, 10976, 22208
1707711325260, 3344593, -3120, 9968, 24128
1707711325270, 3344603, -1872, 8640, 24896
1707711325280, 3344613, -1136, 7232, 24576
1707711325288, 3344623, -928, 5824, 22800
1707711325298, 3344633, -992, 4528, 20064
1707711325310, 3344643, -1520, 2624, 17536
1707711325318, 3344653, -736, 2720, 13856
1707711325328, 3344663, -912, 1136, 11280
1707711325338, 3344673, -1120, -480, 9328
1707711325348, 3344683, -816, -976, 7648
1707711325358, 3344693, -800, -1392, 6304
1707711325370, 3344703, -1008, -1424, 5040
1707711325378, 3344713, -1344, -752, 4336
1707711325388, 3344723, -1968, -96, 3520
1707711325398, 3344733, -1936, 400, 2352
1707711325408, 3344743, -2176, 464, 1952
1707711325418, 3344753, -2304, -128, 2096
1707711325428, 3344763, -1984, -464, 2320
1707711325440, 3344773, -1728, -1536, 2320
1707711325450, 3344783, -1280, -2192, 2016
1707711325458, 3344793, -896, -2688, 1888
1707711325468, 3344803, -816, -2896, 2064
1707711325478, 3344813, -912, -2704, 2496
1707711325490, 3344823, -1216, -2448, 3088
1707711325500, 3344833, -1488, -2192, 3632
1707711325510, 3344843, -1616, -2112, 3984
1707711325520, 3344853, -1744, -2336, 3920
1707711325530, 3344863, -1872, -2448, 3920
1707711325540, 3344873, -1936, -2816, 4256
1707711325550, 3344883, -1760, -3040, 4432
1707711325560, 3344893, -1840, -3280, 4688
1707711325570, 3344903, -1840, -3296, 5136
1707711325580, 3344913, -1984, -3264, 5728
1707711325590, 3344923, -1968, -3264, 6384
1707711325600, 3344933, -2016, -3120, 6928
1707711325610, 3344943, -1968, -3040, 7312
1707711325620, 3344953, -1920, -3120, 7808
1707711325630, 3344963, -1792, -3152, 8176
1707711325640, 3344973, -1872, -3216, 8608
1707711325650, 3344983, -1904, -2944, 8736
1707711325660, 3344993, -1904, -2448, 8992
1707711325670, 3345003, -1840, -1952, 9344
1707711325680, 3345013, -1824, -1680, 9504
